"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization",154,-0.45909822369498,-1.81307938611204,7.29447808009337e-05,0.00276029126845354,0.00243327657345164,2193,"tags=33%, list=14%, signal=29%","CCSAP/RAE1/NSFL1C/EPHA3/CHEK1/STAG2/MAPRE1/BICD1/RHOA/MARK2/TOGARAM1/TRIM36/STAG1/PKD1/CAMSAP2/RAC1/SPAST/MAPK15/FSD1/CDK5R1/NUBP1/SPICE1/CHMP2A/PHLDB2/RPS3/STMN1/MAPT/CKAP2/CHORDC1/DYRK1A/ABL1/CLIP3/NPM1/XPO1/CEP70/RASSF1/HNRNPU/SMC3/PLK4/TACC3/CCNF/NEK2/BORA/GPSM2/KIF11/PSRC1/SPAG5/KIF18A/TPX2/AURKA/PLK1"
"GO:0050657","GO:0050657","nucleic acid transport",166,-0.473757707703717,-1.89126014125697,7.32439756830001e-05,0.00276029126845354,0.00243327657345164,2929,"tags=34%, list=19%, signal=28%","SRSF6/EIF4E/UPF2/CHTOP/RAE1/SRSF11/NUP160/PABPN1/SLU7/SRSF4/CPSF6/SLBP/SETD2/ENY2/SRSF5/SRRM1/YTHDC1/DHX9/QKI/XPO7/SSB/IGF2BP1/SARNP/NUP205/NUP58/RTRAF/THOC1/SRSF3/DHX38/KHDRBS1/NUP50/HNRNPA3/SRSF9/NUP37/NPIPA1/DDX39B/RFTN1/U2AF1/AKAP8L/FMR1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/SNUPN/SRSF1/SRSF2/EIF4A3/XPO1/HNRNPA1/HNRNPU/CKAP5/ZFP36/HNRNPA2B1/NUP35"
"GO:0050658","GO:0050658","RNA transport",166,-0.473757707703717,-1.89126014125697,7.32439756830001e-05,0.00276029126845354,0.00243327657345164,2929,"tags=34%, list=19%, signal=28%","SRSF6/EIF4E/UPF2/CHTOP/RAE1/SRSF11/NUP160/PABPN1/SLU7/SRSF4/CPSF6/SLBP/SETD2/ENY2/SRSF5/SRRM1/YTHDC1/DHX9/QKI/XPO7/SSB/IGF2BP1/SARNP/NUP205/NUP58/RTRAF/THOC1/SRSF3/DHX38/KHDRBS1/NUP50/HNRNPA3/SRSF9/NUP37/NPIPA1/DDX39B/RFTN1/U2AF1/AKAP8L/FMR1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/SNUPN/SRSF1/SRSF2/EIF4A3/XPO1/HNRNPA1/HNRNPU/CKAP5/ZFP36/HNRNPA2B1/NUP35"
"GO:0051236","GO:0051236","establishment of RNA localization",169,-0.462909471044222,-1.85138516892756,7.3394495412844e-05,0.00276029126845354,0.00243327657345164,2929,"tags=33%, list=19%, signal=27%","SRSF6/EIF4E/UPF2/CHTOP/RAE1/SRSF11/NUP160/PABPN1/SLU7/SRSF4/CPSF6/SLBP/SETD2/ENY2/SRSF5/SRRM1/YTHDC1/DHX9/QKI/XPO7/SSB/IGF2BP1/SARNP/NUP205/NUP58/RTRAF/THOC1/SRSF3/DHX38/KHDRBS1/NUP50/HNRNPA3/SRSF9/NUP37/NPIPA1/DDX39B/RFTN1/U2AF1/AKAP8L/FMR1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/SNUPN/SRSF1/SRSF2/EIF4A3/XPO1/HNRNPA1/HNRNPU/CKAP5/ZFP36/HNRNPA2B1/NUP35"
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle",173,-0.527073922791975,-2.11470647619837,7.35889322245934e-05,0.00276029126845354,0.00243327657345164,1496,"tags=24%, list=10%, signal=22%","DYNLL1/PSMD5/PSMA7/PSMA2/TUBB/HAUS8/SIN3A/TAOK3/HMGA2/PBX1/CSNK1E/PSMB4/CEP135/PSMC1/TUBA1A/HSPA2/YWHAE/CDK1/SDCCAG8/BRD4/PSME1/CEP63/TICRR/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/RAD21/PSMC6/CNTRL/NEK2/KIF14/HMMR/CCNB1/TPX2/AURKA/PLK1/CENPF"
"GO:0006413","GO:0006413","translational initiation",175,-0.620524496628581,-2.49228162248965,7.38170812726065e-05,0.00276029126845354,0.00243327657345164,3510,"tags=59%, list=23%, signal=46%","RPL15/DNAJC3/RPL6/EIF3G/EIF5/RPL36/RPS16/TPR/RPL18/RPL23/RPL26/EIF1/RPL18A/RPS13/RXRA/AGO2/RPS28/LARP1/RPL30/EIF4E/EIF5B/RPL4/RPS5/COPS5/RPL23A/RPS9/ATF4/RPL35/EIF2AK1/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/PABPC1/EIF3F/MTIF3/EIF3H/RPL5/RPSA/EIF4G1/RPL37/MTIF2/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EIF1AY/EIF3M/RPS8/RPS14/RPS11/PPP1R15A/RPS3A/KHDRBS1/RPL3/RPS23/RPL34/RPL11/RPS27/EIF3B/RPL27/EIF4H/RPL17/RPL13/EIF2A/RPL7A/RPS3/RPLP0/RPS21/EIF1B/RPS17/EIF4B/RPL27A/EIF1AX/RPL39/RPL19/RPL12/RPS4X/RPS27A/FMR1/PAIP1/RPS18/RPL10A/RPS6/RPS2/RPLP2/NCK1/RPS12/RPS15A/TICRR/RPS24/NPM1/RPL21/RPS7/EIF3E/RPS29/EIF4A1"
"GO:0019882","GO:0019882","antigen processing and presentation",175,-0.474481665588956,-1.90571354036882,7.38170812726065e-05,0.00276029126845354,0.00243327657345164,3158,"tags=33%, list=20%, signal=27%","PSMD14/CAPZA1/PSMB7/PSMD9/SEC24D/HLA-DMB/PSMB9/ITGB5/KIF15/CANX/PSMD2/PSMA3/AP2B1/RAB8B/CTSH/ERAP1/PSME2/NOD2/HLA-A/ARF1/PSMD7/CD68/KIF5A/LGMN/KIF3C/SPTBN2/DYNLL1/CALR/PSMD5/PSMA7/CAPZA2/PSMA2/SEC24A/PDIA3/HLA-F/DYNC1LI1/B2M/RFTN1/PSMB4/PSMC1/RAB33A/ICAM1/KIF22/RAB32/PSME1/MARCH1/IFI30/KLC1/PSMB1/PSMC6/SEC23A/KIF4A/RACGAP1/KIF11/KIF2C/KIF18A/KIF23/CENPE"
"GO:0019083","GO:0019083","viral transcription",172,-0.602464086432811,-2.41373251833871,7.38497895280998e-05,0.00276029126845354,0.00243327657345164,3406,"tags=55%, list=22%, signal=43%","RPL6/ZNF639/RPL36/RPS16/TPR/NUP133/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/RPL4/POLR2J/RAE1/NUP160/NELFA/RPS5/RPL23A/RPS9/RPL35/RPS25/SUPT5H/RPL14/JUN/RPL7/RPL36A/RPS10/DHX9/RPL13A/RPL24/RPL32/RPL22/MDFIC/RPL5/RPSA/RPL37/NUP205/NUP58/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/NUP50/IFITM3/RPL3/RPS23/NUP37/RPL34/RPL11/HMGA2/POLR2H/RPS27/RPL27/CCNT2/RPL17/RPL13/RPL7A/RPS3/RPLP0/CHD1/RPS21/RPS17/NUCKS1/RPL27A/RPL39/RPL19/TARDBP/RPL12/RPS4X/RPS27A/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/HDAC1/RPS29/ZFP36/NUP35"
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization",178,-0.452420630458424,-1.82078209399652,7.39863865048831e-05,0.00276029126845354,0.00243327657345164,4406,"tags=46%, list=29%, signal=33%","NUFIP1/NAF1/SART3/CNOT2/DDX3X/PRPF31/PRMT7/CELF2/NOP53/DDX23/PRMT5/EIF3K/RBM5/MRTO4/GEMIN6/VCP/TGS1/PUM2/AGO4/RBMXL1/EIF3G/C1QBP/SRSF10/EIF5/AGO2/DICER1/SRSF6/SMN1/SNRPD1/SNRPD2/USP39/NOL3/PRPF3/ATXN2L/SLU7/CPSF6/LSM14A/BICD1/SRSF5/TXNL4A/YTHDC1/SNU13/DHX9/LIMD1/RPL13A/SF3B1/EIF3F/PSIP1/KIF5B/MTIF3/EIF3H/RPL5/MTIF2/EIF3M/NUDT21/RPS14/GEMIN8/SRSF9/RPS23/RPL11/CNOT7/C9orf72/PTGES3/EIF3B/GEMIN2/DDX39B/PATL1/EIF2A/MRRF/SNRPF/MAPT/PTBP2/ZFAND1/SNUPN/TICRR/SRSF1/NPM1/EIF3E/HSP90AA1/KLC1/HSP90AB1"
"GO:0019080","GO:0019080","viral gene expression",186,-0.599857335648351,-2.4284570946821,7.43549706297866e-05,0.00276029126845354,0.00243327657345164,3406,"tags=54%, list=22%, signal=42%","RPL6/EIF3G/ZNF639/RPL36/RPS16/TPR/NUP133/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/RPL4/POLR2J/RAE1/NUP160/NELFA/RPS5/RPL23A/RPS9/RPL35/RPS25/SUPT5H/RPL14/JUN/RPL7/RPL36A/RPS10/DHX9/RPL13A/RPL24/RPL32/RPL22/EIF3F/SSB/MDFIC/RPL5/PTBP1/RPSA/RPL37/NUP205/NUP58/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/NUP50/IFITM3/RPL3/RPS23/NUP37/RPL34/RPL11/HMGA2/POLR2H/RPS27/EIF3B/RPL27/CCNT2/RPL17/RPL13/RPL7A/RPS3/RPLP0/CHD1/RPS21/PCBP2/RPS17/NUCKS1/RPL27A/RPL39/RPL19/TARDBP/RPL12/RPS4X/RPS27A/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/HDAC1/RPS29/ZFP36/NUP35"
"GO:0006403","GO:0006403","RNA localization",198,-0.449445522364213,-1.83303211828803,7.44213738185607e-05,0.00276029126845354,0.00243327657345164,2681,"tags=30%, list=17%, signal=25%","CHTOP/RAE1/SRSF11/NUP160/PABPN1/SLU7/SRSF4/CPSF6/SLBP/CCT6A/SETD2/BICD1/ENY2/SRSF5/SRRM1/YTHDC1/DHX9/QKI/XPO7/SSB/IGF2BP1/TCP1/SARNP/NUP205/NUP58/RTRAF/THOC1/EXOSC10/SRSF3/DHX38/KHDRBS1/NUP50/HNRNPA3/SRSF9/NUP37/NPIPA1/DDX39B/RFTN1/U2AF1/AKAP8L/FMR1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/CCT5/FBL/SNUPN/SRSF1/CCT4/SRSF2/EIF4A3/XPO1/HNRNPA1/HNRNPU/CKAP5/ZFP36/HNRNPA2B1/NUP35"
"GO:1902749","GO:1902749","regulation of cell cycle G2/M phase transition",190,-0.513249690051389,-2.08334008598937,7.44213738185607e-05,0.00276029126845354,0.00243327657345164,3158,"tags=36%, list=20%, signal=29%","PSMD14/PSMB7/PSMD9/NAE1/FBXO5/NINL/BABAM2/PSMB9/NBN/DBF4B/ALMS1/PSMD2/PSMA3/CHEK1/PSME2/MAPRE1/SKP1/SMARCD3/HAUS1/CEP152/ABRAXAS1/PAXIP1/PSMD7/FGFR1OP/PCNT/DYNLL1/PSMD5/PSMA7/PSMA2/TUBB/HAUS8/SIN3A/TAOK3/HMGA2/PBX1/CSNK1E/UIMC1/PSMB4/CEP135/PSMC1/TUBA1A/HSPA2/YWHAE/CDK1/SDCCAG8/BRD4/PSME1/GTSE1/CEP63/TICRR/NPM1/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/RAD21/PSMC6/CNTRL/NEK2/KIF14/HMMR/CCNB1/TPX2/AURKA/PLK1/CENPF"
"GO:0098813","GO:0098813","nuclear chromosome segregation",187,-0.65520868959116,-2.65448049530698,7.44435345790218e-05,0.00276029126845354,0.00243327657345164,1103,"tags=28%, list=7%, signal=26%","DYNC1LI1/LCMT1/SPICE1/CHMP2A/ZNF207/BAG6/NCAPH/AKAP8L/KIF22/KIFC1/SPDL1/NUSAP1/AURKB/INCENP/AXIN2/NCAPD2/HNRNPU/KNL1/SMC3/MAD2L1/NCAPG/RAD21/ESPL1/TACC3/MAD2L2/KNSTRN/KIF4A/NEK2/CDC27/ECT2/NEK6/KIF14/RACGAP1/NDC80/PSRC1/KIF2C/PRC1/SPAG5/SGO2/KIF18A/CDCA8/CCNB1/CDC20/FAM83D/TTK/KIF23/PLK1/CENPF/BUB1/DLGAP5/BUB1B/CENPE"
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process",191,-0.538182740555099,-2.1856244934231,7.45879018423212e-05,0.00276029126845354,0.00243327657345164,3518,"tags=50%, list=23%, signal=39%","PPP2R1A/RPL15/CNOT9/RPL6/DCP2/RPL36/NT5C3B/CNOT8/RPS16/TNKS1BP1/RPL18/EXOSC9/RPL23/RPL26/RPL18A/RPS13/AGO2/RPS28/RPL30/UPF2/RPL4/EDC4/RPS5/RPL23A/THRAP3/RPS9/RPL35/RPS25/RPL14/RPL7/RPL36A/RPS10/RPL13A/RPL24/RPL32/RPL22/PABPC1/SSB/TUT4/TENT4A/RPL5/RPSA/EIF4G1/RPL37/PELO/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EXOSC10/RPS8/CSDE1/RPS14/RPS11/RPS3A/HBS1L/RPL3/RPS23/RPL34/RPL11/CNOT7/RPS27/SKIV2L/RPL27/RPL17/PATL1/RPL13/RPL7A/RPS3/RPLP0/RPS21/RPS17/RPL27A/RPL39/RPL19/RPL12/LSM2/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/RPLP2/RPS12/RPS15A/EXOSC7/RPS24/EIF4A3/RPL21/RPS7/EIF3E/RPS29/ZFP36"
"GO:0015931","GO:0015931","nucleobase-containing compound transport",205,-0.430820971800757,-1.76375303530213,7.5013127297277e-05,0.00276029126845354,0.00243327657345164,3671,"tags=38%, list=24%, signal=30%","ABCD1/KHSRP/SEH1L/TNKS/SLC25A33/SFPQ/NMD3/ARC/TPR/NUP133/SLC35B1/SLC35A1/SRSF6/EIF4E/UPF2/SLC29A2/CHTOP/RAE1/SRSF11/NUP160/PABPN1/SLC25A25/SLU7/SRSF4/CPSF6/SLBP/SETD2/ENY2/SRSF5/SRRM1/YTHDC1/DHX9/QKI/XPO7/SSB/IGF2BP1/SLC35B2/SLC25A32/SLC35A3/SARNP/P2RX7/NUP205/NUP58/SLC35D2/RTRAF/THOC1/SRSF3/DHX38/KHDRBS1/NUP50/HNRNPA3/SRSF9/NUP37/NPIPA1/SLC25A6/SLC25A6/DDX39B/RFTN1/U2AF1/AKAP8L/SLC25A5/SLC25A23/FMR1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/SNUPN/SRSF1/SRSF2/EIF4A3/XPO1/HNRNPA1/HNRNPU/CKAP5/ZFP36/HNRNPA2B1/NUP35"
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle",221,-0.462048125953469,-1.90977010201037,7.50863493016969e-05,0.00276029126845354,0.00243327657345164,1695,"tags=25%, list=11%, signal=22%","CIT/PPP1CB/MASTL/DYNLL1/PPP1R12A/PSMD5/MNAT1/PSMA7/PSMA2/KHDRBS1/TUBB/HAUS8/FOXM1/SIN3A/TAOK3/HMGA2/PBX1/LCMT1/CSNK1E/MELK/PSMB4/CEP135/PSMC1/TUBA1A/HSPA2/YWHAE/CDK1/SDCCAG8/BRD4/PSME1/CALM3/CEP63/TICRR/CDC25C/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/RAD21/PSMC6/CNTRL/NEK2/BORA/KIF14/HMMR/CCNA2/CCNB1/TPX2/CCNB2/AURKA/PLK1/CENPF"
"GO:0140014","GO:0140014","mitotic nuclear division",212,-0.662914369791591,-2.72545841136388,7.50863493016969e-05,0.00276029126845354,0.00243327657345164,1103,"tags=27%, list=7%, signal=26%","DYNC1LI1/LCMT1/SPICE1/CHMP2A/ZNF207/GOLGA2/NCAPH/AKAP8L/KIF20B/KIF22/KIFC1/ARHGEF10/SPDL1/CDC25C/NUSAP1/AURKB/INCENP/NCAPD2/HNRNPU/SMC3/UBE2S/MAD2L1/NCAPG/PHIP/RAD21/ESPL1/TACC3/MAD2L2/KNSTRN/KIF4A/NEK2/UBE2C/CDC27/BORA/NEK6/KIF14/RACGAP1/KIF11/NDC80/PSRC1/KIF2C/ANLN/PRC1/SPAG5/KIF18A/CDCA8/CCNB1/TPX2/CDC20/MKI67/TTK/KIF23/AURKA/PLK1/CENPF/DLGAP5/BUB1B/CENPE"
"GO:0007059","GO:0007059","chromosome segregation",240,-0.631755332473836,-2.63501967419111,7.59878419452888e-05,0.00276029126845354,0.00243327657345164,1103,"tags=25%, list=7%, signal=24%","DYNC1LI1/LCMT1/SPICE1/CHMP2A/ZNF207/RPS3/BAG6/NCAPH/AKAP8L/SLC25A5/KIF22/KIFC1/SPDL1/NUF2/NUSAP1/AURKB/CDCA2/INCENP/AXIN2/NCAPD2/HNRNPU/KNL1/SMC3/MAD2L1/NCAPG/RAD21/ESPL1/TACC3/MAD2L2/KNSTRN/KIF4A/NEK2/CDC27/ECT2/HJURP/NEK6/KIF14/RACGAP1/BIRC5/NDC80/PSRC1/KIF2C/PRC1/SPAG5/SGO2/KIF18A/TOP2A/CDCA8/CCNB1/CDC20/FAM83D/MKI67/TTK/KIF23/PLK1/CENPF/BUB1/DLGAP5/BUB1B/CENPE"
"GO:0044839","GO:0044839","cell cycle G2/M phase transition",240,-0.458254034132796,-1.9113544969838,7.59878419452888e-05,0.00276029126845354,0.00243327657345164,3113,"tags=37%, list=20%, signal=30%","PSMB7/PSMD9/CCNH/NAE1/FBXO5/NINL/BABAM2/PSMB9/NBN/DBF4B/CHEK2/ALMS1/PSMD2/PSMA3/AKAP8/CHEK1/PSME2/MAPRE1/CDK7/SKP1/WEE1/SMARCD3/HAUS1/CEP152/OPTN/ABRAXAS1/PAXIP1/PSMD7/FGFR1OP/PCNT/CIT/PPP1CB/MASTL/DYNLL1/PPP1R12A/PSMD5/MNAT1/PSMA7/PSMA2/KHDRBS1/TUBB/HAUS8/FOXM1/SIN3A/TAOK3/HMGA2/PBX1/LCMT1/CSNK1E/UIMC1/MELK/PSMB4/CEP135/PSMC1/AKAP8L/TUBA1A/HSPA2/YWHAE/CDK1/SDCCAG8/BRD4/PSME1/CALM3/GTSE1/CEP63/TICRR/CDC25C/NPM1/AURKB/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/PSMB1/RAD21/PSMC6/CNTRL/NEK2/BORA/KIF14/HMMR/CCNA2/CCNB1/TPX2/CCNB2/AURKA/PLK1/CENPF"
"GO:0090150","GO:0090150","establishment of protein localization to membrane",251,-0.453220763908436,-1.90031945982506,7.61962816214569e-05,0.00276029126845354,0.00243327657345164,3618,"tags=46%, list=23%, signal=36%","YWHAG/PPP1R13B/RAB11A/RAB3GAP1/RPL15/SRP72/RAB26/RPL6/YWHAH/HSPA4/RPL36/RPS16/ARFRP1/YWHAZ/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/CASP8/RPL4/TCAF1/FRMPD1/RAB31/SYNE3/RAB8B/RPS5/ATG3/SPTBN1/VAMP2/RPL23A/GET4/RPS9/RPL35/RPS25/RPL14/RPL7/OPTN/SEC63/RPL36A/RPS10/YWHAQ/PPP3CC/RPL13A/HSPA5/RPL24/RPL32/RPL22/RPL5/RPSA/TIMM10/RPL37/CDK5R1/RAB8A/TRAM1/RPL10/RPL8/RPS20/RPL31/RPS4Y1/RPS8/RPS14/RPS11/RPS3A/PRKCI/CSK/RPL3/SDCBP/RPS23/RPL34/RPL11/PEX5/RACK1/RPS27/RPL27/RN7SL1/RPL17/RPL13/RPL7A/RPS3/RPLP0/RFTN1/RPS21/BAG6/RPS17/AFDN/GGA2/ZFAND2B/MOAP1/RPL27A/RPL39/RPL19/RPL12/RPS4X/GRIP2/RPS27A/YWHAE/RPS18/RPL10A/RPS6/RPS2/SSR2/RPLP2/CALM3/RPS12/RPS15A/RPS24/RPL21/RPS7/CACNB3/ACSL3/HSP90AA1/RPS29/PKDCC"
"GO:1903311","GO:1903311","regulation of mRNA metabolic process",251,-0.423350352618919,-1.77507514542751,7.61962816214569e-05,0.00276029126845354,0.00243327657345164,3650,"tags=39%, list=24%, signal=30%","KHSRP/SERBP1/PSMD11/ROCK2/PCID2/PUM2/SET/RBFOX2/C1QBP/SRSF10/DCP2/CNOT8/PRDX6/YWHAZ/GTPBP1/PSMD14/EXOSC9/PRKCD/PSMB7/PSMD9/AKT1/AGO2/PSMB9/CDC73/SRSF6/LARP1/GIGYF2/YBX1/TNPO1/PSMD2/PSMA3/MAPK14/PABPN1/SRSF4/PSME2/CPSF6/SNRPA/TENT5C/WTAP/PAPOLA/THRAP3/TIA1/SUPT5H/YTHDC1/DHX9/PSMD7/PABPC1/CPEB1/SYNCRIP/IGF2BP1/TENT4A/PTBP1/EIF4G1/HNRNPK/RBM25/PSMD5/CARHSP1/PSMA7/NUDT21/SRSF3/APEX1/PSMA2/KHDRBS1/SRSF9/CNOT7/CWC22/HNRNPD/ROCK1/PSMB4/PSMC1/TARDBP/HNRNPL/RPS27A/FMR1/PAIP1/VIM/UBC/RBMX/DYRK1A/SRSF7/TRA2B/PSME1/EXOSC7/HNRNPC/NPM1/XPO1/AXIN2/HNRNPA1/HSPA8/HNRNPU/PSMB1/PSMC6/HNRNPR/ZFP36/ANP32A/HNRNPA2B1/JMJD6/CCNB1"
"GO:0000280","GO:0000280","nuclear division",282,-0.612795417902508,-2.60478043497261,7.68816790958715e-05,0.00276029126845354,0.00243327657345164,1153,"tags=23%, list=7%, signal=22%","SPDYA/DYNC1LI1/LCMT1/SPICE1/CHMP2A/ZNF207/GOLGA2/BAG6/NCAPH/AKAP8L/KIF20B/HSPA2/KIF22/KIFC1/ARHGEF10/SPDL1/CDC25C/NUSAP1/AURKB/INCENP/NCAPD2/HNRNPU/SMC3/UBE2S/MAD2L1/NCAPG/PHIP/RAD21/ESPL1/TACC3/MAD2L2/KNSTRN/KIF4A/NEK2/UBE2C/CDC27/BORA/NEK6/KIF14/RACGAP1/KIF11/NDC80/PSRC1/KIF2C/ANLN/PRC1/SPAG5/SGO2/KIF18A/TOP2A/CDCA8/CCNB1/TPX2/CDC20/MKI67/TTK/KIF23/AURKA/CKS2/PLK1/CENPF/DLGAP5/BUB1B/ASPM/CENPE"
"GO:0033044","GO:0033044","regulation of chromosome organization",280,-0.540603098029575,-2.2955286527119,7.69763682549457e-05,0.00276029126845354,0.00243327657345164,1382,"tags=22%, list=9%, signal=20%","MLLT6/MNAT1/MTF2/EXOSC10/NSD3/SIN3A/HNRNPD/DYNC1LI1/LCMT1/TLK1/PHF1/SETD5/RPS6KA5/H3F3B/ZNF207/KDM4C/GATA2/PHF19/RESF1/AKAP8L/USP7/MAPT/POT1/MAPK3/NEK7/FMR1/KMT2E/BRD4/SPDL1/CCT5/HNRNPC/CCT4/AURKB/AXIN2/HNRNPA1/MYC/HNRNPU/MAD2L1/RAD21/ESPL1/TACC3/MAD2L2/BCOR/NEK2/CDC27/HNRNPA2B1/NEK6/SREBF1/NDC80/TOP2A/CCNB1/CDC20/MKI67/TTK/PLK1/PIF1/CENPF/BUB1/DLGAP5/BUB1B/CENPE"
"GO:0010639","GO:0010639","negative regulation of organelle organization",292,-0.40183097060715,-1.71317879313867,7.74893452150329e-05,0.00276029126845354,0.00243327657345164,1804,"tags=22%, list=12%, signal=19%","WASHC2C/KDM1A/TMEM14A/BNIP3/TBC1D7/PFN1/ANAPC15/SPTBN2/UBR5/LMAN1/MLLT6/MNAT1/MTF2/EXOSC10/LIG3/NUBP1/SIN3A/ADD2/DYNC1LI1/LCMT1/PHF1/H3F3B/CHMP2A/ZNF207/KDM4C/PHLDB2/DLC1/STMN1/TWF1/OMA1/TRIOBP/PPIF/PAM16/SLC25A5/MAPT/POT1/OPA1/CKAP2/DYRK1A/SPDL1/CLIP3/HNRNPC/NPM1/AURKB/HNRNPA1/HNRNPU/MAD2L1/RAD21/ESPL1/MAD2L2/CCNF/BCOR/NEK2/HIP1R/INSIG1/NDC80/TOP2A/CCNB1/CDC20/TTK/PLK1/PIF1/CENPF"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",289,-0.498996165039199,-2.12441329646074,7.75073631995039e-05,0.00276029126845354,0.00243327657345164,3446,"tags=38%, list=22%, signal=30%","RBM17/RBMXL1/RBFOX2/C1QBP/SRSF10/PLRG1/SF3B3/GPATCH1/PRDX6/DHX15/CWC25/RNPC3/SRSF6/PRPF4B/SMN1/MTREX/SNRPD1/SF3B2/SNRPD2/CDK13/YBX1/USP39/POLR2J/NOL3/PRPF3/SRSF11/RBMX2/NOVA1/PABPN1/WBP11/SNRNP35/SLU7/SRSF4/HNRNPM/CWC27/SNRPA/WTAP/PRPF40B/PAPOLA/THRAP3/TIA1/ZCCHC8/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/YTHDC1/SNU13/DHX9/NOVA2/PABPC1/SF3B1/PSIP1/SYNCRIP/KDM1A/U2SURP/PTBP1/SRRT/PNN/CDC5L/HNRNPK/RBM25/SRRM2/NUDT21/SRSF3/DHX38/GEMIN8/KHDRBS1/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/TRA2A/POLR2H/CWC22/HNRNPD/GEMIN2/DDX39B/U2AF1/PCBP2/FRG1/HNRNPH1/SNRNP40/SNRPF/DDX41/LSM2/HNRNPL/FMR1/RBMX/PTBP2/POLR2B/ZCRB1/DYRK1A/SRSF7/TRA2B/HNRNPH3/DDX39A/SNUPN/SRSF1/HNRNPC/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1/JMJD6"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome",289,-0.498996165039199,-2.12441329646074,7.75073631995039e-05,0.00276029126845354,0.00243327657345164,3446,"tags=38%, list=22%, signal=30%","RBM17/RBMXL1/RBFOX2/C1QBP/SRSF10/PLRG1/SF3B3/GPATCH1/PRDX6/DHX15/CWC25/RNPC3/SRSF6/PRPF4B/SMN1/MTREX/SNRPD1/SF3B2/SNRPD2/CDK13/YBX1/USP39/POLR2J/NOL3/PRPF3/SRSF11/RBMX2/NOVA1/PABPN1/WBP11/SNRNP35/SLU7/SRSF4/HNRNPM/CWC27/SNRPA/WTAP/PRPF40B/PAPOLA/THRAP3/TIA1/ZCCHC8/SRSF5/HNRNPUL1/SRRM1/DDX42/TXNL4A/YTHDC1/SNU13/DHX9/NOVA2/PABPC1/SF3B1/PSIP1/SYNCRIP/KDM1A/U2SURP/PTBP1/SRRT/PNN/CDC5L/HNRNPK/RBM25/SRRM2/NUDT21/SRSF3/DHX38/GEMIN8/KHDRBS1/LSM8/HNRNPA3/RBM22/SRSF9/SNRPA1/TRA2A/POLR2H/CWC22/HNRNPD/GEMIN2/DDX39B/U2AF1/PCBP2/FRG1/HNRNPH1/SNRNP40/SNRPF/DDX41/LSM2/HNRNPL/FMR1/RBMX/PTBP2/POLR2B/ZCRB1/DYRK1A/SRSF7/TRA2B/HNRNPH3/DDX39A/SNUPN/SRSF1/HNRNPC/SRSF2/EIF4A3/HNRNPA1/HSPA8/HNRNPU/HNRNPF/HNRNPR/HNRNPA2B1/JMJD6"
