"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0061621","GO:0061621","canonical glycolysis",23,-0.879254957338161,-2.27661162913682,5.7560582513095e-05,0.00415145845111569,0.0036636252518068,542,"tags=43%, list=4%, signal=42%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0061718","GO:0061718","glucose catabolic process to pyruvate",23,-0.879254957338161,-2.27661162913682,5.7560582513095e-05,0.00415145845111569,0.0036636252518068,542,"tags=43%, list=4%, signal=42%","HK2/PGM2L1/ALDOA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006914","GO:0006914","autophagy",432,-0.382339618135341,-1.51004639062341,8.55871276959945e-05,0.00569176882661997,0.00502293549271765,3607,"tags=32%, list=23%, signal=25%","MFN1/MTM1/PINK1/MUL1/VTA1/GNAI3/SCFD1/EXOC4/WDFY3/SMCR8/ATG5/CHMP4A/FOXK1/NBR1/VPS37D/MCL1/PRKAG1/ITPR1/ACBD5/RAB39B/STAM/WIPI1/LAMP3/ATP6V1C1/FEZ2/LEPR/WIPI2/SNX14/ULK2/STK11/RAB1A/KLHL22/MTDH/EXOC1/GSK3A/IFI16/RB1CC1/SOGA3/STAT3/RNF5/RAB24/ANXA7/HGS/CSNK2B/ATP6V1G2/FBXO7/PPARGC1A/SNX5/CHMP2A/MT3/ATP6V1B2/TOMM70/SPTLC1/MTMR3/TBK1/LAMTOR5/XBP1/ATP6V0B/WDR45/RAB12/MFN2/SQSTM1/IFT88/MAP1LC3A/CHMP4B/HAX1/DAP/TRIM8/KAT8/NPC1/LARP1/RRAGC/FOXO1/ATG13/CALCOCO2/ROCK1/ATG101/MET/TMEM41B/HMOX1/ATG9A/FNBP1L/ATP6V0E1/SIRT2/TSC1/PAFAH1B2/VMP1/VPS37A/CSNK2A1/UBQLN1/ERN1/STBD1/CTTN/FOXO3/GABARAPL2/DRAM2/TAB2/MAPK3/GABARAPL1/XPA/LAMTOR2/ATP6V1B1/HMGB1/RHEB/TLK2/NUPR1/TOMM7/WDR41/GABARAP/STAM2/VDAC1/USP36/RAB7A/NRBP2/ATP6V1C2/BAG3/ATP6V1G1/PSAP/DAPK3/FBXL2/HK2/TMBIM6/LAMP2/LAMTOR3/GOLGA2/WAC/MAP1LC3B/TOMM20/EEF1A2/OPTN/SBF2/WDR45B/PRKAB2/NAMPT/BNIP3L/DDIT3/TRIB3/EEF1A1/BNIP3/GAPDH"
"GO:0061919","GO:0061919","process utilizing autophagic mechanism",432,-0.382339618135341,-1.51004639062341,8.55871276959945e-05,0.00569176882661997,0.00502293549271765,3607,"tags=32%, list=23%, signal=25%","MFN1/MTM1/PINK1/MUL1/VTA1/GNAI3/SCFD1/EXOC4/WDFY3/SMCR8/ATG5/CHMP4A/FOXK1/NBR1/VPS37D/MCL1/PRKAG1/ITPR1/ACBD5/RAB39B/STAM/WIPI1/LAMP3/ATP6V1C1/FEZ2/LEPR/WIPI2/SNX14/ULK2/STK11/RAB1A/KLHL22/MTDH/EXOC1/GSK3A/IFI16/RB1CC1/SOGA3/STAT3/RNF5/RAB24/ANXA7/HGS/CSNK2B/ATP6V1G2/FBXO7/PPARGC1A/SNX5/CHMP2A/MT3/ATP6V1B2/TOMM70/SPTLC1/MTMR3/TBK1/LAMTOR5/XBP1/ATP6V0B/WDR45/RAB12/MFN2/SQSTM1/IFT88/MAP1LC3A/CHMP4B/HAX1/DAP/TRIM8/KAT8/NPC1/LARP1/RRAGC/FOXO1/ATG13/CALCOCO2/ROCK1/ATG101/MET/TMEM41B/HMOX1/ATG9A/FNBP1L/ATP6V0E1/SIRT2/TSC1/PAFAH1B2/VMP1/VPS37A/CSNK2A1/UBQLN1/ERN1/STBD1/CTTN/FOXO3/GABARAPL2/DRAM2/TAB2/MAPK3/GABARAPL1/XPA/LAMTOR2/ATP6V1B1/HMGB1/RHEB/TLK2/NUPR1/TOMM7/WDR41/GABARAP/STAM2/VDAC1/USP36/RAB7A/NRBP2/ATP6V1C2/BAG3/ATP6V1G1/PSAP/DAPK3/FBXL2/HK2/TMBIM6/LAMP2/LAMTOR3/GOLGA2/WAC/MAP1LC3B/TOMM20/EEF1A2/OPTN/SBF2/WDR45B/PRKAB2/NAMPT/BNIP3L/DDIT3/TRIB3/EEF1A1/BNIP3/GAPDH"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process",52,0.640410593616551,2.07328473868762,8.58663918942126e-05,0.00569176882661997,0.00502293549271765,1507,"tags=40%, list=10%, signal=37%","HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/LDLR/MVK/ACACA/HMGCR/LMF1/SREBF1/FASN/SREBF2/DGKQ/ELOVL6/SCAP/SC5D/SQLE/CYP51A1"
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process",54,0.644649682247441,2.10180689479011,8.61771802826612e-05,0.00569176882661997,0.00502293549271765,1507,"tags=39%, list=10%, signal=35%","HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/MVK/ACACA/ADCYAP1R1/HMGCR/SREBF1/FASN/SREBF2/DGKQ/ELOVL6/SCAP/SC5D/SQLE/DKK3/CYP51A1"
"GO:0006695","GO:0006695","cholesterol biosynthetic process",58,0.655969677297163,2.16941642748681,8.68885220262403e-05,0.00569176882661997,0.00502293549271765,1507,"tags=43%, list=10%, signal=39%","HMGCS1/NSDHL/APOE/MSMO1/TM7SF2/IDI1/MVD/FDPS/DHCR24/FDFT1/ACAT2/MVK/ACACA/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ELOVL6/SCAP/SC5D/PLPP6/SQLE/CYP51A1"
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process",58,0.655969677297163,2.16941642748681,8.68885220262403e-05,0.00569176882661997,0.00502293549271765,1507,"tags=43%, list=10%, signal=39%","HMGCS1/NSDHL/APOE/MSMO1/TM7SF2/IDI1/MVD/FDPS/DHCR24/FDFT1/ACAT2/MVK/ACACA/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ELOVL6/SCAP/SC5D/PLPP6/SQLE/CYP51A1"
"GO:0016569","GO:0016569","covalent chromatin modification",382,-0.395047769361808,-1.54470135438626,8.72905027932961e-05,0.00569176882661997,0.00502293549271765,2775,"tags=35%, list=18%, signal=30%","MORC2/PINK1/UIMC1/BRPF1/CHD1/KDM1B/KDM5A/RAG1/USP7/RCOR1/SETD2/ATG5/NEK11/RYBP/USP21/KANSL2/VEGFA/HDAC1/HDAC7/DDB2/BRD8/DCAF1/CRTC2/SKI/UBE2B/WDR5/NSD3/SMAD4/TWIST1/SKP1/MBIP/MAP3K12/ELK4/SNW1/YEATS2/SGF29/KDM6A/UBE2E1/TAF7/PHF2/PPARGC1A/MT3/MCM3AP/MYB/RBM14/USP16/SUDS3/CARM1/POLE3/PRDM2/BRD7/RBBP5/PIH1D1/DR1/MLLT6/TADA2B/KDM2A/MSL2/TRIM16/CDC73/APBB1/SETD3/KAT8/TAF5L/MSL1/HSF4/SNAI2/ASXL1/ATXN3/SIN3A/KANSL1/JAK2/KDM5B/MYSM1/SAP30/ING2/KDM4D/EPOP/MORF4L1/ATF2/PAXBP1/IWS1/PER1/MBD2/MTF2/KDM7A/SART3/SIRT2/COPRS/PCGF1/HIST1H1C/PCGF2/TAF10/RLF/OGT/TET3/MAPK3/KMT5A/TET1/KDM5C/JDP2/MIER1/JMJD6/KAT6A/PKN1/BAZ2A/PRDM4/KAT6B/USP36/UBR5/BCOR/PER2/ING4/BCL6/KDM4C/KMT5B/HMGA2/HDAC9/FBL/WAC/KMT2E/JARID2/EZH1/AKAP8/TAF9/USP3/AURKC/SETD5/HDAC5/KDM3A/JADE1/EYA2/PHF1/AKAP8L/BRD4"
"GO:0016126","GO:0016126","sterol biosynthetic process",61,0.62973543622961,2.09992029827002,8.75656742556918e-05,0.00569176882661997,0.00502293549271765,1507,"tags=41%, list=10%, signal=37%","HMGCS1/NSDHL/APOE/MSMO1/TM7SF2/IDI1/MVD/FDPS/DHCR24/FDFT1/ACAT2/MVK/ACACA/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ELOVL6/SCAP/SC5D/PLPP6/SQLE/CYP51A1"
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process",285,-0.425624863581154,-1.62212006121965,9.09628416791741e-05,0.00579445053421202,0.00511355118868633,1624,"tags=27%, list=11%, signal=24%","STAT3/SLC25A12/COX6A1/AK4/PPARGC1A/NUP85/NDUFC1/ATP6V1B2/NUP54/NUDT5/ENO4/NDUFB1/INSR/NDUFA13/UQCRC1/NUP153/NDUFS3/ISCU/NDUFB10/NDUFB4/UQCR10/COX6B1/ATP5MF/ATP5F1B/ARNT/NDUFA4/COX7A2L/CHCHD10/PKM/NDUFA9/CLPX/PGAM1/GTPBP1/TAZ/OGT/NUP160/ATP5F1A/ATP1B1/COX7B/COX5B/ATP6V1B1/GUK1/NUPR1/AK2/COX6C/ATP5PO/NIPSNAP2/PPIF/RHOA/ATP5MG/NCOR1/HK2/PGM2L1/NUP58/NDUFB9/NDUFA10/PFKFB4/NDUFB5/UQCRB/UQCRC2/NDUFA5/SHMT2/NDUFS4/ALDOA/NDUFA1/LDHA/COX4I1/GPI/ATP5MC2/TPI1/UQCRH/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0019218","GO:0019218","regulation of steroid metabolic process",85,0.572808805985198,2.02672230849022,9.21404220031328e-05,0.00579445053421202,0.00511355118868633,1507,"tags=32%, list=10%, signal=29%","AGT/HMGCS1/APOE/TM7SF2/IDI1/MVD/FDPS/FDFT1/LDLR/PROX1/MVK/ACACA/APOC1/HMGCR/LMF1/SREBF1/FASN/SREBF2/ASAH1/DGKQ/ELOVL6/DHH/SCAP/SC5D/SQLE/DKK3/CYP51A1"
"GO:0016050","GO:0016050","vesicle organization",247,-0.438460108125538,-1.64813987837046,9.24470740501063e-05,0.00579445053421202,0.00511355118868633,2846,"tags=28%, list=19%, signal=23%","RAB1A/CREB1/SNX3/BET1/SEC24C/ALS2/PPP6R3/INSIG1/CD59/HGS/F8/GOSR2/CHMP2A/WASHC4/TMED10/RAB3A/AGFG1/USP8/AKTIP/TFG/SQSTM1/EPS15/CHMP4B/DTNBP1/VPS33B/MFSD14A/VAMP3/TMED9/PDCD6IP/GOLPH3/CAV1/SLC17A7/FNBP1L/PICALM/TMED2/RFX2/SCARB2/VPS37A/SAR1A/SDCBP/SEPTIN8/SEC24B/TBC1D20/ALS2CL/SYT7/KLHL12/STAM2/TRAPPC2L/ANKRD27/HPS4/FAM160A2/RAB7A/STX6/VAMP1/SEC23A/ARF1/IST1/DLG4/CHMP5/TMF1/SNX33/SEC31A/GOLGA2/CALR/CORO1C/LMAN1/ANXA2/ANKRD28/ANXA1/S100A10"
"GO:0046165","GO:0046165","alcohol biosynthetic process",104,0.556587904876101,2.03222374320227,9.52653138992093e-05,0.0059008456197569,0.00520744390775368,1758,"tags=35%, list=11%, signal=31%","HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/TM7SF2/SPHK2/IDI1/MVD/FDPS/DHCR24/FDFT1/ACAT2/MVK/ACACA/ACER3/ADCYAP1R1/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ASAH1/DGKQ/ELOVL6/IMPA2/SCAP/SC5D/PLPP6/SQLE/DKK3/CYP51A1/EBP/SPTLC2/PGP"
"GO:0006694","GO:0006694","steroid biosynthetic process",127,0.55441428266394,2.08390419283331,9.98801438274071e-05,0.00601175632347702,0.00530532161979859,1721,"tags=32%, list=11%, signal=29%","HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/ACOX2/OSBPL6/TM7SF2/IDI1/MVD/FDPS/DHCR24/TRERF1/FDFT1/ACAT2/PROX1/MVK/ACACA/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ASAH1/DGKQ/ELOVL6/PBX1/HSD17B4/DHH/SCAP/FDX2/TFCP2L1/SC5D/PLPP6/SQLE/DKK3/CYP51A1/FDX1/EBP/TSPOAP1"
"GO:0006090","GO:0006090","pyruvate metabolic process",119,-0.529140341236095,-1.82547018413364,0.00010101520278802,0.00601175632347702,0.00530532161979859,1489,"tags=22%, list=10%, signal=20%","ARNT/PKM/PDHX/PGAM1/PDP2/OGT/NUP160/NUPR1/VDAC1/PDHA1/NCOR1/HK2/PGM2L1/NUP58/BSG/PFKFB4/ALDOA/LDHA/GPI/TPI1/SLC16A1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0017148","GO:0017148","negative regulation of translation",101,-0.573145025111004,-1.93512539074697,0.000102485267742762,0.00601175632347702,0.00530532161979859,2669,"tags=37%, list=17%, signal=30%","EIF4A3/ILF3/STAT3/CELF1/DDX3X/EIF4EBP3/RNF139/TNRC6A/METTL16/XRN1/RARA/EIF4EBP1/AGO2/CIRBP/LARP1/RBM3/EIF2AK3/ROCK1/EPRS/TSC1/CPEB1/AGO4/IGFBP5/ZFP36L1/ZFP36L2/HNRNPR/CAPRIN2/EIF3E/GIGYF2/DAPK3/HNRNPD/CALR/RPL13A/RPS3/RACK1/GAPDH/ATF4"
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response",104,-0.598499609300122,-2.02770362339138,0.000102537810817739,0.00601175632347702,0.00530532161979859,2756,"tags=46%, list=18%, signal=38%","SERP1/GSK3A/CREB3L1/BFAR/ADD1/DNAJC3/GOSR2/NCK2/DERL3/HSP90B1/XBP1/PDIA5/SULT1A3/KDELR3/DERL2/MBTPS1/EIF2AK3/ARFGAP1/ATF3/PARP16/HYOU1/ACADVL/DAB2IP/ERN1/SRPRA/GFPT1/CDK5RAP3/MYDGF/PPP1R15B/SELENOS/CTH/PDIA6/DNAJB9/HSPA5/SEC31A/CREBRF/CALR/NCK1/SYVN1/HDGF/HERPUD1/CTDSP2/DDIT3/RACK1/PPP1R15A/ERO1A/ATF4/ASNS"
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process",155,0.504431312411539,1.94986106431253,0.000103680663556247,0.00601175632347702,0.00530532161979859,1507,"tags=28%, list=10%, signal=26%","TIGAR/HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/ACOX2/OSBPL6/TM7SF2/SPHK2/IDI1/MVD/TGFB2/FDPS/DHCR24/FDFT1/PNPO/ACAT2/PROX1/MVK/ACACA/ACER3/ADCYAP1R1/HMGCR/G6PD/SREBF1/FASN/SREBF2/HSD17B7/ASAH1/DGKQ/ELOVL6/HSD17B4/IMPA2/GPR37/CITED1/SCAP/PLTP/SC5D/PLPP6/GIPC1/SQLE/DKK3/CYP51A1"
"GO:0031124","GO:0031124","mRNA 3'-end processing",89,-0.586452366223826,-1.94580064499986,0.000103906899418121,0.00601175632347702,0.00530532161979859,2678,"tags=39%, list=17%, signal=33%","CPSF7/EIF4A3/SARNP/CCNT1/SRSF2/PABPN1/CDC73/RNPS1/AHCYL1/PAPOLA/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/VIRMA/THOC1/U2AF1/CPEB1/THOC3/ZFP36L1/SRSF4/NUDT21/U2AF1L4/ALYREF/CASC3/APP/SLBP/DDX39B/SRRM1/SRSF9/SRSF5/PABPC1"
"GO:0006446","GO:0006446","regulation of translational initiation",62,-0.636347074605397,-1.99590749219082,0.000107469102632993,0.006150269840899,0.00542755857004612,2525,"tags=37%, list=16%, signal=31%","DNAJC3/NCK2/DDX3X/EIF4EBP3/YTHDF1/EIF4EBP1/AGO2/LARP1/EIF2AK3/HABP4/EIF3E/PPP1R15B/NPM1/EIF3H/EIF3B/NCK1/CTIF/EIF1B/RPL13A/EIF1/EIF4B/PPP1R15A/ATF4"
"GO:0008202","GO:0008202","steroid metabolic process",205,0.40421762557165,1.61991984625084,0.000111644523836106,0.00629970062961111,0.00555942991535031,1015,"tags=18%, list=7%, signal=17%","AGT/HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/ACOX2/OSBPL6/TM7SF2/IDI1/MVD/FDPS/DHCR24/TRERF1/FDFT1/ACAT2/LDLR/PROX1/MVK/ACACA/APOC1/HMGCR/LMF1/G6PD/SREBF1/FASN/SREBF2/HSD17B7/CYP1B1/ASAH1/DGKQ/ELOVL6/PBX1/HSD17B4/DHH/SCAP/FDX2"
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway",38,-0.672136045967824,-1.92182388117373,0.000112473287594196,0.00629970062961111,0.00555942991535031,1734,"tags=32%, list=11%, signal=28%","AIP/JAK2/HNRNPDL/SOD2/JAK1/ARF1/RALA/RPLP0/SNRPA1/ANXA2/P4HB/HSPA9"
"GO:0006066","GO:0006066","alcohol metabolic process",233,0.403197861482515,1.63758201086972,0.000117343346632246,0.00644273127753304,0.00568565319318855,1758,"tags=24%, list=11%, signal=22%","HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/GPD1/TM7SF2/SPHK2/PPIP5K2/IDI1/MVD/FDPS/DHCR24/TRERF1/FDFT1/ACAT2/LDLR/INPP5D/RDH10/MVK/ACACA/ACER3/APOC1/ADCYAP1R1/RPE65/HMGCR/LMF1/G6PD/SREBF1/RDH11/FASN/SREBF2/HSD17B7/CYP1B1/ALDH3A2/ASAH1/DGKQ/ELOVL6/GALK1/IMPA2/GDE1/SCAP/PLB1/SC5D/PLPP6/RDH14/SQLE/DKK3/CYP51A1/PLCD4/FDX1/GDPD1/INPP1/EBP/SPTLC2/PGP"
"GO:0036499","GO:0036499","PERK-mediated unfolded protein response",17,-0.827246034915393,-2.00513174091652,0.000117474302496329,0.00644273127753304,0.00568565319318855,847,"tags=59%, list=6%, signal=56%","EIF2AK3/ATF3/PPP1R15B/HSPA5/NCK1/HERPUD1/DDIT3/PPP1R15A/ATF4/ASNS"
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process",323,0.388640108425286,1.63785086401317,0.000130344108446298,0.00707486320587382,0.0062435040117413,1758,"tags=22%, list=11%, signal=20%","TIGAR/HMGCS1/NSDHL/APOE/AKR1B1/MSMO1/GPD1/ACOX2/OSBPL6/TM7SF2/SPHK2/PPIP5K2/IDI1/MVD/TGFB2/FDPS/DHCR24/TRERF1/FDFT1/PNPO/ACAT2/LDLR/PROX1/INPP5D/RDH10/MVK/ACACA/ACER3/ABAT/APOC1/ADCYAP1R1/RPE65/HMGCR/DRD2/LMF1/G6PD/SREBF1/RDH11/FASN/SREBF2/HSD17B7/CYP1B1/ALDH3A2/ASAH1/DGKQ/HIF1A/ELOVL6/GALK1/HSD17B4/IMPA2/GPR37/CITED1/GDE1/SCAP/FDX2/PLB1/PLTP/SC5D/PLPP6/RDH14/GIPC1/SQLE/DKK3/CYP51A1/PLCD4/FDX1/GDPD1/INPP1/EBP/SPTLC2/PGP"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process",302,-0.415120338283224,-1.58910192127562,0.000135746606334842,0.00712606755665438,0.00628869139702553,1644,"tags=25%, list=11%, signal=23%","STAT3/SLC25A12/COX6A1/AK4/PPARGC1A/NUP85/NDUFC1/ATP6V1B2/NUP54/NUDT5/ENO4/NDUFB1/INSR/NDUFA13/UQCRC1/NUP153/NDUFS3/ISCU/NDUFB10/NDUFB4/UQCR10/DGUOK/COX6B1/ATP5MF/ATP5F1B/ARNT/NDUFA4/COX7A2L/CHCHD10/PKM/NDUFA9/CLPX/PGAM1/GTPBP1/TAZ/OGT/NUP160/ATP5F1A/ATP1B1/COX7B/COX5B/ATP6V1B1/GUK1/NUPR1/AK2/COX6C/ATP5PO/NIPSNAP2/PPIF/RHOA/ATP5MG/NCOR1/HK2/PGM2L1/NUP58/NDUFB9/NDUFA10/PFKFB4/NDUFB5/UQCRB/UQCRC2/NDUFA5/SHMT2/NDUFS4/ALDOA/NDUFA1/LDHA/COX4I1/GPI/ATP5MC2/TPI1/UQCRH/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0007268","GO:0007268","chemical synaptic transmission",386,0.358197241826671,1.53411559354506,0.000142227279192149,0.00712606755665438,0.00628869139702553,1935,"tags=21%, list=13%, signal=19%","PDLIM4/AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/RPH3A/LYNX1/CA2/STXBP5L/EGFR/DNM1/CADPS2/CAMK2A/LRP8/ADORA1/PDE7B/LZTS1/PLEKHG5/PLAT/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/P2RX6/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/SNPH/LRRC4C/TPGS1/INSYN1/CNP/NCDN/RNF216/PPP3CA/SLC1A1/DISC1/RNF19A/MAP1A/MYLK2/NQO1/SHC3/PLP1/BSN/INSYN2A/SLC6A1/BCHE/ZMYND8/TRIM9/MCTP1/CNIH3/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NPFF/SCRIB/TSPOAP1/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",386,0.358197241826671,1.53411559354506,0.000142227279192149,0.00712606755665438,0.00628869139702553,1935,"tags=21%, list=13%, signal=19%","PDLIM4/AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/RPH3A/LYNX1/CA2/STXBP5L/EGFR/DNM1/CADPS2/CAMK2A/LRP8/ADORA1/PDE7B/LZTS1/PLEKHG5/PLAT/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/P2RX6/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/SNPH/LRRC4C/TPGS1/INSYN1/CNP/NCDN/RNF216/PPP3CA/SLC1A1/DISC1/RNF19A/MAP1A/MYLK2/NQO1/SHC3/PLP1/BSN/INSYN2A/SLC6A1/BCHE/ZMYND8/TRIM9/MCTP1/CNIH3/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NPFF/SCRIB/TSPOAP1/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:0099537","GO:0099537","trans-synaptic signaling",389,0.35328348921767,1.51405326889752,0.000142918393597256,0.00712606755665438,0.00628869139702553,1935,"tags=21%, list=13%, signal=19%","PDLIM4/AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/RPH3A/LYNX1/CA2/STXBP5L/EGFR/DNM1/CADPS2/CAMK2A/LRP8/ADORA1/PDE7B/LZTS1/PLEKHG5/PLAT/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/P2RX6/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/SNPH/LRRC4C/TPGS1/INSYN1/CNP/NCDN/RNF216/PPP3CA/SLC1A1/DISC1/RNF19A/MAP1A/MYLK2/NQO1/SHC3/PLP1/BSN/INSYN2A/SLC6A1/BCHE/ZMYND8/TRIM9/MCTP1/CNIH3/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NPFF/SCRIB/TSPOAP1/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:0099536","GO:0099536","synaptic signaling",394,0.35448633581565,1.52083059865944,0.000144404332129964,0.00712606755665438,0.00628869139702553,1935,"tags=21%, list=13%, signal=19%","PDLIM4/AGT/CSPG5/APOE/SSH1/DCC/LRRTM2/RPH3A/LYNX1/CA2/STXBP5L/EGFR/DNM1/CADPS2/CAMK2A/LRP8/ADORA1/PDE7B/LZTS1/PLEKHG5/PLAT/SYT6/CDH1/KCNJ10/S100B/HAP1/ABAT/KAT2A/UNC13A/IGSF11/P2RX6/CAMK2B/SIPA1L1/DRD2/NLGN1/GRIK1/SNPH/LRRC4C/TPGS1/INSYN1/CNP/NCDN/RNF216/PPP3CA/KPNA2/SLC1A1/DISC1/RNF19A/MAP1A/MYLK2/NQO1/SHC3/PLP1/BSN/INSYN2A/SLC6A1/BCHE/ZMYND8/TRIM9/MCTP1/CNIH3/GIPC1/PPFIA3/SYN1/CNTN2/CRTC1/APBA1/DBN1/NLGN3/NPFF/SCRIB/TSPOAP1/NLGN4X/F2R/CDH11/NSMF/NPTXR/DGKB/PTPRS/ARC/EIF4E/ATP1A2/GRIK5"
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process",127,-0.507661940445731,-1.76808883949756,0.000150075037518759,0.00712606755665438,0.00628869139702553,1489,"tags=17%, list=10%, signal=16%","ARNT/PKM/PGAM1/OGT/NUP160/GUK1/NUPR1/AK2/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0006405","GO:0006405","RNA export from nucleus",117,-0.53325627724131,-1.83678982675114,0.000151263046437755,0.00712606755665438,0.00628869139702553,2431,"tags=36%, list=16%, signal=30%","EIF4A3/SARNP/MCM3AP/SRSF2/NUP85/SMG5/NUP54/PABPN1/AGFG1/NUP153/RNPS1/SRSF1/THOC2/SLU7/FIP1L1/DHX38/THOC7/ZC3H11A/THOC1/U2AF1/IWS1/TSC1/XPO1/THOC3/NUP160/SRSF4/NXT1/SMG7/U2AF1L4/ALYREF/CASC3/SLBP/DDX39B/NUP58/HNRNPA1/SRRM1/YTHDC1/XPOT/SRSF9/ALKBH5/SRSF5/AKAP8L"
"GO:0034250","GO:0034250","positive regulation of cellular amide metabolic process",119,-0.516209798368042,-1.78086137503178,0.000151522804182029,0.00712606755665438,0.00628869139702553,2756,"tags=39%, list=18%, signal=32%","SERP1/EIF2B5/CDK5RAP1/GSK3A/EIF4A3/SMPD3/DNAJC3/EFNA1/MRPS27/NCK2/EEF2/USP16/DDX3X/RPUSD4/YTHDF1/CIRBP/LARP1/RBM3/EPHA4/HABP4/ERBB2/UPF3A/PICALM/CCN1/LARP4B/MAPK3/EIF3E/NPM1/THBS1/EIF3D/RHOA/APP/DDX39B/HNRNPD/SAMD4A/NCK1/RPL5/RPS4X/CTIF/RPL30/RPL26/VIM/LARP6/PABPC1/RACK1/PPP1R15A"
"GO:0002262","GO:0002262","myeloid cell homeostasis",115,-0.545165591489435,-1.87306441077723,0.000151844915726072,0.00712606755665438,0.00628869139702553,1842,"tags=29%, list=12%, signal=25%","KLF2/STAT5B/JAK2/ARNT/HMOX1/ADAR/ACIN1/ACVR1B/FOXO3/ZFP36L1/DNASE2/HMGB1/JMJD6/JAM3/SMAP1/ETS1/RPS19/B2M/BCL6/RPS14/ITPKB/RBFOX2/KMT2E/RPS6/NFE2L1/KLF13/THRA/CEBPG/HSPA9/HMGB2/RPS24/ANXA1/RPS17"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process",112,-0.530196967345829,-1.81349843768032,0.000153014383352035,0.00712606755665438,0.00628869139702553,1489,"tags=20%, list=10%, signal=18%","ARNT/PKM/PGAM1/OGT/NUP160/GUK1/NUPR1/AK2/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process",112,-0.530196967345829,-1.81349843768032,0.000153014383352035,0.00712606755665438,0.00628869139702553,1489,"tags=20%, list=10%, signal=18%","ARNT/PKM/PGAM1/OGT/NUP160/GUK1/NUPR1/AK2/NCOR1/HK2/PGM2L1/NUP58/PFKFB4/ALDOA/LDHA/GPI/TPI1/ENO1/PFKP/GAPDH/PGK1/ENO2"
