"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-5419276","R-HSA-5419276","Mitochondrial translation termination",87,-0.487506169926717,-1.85754730383649,0.000124077176003474,0.00244215394038584,0.00209386713055153,3353,"tags=45%, list=22%, signal=35%","MRPL54/MRPL17/CHCHD1/MRPS9/DAP3/MRPL3/MRPL58/MRPL22/MRPL46/MRPL40/MRPS7/MRPS12/MRPL20/MRPL33/MRPS18B/MRPS10/MRPL30/MRPS28/MRPL47/MRPL21/MRPS21/MRPL9/MRPL24/MRPL14/MRPL44/MRPL1/MRPS27/MRPL27/MRPL16/MRRF/MRPS31/MRPL36/MRPS23/MRPS17/MRPL50/MRPS14/MRPL32/MRPL48/MRPL51"
"R-HSA-73886","R-HSA-73886","Chromosome Maintenance",86,0.465401859483225,1.80177868486968,0.00021655958998051,0.00419584205587237,0.00359745371513676,2610,"tags=36%, list=17%, signal=30%","CENPO/KNL1/POLD1/POLE/CENPA/HJURP/CENPI/POLA2/DNA2/CENPM/HIST2H4B/MIS18BP1/OIP5/H2AFV/RFC3/HIST2H2AA4/RPA1/H2AFX/H2AFZ/LIG1/CENPL/CENPU/POLD3/RFC2/POLA2/ACD/CENPH/CENPT/RUVBL2/POLE4/CENPK"
"R-HSA-174417","R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis",24,0.661419043854418,1.97015675501456,0.000352708803611738,0.0067285987150547,0.0057690022938924,4529,"tags=76%, list=30%, signal=53%","POLD1/POLE/POLA2/DNA2/RFC3/RPA1/LIG1/POLD3/RFC2/POLA2/POLE4/POLD4/RFC5/POLE2/POLD2/FEN1/RFC4/PCNA/RPA3"
"R-HSA-6811434","R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic",85,0.456428896419464,1.76349123072978,0.000361454492879346,0.00679096319955136,0.00582247269231483,1317,"tags=24%, list=9%, signal=22%","RACGAP1/KIF1A/KIF18B/KIF2C/KIF23/KIF15/TUBB4B/KIFC1/KIF11/TUBA1B/KIF18A/KIF20B/TMED7-TICAM2/KIF4A/KIF21A/TUBB6/TUBB3/KIFC2/TUBA4A/KDELR3"
"R-HSA-112310","R-HSA-112310","Neurotransmitter release cycle",36,-0.604316021256292,-1.94792237628361,0.000378644452858766,0.00700774808275924,0.00600834088589715,2650,"tags=42%, list=17%, signal=34%","SNAP25/GAD1/RIMS1/HSPA8/UNC13B/VAMP2/MAOA/NAAA/ALDH5A1/ABAT/SLC1A6/ARL6IP5/STX1A/CASK/SLC1A3"
"R-HSA-437239","R-HSA-437239","Recycling pathway of L1",38,0.564202940197522,1.87210209848906,0.000496137217378978,0.00904720808161666,0.00775694411072396,1349,"tags=34%, list=9%, signal=31%","SRC/TUBB4B/TUBA1B/RPS6KA4/AP2A1/KIF4A/SHTN1/TUBB6/DNM2/TUBB3/MSN/TUBA4A/EZR"
"R-HSA-5685942","R-HSA-5685942","HDR through Homologous Recombination (HRR)",65,0.486576401619298,1.79903864980586,0.000568383658969805,0.0102144309727907,0.00875770397497334,2581,"tags=43%, list=17%, signal=36%","POLD1/POLE/POLH/DNA2/RHNO1/EME1/BRCA2/RAD51C/RAD51D/EME2/RFC3/RAD1/BARD1/ATRIP/XRCC3/SLX1A/RPA1/SLX4/BLM/BRCA1/TOP3A/GEN1/XRCC2/POLD3/RFC2/RAD51AP1/BRIP1/POLE4"
"R-HSA-425366","R-HSA-425366","Transport of bile salts and organic acids, metal ions and amine compounds",41,0.547337789484151,1.84470814710778,0.000638297872340425,0.011306990881459,0.00969444888817789,991,"tags=17%, list=7%, signal=16%","SLC18A1/SLC6A6/SLC22A5/SLC44A2/SLC22A18/BSG/SLC39A3"
"R-HSA-983231","R-HSA-983231","Factors involved in megakaryocyte development and platelet production",120,0.402470311345079,1.64129850816083,0.000731421884142774,0.0127741286808034,0.0109523514156294,1809,"tags=29%, list=12%, signal=26%","RACGAP1/KIF1A/KIF18B/KIF2C/KIF23/KIF15/TUBB4B/KIFC1/KIF11/TUBA1B/KIF18A/CBX5/RAD51C/KIF20B/AKAP1/KIF4A/KIF21A/MAFG/DOCK5/GATA2/SH2B3/TUBB6/TUBB3/KIFC2/CABLES2/TUBA4A/ZFPM1/PRKACA/DOCK6/MICAL1/KIF26A/IRF1/MFN2/AKAP10/EHD2"
"R-HSA-156711","R-HSA-156711","Polo-like kinase mediated events",16,0.723645699618781,1.95171774272485,0.00083629521220991,0.0143960420835451,0.0123429562855523,1620,"tags=62%, list=11%, signal=56%","CENPF/CDC25C/FOXM1/CCNB2/CCNB1/LIN54/PKMYT1/CDC25A/MYBL2/LIN37"
"R-HSA-1428517","R-HSA-1428517","The citric acid (TCA) cycle and respiratory electron transport",166,-0.375234672418353,-1.56894792980055,0.000847508929111932,0.0143960420835451,0.0123429562855523,3456,"tags=36%, list=23%, signal=28%","ATP5F1B/IDH3G/SDHD/PDHA1/ME2/COX16/MDH2/ACAD9/FH/COX4I1/ATP5PO/ATP5F1E/UQCRB/CYTB/TMEM126B/NDUFB4/NDUFAF1/ATP5F1C/COX14/ATP5F1A/NDUFB3/NDUFAF6/ATP5MG/SCO1/NDUFAF5/VDAC1/ATP5MC2/ADHFE1/SUCLG1/NDUFA1/UQCRC2/TRAP1/ETFA/UQCRH/NDUFS2/IDH3B/ATP5MC1/SLC25A14/NUBPL/SDHB/NDUFAB1/NDUFB10/ATP5MF/NDUFA4/NDUFB5/COX6C/ATP5PF/NDUFV2/UQCRFS1/TIMMDC1/COX7C/NDUFAF4/NDUFS5/LDHB/ATP5PD/NDUFS4/ETFDH/SUCLG2/COX7B/NDUFB1"
"R-HSA-157858","R-HSA-157858","Gap junction trafficking and regulation",28,0.610741533883122,1.88867599910654,0.00112755461592671,0.0188941584290422,0.0161995755631007,2282,"tags=39%, list=15%, signal=33%","SRC/GJA3/TUBB4B/TUBA1B/TUBB6/DNM2/TUBB3/TUBA4A/GJB1/CLTCL1/TUBB2A"
"R-HSA-2132295","R-HSA-2132295","MHC class II antigen presentation",96,0.415884361780342,1.63876462234067,0.00115816141874774,0.0191482687899626,0.0164174460762837,1670,"tags=23%, list=11%, signal=21%","RACGAP1/KIF2C/KIF23/SPTBN2/KIF15/TUBB4B/DYNC1H1/KIF11/TUBA1B/KIF18A/CTSV/AP2A1/KIF4A/DYNC1I1/TUBB6/DNM2/CTSD/TUBB3/TUBA4A/AP1S3/AP1B1/KIF26A"
"R-HSA-110313","R-HSA-110313","Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template",38,0.547768055289095,1.81756891488899,0.00120490467077752,0.0196589709442648,0.0168553146466107,4529,"tags=55%, list=30%, signal=39%","POLD1/POLE/NPLOC4/POLH/RFC3/TRIM25/PCLAF/MAD2L2/RPA1/POLD3/RFC2/POLE4/POLD4/RFC5/ISG15/UFD1/POLE2/POLD2/RFC4/PCNA/RPA3"
"R-HSA-73893","R-HSA-73893","DNA Damage Bypass",47,0.516875668728968,1.79246813613689,0.00134484711211778,0.0216572781691695,0.0185686340839229,4529,"tags=51%, list=30%, signal=36%","POLD1/POLE/NPLOC4/POLH/RFC3/TRIM25/PCLAF/MAD2L2/RPA1/RAD18/POLD3/RFC2/POLE4/POLD4/DTL/RFC5/ISG15/UFD1/USP1/POLE2/POLD2/RFC4/PCNA/RPA3"
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication",22,0.64337812177359,1.87733766454412,0.0013986013986014,0.0220933246979317,0.0189424940109601,2883,"tags=46%, list=19%, signal=37%","POLA2/CDK1/CCNB1/MCM8/PPP2R1B/ORC6/E2F1/PPP2R1A/POLA2/TFDP2/ORC2"
"R-HSA-69205","R-HSA-69205","G1/S-Specific Transcription",27,0.60675838176968,1.85956812911116,0.00140755858962629,0.0220933246979317,0.0189424940109601,4401,"tags=70%, list=29%, signal=50%","CDT1/CDK1/CCNE1/LIN54/RRM2/LIN37/RBL1/E2F1/FBXO5/TFDP2/TYMS/CDC45/LIN9/HDAC1/TK1/LIN52/RBBP4/CDC6/PCNA"
"R-HSA-8856688","R-HSA-8856688","Golgi-to-ER retrograde transport",117,0.389595309975382,1.58288197883197,0.00160853988447759,0.0249323682094026,0.021376648464768,1317,"tags=19%, list=9%, signal=17%","RACGAP1/KIF1A/KIF18B/KIF2C/KIF23/KIF15/TUBB4B/DYNC1H1/KIFC1/KIF11/TUBA1B/KIF18A/KIF20B/TMED7-TICAM2/KIF4A/KIF21A/DYNC1I1/TUBB6/TUBB3/KIFC2/TUBA4A/KDELR3"
"R-HSA-5693538","R-HSA-5693538","Homology Directed Repair",117,0.386021342213261,1.56836134929989,0.00168165533377203,0.0257438594305841,0.0220724091892105,2196,"tags=31%, list=14%, signal=27%","POLD1/POLE/POLH/CCNA2/DNA2/RHNO1/POLQ/CLSPN/EME1/BRCA2/RAD51C/HIST2H4B/NSD2/RAD51D/EME2/RFC3/RAD1/BRCC3/BARD1/ATRIP/XRCC3/HERC2/SLX1A/RPA1/H2AFX/TIMELESS/SLX4/BLM/BRCA1/TOP3A/GEN1/XRCC2/XRCC1/POLD3/RFC2/RNF4"
"R-HSA-6782315","R-HSA-6782315","tRNA modification in the nucleus and cytosol",42,-0.533983165561635,-1.78098791688721,0.00182229483473671,0.0275566535984576,0.0236266724401037,4277,"tags=60%, list=28%, signal=43%","TRMT1/TP53RK/TYW5/TRMT11/METTL1/WDR4/EPRS/TRMT13/OSGEP/THG1L/NSUN2/TRMT12/URM1/TRMT112/ALKBH8/LAGE3/CDKAL1/PUS3/QTRT2/TYW3/TRMT10A/QTRT1/TRMT6/THADA/TYW1"
"R-HSA-69186","R-HSA-69186","Lagging Strand Synthesis",20,0.655718807335543,1.86648832542752,0.00189566804746191,0.0282893645262983,0.0242548880913084,4529,"tags=76%, list=30%, signal=54%","POLD1/POLA2/DNA2/RFC3/RPA1/LIG1/POLD3/RFC2/POLA2/POLD4/RFC5/POLD2/FEN1/RFC4/PCNA/RPA3"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases",373,-0.303058255878619,-1.38374787790909,0.00191637630662021,0.0282893645262983,0.0242548880913084,3151,"tags=30%, list=21%, signal=24%","HGF/TCIRG1/USP8/PIK3CA/ITGB1/POLR2G/PPP2CB/NRG2/GTF2F2/ROCK1/PDGFA/RALA/RAP1B/MEF2A/NCOR1/ATP6V1D/NCKAP1/PIK3CB/RIT1/STAT5B/TGFA/MAPK1/POLR2K/SPRED2/COL5A1/RPS6KA3/PSEN2/CREB1/FRS2/PGF/SOCS1/NCSTN/AP2B1/COL4A1/RAP1A/ATP6V1B1/ABI1/FRS3/PIK3R4/AKT3/ADAM17/PRKACB/PTPN12/CTNNA1/RHOA/RPS27A/GAB1/FGF3/RPS6KA2/PAK1/IGF1R/RNF41/PRKCA/ITPR1/COL2A1/EPS15/GRB2/ERBB4/ADAM12/WWOX/MST1/NTRK2/COL4A2/NCK2/RASA1/ARHGEF7/EGFR/DOCK1/FER/HGFAC/GFAP/PIK3R1/PCSK6/ATP6V1G1/PRKCZ/VAV3/SPP1/MAPKAP1/LAMA4/FGFBP3/NCBP2/ADCYAP1R1/RAC1/ATP6V1E1/MAP2K5/LRIG1/ELMO2/HNRNPF/NRG1/POLR2F/ELMO1/COL4A4/PTK2/STAT6/MEMO1/PSEN1/NRG4/THBS4/PTPRK/NTRK3/WWP1/SHC3/COL9A1/ITPR2/S100B/PRKCE/SH3KBP1/DOCK3/IGF2/MKNK1/FYN/PTPRO"
"R-HSA-69242","R-HSA-69242","S Phase",157,0.35612249700554,1.50704756032235,0.00207915645652335,0.0303312236010466,0.0260055482487751,2159,"tags=21%, list=14%, signal=18%","UBE2C/CDC25B/FZR1/POLD1/CDKN1A/POLE/CCNA2/CDT1/POLA2/DNA2/CCNE1/GINS4/AKT1/LIN54/RAD21/SMC1A/ESCO2/CDCA5/MCM8/RFC3/CKS1B/ORC6/CDC25A/RPA1/ANAPC2/LIG1/ANAPC7/LIN37/E2F1/GINS1/POLD3/RFC2/POLA2"
"R-HSA-112315","R-HSA-112315","Transmission across Chemical Synapses",191,-0.34724756999365,-1.47915316005663,0.00215917951178552,0.0311323557513261,0.0266924272570793,2737,"tags=30%, list=18%, signal=25%","CACNG8/ALDH2/TUBA1C/GNG12/SNAP25/MAPK1/CHRNA3/RPS6KA3/GNB1/CREB1/GAD1/AP2B1/RIMS1/PRKACB/GNG2/KCNJ10/HSPA8/TUBB4A/ACTN2/UNC13B/VAMP2/GNG11/MAOA/GLRA2/NAAA/ALDH5A1/RPS6KA2/CHRNE/PRKCA/ERBB4/DLG1/PLCB2/ABAT/SLC1A6/ARL6IP5/GRIA3/ARHGEF7/ARHGEF9/CACNA2D1/CAMK2D/STX1A/RAC1/GRIA2/GABBR1/GRIK4/NRG1/PLCB1/CASK/GABBR2/ADCY2/BCHE/SLC1A3/DLG2/GRIK1/TSPAN7/PRKAG1/CACNB4"
"R-HSA-379724","R-HSA-379724","tRNA Aminoacylation",42,-0.527865824966094,-1.76058482108422,0.00219932135226844,0.0312397427112066,0.0267844992685218,3706,"tags=43%, list=24%, signal=33%","NARS/VARS2/EPRS/HARS/MARS/IARS/TARS/SARS/PPA2/KARS/LARS/RARS/NARS2/FARS2/RARS2/EEF1E1/PPA1/FARSB"
"R-HSA-8949613","R-HSA-8949613","Cristae formation",31,-0.576515149005411,-1.79743767955133,0.00221701399885982,0.0312397427112066,0.0267844992685218,4162,"tags=61%, list=27%, signal=45%","APOOL/MTX2/DMAC2L/MICOS10/HSPA9/ATP5F1B/IMMT/ATP5PO/ATP5F1E/ATP5F1C/ATP5F1A/ATP5MG/ATP5MC2/CHCHD3/ATP5MC1/ATP5MF/ATP5PF/CHCHD6/ATP5PD"
"R-HSA-5693579","R-HSA-5693579","Homologous DNA Pairing and Strand Exchange",41,0.519607968686338,1.7512495419715,0.0024822695035461,0.0345844290381704,0.029652184489433,2522,"tags=44%, list=17%, signal=37%","DNA2/RHNO1/BRCA2/RAD51C/RAD51D/RFC3/RAD1/BARD1/ATRIP/XRCC3/RPA1/BLM/BRCA1/TOP3A/XRCC2/RFC2/RAD51AP1/BRIP1"
"R-HSA-180786","R-HSA-180786","Extension of Telomeres",29,0.575312570971412,1.79314261667606,0.00275054658297482,0.0375382500695456,0.0321847475129381,4529,"tags=67%, list=30%, signal=47%","POLD1/POLE/POLA2/DNA2/RFC3/RPA1/LIG1/POLD3/RFC2/POLA2/RUVBL2/POLE4/POLD4/RFC5/POLE2/POLD2/FEN1/RFC4/PCNA/RPA3"
"R-HSA-190828","R-HSA-190828","Gap junction trafficking",26,0.591063479679665,1.79361779980026,0.00275559951953649,0.0375382500695456,0.0321847475129381,2282,"tags=38%, list=15%, signal=33%","GJA3/TUBB4B/TUBA1B/TUBB6/DNM2/TUBB3/TUBA4A/GJB1/CLTCL1/TUBB2A"
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly",188,0.334808210418566,1.44827666522214,0.00278509597290177,0.0375382500695456,0.0321847475129381,3331,"tags=34%, list=22%, signal=27%","CEP97/CEP131/RPGRIP1L/NEK2/PCNT/PKD1/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/TUBA1B/WDR34/HDAC6/HAUS5/CNTRL/RAB11FIP3/KIF24/IFT80/FBF1/ODF2/TUBB6/TUBB3/TUBA4A/EXOC8/HSP90AA1/EXOC7/SFI1/CEP57/MKS1/PRKACA/CEP76/ARL6/CEP152/CCP110/AKAP9/CENPJ/TUBB/CEP72/AHI1/PPP2R1A/CEP135/BBS4/TUBB2A/HAUS8/HAUS7/RP2/YWHAG/B9D2/ALMS1/CEP164/HAUS3/TUBG1/HAUS6/HSPB11/PRKAR2B/PCM1/KIF3C/SMO/PLK4/DCTN1/TRAF3IP1/UNC119B"
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition",24,0.607385271539119,1.80920735007221,0.00282167042889391,0.0376222723852521,0.0322567870196134,1301,"tags=40%, list=9%, signal=37%","CDC25B/CDC25C/FOXM1/CCNB2/CCNA2/CDK1/CCNB1/PKMYT1/PPP2R1B/CDC25A"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis",31,0.565360326034101,1.79353719024607,0.00288427717200141,0.0380479116306569,0.0326217238938569,4529,"tags=58%, list=30%, signal=41%","POLD1/POLE/POLH/RFC3/TRIM25/PCLAF/RPA1/POLD3/RFC2/POLE4/POLD4/RFC5/ISG15/POLE2/POLD2/RFC4/PCNA/RPA3"
"R-HSA-112316","R-HSA-112316","Neuronal System",285,-0.314614352108744,-1.39937659892931,0.00306929524259237,0.0400623800085741,0.0343488996677928,2737,"tags=28%, list=18%, signal=23%","CACNG8/ALDH2/TUBA1C/GNG12/SNAP25/LRFN3/MAPK1/CHRNA3/RPS6KA3/GNB1/CREB1/KCNN1/GAD1/AP2B1/RIMS1/SYT2/NLGN3/SLITRK2/PRKACB/GNG2/KCNJ10/PPFIBP1/HSPA8/TUBB4A/ACTN2/UNC13B/VAMP2/KCNQ3/GNG11/MAOA/GLRA2/NLGN1/NAAA/ALDH5A1/RPS6KA2/CHRNE/KCNN2/PRKCA/KCND2/ERBB4/SLITRK1/KCNMB3/PPFIBP2/KCNQ4/DLG1/PLCB2/ABAT/SLC1A6/KCNH8/ARL6IP5/GRIA3/ARHGEF7/ARHGEF9/CACNA2D1/CAMK2D/STX1A/SLITRK3/KCND3/RAC1/GRIA2/GABBR1/GRIK4/NRG1/PLCB1/NLGN4X/PTPRD/CASK/GABBR2/ADCY2/HCN1/NTRK3/BCHE/SLC1A3/DLG2/GRIK1/TSPAN7/PRKAG1/KCNQ5/CACNB4/KCNK2"
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins",45,0.501232568403004,1.72353664341434,0.00333073488767628,0.0429509339795049,0.0368255036666384,2601,"tags=40%, list=17%, signal=33%","TOP2A/INCENP/BIRC5/RANGAP1/CDCA8/AURKB/NUP62/NUP155/NUP188/NUP58/NUP205/POM121/NUP214/NDC1/NUP43/NUP98/AURKA/NUP210"
"R-HSA-5693567","R-HSA-5693567","HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)",111,0.380529516017184,1.53281606454512,0.00335987144839676,0.0429509339795049,0.0368255036666384,1627,"tags=27%, list=11%, signal=24%","POLD1/POLE/POLH/CCNA2/DNA2/RHNO1/CLSPN/EME1/BRCA2/RAD51C/HIST2H4B/NSD2/RAD51D/EME2/RFC3/RAD1/BRCC3/BARD1/ATRIP/XRCC3/HERC2/SLX1A/RPA1/H2AFX/TIMELESS/SLX4/BLM/BRCA1/TOP3A/GEN1"
"R-HSA-5610785","R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome",56,-0.471126266102864,-1.66109059516528,0.00377382225297189,0.0477504040171953,0.0409404991998024,4896,"tags=55%, list=32%, signal=38%","PSME4/PSMC1/PSMF1/CUL1/PSMB3/PSMA1/PSMC2/PSMA2/PSMA4/PSME3/PSMA6/PSMD14/SUFU/PSMD4/PSMD7/BTRC/PSMB6/PSMA7/PSMD6/PSMA5/GSK3B/PSMD1/PRKACB/CSNK1A1/RPS27A/PSMB7/SEM1/PSMB1/PSMA3/SKP1/GLI3"
"R-HSA-5620922","R-HSA-5620922","BBSome-mediated cargo-targeting to cilium",22,-0.617440492439865,-1.77592294983057,0.00394854158705897,0.049456480484375,0.042403264252308,3415,"tags=55%, list=22%, signal=42%","BBS1/LZTFL1/MCHR1/CCT2/TCP1/TTC8/RAB3IP/CCT8/CCT5/BBS9/MKKS/BBS2"
