"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0030261","GO:0030261","chromosome condensation",27,0.921517739144277,2.21610274296567,6.43915003219575e-05,0.00312955985022863,0.00269730781619169,385,"tags=44%, list=2%, signal=43%","TOP2A/NUSAP1/CDCA5/NCAPH/CDK1/SMC2/NCAPD3/NCAPG/NCAPG2/NCAPD2/SMC4/NCAPH2"
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication",43,0.843644636460522,2.19135588263753,6.44371415684e-05,0.00312955985022863,0.00269730781619169,1069,"tags=49%, list=7%, signal=46%","BRCA2/RFC3/E2F8/TICRR/E2F7/CDT1/CHTF18/CHEK2/SMC1A/BLM/DSCC1/CDK2/RFC2/DBF4B/FBXO5/DONSON/RFC5/RFC4/GMNN/SMC3/CDC7"
"GO:0007091","GO:0007091","metaphase/anaphase transition of mitotic cell cycle",47,0.792073049059852,2.08860628202409,6.44412939811831e-05,0.00312955985022863,0.00269730781619169,933,"tags=38%, list=6%, signal=36%","AURKB/ESPL1/CDT1/TACC3/CENPF/DLGAP5/BUB1B/CDC6/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0010965","GO:0010965","regulation of mitotic sister chromatid separation",47,0.792073049059852,2.08860628202409,6.44412939811831e-05,0.00312955985022863,0.00269730781619169,933,"tags=38%, list=6%, signal=36%","AURKB/ESPL1/CDT1/TACC3/CENPF/DLGAP5/BUB1B/CDC6/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle",47,0.792073049059852,2.08860628202409,6.44412939811831e-05,0.00312955985022863,0.00269730781619169,933,"tags=38%, list=6%, signal=36%","AURKB/ESPL1/CDT1/TACC3/CENPF/DLGAP5/BUB1B/CDC6/NDC80/TRIP13/FBXO5/GEN1/KLHL22/MAD2L2/MAD2L1/XRCC3/RAD21/TTK"
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair",46,0.787228477189511,2.06787847101439,6.45286184422791e-05,0.00312955985022863,0.00269730781619169,972,"tags=37%, list=6%, signal=35%","RFC3/PCLAF/POLH/PCNA/POLE/POLD3/POLD1/DTL/RFC2/RFC5/RPA1/MAD2L2/RFC4/NPLOC4/RPA3/PARP10/UFD1"
"GO:0006301","GO:0006301","postreplication repair",46,0.804615314696333,2.1135499221892,6.45286184422791e-05,0.00312955985022863,0.00269730781619169,1008,"tags=39%, list=6%, signal=37%","RFC3/PCLAF/POLH/BRCA1/PCNA/POLD3/POLD1/DTL/RFC2/RFC5/RPA1/MAD2L2/RFC4/NPLOC4/RPA3/PARP10/UFD1/MSH2"
"GO:0033260","GO:0033260","nuclear DNA replication",45,0.829081380006651,2.16814249187274,6.46078304690528e-05,0.00312955985022863,0.00269730781619169,1489,"tags=56%, list=9%, signal=50%","BRCA2/RFC3/CDT1/CHEK2/PCNA/DNA2/ATAD5/POLE/POLD3/POLA2/POLD1/FEN1/RFC2/DBF4B/RFC5/RPA1/RFC4/RAD51/RPA3/GMNN/SLBP/CDC7/POLA2/PRIM1/UPF1"
"GO:0007076","GO:0007076","mitotic chromosome condensation",15,0.94612459106722,2.03942353281863,6.57591898467811e-05,0.00312955985022863,0.00269730781619169,385,"tags=60%, list=2%, signal=59%","NUSAP1/CDCA5/NCAPH/SMC2/NCAPD3/NCAPG/NCAPD2/SMC4/NCAPH2"
"GO:0045047","GO:0045047","protein targeting to ER",99,-0.672922970842162,-2.01232718439115,6.98909700866648e-05,0.00312955985022863,0.00269730781619169,3387,"tags=59%, list=21%, signal=46%","RPS21/RPS3/RPL15/RPL28/RPS2/RN7SL2/RPL13A/RPL23A/SRP19/RPL9/RPL27A/TRAM1L1/RPL36A/CHMP4B/RN7SL1/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/SEC61G/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/RPL30/RPS23/RPL35A/RPL5/TRAM2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37/HSPA5"
"GO:0042552","GO:0042552","myelination",93,-0.692141592221467,-2.04990205035669,6.9993700566949e-05,0.00312955985022863,0.00269730781619169,923,"tags=24%, list=6%, signal=22%","NDRG1/TNFRSF21/GPC1/ATRN/NTRK2/KCNJ10/NRG1/DLG1/CD9/ACSBG1/PTN/ID4/QKI/ADAM22/SBF2/JAM3/PARD3/S100B/TENM4/OLIG2/NTRK3/PTPRZ1"
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane",94,-0.66105406373383,-1.96044370200206,7.00967334922193e-05,0.00312955985022863,0.00269730781619169,3387,"tags=59%, list=21%, signal=46%","RPS21/RPS3/RPL15/RPL28/RPS2/RN7SL2/RPL13A/RPL23A/SRP19/RPL9/RPL27A/TRAM1L1/RPL36A/RN7SL1/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/RPL30/RPS23/RPL35A/RPL5/TRAM2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"GO:0048813","GO:0048813","dendrite morphogenesis",119,-0.620738239495078,-1.90378605771974,7.01311452416018e-05,0.00312955985022863,0.00269730781619169,1764,"tags=26%, list=11%, signal=23%","EFNA1/PPP3CA/ID1/SIPA1L1/CUX2/ABITRAM/DTNBP1/TRAK1/PPP1R9A/SEMA3A/NLGN1/NLGN3/RAPGEF2/ANKRD27/CUX1/ABI1/KLF7/GSK3B/PTN/EPHB3/KALRN/EPHB1/TNIK/FARP1/DCLK1/MAP2/ADGRB3/FYN/DOCK10/PTPRD/CTNND2"
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum",119,-0.64251076110154,-1.9705617458254,7.01311452416018e-05,0.00312955985022863,0.00269730781619169,3387,"tags=56%, list=21%, signal=45%","RPS21/RPS3/RPL15/RPL28/RPS2/ANK2/RAB3GAP2/RN7SL2/RPL13A/RPL23A/SRP19/RPL9/RPL27A/TRAM1L1/RPL36A/CHMP4B/RN7SL1/RPSA/LRRK2/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/VAPA/RPL23/SEC61G/RPS26/MIA3/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/RPL30/RPS23/RAB10/RPL35A/OS9/RPL5/TRAM2/UBAC2/GBF1/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37/HSPA5"
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum",103,-0.669189473519094,-2.01134703583248,7.01311452416018e-05,0.00312955985022863,0.00269730781619169,3387,"tags=58%, list=21%, signal=46%","RPS21/RPS3/RPL15/RPL28/RPS2/RAB3GAP2/RN7SL2/RPL13A/RPL23A/SRP19/RPL9/RPL27A/TRAM1L1/RPL36A/CHMP4B/RN7SL1/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/SEC61G/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/RPL30/RPS23/RAB10/RPL35A/RPL5/TRAM2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37/HSPA5"
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane",97,-0.663962906289863,-1.97805868905691,7.01754385964912e-05,0.00312955985022863,0.00269730781619169,3387,"tags=59%, list=21%, signal=46%","RPS21/RPS3/RPL15/RPL28/RPS2/RN7SL2/RPL13A/RPL23A/SRP19/RPL9/RPL27A/TRAM1L1/RPL36A/RN7SL1/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/SSR2/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/SSR1/RPL30/RPS23/RPL35A/RPL5/TRAM2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"GO:0007272","GO:0007272","ensheathment of neurons",97,-0.683505060874319,-2.03627809907588,7.01754385964912e-05,0.00312955985022863,0.00269730781619169,923,"tags=23%, list=6%, signal=21%","NDRG1/TNFRSF21/GPC1/ATRN/NTRK2/KCNJ10/NRG1/DLG1/CD9/ACSBG1/PTN/ID4/QKI/ADAM22/SBF2/JAM3/PARD3/S100B/TENM4/OLIG2/NTRK3/PTPRZ1"
"GO:0008366","GO:0008366","axon ensheathment",97,-0.683505060874319,-2.03627809907588,7.01754385964912e-05,0.00312955985022863,0.00269730781619169,923,"tags=23%, list=6%, signal=21%","NDRG1/TNFRSF21/GPC1/ATRN/NTRK2/KCNJ10/NRG1/DLG1/CD9/ACSBG1/PTN/ID4/QKI/ADAM22/SBF2/JAM3/PARD3/S100B/TENM4/OLIG2/NTRK3/PTPRZ1"
"GO:0001764","GO:0001764","neuron migration",118,-0.621218636040306,-1.90298445518353,7.01951424961393e-05,0.00312955985022863,0.00269730781619169,1166,"tags=25%, list=7%, signal=23%","DNER/NDN/SEMA3A/ZNF609/ADGRG1/NTRK2/SATB2/DISC1/SRGAP2/NRCAM/NRG1/YWHAE/RAPGEF2/POMGNT2/PSEN1/AUTS2/APBB2/MATN2/PTK2/DCC/DDIT4/DCLK1/ASCL1/GPM6A/FYN/SPOCK1/NTRK3/ADGRL3/ASTN1"
"GO:0035637","GO:0035637","multicellular organismal signaling",110,-0.628688669841373,-1.90600637579359,7.03135986499789e-05,0.00312955985022863,0.00269730781619169,863,"tags=19%, list=5%, signal=18%","NTRK2/EHD3/CACNB4/ITPR1/NRCAM/YWHAE/SCN1A/KCNN2/KCNIP4/AGT/CAMK2D/CACNA2D1/SRI/ANK3/JAM3/KCND3/ITPR2/ATP1B2/TNR/NTRK3/CTNNA3"
"GO:0071229","GO:0071229","cellular response to acid chemical",143,-0.583514752173082,-1.83030564509523,7.03333802222535e-05,0.00312955985022863,0.00269730781619169,1360,"tags=22%, list=9%, signal=21%","GNB1/RPTOR/NME1/FZD4/RRAGA/BCL2L1/PID1/LARS/EGR1/COL4A1/GNG2/XBP1/NTRK2/PPARGC1A/ACACA/LAMTOR1/LAMTOR2/NME2/SOX9/PRKCE/ABCA1/CPS1/ZEB1/EGFR/LPL/ID3/FYN/EPHA3/MMP2/NTRK3/BRINP3/TNC"
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",141,-0.630633018495493,-1.97434205474475,7.0506944934076e-05,0.00312955985022863,0.00269730781619169,1279,"tags=16%, list=8%, signal=14%","PCDHGB1/PCDHGB2/PCDHGA10/SDK1/NLGN1/PCDHGB6/SLITRK3/PLXNB3/PCDHB3/PCDHGC3/PCDHGB7/ACVR1/CDH2/FAT1/CADM1/ROBO1/CLSTN2/FAT3/ALCAM/PTPRD/ADGRL3/PCDH15"
"GO:0099173","GO:0099173","postsynapse organization",134,-0.574439526260778,-1.78615803640981,7.06264566706688e-05,0.00312955985022863,0.00269730781619169,1107,"tags=16%, list=7%, signal=15%","PPP1R9A/NLGN1/NLGN3/ARF4/NRCAM/APOE/DLG1/ARHGAP22/PTN/EPHB3/KALRN/GPHN/TANC1/CDH2/MAGI2/IGF1R/EPHB1/FYN/DOCK10/NTRK3/PTPRD/CTNND2"
"GO:0006612","GO:0006612","protein targeting to membrane",146,-0.604542927513346,-1.90081167653281,7.06813683912921e-05,0.00312955985022863,0.00269730781619169,3241,"tags=47%, list=20%, signal=38%","RPL15/MTCL1/PAK1/RPL28/RPS2/RN7SL2/PEX5/RPL13A/RPL23A/SRP19/RPL9/MFF/RPL27A/TRAM1L1/RPL36A/CHMP4B/RN7SL1/RPSA/ICMT/RPL21/RPS8/RPL36/CHP1/RPLP2/RPL34/RPS13/RPS20/RPL23/RAB3IP/RPS26/INPP5K/SSR2/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/ZFAND2B/RPL38/RPS6/RPS18/SSR1/RPL30/RPS23/RPL35A/RPL5/TRAM2/RPS11/RPS29/RPS14/RPL39/FIS1/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37/ANK3/PARD3/FYN/HSPA5"
"GO:0007416","GO:0007416","synapse assembly",127,-0.637462560508876,-1.96868192401365,7.06913615156228e-05,0.00312955985022863,0.00269730781619169,1183,"tags=21%, list=7%, signal=20%","PLXNB1/DNER/RYK/SDK1/PPP1R9A/NLGN1/NLGN3/NTRK2/SLITRK3/NRCAM/NRG1/PCDHB3/PTK2/EPHB3/CDH2/MAGI2/EPHB1/SLIT1/FARP1/GPM6A/ADGRB3/APP/NLGN4X/NTRK3/LRRN1/PTPRD/ADGRL3"
"GO:0010001","GO:0010001","glial cell differentiation",156,-0.586870966656009,-1.86243382831713,7.07213578500707e-05,0.00312955985022863,0.00269730781619169,1372,"tags=22%, list=9%, signal=20%","GAP43/LRP1/NDRG1/TNFRSF21/AGER/DNER/GPC1/NLGN3/NTRK2/KCNJ10/MAP2K1/NRG1/CD9/PSEN1/GLI3/SOX9/PTN/CSPG5/HES1/ID4/SOX6/CDH2/EGFR/DLL1/ADAM22/PARD3/S100B/ASCL1/TENM4/APP/OLIG2/NTRK3/OLIG1/PTPRZ1"
"GO:0007411","GO:0007411","axon guidance",159,-0.603524310693919,-1.91847917548461,7.09421112372304e-05,0.00312955985022863,0.00269730781619169,1615,"tags=28%, list=10%, signal=25%","SPTB/EXT1/SIAH1/EFNB3/LRP1/DOK6/RYK/GPC1/NCAM1/MYCBP2/SEMA3A/BOC/PLXNA4/FEZ1/PIK3R1/NEO1/NRCAM/RPL24/SEMA6A/FEZ2/GLI3/BMPR1B/PTCH1/BMP7/KLF7/APBB2/MATN2/PTK2/EPHB3/UNC5C/DCC/SHC3/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/SLIT1/ROBO1/TNR/FYN/APP/ALCAM/SEMA5A"
"GO:0009100","GO:0009100","glycoprotein metabolic process",275,-0.55685292493294,-1.88361956019363,7.09672840820382e-05,0.00312955985022863,0.00269730781619169,2692,"tags=32%, list=17%, signal=27%","ST8SIA5/DAD1/ERP44/RPN2/CHST7/ACOT8/ASGR1/GALNT13/DDOST/OGA/COL2A1/RNF185/PTX3/TRIM13/BMPR2/IMPAD1/CHP1/DPM1/MAGT1/CRPPA/ST6GAL1/CHPF2/TCF7L2/MANBA/B3GALT6/UST/ALG1/B3GALNT2/CHSY3/B3GLCT/GAL3ST4/ST6GALNAC4/OSTC/TMTC1/SEL1L/C1GALT1C1/EXT1/MT3/HIF1A/GNPTAB/ARFGEF1/FUT8/PORCN/AATF/OS9/TRAK1/RXYLT1/GPC1/CHST8/ADAMTS9/TMEM258/MGAT4A/ALG14/PMM2/MGAT5/EDEM2/COG7/EXT2/RAB1A/PLCB1/DSEL/NCAN/MAN1A2/UGGT1/POMGNT2/TUSC3/HEXA/ARSB/CST3/LARGE1/CHST11/PSEN1/XXYLT1/BMPR1B/ST3GAL3/POFUT2/CSGALNACT1/TMEM59/GALNT2/GALNT7/CSPG5/XYLT1/PCSK6/GALNT10/CYTL1/BCAN/SULF2"
"GO:0050807","GO:0050807","regulation of synapse organization",162,-0.57432759568415,-1.82952848281258,7.09672840820382e-05,0.00312955985022863,0.00269730781619169,888,"tags=15%, list=6%, signal=14%","NLGN3/NTRK2/DISC1/SLITRK3/ARF4/NRCAM/APOE/ARHGAP22/PTN/PTK2/EPHB3/KALRN/CDH2/PTPRO/EPHB1/SLIT1/GPM6A/ADGRB3/FYN/APP/NTRK3/LRRN1/PTPRD/ADGRL3"
"GO:0050808","GO:0050808","synapse organization",301,-0.5875568583023,-2.00682602705635,7.09874352239654e-05,0.00312955985022863,0.00269730781619169,1183,"tags=16%, list=7%, signal=15%","PLXNB1/DNER/RYK/SDK1/PPP1R9A/COL4A1/NLGN1/NLGN3/NTRK2/DISC1/SLITRK3/ARF4/NRCAM/NRG1/APOE/DLG1/PSEN1/PCDHB3/ARHGAP22/PCDHGC3/NFIA/PTN/PTK2/EPHB3/KALRN/GPHN/TANC1/CDH2/MAGI2/PTPRO/IGF1R/EPHB1/ANK3/SLIT1/FARP1/GPM6A/ADGRB3/TNR/FYN/APP/DOCK10/NLGN4X/NTRK3/LRRN1/PTPRD/CTNND2/BCAN/TNC/ADGRL3"
"GO:0097485","GO:0097485","neuron projection guidance",161,-0.60212856951026,-1.9160102404383,7.10732054015636e-05,0.00312955985022863,0.00269730781619169,1615,"tags=27%, list=10%, signal=25%","SPTB/EXT1/SIAH1/EFNB3/LRP1/DOK6/RYK/GPC1/NCAM1/MYCBP2/SEMA3A/BOC/PLXNA4/FEZ1/PIK3R1/NEO1/NRCAM/RPL24/SEMA6A/FEZ2/GLI3/BMPR1B/PTCH1/BMP7/KLF7/APBB2/MATN2/PTK2/EPHB3/UNC5C/DCC/SHC3/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/SLIT1/ROBO1/TNR/FYN/APP/ALCAM/SEMA5A"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis",176,-0.586356064582046,-1.88605052615118,7.11439954467843e-05,0.00312955985022863,0.00269730781619169,1156,"tags=16%, list=7%, signal=15%","RYK/NDN/SEMA3A/PLXNA4/CPNE1/NLGN3/KDM5B/DISC1/RIMS2/NRCAM/APOE/SOX9/AUTS2/GSK3B/TNFRSF12A/ZEB2/DCC/COBL/MAGI2/SLIT1/DCLK1/MAP2/SFRP2/TNR/APP/ALCAM/NTRK3/SEMA5A/TNC"
"GO:0034765","GO:0034765","regulation of ion transmembrane transport",265,-0.495077579492361,-1.66693479741928,7.12098554439934e-05,0.00312955985022863,0.00269730781619169,1206,"tags=18%, list=8%, signal=17%","CACNG8/WWP2/ACTN2/OPRL1/P2RX7/SLC8A1/CAPN3/NLGN1/CRHR1/CD63/STK39/NLGN3/KCNF1/CNKSR3/PPARGC1A/EHD3/CACNB4/KCNJ10/NALCN/YWHAE/CHD7/DLG1/PDE4B/PSEN1/SCN1A/NETO1/KCNQ3/ANO6/KCNN2/PRKCE/KCNIP4/THADA/AGT/KCNQ5/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/KCND3/GRIA2/ATP1B2/FYN/APP/HCN1/DPP10"
"GO:0007409","GO:0007409","axonogenesis",314,-0.569313184126363,-1.95214700069496,7.12352186921214e-05,0.00312955985022863,0.00269730781619169,1812,"tags=24%, list=11%, signal=22%","UST/RUFY3/EFNA1/TUBB2B/PITPNA/SIPA1L1/SPTB/EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/LRP1/RAB10/DOK6/TRAK1/RYK/GPC1/NDN/NCAM1/MYCBP2/SEMA3A/BOC/PLXNA4/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/NEO1/NRCAM/MAP2K1/APOE/RPL24/SEMA6A/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/MATN2/PTK2/ZEB2/EPHB3/UNC5C/DCC/NGFR/CDH11/SHC3/COBL/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/SLIT1/PARD3/ROBO1/S100B/DCLK1/MAP2/TNR/FYN/APP/ALCAM/NTRK3/SEMA5A/PTPRZ1"
"GO:0016358","GO:0016358","dendrite development",188,-0.607771254104361,-1.96930769930591,7.13521227256511e-05,0.00312955985022863,0.00269730781619169,1203,"tags=21%, list=8%, signal=20%","TRAK1/SDK1/PPP1R9A/SEMA3A/PREX1/NLGN1/NLGN3/DISC1/SRGAP2/ARF4/ARID1B/RAPGEF2/ANKRD27/APOE/CUX1/ABI1/PSEN1/BMP7/KLF7/GSK3B/PTN/MATN2/EPHB3/KALRN/NCK2/DCC/COBL/ALK/ASAP1/EPHB1/TNIK/FARP1/DCLK1/MAP2/ADGRB3/FYN/APP/DOCK10/PTPRD/CTNND2"
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation",218,-0.550083161904453,-1.81579927944714,7.13572142143571e-05,0.00312955985022863,0.00269730781619169,1812,"tags=25%, list=11%, signal=22%","UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/SIPA1L1/CUX2/MT3/WDR36/EFNB3/WASHC2C/RAC1/LRP1/TRAK1/RYK/PPP1R9A/MYCBP2/SEMA3A/PREX1/NLGN1/PLXNA4/HAS2/NLGN3/NTRK2/DISC1/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/CUX1/PSEN1/C1QBP/GSK3B/TNFRSF12A/PTK2/ZEB2/CSPG5/EPHB3/KALRN/DCC/NGFR/PTPRO/DOCK1/TNIK/ROBO1/MAP2/ADGRB3/TNR/ARHGEF7/NTRK3/PTPRD/SEMA5A"
"GO:0043062","GO:0043062","extracellular structure organization",253,-0.534811980777216,-1.79253246750772,7.14336738338453e-05,0.00312955985022863,0.00269730781619169,1274,"tags=19%, list=8%, signal=17%","ITGB5/QSOX1/CCN2/LOXL2/VIPAS39/ADAMTS9/COL4A1/HAS2/PRDX4/PXDN/JAM2/LAMA4/MATN3/NCAN/APOE/COL5A1/CST3/RGCC/SOX9/CLASP1/BMP7/APBB2/SCUBE3/CSGALNACT1/PTK2/HTRA1/ABCA1/CTSL/P4HA1/AGT/COL4A2/MMP16/NID1/ITGB8/THSD4/LPL/ADAM12/JAM3/ANTXR1/SFRP2/COL9A1/TNR/APP/MMP2/BCAN/SULF2/TNC"
"GO:0006935","GO:0006935","chemotaxis",324,-0.496194309776722,-1.70601016804833,7.14540907466952e-05,0.00312955985022863,0.00269730781619169,1379,"tags=21%, list=9%, signal=19%","SPTB/TNFRSF11A/EXT1/SIAH1/EFNB3/RAC1/LRP1/ELMO2/DOCK4/ADAM17/DOK6/AGER/AKIRIN1/RYK/GPC1/NCAM1/GBF1/MYCBP2/SEMA3A/BOC/PREX1/PLXNA4/FEZ1/STK39/PIK3R1/NEO1/NRCAM/MAP2K1/VAV3/NRG1/RPL24/PLXNB3/SEMA6A/PDE4B/FEZ2/GLI3/BMPR1B/THBS4/PTCH1/LEF1/C1QBP/BMP7/ANO6/KLF7/APBB2/PTN/MATN2/PTK2/EPHB3/UNC5C/DCC/SHC3/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/JAM3/SLIT1/ROBO1/AMOT/TNR/FYN/APP/ALCAM/NTRK3/SEMA5A"
"GO:0030198","GO:0030198","extracellular matrix organization",223,-0.551647680282408,-1.82477662256814,7.15000715000715e-05,0.00312955985022863,0.00269730781619169,1274,"tags=19%, list=8%, signal=18%","ITGB5/QSOX1/CCN2/LOXL2/VIPAS39/ADAMTS9/COL4A1/HAS2/PRDX4/PXDN/JAM2/LAMA4/MATN3/NCAN/COL5A1/CST3/RGCC/SOX9/CLASP1/APBB2/SCUBE3/CSGALNACT1/PTK2/HTRA1/CTSL/P4HA1/AGT/COL4A2/MMP16/NID1/ITGB8/THSD4/ADAM12/JAM3/ANTXR1/SFRP2/COL9A1/TNR/APP/MMP2/BCAN/SULF2/TNC"
"GO:0031589","GO:0031589","cell-substrate adhesion",228,-0.565277221128725,-1.87405791241612,7.15051841258491e-05,0.00312955985022863,0.00269730781619169,1770,"tags=26%, list=11%, signal=24%","CCN1/EFNA1/COL5A3/ID1/ITGA11/CLASP2/ZYX/RELL2/CCDC80/TNN/TMEM8B/WASHC2C/RAC1/LRP1/ITGB5/FZD4/PLEKHA2/WDPCP/CCN2/ROCK2/ACTN2/ADAMTS9/PREX1/HAS2/CD63/RAB1A/PIK3R1/DISC1/SRGAP2/TIMM10B/SGCE/BCL2L11/CLASP1/C1QBP/TTYH1/GSK3B/PRKCE/TNFRSF12A/PTN/PTK2/RASA1/CSPG5/EPHB3/CORO2B/LIMCH1/NID1/ADAM9/FER/PTPRO/CASK/DOCK1/EPHB1/JAM3/RSU1/ANTXR1/BCAS3/EPHA3/ARHGEF7/SPOCK1/PTPRK"
"GO:0042330","GO:0042330","taxis",326,-0.495225059691271,-1.70364605329837,7.15205263910742e-05,0.00312955985022863,0.00269730781619169,1379,"tags=21%, list=9%, signal=19%","SPTB/TNFRSF11A/EXT1/SIAH1/EFNB3/RAC1/LRP1/ELMO2/DOCK4/ADAM17/DOK6/AGER/AKIRIN1/RYK/GPC1/NCAM1/GBF1/MYCBP2/SEMA3A/BOC/PREX1/PLXNA4/FEZ1/STK39/PIK3R1/NEO1/NRCAM/MAP2K1/VAV3/NRG1/RPL24/PLXNB3/SEMA6A/PDE4B/FEZ2/GLI3/BMPR1B/THBS4/PTCH1/LEF1/C1QBP/BMP7/ANO6/KLF7/APBB2/PTN/MATN2/PTK2/EPHB3/UNC5C/DCC/SHC3/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/JAM3/SLIT1/ROBO1/AMOT/TNR/FYN/APP/ALCAM/NTRK3/SEMA5A"
"GO:0061564","GO:0061564","axon development",348,-0.553172093955127,-1.91546290836586,7.16178471675141e-05,0.00312955985022863,0.00269730781619169,1566,"tags=22%, list=10%, signal=20%","EXT1/MT3/SIAH1/WDR36/TNN/EFNB3/LRP1/RAB10/TNFRSF21/DOK6/TRAK1/RYK/GPC1/NDN/NCAM1/MYCBP2/SEMA3A/BOC/JUN/PLXNA4/CTNNA1/FEZ1/NLGN3/NTRK2/PIK3R1/DISC1/NEO1/NRCAM/MAP2K1/APOE/RPL24/SEMA6A/FEZ2/PSEN1/GLI3/BMPR1B/AUTS2/PTCH1/BMP7/KLF7/APBB2/GSK3B/TNFRSF12A/PTN/MATN2/PTK2/ZEB2/EPHB3/UNC5C/DCC/NGFR/CDH11/SHC3/COBL/PTPRO/NTN4/EPHB1/SH3KBP1/PRKCA/ANK3/JAM3/SLIT1/PARD3/ROBO1/S100B/DCLK1/MAP2/TNR/FYN/APP/EPHA3/ALCAM/NTRK3/SEMA5A/PTPRZ1/TNC"
"GO:0051962","GO:0051962","positive regulation of nervous system development",390,-0.511064537915109,-1.78907644198442,7.20668780628423e-05,0.00312955985022863,0.00269730781619169,1207,"tags=16%, list=8%, signal=15%","FZD4/AGER/TRAK1/GPC2/PPP1R9A/CYB5D2/ZNF609/NLGN1/NCOA1/CPNE1/FEZ1/NLGN3/NTRK2/DISC1/SLITRK3/ZNF335/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/GLI3/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/EPHB3/HES1/KALRN/NGFR/KDM4C/AGT/COBL/ALK/ZEB1/MAGI2/EPHB1/PARD3/ROBO1/S100B/ASCL1/ADGRB3/TENM4/FYN/APP/HSPA5/EPHA3/OLIG2/NTRK3/LRRN1/PTPRD/SEMA5A/BRINP3/PTPRZ1/ADGRL3"
