"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0023061","GO:0023061","signal release",276,-0.366127547490176,-1.52726595400441,0.000303158915903717,0.0236124206565823,0.020690488667363,2191,"tags=26%, list=14%, signal=23%","SLC25A5/ITSN1/PPP3CB/GNAS/MYB/PPP3CA/ENSA/ACVR2B/C1QTNF3/PSEN1/CRY1/GJA1/SYTL4/RAP1A/HSPA8/CHRNB2/LYN/SELENOT/SLC2A1/PASK/CACNB2/PRKCE/ARL2BP/KALRN/ABAT/ASIC1/JAK2/PPT1/HADH/STXBP4/CYB5R4/ADCY1/CSPG5/RHOT1/PRKN/ARNTL/SOX4/MIDN/IRS2/PPP1R9A/AGT/SLC16A1/ARL2/SMAD2/CHRNA5/NF1/PRKCA/CPLX1/INHBB/NDUFAF2/RAB8B/DTNBP1/CASK/GSK3B/OXCT1/CADPS2/RFX3/SOX11/MYO5A/VGF/SYP/BACE1/PTPRN2/EGFR/ITPR2/ILDR2/WLS/NLGN1/SRI/GAD1/CHD7/TRIM9"
"GO:0002443","GO:0002443","leukocyte mediated immunity",465,0.324563292789945,1.44550873656827,0.000304298212248003,0.0236124206565823,0.020690488667363,2325,"tags=22%, list=15%, signal=19%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/BST2/GRN/SLC44A2/JAG1/SERPINB6/CD44/MAVS/GLIPR1/CADM1/MALT1/SYNGR1/SPON2/FCGR2A/PKM/PLD1/C5AR1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/IL27RA/GSDMD/PRDX6/SPTAN1/PI4K2A/NOD2/ITGAX/PDXK/CRISPLD2/STXBP1/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/CD81/VCL/PTPRJ/RAB3D/CAPN1/SRP14/C1R/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/C1RL/PLEKHO2/HLA-E/TREX1/CLU/ICAM1/HMOX1/PARP3/FZD5/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/PLA2G3/ALDOA/RAB3A/HSPA6/NBEAL2/CD226/RAB5B/DBNL/S100A13/DPP7/GLA/CYB5R3/ULBP3/DSN1/MVP/AP2A2/ORMDL3/NR4A3/TP53BP1/IGF2R/TSTA3/GGH/ADGRE5/DNASE1L1/TGFB1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0043207","GO:0043207","response to external biotic stimulus",471,0.322047329565204,1.43561053790154,0.000305483427524057,0.0236124206565823,0.020690488667363,2259,"tags=22%, list=15%, signal=19%","CNR1/PTX3/IFIT2/IFIT1/SHC1/OAS3/TNFRSF1B/STAT2/IFITM2/BST2/APOBEC3B/GRN/OAS1/MAVS/BAIAP2L1/CXCR4/IRAK2/MALT1/TRIM56/SRC/SPON2/VIM/IRF1/NOS2/SPARC/PLA2G6/C5AR1/PLAAT3/MAOB/ADAMTS9/CYP1A1/SIRPA/TMEM173/IL27RA/SHFL/CEBPB/FGFR2/BCL2L11/GSDMD/SMAD3/MR1/NR1H3/LY96/NOD2/PTGES/IRF3/SCARB1/IL17RC/FLNA/ALAD/DTX3L/ADARB1/PRDX2/HSPB1/APOBEC3D/PDCD4/PRKCD/CD24/IFIT3/HLA-E/TREX1/CLU/ICAM1/FZD5/APOBEC3G/TKFC/CASP8/CCDC88B/WIPI2/ISG20/NOD1/CNP/KRT8/CD6/EPHA2/TRIM5/HSF1/INAVA/NFKB2/NR1D1/SBNO2/ACP5/FAM111A/IKBKE/SEC14L1/CX3CL1/TRIM11/PLSCR3/DCN/NLRC5/MAPK11/MAPKAPK2/OAS2/STAR/AKT1/FOXP1/ST13/ABCF3/TGFB1/HMGB1/RTP4/COTL1/TRAF3"
"GO:0051707","GO:0051707","response to other organism",471,0.322047329565204,1.43561053790154,0.000305483427524057,0.0236124206565823,0.020690488667363,2259,"tags=22%, list=15%, signal=19%","CNR1/PTX3/IFIT2/IFIT1/SHC1/OAS3/TNFRSF1B/STAT2/IFITM2/BST2/APOBEC3B/GRN/OAS1/MAVS/BAIAP2L1/CXCR4/IRAK2/MALT1/TRIM56/SRC/SPON2/VIM/IRF1/NOS2/SPARC/PLA2G6/C5AR1/PLAAT3/MAOB/ADAMTS9/CYP1A1/SIRPA/TMEM173/IL27RA/SHFL/CEBPB/FGFR2/BCL2L11/GSDMD/SMAD3/MR1/NR1H3/LY96/NOD2/PTGES/IRF3/SCARB1/IL17RC/FLNA/ALAD/DTX3L/ADARB1/PRDX2/HSPB1/APOBEC3D/PDCD4/PRKCD/CD24/IFIT3/HLA-E/TREX1/CLU/ICAM1/FZD5/APOBEC3G/TKFC/CASP8/CCDC88B/WIPI2/ISG20/NOD1/CNP/KRT8/CD6/EPHA2/TRIM5/HSF1/INAVA/NFKB2/NR1D1/SBNO2/ACP5/FAM111A/IKBKE/SEC14L1/CX3CL1/TRIM11/PLSCR3/DCN/NLRC5/MAPK11/MAPKAPK2/OAS2/STAR/AKT1/FOXP1/ST13/ABCF3/TGFB1/HMGB1/RTP4/COTL1/TRAF3"
"GO:0009607","GO:0009607","response to biotic stimulus",500,0.322999902216208,1.44647161571128,0.000306771991717156,0.0236124206565823,0.020690488667363,2261,"tags=22%, list=15%, signal=19%","CNR1/PTX3/IFIT2/IFIT1/SHC1/OAS3/TNFRSF1B/EME1/STAT2/IFITM2/BST2/APOBEC3B/GRN/OAS1/MAVS/BAIAP2L1/CXCR4/IRAK2/MALT1/TRIM56/SRC/SPON2/VIM/TXNIP/IRF1/NOS2/SPARC/PLA2G6/C5AR1/PLAAT3/MAOB/ADAMTS9/CYP1A1/SIRPA/TMEM173/IL27RA/SHFL/CEBPB/FGFR2/BCL2L11/GSDMD/SMAD3/MR1/NR1H3/LY96/NOD2/PTGES/IRF3/SCARB1/IL17RC/FLNA/ALAD/DTX3L/ADARB1/PRDX2/HSPB1/APOBEC3D/IGFBPL1/PDCD4/PRKCD/CD24/IFIT3/HLA-E/TREX1/CLU/ICAM1/FZD5/APOBEC3G/TKFC/CASP8/CCDC88B/WIPI2/ISG20/NOD1/CNP/KRT8/CD6/EPHA2/TRIM5/HSF1/INAVA/CD226/NFKB2/NR1D1/SBNO2/ACP5/FAM111A/IKBKE/SEC14L1/CX3CL1/TRIM11/PLSCR3/DCN/NLRC5/MAPK11/MAPKAPK2/OAS2/STAR/AKT1/FOXP1/ST13/ABCF3/ADAM15/TGFB1/HMGB1/RTP4/COTL1/TRAF3/HNMT"
"GO:0021954","GO:0021954","central nervous system neuron development",61,-0.546965786619099,-1.85432742852245,0.000314425858382593,0.0238507962720941,0.0208993663611435,1612,"tags=33%, list=10%, signal=29%","CHRNB2/FBXO45/PTK2/ARX/RAC3/CRKL/ARHGAP35/B4GALT5/ROBO2/PLXNA4/DISC1/SALL3/DCLK1/NFIB/DCLK2/MAP2/ROBO1/ASCL1/EPHB1/NTRK2"
"GO:0046596","GO:0046596","regulation of viral entry into host cell",19,0.738486791409664,1.9754596176591,0.000343170899107756,0.0245478763319826,0.0215101858653839,3433,"tags=68%, list=22%, signal=53%","PTX3/IFITM2/GSN/LGALS1/TRIM5/TRIM11/TRIM26/TRIM62/NECTIN2/IFITM3/TRIM21/LGALS9/TRIM38"
"GO:1903901","GO:1903901","negative regulation of viral life cycle",59,0.533365574643295,1.82925454205555,0.000351914414414414,0.0245478763319826,0.0215101858653839,1891,"tags=32%, list=12%, signal=28%","PTX3/IFIT1/OAS3/IFITM2/GSN/BST2/OAS1/MAVS/PROX1/SHFL/PARP10/APOBEC3C/APOBEC3D/APOBEC3G/ISG20/TRIM5/TRIM32/FAM111A/TRIM11"
"GO:0007268","GO:0007268","chemical synaptic transmission",396,-0.344523413008114,-1.48636576893729,0.000357952511633457,0.0245478763319826,0.0215101858653839,1327,"tags=19%, list=9%, signal=18%","PRKCE/SPG11/RAC3/ABAT/NPTN/ASIC1/PCDHB16/ARC/JAK2/PPT1/MAPK1/ADCY1/GRIA1/PCDHB9/CSPG5/GLRB/RHOT1/PRKN/NPTXR/ARID1B/SERPINE2/GRM2/PPP1R9A/AGT/KCNJ10/GRIK1/SIPA1L1/CHRNA5/SEZ6/PCDHB14/NF1/CPLX1/APP/SLC6A1/LRP8/DTNBP1/DISC1/HRH1/CASK/GSK3B/LYPD1/EGLN1/CADPS2/CPLX2/GRIA2/MYO5A/STAC3/SHISA9/GRIK2/SHC3/IGSF9B/SYP/GRIK3/FYN/BACE1/LRRC4/PTPRN2/NLGN4X/EGFR/TNR/KCNQ3/INSYN2A/PLP1/GRIK4/NLGN1/NOVA1/PLAT/SLC1A3/GAD1/PLCB1/TRIM9/EPHB1/NTRK2/GABBR2"
"GO:0098916","GO:0098916","anterograde trans-synaptic signaling",396,-0.344523413008114,-1.48636576893729,0.000357952511633457,0.0245478763319826,0.0215101858653839,1327,"tags=19%, list=9%, signal=18%","PRKCE/SPG11/RAC3/ABAT/NPTN/ASIC1/PCDHB16/ARC/JAK2/PPT1/MAPK1/ADCY1/GRIA1/PCDHB9/CSPG5/GLRB/RHOT1/PRKN/NPTXR/ARID1B/SERPINE2/GRM2/PPP1R9A/AGT/KCNJ10/GRIK1/SIPA1L1/CHRNA5/SEZ6/PCDHB14/NF1/CPLX1/APP/SLC6A1/LRP8/DTNBP1/DISC1/HRH1/CASK/GSK3B/LYPD1/EGLN1/CADPS2/CPLX2/GRIA2/MYO5A/STAC3/SHISA9/GRIK2/SHC3/IGSF9B/SYP/GRIK3/FYN/BACE1/LRRC4/PTPRN2/NLGN4X/EGFR/TNR/KCNQ3/INSYN2A/PLP1/GRIK4/NLGN1/NOVA1/PLAT/SLC1A3/GAD1/PLCB1/TRIM9/EPHB1/NTRK2/GABBR2"
"GO:0019058","GO:0019058","viral life cycle",251,0.367028719064989,1.5420780865446,0.000369112653181751,0.0245478763319826,0.0215101858653839,2430,"tags=23%, list=16%, signal=19%","PTX3/IFIT1/OAS3/IFITM2/F11R/GSN/BST2/ITGA2/ITGB5/OAS1/MAVS/TOP2A/PROX1/CXCR4/NECTIN1/LGALS1/CXADR/SHFL/PARP10/APOBEC3C/PABPC1/TNFRSF14/SCARB1/KPNA2/STOM/CD81/ADARB1/DPP4/APOBEC3D/NUP62/ICAM1/APOBEC3G/ISG20/NMT2/EPHA2/TRIM5/TRIM32/DDX5/NUP214/FAM111A/GRK2/TBC1D20/TRIM11/DAG1/PC/POM121C/VPS18/SIVA1/CDK1/RESF1/TYRO3/UBP1/POM121/APOE/CCNK/RAB43/TRIM26"
"GO:0043900","GO:0043900","regulation of multi-organism process",276,0.360059945674109,1.52803970521628,0.000370123621289511,0.0245478763319826,0.0215101858653839,2763,"tags=25%, list=18%, signal=21%","CNR1/PTX3/IFIT1/OAS3/IFITM2/GSN/BST2/GRN/OAS1/MAVS/TOP2A/PROX1/CXCR4/POLR2A/HDAC1/SQSTM1/NOS2/LGALS1/TMEM173/SHFL/BCL2L11/PARP10/APOBEC3C/LY96/PABPC1/STXBP1/KPNA2/TAF11/STOM/DTX3L/ADARB1/PRDX2/APOBEC3D/CDK9/P2RY1/CCNT1/APOBEC3G/TIMP1/TKFC/ISG20/NOD1/TRIM5/TRIM32/DDX5/FAM111A/SEC14L1/EXOC7/CX3CL1/TBC1D20/CIB1/TRIM11/PC/CACNA1H/FOXP1/SUPT5H/RESF1/TRAF3/APOE/CCNK/TRIM26/B4GALT1/NLRX1/VPS37B/TRIM62/NPLOC4/OSBP/TRIM35/TARBP2"
"GO:0010001","GO:0010001","glial cell differentiation",158,-0.4251032331121,-1.66443212042058,0.000370965747495981,0.0245478763319826,0.0215101858653839,998,"tags=22%, list=6%, signal=21%","MAPK1/CSPG5/CDH2/SOX4/SERPINE2/MPP5/KCNJ10/B4GALT5/NF1/BACE2/APP/MMP24/GLI3/METRN/SOX11/ADGRG6/NFIB/CD9/DNER/SOX2/HES5/EGFR/PARD3/SOX8/ASCL1/PLP1/GPR17/ADAM22/PTPRZ1/NTRK3/DLL1/OLIG2/NTRK2/SOX6/OLIG1"
"GO:0001525","GO:0001525","angiogenesis",319,0.337668667917012,1.45545274707899,0.000371719574752807,0.0245478763319826,0.0215101858653839,2181,"tags=24%, list=14%, signal=21%","SAT1/THBS1/SERPINF1/SHC1/CDH5/MCAM/CEMIP2/HS6ST1/SEMA4A/THY1/GRN/RHOJ/EPHB2/SEMA6A/FGFR1/NRP1/JAG1/NFATC4/TMEM100/TGFBI/CXCR4/HDAC7/ANXA1/PIK3R3/SCG2/PKM/SPARC/C5AR1/ADAMTS9/PLK2/COL8A2/FZD8/CCN2/FGFR2/MYH9/ITGAX/NRCAM/MDK/TGFB2/E2F2/PLCG1/JUP/HSPB1/BTG1/FN1/BRCA1/ENG/HMOX1/FZD5/ZNF304/EPHA2/EMC10/TERT/CHRNA7/MEIS1/MED1/PRKD2/GLUL/SPHK1/SP100/CX3CL1/E2F8/CIB1/KLF4/E2F7/RBM15/DAG1/DCN/LAMA5/FGF1/AKT1/ADGRB2/NOTCH3/ADAM15/CCN1/HSPG2"
"GO:0001764","GO:0001764","neuron migration",112,-0.457757217431704,-1.70984219382354,0.000374695559857616,0.0245478763319826,0.0215101858653839,1818,"tags=26%, list=12%, signal=23%","ZNF609/PSEN1/GJA1/KIAA0319/FBXO45/PTK2/AUTS2/ARX/CRKL/PLAA/CDK5R1/ITGA3/NIPBL/ADGRG1/DISC1/DCLK1/APBB2/SRGAP2C/YWHAE/DNER/FYN/ASTN1/SATB2/GPM6A/ASCL1/NTRK3/MATN2/NTRK2/ADGRL3"
"GO:0036230","GO:0036230","granulocyte activation",325,0.337453134000429,1.45594747736647,0.000374756408334583,0.0245478763319826,0.0215101858653839,2325,"tags=24%, list=15%, signal=20%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/BST2/GRN/SLC44A2/SERPINB6/CD44/GLIPR1/SYNGR1/FCGR2A/PKM/PLD1/C5AR1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/GSDMD/PRDX6/SPTAN1/PI4K2A/ITGAX/PDXK/CRISPLD2/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/VCL/PTPRJ/RAB3D/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/DBNL/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/IGF2R/GGH/ADGRE5/DNASE1L1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0002275","GO:0002275","myeloid cell activation involved in immune response",348,0.332501465129018,1.44402464080392,0.000375206363499925,0.0245478763319826,0.0215101858653839,2325,"tags=24%, list=15%, signal=21%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/BST2/GRN/SLC44A2/SERPINB6/CD44/GLIPR1/SYNGR1/FCGR2A/PKM/PLD1/C5AR1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/GSDMD/PRDX6/SPTAN1/PI4K2A/ITGAX/PDXK/CRISPLD2/STXBP1/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/VCL/PTPRJ/RAB3D/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/TREX1/HMOX1/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/PLA2G3/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/SBNO2/DBNL/S100A13/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/NR4A3/IGF2R/GGH/ADGRE5/DNASE1L1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0032680","GO:0032680","regulation of tumor necrosis factor production",77,0.497652171847553,1.78434502171158,0.000425501737465428,0.0263388319125595,0.0230795186619918,2897,"tags=38%, list=19%, signal=31%","THBS1/ERRFI1/MAVS/NFATC4/SPON2/SIRPA/IL27RA/LY96/NOD2/PTPRJ/HSPB1/HLA-E/TREX1/CLU/FZD5/RIPK1/NOD1/HSF1/CHRNA7/ACP5/CX3CL1/MAPKAPK2/FOXP1/ARHGEF2/IFIH1/FRMD8/ARFGEF2/AXL/TWIST1"
"GO:1903555","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",77,0.497652171847553,1.78434502171158,0.000425501737465428,0.0263388319125595,0.0230795186619918,2897,"tags=38%, list=19%, signal=31%","THBS1/ERRFI1/MAVS/NFATC4/SPON2/SIRPA/IL27RA/LY96/NOD2/PTPRJ/HSPB1/HLA-E/TREX1/CLU/FZD5/RIPK1/NOD1/HSF1/CHRNA7/ACP5/CX3CL1/MAPKAPK2/FOXP1/ARHGEF2/IFIH1/FRMD8/ARFGEF2/AXL/TWIST1"
"GO:0019395","GO:0019395","fatty acid oxidation",81,0.480383632228538,1.73533689846706,0.000426894343649947,0.0263388319125595,0.0230795186619918,3023,"tags=36%, list=20%, signal=29%","CNR1/ACADVL/CPT1C/ACOX2/ACAA1/CYP4V2/ABCD2/C1QTNF2/DGAT2/ACAD10/ACAD11/IVD/ECI2/IRS1/ABCD1/ACOX1/NR4A3/ECH1/AKT1/HADHB/HADHA/CYGB/ACACB/ALDH3A2/CPT1A/ETFB/PHYH/TWIST1/AKT2"
"GO:0034332","GO:0034332","adherens junction organization",112,0.436883231868403,1.66208620465974,0.000428908428050611,0.0263388319125595,0.0230795186619918,1649,"tags=27%, list=11%, signal=24%","THBS1/CDH6/CDH5/THY1/ITGA2/NRP1/COL16A1/CADM1/PLEKHA7/ARHGAP6/NECTIN1/SRC/PPM1F/TRIP6/SMAD3/ACTN1/JUP/VCL/PTPRJ/DLG5/IQGAP1/CTNND1/DAPK3/SORBS1/FMN1/WHAMM/INAVA/RASSF8/CTTN/RCC2"
"GO:0043542","GO:0043542","endothelial cell migration",143,0.416124472775586,1.64129684624754,0.000431747859250198,0.0263388319125595,0.0230795186619918,3114,"tags=41%, list=20%, signal=33%","THBS1/SERPINF1/PLEKHG5/SEMA4A/PDGFB/GRN/RHOJ/FGFR1/NRP1/PROX1/HDAC7/ANXA1/PIK3R3/SCG2/SPARC/ADAMTS9/PLK2/TMSB4X/MYH9/SCARB1/PLCG1/JUP/DPP4/HSPB1/HMOX1/PXN/EPHA2/EMC10/P2RX4/CORO1B/PRKD2/GLUL/SP100/CIB1/KLF4/DCN/FGF1/AKT1/FOXP1/TGFB1/HMGB1/RAB13/APOE/PIK3C2A/STAT5A/MAP3K3/SH3BP1/PDPK1/FBXW7/ADGRA2/DAB2IP/PTK2B/EPHB4/ATP5F1B/STARD13/BCAR1/PLXND1/HIF1A"
"GO:0042119","GO:0042119","neutrophil activation",321,0.335915904473885,1.44813277448271,0.000446993965581465,0.0263388319125595,0.0230795186619918,2325,"tags=24%, list=15%, signal=20%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/BST2/GRN/SLC44A2/SERPINB6/CD44/GLIPR1/SYNGR1/FCGR2A/PKM/PLD1/C5AR1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/GSDMD/PRDX6/SPTAN1/ITGAX/PDXK/CRISPLD2/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/VCL/PTPRJ/RAB3D/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/DBNL/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/IGF2R/GGH/ADGRE5/DNASE1L1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0071242","GO:0071242","cellular response to ammonium ion",43,-0.584804491575009,-1.85129474648199,0.00044917864476386,0.0263388319125595,0.0230795186619918,2501,"tags=47%, list=16%, signal=39%","HDAC2/HNRNPD/ASS1/ATP2B4/RGS8/ROCK2/CHRNB2/DIAPH1/CRKL/CDK5R1/GNB1/MAPK1/PRKN/ATF4/GABPA/ATG7/HRH1/LYPD1/GNAQ/PLCB1"
"GO:0030155","GO:0030155","regulation of cell adhesion",405,0.31666284192107,1.39458215500497,0.000453206435531385,0.0263388319125595,0.0230795186619918,1671,"tags=21%, list=11%, signal=19%","FBLN1/THBS1/RIPOR2/GSN/PODXL/LGALS3/THY1/ITGA2/STX3/GCNT2/SEMA6A/NRP1/JAG1/PIEZO1/CD44/COL16A1/CYTH1/TGFBI/CXCR4/ARHGAP6/MALT1/CITED2/SERPINI1/SRC/ANXA1/MINK1/MDGA1/NEDD9/SNAI2/IRF1/FZD7/NID1/LGALS1/PRKAR1A/DTX1/PPM1F/CEBPB/ADAM19/ITPKB/SMAD3/NPNT/EPB41L4B/NOD2/TNFRSF14/MDK/TGFB2/FLNA/JUP/MYADM/CD81/PTPRJ/ZBTB7B/PRDX2/DPP4/DLG5/IQGAP1/FLCN/FN1/SPOCK2/PRKCD/NINJ1/CD24/DAPK3/HLA-E/BTN2A2/NFKBID/ICAM1/NFAT5/FSTL3/TRIOBP/MAP3K8/CCDC88B/COL1A1/SOCS6/CD6/MEN1/EPHA2/JAG2/FMN1/FLOT2/PRKD2/CELSR2/PRNP/RCC2/PCDH8"
"GO:0002263","GO:0002263","cell activation involved in immune response",436,0.318109387980856,1.4100600253458,0.000456551514229189,0.0263388319125595,0.0230795186619918,2325,"tags=23%, list=15%, signal=20%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/SEMA4A/BST2/GRN/LFNG/SLC44A2/SERPINB6/CD44/GLIPR1/MALT1/SYNGR1/ANXA1/FCGR2A/PKM/PLD1/C5AR1/LGALS1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/IL27RA/GSDMD/PRDX6/SPTAN1/PI4K2A/ITGAX/MDK/PDXK/CRISPLD2/STXBP1/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/CD81/VCL/PTPRJ/RAB3D/ZBTB7B/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/TREX1/NFKBID/ICAM1/HMOX1/PARP3/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/PLA2G3/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/SBNO2/DBNL/S100A13/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/NR4A3/TP53BP1/IGF2R/GGH/ADGRE5/FOXP1/DNASE1L1/TGFB1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0002366","GO:0002366","leukocyte activation involved in immune response",432,0.321947607157175,1.4257124564888,0.000457108029864391,0.0263388319125595,0.0230795186619918,2325,"tags=23%, list=15%, signal=20%","PTX3/TNFRSF1B/CNN2/GSN/LGALS3/SEMA4A/BST2/GRN/LFNG/SLC44A2/SERPINB6/CD44/GLIPR1/MALT1/SYNGR1/ANXA1/FCGR2A/PKM/PLD1/C5AR1/LGALS1/NEU1/FTL/SIRPA/ALDH3B1/NCSTN/TMEM173/IL27RA/GSDMD/PRDX6/SPTAN1/PI4K2A/ITGAX/MDK/PDXK/CRISPLD2/STXBP1/PSAP/SDCBP/STOM/ACAA1/JUP/ALAD/CD81/VCL/PTPRJ/RAB3D/ZBTB7B/CAPN1/SRP14/IQGAP1/VAT1/STXBP2/PRKCD/TIMP2/IMPDH2/OSCAR/PLEKHO2/TREX1/NFKBID/ICAM1/HMOX1/PARP3/MLEC/RHOF/CYFIP1/ASAH1/FTH1/TMBIM1/PLA2G3/ALDOA/RAB3A/HSPA6/NBEAL2/RAB5B/SBNO2/DBNL/S100A13/DPP7/GLA/CYB5R3/DSN1/MVP/AP2A2/ORMDL3/NR4A3/TP53BP1/IGF2R/GGH/ADGRE5/FOXP1/DNASE1L1/TGFB1/HMGB1/COTL1/SURF4/LPCAT1/APEH/MAN2B1"
"GO:0019042","GO:0019042","viral latency",11,-0.818720058644419,-1.87582932297998,0.000457935365694099,0.0263388319125595,0.0230795186619918,805,"tags=36%, list=5%, signal=34%","NUCKS1/LIG4/XRCC5/BANF1"
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade",55,0.548199920075361,1.85855135143698,0.000488247192578643,0.0267842122062881,0.0234697851261583,1872,"tags=29%, list=12%, signal=26%","FBLN1/ERRFI1/EPHB2/SEMA6A/ARRB1/WNK2/CHRNA9/SIRPA/PTPN1/FLCN/RGS14/BTN2A2/GPER1/LIF/SPRY1/KLF4"
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process",54,0.549234862703182,1.85476570050288,0.00048951048951049,0.0267842122062881,0.0234697851261583,2879,"tags=46%, list=19%, signal=38%","CNR1/ATP1A1/ACADVL/PDGFB/PROX1/APOC1/SNAI2/SOD1/SLC27A1/SNAI1/DGAT2/BRCA1/GPER1/SCAP/SPHK1/WDTC1/ORMDL3/AKT1/LPCAT1/APOE/ACACB/SIK1/DKK3/FBXW7/DAB2IP"
"GO:0042063","GO:0042063","gliogenesis",205,-0.38491944774119,-1.55725695639722,0.000490226116796372,0.0267842122062881,0.0234697851261583,1102,"tags=20%, list=7%, signal=19%","CDK5R1/LEPR/MAPK1/CSPG5/CDH2/SOX4/SERPINE2/MPP5/KCNJ10/ADGRG1/B4GALT5/NF1/BACE2/APP/MMP24/DISC1/GLI3/METRN/SOX11/ADGRG6/NFIB/SRGAP2C/CD9/DNER/SOX2/HES5/EGFR/PARD3/SOX8/ASCL1/PLP1/GPR17/ADAM22/PTPRZ1/NTRK3/MATN2/DLL1/OLIG2/NTRK2/SOX6/OLIG1"
"GO:0034440","GO:0034440","lipid oxidation",82,0.470722611384631,1.70522625552362,0.000497653917247263,0.0267842122062881,0.0234697851261583,3023,"tags=35%, list=20%, signal=29%","CNR1/ACADVL/CPT1C/ACOX2/ACAA1/CYP4V2/ABCD2/C1QTNF2/DGAT2/ACAD10/ACAD11/IVD/ECI2/IRS1/ABCD1/ACOX1/NR4A3/ECH1/AKT1/HADHB/HADHA/CYGB/ACACB/ALDH3A2/CPT1A/ETFB/PHYH/TWIST1/AKT2"
"GO:0021953","GO:0021953","central nervous system neuron differentiation",117,-0.449024349461067,-1.68921011486254,0.000497853008899123,0.0267842122062881,0.0234697851261583,1612,"tags=25%, list=10%, signal=22%","CHRNB2/FBXO45/PTK2/ARX/RAC3/CRKL/PTCH1/ARHGAP35/SOX4/DYNC2H1/B4GALT5/ROBO2/PLXNA4/DISC1/SALL3/GLI3/DCLK1/MDGA2/SALL1/NFIB/DCLK2/HES5/MAP2/SATB2/ROBO1/ASCL1/EPHB1/OLIG2/NTRK2"
"GO:0050663","GO:0050663","cytokine secretion",99,0.459581725537815,1.71558396805654,0.000497901699978661,0.0267842122062881,0.0234697851261583,3039,"tags=34%, list=20%, signal=28%","TNFRSF1B/LGR4/MAVS/CADM1/CCN4/SRC/ANXA1/NOS2/IL27RA/GSDMD/TMSB4X/NOD2/MDK/IRF3/IL17RC/ZBTB7B/ANXA4/FN1/BTN2A2/FZD5/S100A13/CX3CL1/PANX2/MAPK11/FOXP1/HMGB1/IFIH1/DRD2/FRMD8/LRP1/BTN3A1/TWIST1/CPTP/SCAMP5"
