"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process",287,-0.3461404357792,-1.44787814772108,0.00142115669797331,0.0267443310122925,0.0222832242651269,1910,"tags=20%, list=11%, signal=18%","ATP5PF/OPA1/MSH2/NUP205/CLPX/SHMT2/DNAJC15/TPR/COX6C/GPHN/AK9/NDUFA9/NUP88/COX7A2L/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/UQCRFS1/ATP1B1/NUP50/ATP6V1B1/TPI1/OGT/NIPSNAP2/HK2/UQCRB/TAZ/NDUFB9/INSR/COX7B/ATP5F1A/NUP54/NUP85/NDUFA1/GAPDH/ATP5MG/RHOA/PFKP/NCOR1/NDUFA5/ATP5MC2/GPI/UQCRC2/NUP153/AK2/NUP58/NDUFA10/ENO1/NUP160/ENO2/UQCRH/PGK1/NDUFS4/COX4I1"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process",289,-0.346780199954443,-1.45150619146074,0.00142124451584997,0.0267443310122925,0.0222832242651269,2822,"tags=25%, list=17%, signal=21%","NDUFA6/UQCRC1/COX6B1/NUP133/NUP210/NDUFV2/NUP155/PPARGC1A/ATP5F1C/LDHA/OGDHL/ATP5F1B/NUP93/ALDOA/UQCR10/ADK/ATP5PF/OPA1/MSH2/NUP205/CLPX/SHMT2/DNAJC15/TPR/COX6C/GPHN/AK9/NDUFA9/NUP88/COX7A2L/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/UQCRFS1/ATP1B1/NUP50/ATP6V1B1/TPI1/OGT/NIPSNAP2/HK2/UQCRB/TAZ/NDUFB9/INSR/COX7B/ATP5F1A/NUP54/NUP85/NDUFA1/GAPDH/ATP5MG/RHOA/PFKP/NCOR1/NDUFA5/ATP5MC2/GPI/UQCRC2/NUP153/AK2/NUP58/NDUFA10/ENO1/NUP160/ENO2/UQCRH/PGK1/NDUFS4/COX4I1"
"GO:0002262","GO:0002262","myeloid cell homeostasis",117,-0.427002292072262,-1.60552112465647,0.00151543853002463,0.0284171218060212,0.0236769840263325,2749,"tags=29%, list=16%, signal=25%","ID2/HMGB1/STAT5B/RPS14/ZFP36/HCLS1/SOX6/NCAPG2/THRA/KLF2/ANXA1/ACVR1B/ADD1/ADAM17/CEBPG/ACIN1/RPS24/RPS6/B2M/RBFOX2/JAM3/JMJD6/JAK2/PKNOX1/FOXO3/KMT2E/ETS1/BCL6/RPS17/HMGB2/NFE2L1/SMAP1/KLF13/HSPA9"
"GO:0006323","GO:0006323","DNA packaging",137,-0.41433086511323,-1.59142571028125,0.00157649136082734,0.0294589657425681,0.0245450424599746,3829,"tags=43%, list=22%, signal=34%","SOX9/MIS18A/H1F0/RSF1/CDK1/HELLS/CENPP/NASP/CCNB1/CDCA5/TOP2A/CTCF/MCM2/ITGB3BP/CENPQ/NAP1L1/HIST1H4J/NCAPH/GATAD1/HAT1/HP1BP3/CENPK/NPM1/H1FX/HJURP/SMC2/NCAPG2/PHF13/SET/CHAF1A/MIS18BP1/TPR/SMC4/CENPI/CENPA/AKAP8L/HIST1H1C/H3F3B/KAT6B/KNL1/AKAP8/CENPU/CHAF1B/NAP1L4/NUSAP1/NCAPD2/SMCHD1/SMARCA5/CENPC/ACIN1/SMYD3/NCAPG/DAXX/SART3/KAT6A/HMGB2/TENT4A/HMGA2/ANP32B"
"GO:0090066","GO:0090066","regulation of anatomical structure size",336,-0.331505180903598,-1.40794326364429,0.00159303964217879,0.0296648319479335,0.0247165690096819,2487,"tags=23%, list=15%, signal=20%","HP1BP3/SWAP70/NPPC/DSTN/DSCAM/ACTA2/TRIOBP/HCLS1/ARFGEF1/TENM1/SPTBN5/ITGA1/ARF6/JMY/CPS1/WASL/PLXNA4/RTN4/SLC12A2/RYK/IST1/ARHGAP35/ROCK2/SPART/CLCN6/FER/SNX9/IQGAP3/PFN1/RB1CC1/ADD1/BAG4/DLG1/RGS2/PER2/VASP/CLNS1A/PPP1R15A/TSC1/NTRK3/LIMA1/RICTOR/HRH1/ARPIN/MSN/NCKAP1/RDX/VAV3/GBA2/SLC8A1/ILK/ROCK1/SPIRE1/DPYSL2/ABI2/SEMA5A/RAC1/RASA1/MYADM/ARF1/CREB1/NCK1/SOD2/RHOA/PICALM/NDEL1/SPTBN1/PRKCE/IFRD1/GDI1/CDH4/FCHSD2/OLFM1/TMEM123/KIRREL1/WDR1/ANO6/HRH2"
"GO:0043558","GO:0043558","regulation of translational initiation in response to stress",14,-0.761441056183227,-1.85607200685909,0.00159989760655318,0.0296894493562101,0.0247370800940384,1161,"tags=50%, list=7%, signal=47%","NPM1/PPP1R15A/DNAJC3/PPP1R15B/NCK1/EIF2AK3/ATF4"
"GO:0009063","GO:0009063","cellular amino acid catabolic process",87,0.454139512801943,1.64868432131251,0.00160805425435223,0.0297011333837306,0.0247468151592169,3481,"tags=40%, list=20%, signal=32%","SDSL/GOT2/HPD/CDO1/ABAT/ALDH4A1/IVD/FAH/MCCC1/GSTZ1/PRODH/TST/PCBD1/FTCD/DBT/AHCY/PADI4/ADO/GCDH/ASPA/DDO/GCAT/MCCC2/HYKK/CARNS1/HOGA1/MPST/GADL1/ACAD8/QDPR/HIBCH/HSD17B10/CBS/GPT/HAAO"
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization",235,-0.359976123217198,-1.47586939298907,0.0016116035455278,0.0297011333837306,0.0247468151592169,2466,"tags=28%, list=14%, signal=24%","DLC1/SYNPO2L/SWAP70/MEF2C/DSTN/PDGFRA/TESK1/TRIOBP/HCLS1/SEMA3E/ARFGEF1/TENM1/SPTBN5/TAOK1/ARF6/JMY/WASL/BCAS3/ARHGAP35/ROCK2/FER/SNX9/PFN1/ARHGEF10L/ADD1/BAG4/DLG1/SMAD4/VASP/DAPK3/PDGFA/EPHA3/STMN1/TGFBR1/MET/TSC1/NTRK3/LIMA1/PDGFRB/RICTOR/ARPIN/NCKAP1/RDX/GBA2/ILK/ROCK1/SPIRE1/ABI2/SEMA5A/RAC1/RASA1/MYADM/PAM/ARF1/JAM3/WASF2/NCK1/RHOA/SPTBN1/PRKCE/PHLDB2/FCHSD2/KIRREL1/WDR1/S100A10/ARHGEF10"
"GO:0007623","GO:0007623","circadian rhythm",158,-0.400009890781128,-1.5633582048351,0.00164359314748088,0.0301869522258217,0.0251515966512485,2142,"tags=26%, list=13%, signal=23%","KMT2A/BTBD9/KDM2A/THRAP3/NOCT/SERPINE1/PPP1CC/PPARG/SFPQ/DYRK1A/EZH2/GNAQ/ROCK2/NR1D2/KDM5A/CRY2/NDUFA9/GFPT1/PER2/FBXW11/CSNK1E/PER3/USP7/DBP/NONO/NTRK3/ASS1/OGT/AHR/SIN3A/HNRNPU/ADCY1/UBE3A/CREB1/HNRNPR/NCOR1/FBXL3/NAMPT/HNRNPD/SIAH2/ATF4"
"GO:0007076","GO:0007076","mitotic chromosome condensation",14,-0.760262418583589,-1.8531989857143,0.00166389351081531,0.0304554979471075,0.0253753474166013,3208,"tags=79%, list=19%, signal=64%","CDCA5/NCAPH/SMC2/PHF13/SMC4/AKAP8L/AKAP8/NUSAP1/NCAPD2/NCAPG/TENT4A"
"GO:0010452","GO:0010452","histone H3-K36 methylation",12,-0.786525201094118,-1.84118898699107,0.00167084377610693,0.0304786910587125,0.0253946717850839,1646,"tags=67%, list=10%, signal=60%","NSD3/PAXIP1/SETD3/NSD2/IWS1/SETD2/BCOR/BRD4"
"GO:0006754","GO:0006754","ATP biosynthetic process",128,-0.417988534455045,-1.591228461821,0.00169950273808774,0.0308963836758121,0.0257426908944959,2688,"tags=32%, list=16%, signal=27%","NUP133/NUP210/NUP155/PPARGC1A/ATP5F1C/LDHA/OGDHL/ATP5F1B/NUP93/ALDOA/ATP5PF/NUP205/TPR/AK9/NUP88/ATP5PO/NDC1/NUP107/PGM2L1/NUP98/NUP50/TPI1/OGT/HK2/TAZ/INSR/ATP5F1A/NUP54/NUP85/GAPDH/ATP5MG/PFKP/NCOR1/ATP5MC2/GPI/NUP153/NUP58/ENO1/NUP160/ENO2/PGK1"
"GO:0071396","GO:0071396","cellular response to lipid",404,-0.322024666496509,-1.39061636324815,0.00170586085049348,0.0309072018283667,0.0257517045175847,3156,"tags=28%, list=19%, signal=23%","MAPK1/SCARB1/UFSP2/CBX3/INSIG1/MAPK3/DDX17/PADI2/ADCY2/SNW1/MALT1/WNT7B/HMGB1/CALCOCO1/URI1/PIAS1/PDE4D/PPARGC1A/CNOT1/HOXA2/MYB/TNC/ABCA1/MEF2C/ZFP36/NR6A1/RELA/EIF4EBP1/ARID1A/PIAS2/CDC73/TRIP4/LPL/BRCA1/DAG1/NFKBIL1/SERPINE1/CPS1/TAF7/USP8/THRA/YWHAH/PPARG/PABPN1/DDX18/PGRMC2/ANXA1/KIF18A/PPARGC1B/ZFP36L2/ROCK2/FGFR2/NR1D2/CRY2/AKAP8/RBM14/NCOA3/CCNA2/H2AFZ/NR2C2/ADAM9/XRCC5/CHMP5/CREBRF/VIM/EPHA3/PRKCA/ABHD2/LEF1/CNOT2/NTRK3/NCOA6/NCOA1/ASS1/PTN/RNF4/YAP1/SMYD3/MSN/AHR/RXRB/NR3C1/SGMS1/HNRNPU/DAXX/KDM3A/NPC1/GNB1/MTDH/UFM1/ADCY1/PRPF8/RBFOX2/BUD31/UBE3A/CREB1/UBR5/SELENOS/JAK2/FOXO3/HDAC5/RUNX1/RHOA/NCOR1/TNFAIP3/PRKCE/HNRNPD/CDK19/CALR/HMGB2/ERRFI1/NFE2L1"
"GO:0051656","GO:0051656","establishment of organelle localization",386,-0.322665322977033,-1.38677848464265,0.00178132678132678,0.0321658435294799,0.0268003976137947,3504,"tags=33%, list=21%, signal=27%","RAB3GAP1/MIS12/TRAPPC9/CHMP4B/PDCD6/MYO5A/CDC42/RAB6A/CCNB1/CENPF/DOCK7/CUL3/CDCA5/DLGAP5/STX1B/SYNE2/ESPL1/SEC24C/TMEM230/MAP2/KIF14/SHROOM2/SEC16A/NLGN1/CENPQ/WIPI1/PPP6C/GOSR2/MYH9/SPAG5/GBF1/PSEN1/CENPE/SEC24A/SAPCD2/MYO19/SEPTIN5/CD59/C17orf75/CDH3/PLK1/SCFD1/SYP/UBXN2B/PAX6/CDC23/CADPS/SPRY2/FOXF1/CASK/NUMA1/UBE2B/MLH1/BBS5/SPDL1/TRAPPC2L/FAM83D/TBC1D20/BET1/SLIT1/CEP83/TFG/NDC80/KIF1B/KIF23/GRIA1/GPSM2/WASL/KIF5A/OPA1/KIF22/SEC24D/DTNBP1/PSRC1/KIF18A/CDCA8/CENPA/LRPPRC/RAP1A/PIBF1/FMR1/PTK2/TMED9/PCM1/DLG1/CHMP5/NUSAP1/ARHGAP21/TBC1D23/EXOC4/KIF2C/COPG1/SEC24B/KIFC1/RIMS2/TMED10/SUN2/ARHGEF2/PDCD10/PPP6R3/TMED2/BICD1/MAD2L1/CALM3/BOD1/SPIRE1/HNRNPU/AP3S1/CTBP2/SNX4/XPO1/GAB2/ADCY1/FBXL20/ARF1/SEC31A/SLC2A4/SPICE1/GOLGA2/SEC23A/FNBP1L/VAMP1/MAP4/SUN1/LMAN1/VAMP2/ANKRD28"
"GO:0032990","GO:0032990","cell part morphogenesis",485,-0.307637695311804,-1.34981673808833,0.00181631046800266,0.0326874934224775,0.0272350333333497,3372,"tags=29%, list=20%, signal=24%","CDC42/ALS2/NGFR/RAB8A/PDLIM5/DOCK7/KANK1/NRXN3/RAP1GAP/NIN/MAPK1/PNPT1/TNIK/USP9X/C9orf72/SLC11A2/MT3/PIK3CA/MAPK3/ARMCX5-GPRASP2/NEO1/LRP1/SRGAP2/MAP2/NLGN1/LHX2/PSEN1/WNT7B/ULK2/MFF/BOC/ADNP/FOXD1/HOXA2/GPM6A/GAB1/KLF7/PAX6/PTPRZ1/AUTS2/DSCAM/ADGRB3/EXT1/MYO9A/DAG1/SLIT1/SPTBN5/ITGA1/GLI2/SIAH1/RAPH1/WASL/PLXNA4/OPA1/RTN4/LINGO1/NES/YWHAH/RYK/DTNBP1/EPHB1/ABI1/DICER1/IST1/CHN1/PPP3CB/ARHGAP35/FGFR2/SPART/CUX1/AFG3L2/PTK2/ITSN2/NEK3/PLCG1/WEE1/SMAD4/MEF2A/VASP/ROBO1/CPNE1/VCL/PRKCA/RPS6KA5/GLI3/STMN1/NUMB/RERE/NTRK3/NUBPL/RIMS2/PTN/ARPIN/PARD3/FARP1/ZEB2/NCAM1/ILK/NFIB/ROCK1/FYN/TUBB2B/GRB10/DPYSL2/ABI2/SEMA5A/GAB2/ADCY1/ITGB1/PTPRA/RBFOX2/KIDINS220/SDC2/PLEKHO1/UBE3A/UST/CREB1/WASF2/KALRN/SHOX2/RHOA/DLG4/PICALM/NDEL1/ANKRD27/SPTBN1/CORO1C/SH3KBP1/IFRD1/GDI1/VLDLR/APP/RPL24/ADAM10/NEDD4L/CDH4/OLFM1/RANBP9/PARP6/IQGAP1"
"GO:0018196","GO:0018196","peptidyl-asparagine modification",29,-0.618281466351607,-1.79835734055763,0.00187860335557427,0.0336954842673739,0.0280748855638542,2081,"tags=41%, list=12%, signal=36%","STT3B/RPN2/DDOST/OSTC/DERL3/MGAT5/UBE2J1/RPN1/SYVN1/DPM1/LMAN1/STT3A"
"GO:0007080","GO:0007080","mitotic metaphase plate congression",39,-0.566571248827411,-1.75643523747137,0.00194590387234871,0.0347073619059927,0.028917976248749,3503,"tags=51%, list=21%, signal=41%","MIS12/CHMP4B/CCNB1/CUL3/CDCA5/KIF14/CENPE/CDC23/SPDL1/NDC80/KIF22/PSRC1/KIF18A/CDCA8/PIBF1/CHMP5/KIF2C/KIFC1/BOD1/HNRNPU"
"GO:0022604","GO:0022604","regulation of cell morphogenesis",355,-0.325689419856645,-1.39044575399593,0.00195874395543857,0.0347073619059927,0.028917976248749,2327,"tags=23%, list=14%, signal=20%","DSCAM/ADGRB3/ALDOA/TRIOBP/MYO10/SEMA3E/MYO9A/DAG1/ZNF135/PLXNA4/EPB41/OPA1/RTN4/LINGO1/YWHAH/RYK/ANXA1/IST1/CHN1/GNA13/ARHGAP35/SPART/CUX1/PTK2/ITSN2/DLG1/PARVB/AGO4/ROBO1/DAPK3/WASF3/COCH/CRKL/SEPTIN7/NTRK3/RIMS2/PTN/CAPZB/ARPIN/MSN/ZEB2/RDX/ILK/ZRANB1/FYN/TUBB2B/LIMD1/DPYSL2/ABI2/SEMA5A/RAC1/RASA1/MYADM/SDC2/PLEKHO1/UBE3A/UST/DOCK1/KALRN/SHOX2/RHOA/DLG4/NDEL1/ANKRD27/CORO1C/SH3KBP1/IFRD1/GDI1/ADAM10/NEDD4L/CDH4/CALR/CFDP1/OLFM1/FMNL2/SYNE3/PARP6/ATP10A/WDR1/FERMT2/S100A10"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization",156,-0.40054928194954,-1.56321108929707,0.00196053630154313,0.0347073619059927,0.028917976248749,3999,"tags=40%, list=23%, signal=31%","TACC3/SLAIN2/CEP295/TTBK2/CAMSAP1/MAPT/NSFL1C/CEP85/CHORDC1/CEP250/NUBP1/CHMP4B/CAMSAP2/SKA2/POC1A/NIN/MAP2/SPAG5/TPX2/PLK1/UBXN2B/NUMA1/CENPJ/RASSF1/NPM1/BRCA1/TAOK1/BORA/SENP6/GPSM2/CHEK1/STIL/KIF11/PSRC1/TPR/KIF18A/MAPRE1/CEP70/DYRK1A/CLIP1/ROCK2/PLK4/RBM14/NEK2/STAG2/CHMP5/EPHA3/STMN1/MET/ARHGEF2/RNF4/BICD1/GBA2/HNRNPU/STAG1/RAC1/XPO1/SMC3/CCSAP/SPICE1/RPS3/RHOA/PHLDB2"
"GO:0042330","GO:0042330","taxis",339,-0.328857686547741,-1.39768911976667,0.00196090446718549,0.0347073619059927,0.028917976248749,3236,"tags=31%, list=19%, signal=26%","LGALS3/NRXN3/C5/RAP1GAP/MAPK1/ANGPT2/PIK3CA/MAPK3/PADI2/NEO1/LRP1/OXSR1/LHX2/GBF1/ID2/BOC/HMGB1/PDE4D/CCN1/FOXD1/HOXA2/ITGB3/GAB1/SWAP70/KLF7/PAX6/PDGFRA/DSCAM/EXT1/PLAUR/DAG1/SLIT1/SPTBN5/SLC8B1/SERPINE1/ITGA1/GLI2/SIAH1/CAMK1D/PLXNA4/PRKD1/SLC12A2/RYK/IL16/EPHB1/ANXA1/CHN1/ARHGAP35/FGFR1/PTK2/PLCG1/ABCC1/SMAD4/ADAM17/VASP/ROBO1/PDGFA/PRKCA/RPS6KA5/GLI3/CRKL/LEF1/MET/NTRK3/RAB13/CMTM7/PDGFRB/PTN/HRH1/NCAM1/VAV3/WNK1/NFIB/FYN/TUBB2B/GRB10/DPYSL2/SEMA5A/RAC1/GAB2/RALBP1/NUP85/PTPRA/JAM3/VEGFB/CREB1/RHOA/SBDS/PTPRJ/SPTBN1/SH3KBP1/NRG1/VLDLR/APP/RPL24/ADAM10/CDH4/PLP2/CALR/HMGB2/F3/RANBP9/RALA/THBS1/ANO6"
"GO:0090114","GO:0090114","COPII-coated vesicle budding",66,-0.488450194084717,-1.67664005246653,0.00198361914512414,0.0349939127476998,0.0291567287778807,3492,"tags=42%, list=20%, signal=34%","TRAPPC9/PDCD6/CUL3/INSIG1/SEC24C/SEC16A/PPP6C/GOSR2/SEC24A/CD59/SCFD1/MIA3/TRAPPC2L/TBC1D20/BET1/TFG/GRIA1/SEC24D/SEC24B/TMED10/PPP6R3/TMED2/SEC31A/SAR1A/GOLGA2/SEC23A/LMAN1/ANKRD28"
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly",19,-0.692797297264318,-1.82746304165558,0.00199819517854841,0.0351011613049247,0.0292460876648783,2439,"tags=42%, list=14%, signal=36%","PLK1/TPR/STAG2/CHMP5/HNRNPU/STAG1/SMC3/CCSAP"
"GO:0006517","GO:0006517","protein deglycosylation",24,-0.651356550989314,-1.81529463323425,0.00200933367902515,0.0351011613049247,0.0292460876648783,2796,"tags=67%, list=16%, signal=56%","UGGT1/AMFR/EDEM1/MAN1A1/AGA/RNF139/UGGT2/MAN1A2/MARCH6/NGLY1/RNF5/DERL2/OGA/SYVN1/SEL1L/OS9"
"GO:0051294","GO:0051294","establishment of spindle orientation",24,-0.65114878777018,-1.81471560864916,0.00200933367902515,0.0351011613049247,0.0292460876648783,2656,"tags=54%, list=16%, signal=46%","SAPCD2/PLK1/UBXN2B/PAX6/SPRY2/NUMA1/SPDL1/NDC80/GPSM2/CENPA/ARHGEF2/MAD2L1/MAP4"
"GO:0090224","GO:0090224","regulation of spindle organization",38,-0.569849085024444,-1.75639179476716,0.00207227043129128,0.0360830724773219,0.0300642104608049,2765,"tags=42%, list=16%, signal=35%","SPAG5/TPX2/PLK1/NUMA1/BORA/SENP6/GPSM2/PSRC1/TPR/STAG2/CHMP5/RNF4/HNRNPU/STAG1/SMC3/CCSAP"
"GO:0006935","GO:0006935","chemotaxis",337,-0.328237339026828,-1.39458318892435,0.0020804013950927,0.0361074196824665,0.0300844964134509,3236,"tags=31%, list=19%, signal=26%","LGALS3/NRXN3/C5/RAP1GAP/MAPK1/ANGPT2/PIK3CA/MAPK3/PADI2/NEO1/LRP1/OXSR1/LHX2/GBF1/BOC/HMGB1/PDE4D/CCN1/FOXD1/HOXA2/ITGB3/GAB1/SWAP70/KLF7/PAX6/PDGFRA/DSCAM/EXT1/PLAUR/DAG1/SLIT1/SPTBN5/SLC8B1/SERPINE1/ITGA1/GLI2/SIAH1/CAMK1D/PLXNA4/PRKD1/SLC12A2/RYK/IL16/EPHB1/ANXA1/CHN1/ARHGAP35/FGFR1/PTK2/PLCG1/ABCC1/SMAD4/ADAM17/VASP/ROBO1/PDGFA/PRKCA/RPS6KA5/GLI3/CRKL/LEF1/MET/NTRK3/RAB13/CMTM7/PDGFRB/PTN/HRH1/NCAM1/VAV3/WNK1/NFIB/FYN/TUBB2B/GRB10/DPYSL2/SEMA5A/RAC1/GAB2/RALBP1/NUP85/PTPRA/JAM3/VEGFB/CREB1/RHOA/SBDS/PTPRJ/SPTBN1/SH3KBP1/NRG1/VLDLR/APP/RPL24/ADAM10/CDH4/PLP2/CALR/HMGB2/F3/RANBP9/RALA/THBS1/ANO6"
"GO:1905114","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",481,-0.307510385161515,-1.34869021690214,0.00211314375415082,0.0364934269836915,0.0304061154981541,3555,"tags=29%, list=21%, signal=23%","LATS1/GID8/PSMB4/RAB3GAP1/TGFB1I1/SOX2/EGR1/MAD2L2/CDC42/PSMD6/PSMB1/ARNTL/KANK1/CUL3/TBL1XR1/TNIK/ROR1/STX1B/FRAT2/UBC/LRP1/NXN/NLGN1/PSME1/FAM53B/CDH2/WLS/MESD/PSEN1/WNT7B/INSYN2A/TNKS/CALCOCO1/ASPM/GNAO1/IGSF9B/CDH3/MEF2C/S1PR2/SNX3/CTNND1/LATS2/STK3/UBE2B/PSMC1/PSMD8/HBP1/WWOX/CSNK2B/NLGN4X/CUL1/RNF220/CDC73/DDIT3/ZNRF3/GLI2/USP8/BRD7/RYK/PSMD13/WWTR1/EIF4A3/RECK/PPP3CB/AP2B1/KREMEN1/SPIN1/GNAQ/FGFR2/STK4/PFN1/RPS27A/NPHP3/SKI/AXIN2/FBXW11/CSNK1E/AGO4/DAPK3/AGO2/KDM6A/PFDN5/GLI3/DACT3/TLE1/CDK14/DEPDC1B/LEF1/TNRC6A/SLC17A7/CSNK1A1/RIMS2/TRABD2A/FZD8/DAAM1/NLK/GRIK2/YAP1/ZEB2/ITGA3/WNK1/MLLT3/ILK/ZRANB1/GRB10/SENP2/LIMD1/SEMA5A/TMEM131L/RAC1/GNB1/JADE1/CCNY/TBL1X/GPRC5B/CSNK2A1/CTDNEP1/NFATC1/RBPJ/MBD2/UBR5/HMGXB4/TLE3/FOXO3/EMD/UBA52/RUNX1/RNF138/RHOA/ATP6V1C2/DLG4/GPC4/APP/SMURF2/AMOTL2/FERMT2/SIAH2/RACK1"
"GO:0031400","GO:0031400","negative regulation of protein modification process",476,-0.307292167229929,-1.34562509026273,0.00212198375166727,0.0364934269836915,0.0304061154981541,2636,"tags=23%, list=15%, signal=20%","URI1/DUSP7/PDE4D/PPARGC1A/FOXM1/FBXO5/GMFB/NF1/SWAP70/PLK1/MARCH7/PAX6/PKN1/SPRY2/LATS2/RELA/TESK1/BAG5/UBE2B/AIDA/SH3RF2/MLLT6/NPM1/FGFR1OP/P3H1/KDM4D/BRCA1/DAG1/PBK/TNIP1/TAF7/SET/DTNBP1/WWTR1/GNAQ/ROCK2/PIBF1/KDM5A/CRY2/ITCH/SPRED2/TRIM44/SOCS3/MBIP/KLF15/SKI/SPOPL/DLG1/RGS2/UBXN1/SMAD4/PER2/TINF2/MTF2/YWHAE/PPP1R15A/DUSP22/CRKL/MGAT5/NTRK3/PTN/OGT/PARD3/CRTAP/SMYD3/CAMLG/C1QL4/IGFBP3/MAD2L1/BCOR/WNK1/ILK/SIN3A/ROCK1/PPP1R14B/FYN/CALM3/BOD1/DNAJC3/SENP2/KDM4C/NIBAN1/KDM3A/MYADM/PPP1R15B/RPS7/UBR5/GGNBP2/NCK1/RPS3/NCOR1/CAMK2N1/DMD/LEMD2/PTPRJ/TNFAIP3/OXR1/CTDSP2/CORO1C/PRKCE/RPL11/JARID2/RPL5/ERRFI1/RANBP9/PHF1/SNX25/KIRREL1/CDKN2D/RACK1"
"GO:0002886","GO:0002886","regulation of myeloid leukocyte mediated immunity",32,0.596343068422412,1.79329370387888,0.0021266378541538,0.0364934269836915,0.0304061154981541,1830,"tags=30%, list=11%, signal=27%","F2RL1/SPHK2/MAVS/LGALS9/ITGAM/TICAM1/FES/GATA2/STXBP1/DDX58"
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation",407,-0.318690585664183,-1.37691349335396,0.00212986064626057,0.0364934269836915,0.0304061154981541,3372,"tags=30%, list=20%, signal=25%","CDC42/ALS2/NGFR/RAB8A/PDLIM5/DOCK7/NRXN3/RAP1GAP/NIN/MAPK1/TNIK/USP9X/C9orf72/WDPCP/SLC11A2/MT3/PIK3CA/MAPK3/ARMCX5-GPRASP2/NEO1/LRP1/MAP2/NLGN1/LHX2/PSEN1/ID2/ULK2/BOC/ADNP/FOXD1/HOXA2/GAB1/MEF2C/KLF7/PAX6/PTPRZ1/AUTS2/DSCAM/ADGRB3/TRIOBP/EXT1/DAG1/SLIT1/SPTBN5/GLI2/SIAH1/RAPH1/WASL/PLXNA4/OPA1/RTN4/LINGO1/YWHAH/RYK/DTNBP1/EPHB1/ABI1/IST1/CHN1/PPP3CB/ARHGAP35/FGFR2/SPART/CUX1/AFG3L2/PTK2/PLCG1/SMAD4/MEF2A/VASP/ROBO1/VCL/PRKCA/RPS6KA5/GLI3/STMN1/NUMB/RERE/NTRK3/SEC24B/PTN/PARD3/FARP1/ZEB2/NCAM1/SLC1A3/ILK/NFIB/FYN/TUBB2B/GRB10/DPYSL2/ABI2/SEMA5A/GAB2/ADCY1/ITGB1/PTPRA/RBFOX2/KIDINS220/SDC2/UBE3A/UST/CREB1/KALRN/SHOX2/RHOA/DLG4/PICALM/NDEL1/ANKRD27/SPTBN1/SH3KBP1/IFRD1/GDI1/VLDLR/APP/RPL24/ADAM10/CDH4/OLFM1/RANBP9/PARP6"
"GO:0006888","GO:0006888","ER to Golgi vesicle-mediated transport",158,-0.396824820479678,-1.55090999816946,0.00214931411593653,0.0367094637062663,0.0305861160648695,3521,"tags=36%, list=21%, signal=29%","DYNC1I2/TRAPPC9/COPG2/TMED7/GAS1/PDCD6/CUL3/VTI1A/INSIG1/SEC24C/SORL1/SEC16A/PPP6C/GOSR2/RNF139/GBF1/SEC24A/ARF4/DYNLL1/COPB1/CD59/SCFD1/SEC22C/MIA3/TRAPPC2L/TBC1D20/BET1/SPTBN5/TFG/GRIA1/ACTR10/COPA/SEC24D/COG7/CAPZA2/ARFGAP3/CREB3L2/TMED9/COPB2/COPG1/SEC24B/RINT1/TMED10/CAPZB/PPP6R3/TMED2/COG5/ARF1/KDELR1/SEC31A/SAR1A/HYOU1/SPTBN1/GOLGA2/SEC23A/LMAN1/ANKRD28"
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol",28,-0.618260816296941,-1.78604590129886,0.0022002200220022,0.0373410758797399,0.0311123717301777,1123,"tags=46%, list=7%, signal=43%","BCAP31/AUP1/SEC61B/DERL1/DERL3/DERL2/UBE2J1/SYVN1/SEL1L/OS9/SELENOS/HSP90B1/HERPUD1"
"GO:1903513","GO:1903513","endoplasmic reticulum to cytosol transport",28,-0.618260816296941,-1.78604590129886,0.0022002200220022,0.0373410758797399,0.0311123717301777,1123,"tags=46%, list=7%, signal=43%","BCAP31/AUP1/SEC61B/DERL1/DERL3/DERL2/UBE2J1/SYVN1/SEL1L/OS9/SELENOS/HSP90B1/HERPUD1"
"GO:1900016","GO:1900016","negative regulation of cytokine production involved in inflammatory response",13,0.756409375647669,1.82538079011452,0.00222083420084669,0.0375720309752076,0.0313048022002132,1752,"tags=54%, list=10%, signal=48%","ABCD2/ABCD1/PDCD4/CUEDC2/APOD/C5orf30/PYCARD"
