"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0048858","GO:0048858","cell projection morphogenesis",451,0.491130718158071,1.61518114593714,0.000127280441238863,0.00705417266910114,0.00595700111614424,1750,"tags=26%, list=11%, signal=24%","DCC/PTPRZ1/SEMA5A/GRB10/AURKA/SLIT1/APP/TUBB2B/EPHB1/NRXN3/ADGRB3/MAP2/ROBO1/KIF20B/NES/NLGN1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/FYN/FARP1/DISC1/PTN/SPTBN1/NFIB/GPM6A/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/CPNE1/LRP8/CORO1C/B4GALT5/NLGN3/MATN2/GLI3/MYH10/WEE1/KALRN/ABI2/YWHAH/LRP4/ADAM10/EXT1/PICALM/ROCK1/MYO9A/KANK1/ANOS1/CUX1/CHN1/LRP1/HSP90AA1/RANBP9/ATP7A/PRKN/ARHGAP33/USP9X/UST/SYT17/PDLIM5/TNIK/PDPN/NCAM1/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DLG4/ALCAM/DICER1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/UNC5D/ADCY1/SRGAP2/RERE/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/NR4A2/CSPG5/CTNND2/PLCG1/DNM3/APOE/CREB1/ADGRB1/GLI2/DOCK10/KIRREL3/BCL2/ILK/FGFR2/PTPRA/FLOT1/ARPIN/RAP1GAP/SEMA7A/MEF2A"
"GO:0120039","GO:0120039","plasma membrane bounded cell projection morphogenesis",447,0.488807339435643,1.60637491270679,0.000127307447485678,0.00705417266910114,0.00595700111614424,1750,"tags=26%, list=11%, signal=24%","DCC/PTPRZ1/SEMA5A/GRB10/AURKA/SLIT1/APP/TUBB2B/EPHB1/NRXN3/ADGRB3/MAP2/ROBO1/KIF20B/NLGN1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/FYN/FARP1/DISC1/PTN/SPTBN1/NFIB/GPM6A/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/CPNE1/LRP8/CORO1C/B4GALT5/NLGN3/MATN2/GLI3/MYH10/WEE1/KALRN/ABI2/YWHAH/LRP4/ADAM10/EXT1/PICALM/ROCK1/MYO9A/KANK1/ANOS1/CUX1/CHN1/LRP1/HSP90AA1/RANBP9/ATP7A/PRKN/ARHGAP33/USP9X/UST/SYT17/PDLIM5/TNIK/PDPN/NCAM1/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DLG4/ALCAM/DICER1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/UNC5D/ADCY1/SRGAP2/RERE/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/NR4A2/CTNND2/PLCG1/DNM3/APOE/CREB1/ADGRB1/GLI2/DOCK10/KIRREL3/BCL2/ILK/FGFR2/PTPRA/FLOT1/ARPIN/RAP1GAP/SEMA7A/MEF2A"
"GO:0010720","GO:0010720","positive regulation of cell development",369,0.513833093015266,1.66317825673309,0.000131141808008393,0.00712085569309978,0.00601331258837793,1885,"tags=22%, list=12%, signal=20%","TENM3/ASPM/PTPRZ1/SEMA5A/AURKA/ECT2/ALK/EPHA3/APP/TUBB2B/RGS2/ZEB1/ROBO1/KIF20B/NLGN1/EZH2/FGFR1/GPRC5B/NEDD4L/FYN/DISC1/PTN/CDH4/ZEB2/DSCAM/NIPBL/CALR/NTRK3/SMARCD3/CPNE1/FMR1/ITGA3/LRP8/PREX1/GLI3/NCOA1/KALRN/RHEB/DOCK1/E2F1/XRCC5/ITSN1/MYADM/PPP1CC/TIMP2/CAMK1D/ZNF609/CUX1/LRP1/PRKN/NCK1/SYT17/MAPT/AGT/DNMT3B/DLG4/DICER1/FN1/OPA1/ARHGAP35/SOX11/MAN2A1/P3H1/CREB3L2/SRRT/HSPA5/XRCC2/ID2/CSPG5/BCL6/APOE/GLI2/BCL2/ILK/RAC1/DDX39B/SEMA7A/PLAG1/BMPR2/TENM4/FLNA/TMEM30A/SRGAP2C"
"GO:0051962","GO:0051962","positive regulation of nervous system development",366,0.522423716314604,1.69019544569297,0.0001312163758037,0.00712085569309978,0.00601331258837793,1856,"tags=23%, list=12%, signal=21%","TENM3/ASPM/PTPRZ1/SEMA5A/ADGRL3/ECT2/ALK/CDC20/EPHA3/APP/TUBB2B/RGS2/ZEB1/EPHB1/ADGRB3/ROBO1/KIF20B/NLGN1/EZH2/FGFR1/GPRC5B/NEDD4L/FYN/DISC1/PTN/CDH4/PARD3/ZEB2/DSCAM/NIPBL/NTRK3/SMARCD3/CPNE1/FMR1/ITGA3/LRP8/NLGN3/GLI3/NCOA1/KALRN/RHEB/E2F1/XRCC5/ITSN1/PPP1CC/TIMP2/CAMK1D/ZNF609/CUX1/LRP1/PRKN/NCK1/SYT17/MAPT/AGT/DNMT3B/WASF3/DLG4/DICER1/FN1/OPA1/ARHGAP35/SOX11/MAN2A1/P3H1/CREB3L2/SRRT/HSPA5/XRCC2/EGF/ID2/BCL6/APOE/ADGRB1/GLI2/BCL2/ILK/LRRC4B/SYNDIG1/SEMA7A/PLAG1/BMPR2/TENM4/FLNA/TMEM30A"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",280,0.533989941684885,1.68852516299181,0.000135974255540951,0.00730376001191394,0.00616776886304442,1552,"tags=24%, list=10%, signal=22%","ARHGAP11A/AGAP1/ECT2/ERRFI1/RACGAP1/RGS2/STXBP5L/ADGRB3/DEPDC1/AFDN/DEPDC1B/EZH2/ARHGAP19/SIPA1L1/ARHGAP26/RGS6/NF1/VAV3/DLC1/RALGAPA2/NTRK3/ARHGAP29/ARHGEF10/CORO1C/PREX1/KALRN/DENND1A/SIPA1L2/DOCK1/GNAO1/DOCK4/RANGAP1/PICALM/NUP50/RGPD5/SEC23A/MYO9A/DOCK11/ASAP1/CHN1/DEPDC5/GNAQ/SNX13/CHML/ARHGAP33/RASA4B/EIF5/RAPGEF6/MAP4K4/SYNGAP1/RACK1/STARD13/ARHGAP42/ARHGAP32/RAB3GAP2/MYO9B/ARHGAP35/RASA3/DENND1B/SRGAP2/RSU1/SNX9/DOCK7/ITGB1/ARHGAP22/ARHGAP21/BCAS3"
"GO:2001252","GO:2001252","positive regulation of chromosome organization",152,0.608002741102844,1.81047321485544,0.000144341801385681,0.00767490143933562,0.00648118476610029,2898,"tags=43%, list=19%, signal=36%","DLGAP5/CCNB1/RAD21/PHF19/HNRNPA2B1/HNRNPU/NEK2/SREBF1/ESPL1/AUTS2/BRD4/NIPBL/KMT2E/AURKB/HNRNPA1/AKAP8/FMR1/TNKS/XRCC5/ATRX/HNRNPD/KMT2A/NUMA1/SFPQ/TET1/TPR/BRCA1/CCT4/NSD3/DNMT3B/CCT8/RIF1/DNMT1/NEK7/POT1/OGT/UBE2N/PKIB/CCT5/RPS6KA5/BCL6/ZNF304/SIN3A/RTEL1/SLF1/PAXIP1/TCP1/PHF1/PAXBP1/DDX11/CHTOP/RESF1/RB1/HMBOX1/MAPK1/SLX1B/DHX36/JARID2/MAPK15/MAP3K4/CCT6A/MTF2/SMAD4/MIER1/PARN/ACD"
"GO:0050684","GO:0050684","regulation of mRNA processing",96,0.639987982249732,1.80289936672302,0.000150519291555868,0.00792333550750088,0.00669097861305715,2068,"tags=31%, list=13%, signal=27%","CCNB1/HNRNPA2B1/HNRNPU/HSPA8/RBMX/HNRNPA1/JMJD6/FMR1/SRSF3/TRA2B/SRSF7/DHX9/SRSF9/PTBP1/DYRK1A/KHDRBS1/HNRNPK/SNRPA/HNRNPL/BARD1/DDX17/CPSF6/CWC22/PAPOLA/SRSF10/NUDT21/SON/RBM25/RBFOX2/SRPK2"
"GO:0060576","GO:0060576","intestinal epithelial cell development",10,-0.949369979857347,-1.93424343411792,0.000152160681679854,0.00793043394418565,0.00669697299358023,309,"tags=30%, list=2%, signal=29%","PRDM1/TIGAR/CDKN1A"
"GO:0051653","GO:0051653","spindle localization",36,0.805634523395663,1.96075319137158,0.000163389793584227,0.00843219483752327,0.00712069244898031,956,"tags=36%, list=6%, signal=34%","ASPM/GPSM2/NDC80/CENPA/NUSAP1/PLK1/SPDL1/ESPL1/SAPCD2/MAD2L1/MAP4/NUMA1/KPNB1"
"GO:0010638","GO:0010638","positive regulation of organelle organization",488,0.484192940662586,1.60273652244747,0.000167546284661138,0.00854412299381914,0.00721521184668418,1655,"tags=20%, list=11%, signal=18%","DLGAP5/TENM1/SEMA5A/AURKA/CCNB1/SEPTIN9/GPSM2/PDGFRB/RAD21/SPAG5/PHF19/PLK4/NES/HNRNPA2B1/DLG1/PSRC1/NUSAP1/PRKCE/HNRNPU/PHIP/NEK2/SREBF1/ESPL1/UBE2C/ROCK2/AUTS2/BRD4/CCDC88A/NIPBL/KMT2E/AURKB/KIRREL1/HNRNPA1/NTRK3/CEP135/NCKAP1/AKAP8/FMR1/ARHGEF10/LMAN1/TNKS/YWHAE/FER/ABI2/YWHAH/MSN/E2F1/INSR/XRCC5/ATRX/SEPTIN7/HNRNPD/PLAUR/KMT2A/NUMA1/SFPQ/TET1/TPR/PRKN/CENPJ/ACTN2/NCK1/BNIP3/PPM1E/BRCA1/CCT4/MAPT/NSD3/DNMT3B/VPS13D/HK2/CCT8/KIF5B/RIF1/MNS1/DNMT1/RAB3GAP2/NEK7/OPA1/TGFBR1/POT1/ARHGAP35/OGT/SAE1/DCN/UBE2N/PKIB/SNX9/EGF/CCT5/RPS6KA5/BCL6/BCAS3/CDK5RAP2/BCL2/YWHAQ/RAC1"
"GO:0032990","GO:0032990","cell part morphogenesis",467,0.478457705035175,1.57777968481489,0.000168804861580014,0.00854412299381914,0.00721521184668418,1750,"tags=26%, list=11%, signal=23%","DCC/PTPRZ1/SEMA5A/GRB10/AURKA/SLIT1/APP/TUBB2B/EPHB1/NRXN3/ADGRB3/MAP2/ROBO1/KIF20B/NES/NLGN1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/FYN/FARP1/DISC1/PTN/SPTBN1/NFIB/GPM6A/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/CPNE1/LRP8/CORO1C/B4GALT5/NLGN3/MATN2/GLI3/MYH10/WEE1/KALRN/ABI2/YWHAH/LRP4/ADAM10/EXT1/PICALM/ROCK1/MYO9A/KANK1/ANOS1/CUX1/CHN1/LRP1/HSP90AA1/RANBP9/ATP7A/PRKN/ARHGAP33/USP9X/UST/SYT17/PDLIM5/TNIK/PDPN/NCAM1/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DLG4/ALCAM/DICER1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/UNC5D/ADCY1/SRGAP2/RERE/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/NR4A2/CSPG5/CTNND2/PLCG1/DNM3/PNPT1/APOE/CREB1/ADGRB1/GLI2/DOCK10/KIRREL3/BCL2/ILK/FGFR2/PTPRA/FLOT1/ARPIN/RAP1GAP/SEMA7A/MEF2A"
"GO:0048812","GO:0048812","neuron projection morphogenesis",434,0.492939628702344,1.61629968515074,0.000170684873053126,0.00855700163573003,0.00722608740755238,1824,"tags=27%, list=12%, signal=24%","DCC/PTPRZ1/SEMA5A/GRB10/AURKA/SLIT1/APP/TUBB2B/EPHB1/NRXN3/ADGRB3/MAP2/ROBO1/KIF20B/NLGN1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/FYN/FARP1/DISC1/PTN/SPTBN1/NFIB/GPM6A/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/CPNE1/LRP8/B4GALT5/NLGN3/MATN2/GLI3/MYH10/WEE1/KALRN/ABI2/YWHAH/LRP4/ADAM10/EXT1/PICALM/ROCK1/MYO9A/ANOS1/CUX1/CHN1/LRP1/HSP90AA1/RANBP9/ATP7A/PRKN/ARHGAP33/USP9X/UST/SYT17/PDLIM5/TNIK/NCAM1/MAPT/LRRC4C/SDC2/SYNGAP1/LINGO1/DLG4/ALCAM/DICER1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/ARHGAP35/UNC5D/ADCY1/SRGAP2/RERE/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/NR4A2/CTNND2/PLCG1/DNM3/APOE/CREB1/ADGRB1/GLI2/DOCK10/KIRREL3/BCL2/ILK/FGFR2/PTPRA/FLOT1/RAP1GAP/SEMA7A/MEF2A/PPP3CB/RTN4/BMPR2"
"GO:0008380","GO:0008380","RNA splicing",377,0.49581328326564,1.60786769170305,0.00017399625908043,0.0086383944139258,0.00729482075068162,2113,"tags=23%, list=14%, signal=20%","HNRNPA2B1/QKI/HNRNPR/HNRNPU/HSPA8/RSRC1/RBMX/SRSF1/HNRNPA1/NOVA1/JMJD6/FMR1/SRSF2/PCBP2/IVNS1ABP/PTBP2/SRSF3/TRA2B/HNRNPA3/DDX39A/TARDBP/POLR2B/DHX15/SF3B1/HNRNPH3/SRSF7/EIF4A3/HNRNPD/HNRNPF/SUGP2/SNRPA1/SRRM2/LGALS3/SFPQ/DHX9/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/PNN/MTREX/HNRNPC/SYNCRIP/HNRNPK/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/TMBIM6/HNRNPUL1/SRRM1/LSM2/USP49/DDX17/SRRT/THOC1/CWC22/THOC2/FAM98B/PAPOLA/SRSF10/NUDT21/DDX39B/SON/HNRNPA0/PCF11/MBNL1/RBM25/RBM39/CLK1/LSM5/RBM17/U2SURP/RBM22/CSTF2T/CLK3/PPIL1/CWC25/PRPF3/CDK13/RBFOX2/SRPK2/DDX47/GEMIN2"
"GO:0043087","GO:0043087","regulation of GTPase activity",341,0.518846172470233,1.66910088734976,0.000176865935620799,0.0086383944139258,0.00729482075068162,1610,"tags=22%, list=10%, signal=20%","ARHGAP11A/AGAP1/ECT2/EPHA3/ERRFI1/SBF2/RACGAP1/RGS2/STXBP5L/ADGRB3/DEPDC1/AFDN/DEPDC1B/EZH2/ARHGAP19/SIPA1L1/ARHGAP26/RGS6/NF1/IQGAP3/PTK2/VAV3/DLC1/RALGAPA2/NTRK3/ARHGAP29/ARHGEF10/CORO1C/PREX1/KALRN/DENND1A/SIPA1L2/DOCK1/GNAO1/DOCK4/RANGAP1/PICALM/NUP50/RGPD5/SEC23A/MYO9A/DOCK11/ASAP1/CHN1/DEPDC5/GNAQ/SNX13/CHML/ARHGAP33/RASA4B/EIF5/RAPGEF6/MAP4K4/SYNGAP1/RACK1/STARD13/ARHGAP42/ARHGAP32/RAB3GAP2/MYO9B/ARHGAP35/RASA3/DENND1B/IPO5/SRGAP2/RSU1/SNX9/DOCK7/ITGB1/ARHGAP22/ARHGAP21/BCL6/RDX/BCAS3/TBC1D15/DOCK10"
"GO:0010332","GO:0010332","response to gamma radiation",47,-0.7600544796691,-2.05363253077505,0.000177683013503909,0.0086383944139258,0.00729482075068162,331,"tags=15%, list=2%, signal=15%","HRAS/BAK1/GPX1/BAX/TIGAR/MDM2/CDKN1A"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",290,0.528241205571444,1.6757822530785,0.000180513561081276,0.0086383944139258,0.00729482075068162,2113,"tags=25%, list=14%, signal=22%","HNRNPA2B1/HNRNPR/HNRNPU/HSPA8/RSRC1/RBMX/SRSF1/HNRNPA1/NOVA1/JMJD6/FMR1/SRSF2/PCBP2/PTBP2/SRSF3/TRA2B/HNRNPA3/DDX39A/POLR2B/DHX15/SF3B1/HNRNPH3/SRSF7/EIF4A3/HNRNPD/HNRNPF/SNRPA1/SRRM2/SFPQ/DHX9/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/PNN/MTREX/HNRNPC/SYNCRIP/HNRNPK/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/SRRM1/LSM2/USP49/DDX17/SRRT/CWC22/PAPOLA/SRSF10/NUDT21/DDX39B/SON/HNRNPA0/PCF11/RBM25/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/CDK13/RBFOX2/SRPK2/GEMIN2"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome",290,0.528241205571444,1.6757822530785,0.000180513561081276,0.0086383944139258,0.00729482075068162,2113,"tags=25%, list=14%, signal=22%","HNRNPA2B1/HNRNPR/HNRNPU/HSPA8/RSRC1/RBMX/SRSF1/HNRNPA1/NOVA1/JMJD6/FMR1/SRSF2/PCBP2/PTBP2/SRSF3/TRA2B/HNRNPA3/DDX39A/POLR2B/DHX15/SF3B1/HNRNPH3/SRSF7/EIF4A3/HNRNPD/HNRNPF/SNRPA1/SRRM2/SFPQ/DHX9/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/PNN/MTREX/HNRNPC/SYNCRIP/HNRNPK/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/SRRM1/LSM2/USP49/DDX17/SRRT/CWC22/PAPOLA/SRSF10/NUDT21/DDX39B/SON/HNRNPA0/PCF11/RBM25/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/CDK13/RBFOX2/SRPK2/GEMIN2"
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization",155,0.590618252377174,1.76200053174227,0.000192326185210116,0.00911515151515152,0.00769742538163591,1826,"tags=30%, list=12%, signal=26%","TPX2/AURKA/GPSM2/EPHA3/KIF18A/KIF11/SPAG5/MAP2/STAG1/TACC3/PLK4/PSRC1/PLK1/HNRNPU/CCNF/NEK2/XPO1/ROCK2/BORA/STMN1/CKAP2/SMC3/BICD1/NUMA1/STIL/DYRK1A/TAOK1/SKA2/TPR/CENPJ/CHEK1/BRCA1/MAPT/CEP70/CHORDC1/STAG2/PKD1/NUBP1/CDK5RAP2/SPICE1/RAC1/CEP97/CAMSAP2/MAPRE1/CLTC/FAM107A"
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity",144,0.586565610678274,1.734148807249,0.000193939393939394,0.00911515151515152,0.00769742538163591,1646,"tags=28%, list=11%, signal=25%","GPSM2/NDC80/EPHB1/MAP2/KIF2C/KIF20B/DLG1/CENPA/CKAP5/PLK1/SPDL1/SAPCD2/ROCK2/MAD2L1/PTK2/PARD3/CTNNA1/WEE1/HES5/MSN/MAP4/ROCK1/MYO9A/KANK1/NUMA1/CLIC4/WDPCP/SDCCAG8/HSP90AA1/UST/ERBIN/RACK1/JAM3/ARHGAP35/PKD1/DOCK7/BCAS3/CDK5RAP2/FRMD4B/ILK"
"GO:0007062","GO:0007062","sister chromatid cohesion",48,0.751156999087712,1.90955054784532,0.00021308331557639,0.00992628825835503,0.00838240187870607,1441,"tags=38%, list=9%, signal=34%","BUB1/CDC20/SGO2/RAD21/PLK1/ESPL1/NIPBL/KIF22/MCMBP/SMC3/TNKS/SGO1/PDS5B/ATRX/SFPQ/POGZ/STAG2/PDS5A"
"GO:0016572","GO:0016572","histone phosphorylation",34,0.80927083268415,1.95014468548461,0.000218424070332551,0.0100858272476364,0.00851712695304119,1477,"tags=38%, list=10%, signal=35%","AURKA/CCNB1/CCNA2/PRKCA/AURKB/AKAP8/CDK1/FMR1/HMGA2/CDK2/CHEK1/DCAF1/RPS6KA5"
"GO:0050769","GO:0050769","positive regulation of neurogenesis",328,0.515467468671635,1.6532931008682,0.000222054447750588,0.010164300982253,0.00858339526636829,1646,"tags=21%, list=11%, signal=19%","TENM3/ASPM/PTPRZ1/SEMA5A/ECT2/ALK/EPHA3/APP/TUBB2B/RGS2/ZEB1/ROBO1/KIF20B/NLGN1/EZH2/FGFR1/GPRC5B/NEDD4L/FYN/DISC1/PTN/CDH4/ZEB2/DSCAM/NIPBL/NTRK3/SMARCD3/CPNE1/FMR1/ITGA3/LRP8/GLI3/NCOA1/KALRN/RHEB/E2F1/XRCC5/ITSN1/PPP1CC/TIMP2/CAMK1D/ZNF609/CUX1/LRP1/PRKN/NCK1/SYT17/MAPT/AGT/DNMT3B/DLG4/DICER1/FN1/OPA1/ARHGAP35/SOX11/MAN2A1/P3H1/CREB3L2/SRRT/HSPA5/XRCC2/ID2/BCL6/APOE/GLI2/BCL2/ILK"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions",294,0.524906827419795,1.66742341678198,0.000225073148773351,0.0102136642684735,0.00862508082822017,2113,"tags=25%, list=14%, signal=22%","HNRNPA2B1/HNRNPR/HNRNPU/HSPA8/RSRC1/RBMX/SRSF1/HNRNPA1/NOVA1/JMJD6/FMR1/SRSF2/PCBP2/PTBP2/SRSF3/TRA2B/HNRNPA3/DDX39A/POLR2B/DHX15/SF3B1/HNRNPH3/SRSF7/EIF4A3/HNRNPD/HNRNPF/SNRPA1/SRRM2/SFPQ/DHX9/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/PNN/MTREX/HNRNPC/SYNCRIP/HNRNPK/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/SRRM1/LSM2/USP49/DDX17/SRRT/CWC22/PAPOLA/SRSF10/NUDT21/DDX39B/SON/HNRNPA0/PCF11/RBM25/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/CDK13/RBFOX2/SRPK2/GEMIN2"
"GO:0007076","GO:0007076","mitotic chromosome condensation",14,0.909582690019525,1.87702714922295,0.000232531101034763,0.0104619121012564,0.00883471740593617,451,"tags=50%, list=3%, signal=49%","SMC4/NCAPD2/NUSAP1/NCAPG/SMC2/NCAPH/AKAP8"
"GO:0120035","GO:0120035","regulation of plasma membrane bounded cell projection organization",492,0.466488943318681,1.54532919234927,0.000250794181574987,0.0111530669450978,0.00941837340208531,1269,"tags=21%, list=8%, signal=20%","TENM3/PTPRG/DCC/TENM1/SEMA5A/TENM2/ANLN/SEPTIN9/ALK/CDC20/EPHA3/TUBB2B/RGS2/PODXL/ADGRB3/MAP2/ROBO1/NLGN1/EZH2/FGFR1/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/PMP22/FYN/DISC1/PTN/GPM6A/CDH4/AUTS2/CCDC88A/PTK2/ZEB2/OLFM1/DSCAM/B2M/SPOCK1/HOMER1/NTRK3/CEP135/IFRD1/NCKAP1/FMR1/ITGA3/LRP8/CORO1C/NLGN3/PREX1/FER/KALRN/ABI2/YWHAH/LRP4/FNBP1L/ITSN1/MAP4/ADAM10/SEPTIN7/CNTROB/CAMK1D/ULK4/MYO9A/DOCK11/SYNE2/KANK1/ASAP1/WDPCP/CUX1/CHN1/SEZ6/LRP1/SDCCAG8/TTC21B/ATP7A/PRKN/CENPJ/ARHGAP33/UST/NCK1/SYT17/PDLIM5/TNIK/PDPN/MYO10/MAPT/LRRC4C/SDC2/STX1B/VIM/AGT/MAP4K4/SYNGAP1/LINGO1/DLG4/MNS1/DPYSL2/FN1/UBE3A/PPP3CA/OPA1/LZTS1/TGFBR1/ARHGAP35"
"GO:0018210","GO:0018210","peptidyl-threonine modification",94,0.642577889365988,1.8037429912926,0.000252130502748222,0.0111530669450978,0.00941837340208531,2600,"tags=34%, list=17%, signal=28%","CHI3L1/APP/TTK/PLK1/ROCK2/PRKCA/PARD3/CDK1/TNKS/GALNT1/CAMK2D/CALM3/DYRK1A/CHEK1/TGFBR1/DCAF1/STK39/CEMIP/EGF/CADM4/BCL2/NLK/WNK1/CLK1/ULK1/SPRY2/CSNK2A1/ACVR1/OXSR1/MARK2/SMAD7/MAPK1"
"GO:0051785","GO:0051785","positive regulation of nuclear division",38,0.776959694264596,1.90513478702565,0.000271267361111111,0.0118779370478362,0.0100305007504824,801,"tags=26%, list=5%, signal=25%","DLGAP5/AURKA/PDGFRB/NUSAP1/HNRNPU/PHIP/ESPL1/UBE2C/INSR/NUMA1"
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division",34,0.798833913215947,1.92499426338643,0.000273030087915688,0.0118779370478362,0.0100305007504824,801,"tags=29%, list=5%, signal=28%","DLGAP5/AURKA/PDGFRB/NUSAP1/HNRNPU/PHIP/ESPL1/UBE2C/INSR/NUMA1"
"GO:0032886","GO:0032886","regulation of microtubule-based process",179,0.575288433325595,1.74272995111856,0.0002847515542689,0.012286329357963,0.010375373715941,1826,"tags=27%, list=12%, signal=24%","TPX2/AURKA/GPSM2/EPHA3/KIF18A/KIF11/SPAG5/MAP2/STAG1/TACC3/PLK4/PSRC1/PLK1/HNRNPU/CCNF/NEK2/XPO1/ROCK2/BORA/STMN1/CKAP2/SMC3/BICD1/NUMA1/STIL/DYRK1A/TAOK1/TTC21B/SKA2/TPR/CENPJ/CHEK1/BRCA1/MAPT/CEP70/CHORDC1/STAG2/PKD1/NUBP1/DIAPH1/CDK5RAP2/SPICE1/RAC1/CEP97/CAMSAP2/MAPRE1/CLTC/FAM107A"
"GO:0050803","GO:0050803","regulation of synapse structure or activity",159,0.570016332736309,1.70587591685286,0.000287549122975175,0.0123061673442384,0.0103921261987519,1692,"tags=25%, list=11%, signal=22%","ADGRL3/SLIT1/CDC20/APP/EPHB1/ADGRB3/NLGN1/SIPA1L1/HSPA8/FYN/DISC1/PTN/GPM6A/CDH2/PTK2/TUBB/HOMER1/NTRK3/LRP8/NLGN3/KALRN/ABI2/LRP4/ITSN1/ADAM10/SEPTIN11/ARHGAP33/PDLIM5/STX1B/SYNGAP1/UBE3A/OPA1/ARHGAP22/DNM3/APOE/ADGRB1/EGLN1/LRRC4B/SYNDIG1"
"GO:0006397","GO:0006397","mRNA processing",428,0.486466423819126,1.59285898480392,0.000299606231809622,0.0127187677761762,0.0107405527753144,2945,"tags=27%, list=19%, signal=23%","CCNB1/APP/HNRNPA2B1/QKI/HNRNPR/HNRNPU/HSPA8/RSRC1/RBMX/SRSF1/HNRNPA1/NOVA1/JMJD6/FMR1/SRSF2/PCBP2/PTBP2/SRSF3/TRA2B/HNRNPA3/DDX39A/TARDBP/POLR2B/DHX15/SF3B1/HNRNPH3/SRSF7/EIF4A3/HNRNPD/HNRNPF/SUGP2/SNRPA1/SRRM2/LGALS3/SFPQ/DHX9/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/PNN/MTREX/HNRNPC/SYNCRIP/HNRNPK/RNMT/ZCRB1/SNRPD1/SNRPA/HNRNPM/HNRNPL/CWC27/HNRNPUL1/BARD1/SRRM1/LSM2/USP49/DDX17/CPSF6/SRRT/THOC1/CWC22/THOC2/PNPT1/PAPOLA/SRSF10/NUDT21/DDX39B/SON/HNRNPA0/PCF11/MBNL1/RBM25/RBM39/POLDIP3/LSM5/RBM17/U2SURP/RBM22/CSTF2T/PPIL1/CWC25/PRPF3/CDK13/RBFOX2/SRPK2/DDX47/PAN3/GEMIN2/TENT4A/YTHDC1/ZRANB2/CHTOP/LSM8/RNGTT/SMN1/ZCCHC8/SNRPF/WBP11/TENT2/PABPN1/RBM26/ZC3H11A/DHX36/FUS/PDCD7/ZC3H13/SRSF5/SNRNP40/CWC15/THRAP3/RNPC3/CDK12/TRA2A/FAM172A/DDX46"
