"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-195258","R-HSA-195258","RHO GTPase Effectors",260,-0.547236124168076,-2.29033511801554,7.36377025036819e-05,0.00121964818376962,0.000929605103332891,1993,"tags=32%, list=14%, signal=28%","RHOA/CENPQ/H2AFZ/YWHAQ/ABI2/H2AFV/NCKIPSD/SGO1/KIF5B/HIST1H3G/KDM1A/RAC1/CIT/HIST2H2BE/MYL12B/PPP1CB/KIF5A/CYFIP1/PFN1/TUBA1C/DYNLL1/DVL2/PPP1R12A/PMF1-BGLAP/DIAPH3/NCKAP1/CENPL/TUBB2A/WIPF1/DLG4/TUBB3/NUP37/RPS27/WASF3/DYNC1LI1/PAK2/PPP2R5C/H3F3B/KDM4C/WASL/HIST2H4B/ROCK1/RANGAP1/ACTG1/TUBA1A/MAPK3/YWHAE/IQGAP3/CALM3/SPDL1/NCK1/ABL1/NUF2/CDC25C/PPP1CC/XPO1/HIST1H2BH/TUBA1B/KTN1/AURKB/INCENP/WASF1/CKAP5/KNL1/KLC1/MAD2L1/TUBB2B/KIF14/BIRC5/NDC80/KIF2C/PRC1/SGO2/KIF18A/HIST2H2AA4/CENPA/CDCA8/CDC20/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-69620","R-HSA-69620","Cell Cycle Checkpoints",265,-0.48442029601027,-2.03191752878961,7.37082626962483e-05,0.00121964818376962,0.000929605103332891,1327,"tags=21%, list=9%, signal=20%","PMF1-BGLAP/PSMD5/PSMA7/CENPL/PSMA2/NUP37/MDC1/RPS27/DYNC1LI1/PPP2R5C/HIST2H4B/UIMC1/PSMB4/RANGAP1/PSMC1/SEM1/RNF168/RPS27A/YWHAE/UBC/CDK1/PSME1/GTSE1/SPDL1/NUF2/CDC25C/PPP1CC/XPO1/HIST1H2BH/AURKB/INCENP/CKAP5/KNL1/MAD2L1/PSMB1/PSMC6/MCM6/DBF4/UBE2C/CDC27/BIRC5/NDC80/KIF2C/SGO2/CCNA2/KIF18A/CENPA/CDCA8/CCNB1/CDC20/CCNB2/PLK1/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-72766","R-HSA-72766","Translation",288,-0.435880638286753,-1.84598510614805,7.43273375947673e-05,0.00121964818376962,0.000929605103332891,3832,"tags=48%, list=27%, signal=36%","EIF3K/MRPS33/MRPS25/MRPL28/UBA52/MRPL27/MRPS34/EEF1D/RPL26L1/MRPL37/SEC61B/MRPS6/QARS/MRPL43/RPLP1/MRPS28/RPL22L1/PPA1/SEC11A/GARS/RPL15/HARS2/SRP72/MRPL33/EARS2/RPL6/EIF3G/EIF5/RPL36/MRPL22/RPS16/EEF1B2/RPL18/RPL23/RPL26/RPL18A/RPS13/RPS28/RPL30/EIF4E/EIF5B/RPL36AL/SSR4/RPL4/MRPL14/EEF1A2/RPS5/RPL23A/RPS9/RPL35/MRPS27/RPS25/RPL14/MRPL52/RPL7/SPCS2/RARS2/RPL36A/RPS10/RPL13A/RPL24/MRPS35/RPL32/RPL22/PABPC1/EIF3F/PPA2/MTIF3/EEF1G/EIF3H/RPL5/EEF2/RPSA/EIF4G1/RPL37/CHCHD1/MRPL23/MTIF2/TRAM1/RPL10/RPL8/RPS20/RPL31/RPS4Y1/EIF3M/RPS8/RPS14/RPS11/RPS3A/RPL3/RPS23/RPL34/RPL11/RPS27/EIF3B/RPL27/EIF4H/TUFM/RPL17/RPL13/DARS2/YARS2/RPL7A/RPS3/RPLP0/MRRF/RPS21/SEC61G/N6AMT1/IARS2/RPS17/EIF4B/RPL27A/EIF1AX/MRPS15/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/MRPS14/RPS6/RPS2/SSR2/RPLP2/RPS12/RPS15A/SEC61A2/EEF1A1/RPS24/RPL21/RPS7/EIF3E/RPS29/EIF4A1"
"R-HSA-5663205","R-HSA-5663205","Infectious disease",349,-0.480719435783887,-2.07364668168973,7.6057195010648e-05,0.00121964818376962,0.000929605103332891,3036,"tags=44%, list=21%, signal=35%","GTF2H2/RPS16/ERCC2/TPR/NUP133/PSMD14/RPL18/PSMB7/PSMD9/CCNH/ELOC/RPL23/RPL26/RPL18A/RPS13/PSMB9/RPS28/RPL30/VAMP1/RPL36AL/RPL4/PACS1/POLR2J/CANX/RAE1/PSMD2/PSMA3/NUP160/AP2B1/RANBP1/PABPN1/NELFA/ANTXR2/RPS5/HMGA1/PSME2/VAMP2/RPL23A/CDK7/GRSF1/SKP1/RPS9/KPNB1/RPL35/RPS25/SUPT5H/RPL14/RPL7/ELOA/RPL36A/RPS10/ARF1/RPL13A/PSMD7/GTF2H5/RPL24/RPL32/RPL22/IPO5/PSIP1/RAC1/MAP2K1/RPL5/EEF2/RPSA/RPL37/NUP205/NUP58/NMT2/RPL10/RPL8/CALR/RPS20/STX1B/PSMD5/RPL31/RPS4Y1/MNAT1/PSMA7/RPS8/VPS37C/RPS14/RPS11/PSMA2/RPS3A/NUP50/RPL3/BANF1/RPS23/NUP37/RPL34/RPL11/SSRP1/POLR2H/RPS27/RPL27/CCNT2/PAK2/SLC25A6/SLC25A6/B2M/CHMP2A/RPL17/RPL13/RPL7A/RPS3/XRCC6/RPLP0/RPS21/RNMT/PSMB4/TAF4/RPS17/RANGAP1/TAF10/PSMC1/SEM1/SLC25A5/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/UBC/NUP88/RPS18/RPL10A/POLR2B/RPS6/NUP54/RPS2/PSME1/RPLP2/CALM3/RPS12/RPS15A/RPS24/NPM1/XPO1/RPL21/RPS7/NEDD4L/TAF9B/HSP90AA1/RPS29/PPIA/PSMB1/HSP90AB1/PSMC6/MAP2K6/KPNA2/NUP35"
"R-HSA-68886","R-HSA-68886","M Phase",348,-0.594162403906764,-2.56172537774846,7.6103500761035e-05,0.00121964818376962,0.000929605103332891,1428,"tags=27%, list=10%, signal=25%","NUP205/NUP58/TUBA1C/DYNLL1/PMF1-BGLAP/TPTEP2-CSNK1E/PSMD5/SMC4/PSMA7/CENPL/TUBB2A/PSMA2/NUP50/TUBB/HAUS8/EMD/BANF1/TUBB3/NUP37/RPS27/DYNC1LI1/CSNK1E/PPP2R5C/H3F3B/HIST2H4B/GOLGA2/PSMB4/CEP135/RANGAP1/PSMC1/NCAPH/SEM1/TUBA1A/MAPK3/NEK7/RPS27A/YWHAE/UBC/NUP88/CDK1/NUP54/SDCCAG8/TUBGCP5/PSME1/SPDL1/CEP63/NUF2/PPP1CC/XPO1/HIST1H2BH/TUBA1B/AURKB/INCENP/NCAPD2/ODF2/CEP70/CKAP5/HSP90AA1/KNL1/SMC3/PLK4/MAD2L1/PSMB1/NCAPG/RAD21/PSMC6/ESPL1/TUBB2B/CNTRL/NEK2/UBE2C/CDC27/NEK6/BIRC5/NDC80/KIF2C/SGO2/KIF18A/NUP35/HIST2H2AA4/LMNB1/PTTG1/CENPA/CDCA8/LPIN1/CCNB1/CDC20/CCNB2/KIF23/PLK1/CENPF/KIF20A/BUB1/BUB1B/CENPE"
"R-HSA-194315","R-HSA-194315","Signaling by Rho GTPases",370,-0.493366480402881,-2.14042128430445,7.66636001226618e-05,0.00121964818376962,0.000929605103332891,2029,"tags=27%, list=14%, signal=24%","ARHGEF6/SYDE2/RHOA/CENPQ/ARHGAP12/H2AFZ/YWHAQ/ABI2/H2AFV/NCKIPSD/SGO1/FAM13A/KIF5B/HIST1H3G/KDM1A/MYO9B/RAC1/CIT/HIST2H2BE/MYL12B/PPP1CB/KIF5A/CYFIP1/PFN1/TUBA1C/DYNLL1/DVL2/PPP1R12A/PMF1-BGLAP/DIAPH3/NCKAP1/CENPL/TUBB2A/CHN1/WIPF1/DLG4/TUBB3/NUP37/RPS27/WASF3/DYNC1LI1/PAK2/PPP2R5C/H3F3B/KDM4C/WASL/DLC1/HIST2H4B/ROCK1/GNA13/RANGAP1/ACTG1/TUBA1A/MAPK3/ITSN1/YWHAE/IQGAP3/ARHGAP29/ARHGEF10/CALM3/SPDL1/ARHGEF39/NCK1/ABL1/NUF2/CDC25C/PPP1CC/ARHGEF9/XPO1/HIST1H2BH/TUBA1B/KTN1/AURKB/INCENP/WASF1/CHN2/CKAP5/KNL1/KLC1/MAD2L1/TUBB2B/DEPDC1B/ECT2/KIF14/RACGAP1/BIRC5/ARHGAP19/NDC80/KIF2C/PRC1/SGO2/KIF18A/HIST2H2AA4/CENPA/CDCA8/CDC20/PLK1/ARHGAP11A/CENPF/BUB1/BUB1B/CENPE"
"R-HSA-422475","R-HSA-422475","Axon guidance",464,-0.36055851175891,-1.5989534568164,7.79727095516569e-05,0.00122202924690078,0.000931419928679695,2956,"tags=36%, list=21%, signal=29%","PSMD14/RPL18/PSMB7/PSMD9/ELOC/RPL23/RPL26/RPL18A/RPS13/ARHGEF28/CACNB4/PSMB9/RPS28/RPL30/CSNK2A1/ITGB1/RPL36AL/UPF2/RPL4/RPS6KA2/PSMD2/EPHA3/PSMA3/AP2B1/MAPK14/USP33/RPS5/VAV3/TUBA8/PSME2/SPTBN1/ARPC3/RPL23A/PLCG1/GRB10/RPS9/MSN/RPL35/RPS25/RPL14/RHOA/RPL7/ST8SIA4/RASA1/RPL36A/RPS10/PTPRA/SEMA3E/RPL13A/GAB1/PSMD7/RPL24/RPL32/DPYSL2/RPL22/PABPC1/PLXNC1/PLXNB3/MYO9B/RAC1/AKAP5/PDLIM7/MAP2K1/RPS6KA3/MYL12B/RAP1GAP/RPL5/RPSA/EIF4G1/PFN1/RPL37/CDK5R1/SPTBN2/TUBA1C/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/CAP2/MAPK13/PSMA7/RPS8/RPS14/TUBB2A/RPS11/PSMA2/RPS3A/DLG4/RPL3/SDCBP/TUBB3/RPS23/RPL34/RPL11/EPHA2/RPS27/RPL27/PAK2/SIAH1/FGFR1/RPS6KA5/RPL17/RPL13/WASL/RPL7A/RPS3/RPLP0/ROCK1/RPS21/PSMB4/RPS17/PSMC1/ACTG1/SEM1/RPL27A/TUBA1A/CACNA1G/MAPK3/RPL39/RPL19/ITSN1/RPL12/RPS4X/DPYSL5/RPS27A/EFNA1/UBC/RPS18/RPL10A/EFNB3/RPS6/RPS2/CACNB1/PSME1/RPLP2/PPP3CB/NCK1/ABL1/RPS12/RPS15A/COL9A2/RPS24/EIF4A3/RPL21/TUBA1B/RPS7/CACNB3/RGMB/HSPA8/EFNA3/HSP90AA1/RPS29/SEMA7A/PSMB1/HSP90AB1/PSMC6/YES1/TUBB2B/KIF4A/DSCAM/MMP2/CNTNAP1/COL9A3"
"R-HSA-69278","R-HSA-69278","Cell Cycle, Mitotic",486,-0.535582825871487,-2.38349074433776,7.88084167389077e-05,0.00122202924690078,0.000931419928679695,1570,"tags=26%, list=11%, signal=24%","HIST2H2BE/PPP1CB/MCM3/MASTL/ANAPC15/RAB8A/NUP205/NUP58/TUBA1C/DYNLL1/PPP1R12A/PMF1-BGLAP/TPTEP2-CSNK1E/PSMD5/SMC4/MNAT1/PSMA7/CENPL/TUBB2A/PSMA2/NUP50/TUBB/HAUS8/EMD/FOXM1/BANF1/TUBB3/NUP37/GINS2/RPS27/DYNC1LI1/LCMT1/CSNK1E/PPP2R5C/CKS1B/H3F3B/CDKN2C/HIST2H4B/GOLGA2/POLA2/PSMB4/CEP135/RANGAP1/PSMC1/NCAPH/SEM1/TUBA1A/MAPK3/NEK7/RPS27A/YWHAE/UBC/PRIM1/NUP88/CDK1/NUP54/DYRK1A/SDCCAG8/TUBGCP5/PSME1/GTSE1/SPDL1/ABL1/CEP63/NUF2/CDC25C/PPP1CC/RBL2/XPO1/HIST1H2BH/TUBA1B/AURKB/HDAC1/INCENP/NCAPD2/ODF2/MYC/CEP70/CKAP5/HSP90AA1/KNL1/SMC3/PLK4/MAD2L1/PSMB1/HSP90AB1/NCAPG/RAD21/PSMC6/ESPL1/MCM6/TUBB2B/CNTRL/DBF4/NEK2/UBE2C/CDC27/BORA/NEK6/BIRC5/HMMR/NDC80/KIF2C/SGO2/CCNA2/KIF18A/NUP35/HIST2H2AA4/LMNB1/TOP2A/PTTG1/CENPA/CDCA8/LPIN1/CCNB1/TPX2/CDC20/CCNB2/KIF23/AURKA/PLK1/CENPF/KIF20A/BUB1/BUB1B/CENPE"
"R-HSA-162658","R-HSA-162658","Golgi Cisternae Pericentriolar Stack Reorganization",14,-0.825525269199818,-2.03363198273805,0.000128081972462376,0.00190402323996366,0.0014512297433708,805,"tags=43%, list=6%, signal=40%","GOLGA2/MAPK3/CDK1/CCNB1/CCNB2/PLK1"
"R-HSA-2514853","R-HSA-2514853","Condensation of Prometaphase Chromosomes",11,-0.852405065061782,-1.96859305971939,0.000128443902125747,0.00190402323996366,0.0014512297433708,1287,"tags=64%, list=9%, signal=58%","SMC4/NCAPH/CDK1/NCAPD2/NCAPG/CCNB1/CCNB2"
"R-HSA-141405","R-HSA-141405","Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components",20,-0.779490661141068,-2.08607270691325,0.000129007288911824,0.00190402323996366,0.0014512297433708,185,"tags=25%, list=1%, signal=25%","MAD2L1/UBE2C/CDC27/CDC20/BUB1B"
"R-HSA-141430","R-HSA-141430","Inactivation of APC/C via direct inhibition of the APC/C complex",20,-0.779490661141068,-2.08607270691325,0.000129007288911824,0.00190402323996366,0.0014512297433708,185,"tags=25%, list=1%, signal=25%","MAD2L1/UBE2C/CDC27/CDC20/BUB1B"
"R-HSA-2426168","R-HSA-2426168","Activation of gene expression by SREBF (SREBP)",42,-0.646123221372288,-2.03395528649585,0.000131570291428196,0.00191388606362851,0.00145874710069902,789,"tags=45%, list=5%, signal=43%","SMARCD3/FASN/SREBF2/SC5D/NFYA/LSS/SQLE/CYP51A1/NFYB/MVD/SCD/HMGCR/IDI1/FDPS/HMGCS1/DHCR7/FDFT1/SREBF1/ELOVL6"
"R-HSA-159236","R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",72,-0.546938685380414,-1.90606722973515,0.000135007425408397,0.00191388606362851,0.00145874710069902,2990,"tags=43%, list=21%, signal=34%","TPR/NUP133/SRSF6/CHTOP/RAE1/SRSF11/NUP160/SLU7/SRSF4/SRSF5/SRRM1/SARNP/NUP205/NUP58/THOC1/SRSF3/DHX38/NUP50/SRSF9/NUP37/DDX39B/U2AF1/NUP88/NUP54/SRSF7/DDX39A/POLDIP3/SRSF1/SRSF2/EIF4A3/NUP35"
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",82,-0.526830175107128,-1.87968152560955,0.000135924969416882,0.00191388606362851,0.00145874710069902,2267,"tags=32%, list=16%, signal=27%","MAPRE1/TUBGCP4/HAUS1/CEP152/FGFR1OP/PCNT/DYNLL1/TPTEP2-CSNK1E/TUBB/HAUS8/CSNK1E/CEP135/TUBA1A/YWHAE/CDK1/SDCCAG8/TUBGCP5/CEP63/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/CNTRL/NEK2/PLK1"
"R-HSA-380287","R-HSA-380287","Centrosome maturation",82,-0.526830175107128,-1.87968152560955,0.000135924969416882,0.00191388606362851,0.00145874710069902,2267,"tags=32%, list=16%, signal=27%","MAPRE1/TUBGCP4/HAUS1/CEP152/FGFR1OP/PCNT/DYNLL1/TPTEP2-CSNK1E/TUBB/HAUS8/CSNK1E/CEP135/TUBA1A/YWHAE/CDK1/SDCCAG8/TUBGCP5/CEP63/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/CNTRL/NEK2/PLK1"
"R-HSA-72187","R-HSA-72187","mRNA 3'-end processing",57,-0.574158406434202,-1.91395277971088,0.000200615220008025,0.00271529720867447,0.00206957561683717,2741,"tags=40%, list=19%, signal=33%","SRSF6/CHTOP/SRSF11/PABPN1/SLU7/SRSF4/PAPOLA/SRSF5/SRRM1/SARNP/THOC1/NUDT21/SRSF3/DHX38/SRSF9/DDX39B/U2AF1/SRSF7/DDX39A/POLDIP3/SRSF1/SRSF2/EIF4A3"
"R-HSA-174154","R-HSA-174154","APC/C:Cdc20 mediated degradation of Securin",65,-0.570447779907545,-1.95250920023553,0.000200843542880096,0.00271529720867447,0.00206957561683717,3388,"tags=48%, list=24%, signal=37%","UBA52/PSMA4/PSMA6/ANAPC5/PSMD11/CDC16/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/CDC26/PSME2/PSMD7/ANAPC15/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/UBE2C/CDC27/PTTG1/CDC20"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes",70,-0.551848898816033,-1.91475156898004,0.000201707792644389,0.00271529720867447,0.00206957561683717,2267,"tags=34%, list=16%, signal=29%","MAPRE1/HAUS1/CEP152/FGFR1OP/PCNT/DYNLL1/TPTEP2-CSNK1E/TUBB/HAUS8/CSNK1E/CEP135/TUBA1A/YWHAE/CDK1/SDCCAG8/CEP63/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/CNTRL/NEK2/PLK1"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome",70,-0.551848898816033,-1.91475156898004,0.000201707792644389,0.00271529720867447,0.00206957561683717,2267,"tags=34%, list=16%, signal=29%","MAPRE1/HAUS1/CEP152/FGFR1OP/PCNT/DYNLL1/TPTEP2-CSNK1E/TUBB/HAUS8/CSNK1E/CEP135/TUBA1A/YWHAE/CDK1/SDCCAG8/CEP63/ODF2/CEP70/CKAP5/HSP90AA1/PLK4/CNTRL/NEK2/PLK1"
"R-HSA-162909","R-HSA-162909","Host Interactions of HIV factors",119,-0.469505352640881,-1.77355350937173,0.000208289939595918,0.00275691028001206,0.00210129273329383,2990,"tags=42%, list=21%, signal=33%","TPR/NUP133/PSMD14/PSMB7/PSMD9/ELOC/PSMB9/PACS1/RAE1/PSMD2/PSMA3/NUP160/AP2B1/RANBP1/HMGA1/PSME2/SKP1/KPNB1/ARF1/PSMD7/PSIP1/RAC1/NUP205/NUP58/PSMD5/PSMA7/PSMA2/NUP50/BANF1/NUP37/PAK2/SLC25A6/SLC25A6/B2M/PSMB4/RANGAP1/PSMC1/SEM1/SLC25A5/RPS27A/UBC/NUP88/NUP54/PSME1/NPM1/XPO1/PPIA/PSMB1/PSMC6/NUP35"
"R-HSA-6807070","R-HSA-6807070","PTEN Regulation",135,-0.450437259980803,-1.73503830458849,0.000210025203024363,0.00275691028001206,0.00210129273329383,3688,"tags=41%, list=26%, signal=31%","PSMA4/PSMA6/ATF2/PPARG/PHC1/GATAD2B/PSMD11/TNKS/AGO4/TNKS2/PSMD14/TNRC6A/SNAI1/PSMB7/PSMD9/AKT1/RRAGD/AGO2/PSMB9/CSNK2A1/SUZ12/PSMD2/PSMA3/OTUD3/PSME2/CHD4/HDAC7/JUN/HDAC3/SNAI2/EGR1/PSMD7/BMI1/KDM1A/SCMH1/USP13/CBX4/PSMD5/PSMA7/PSMA2/RCOR1/RHEB/EZH2/PSMB4/PSMC1/USP7/SEM1/CHD3/MAPK3/RPS27A/UBC/PSME1/HDAC1/PSMB1/CBX2/PSMC6"
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins",160,-0.424668157293664,-1.67711168295728,0.000211550666384599,0.00275691028001206,0.00210129273329383,2052,"tags=28%, list=14%, signal=24%","TOP1/HDAC7/TOP2B/ZNF131/RELA/STAG1/BMI1/SCMH1/PIAS3/CASP8AP2/DAXX/EID3/SAFB/NUP205/NUP58/CBX4/HNRNPK/NUP50/SIN3A/NUP37/MDC1/SUMO2/SUMO3/HIST2H4B/RANGAP1/NFKB2/CHD3/NR4A2/RNF168/NUP88/NUP54/HNRNPC/NPM1/THRA/AURKB/HDAC1/INCENP/SMC3/CBX2/RAD21/BIRC5/NUP35/TOP2A/CDCA8/AURKA"
"R-HSA-162906","R-HSA-162906","HIV Infection",214,-0.389365307231991,-1.59519154450263,0.000216763005780347,0.00279510191664131,0.00213040206235089,3036,"tags=34%, list=21%, signal=27%","GTF2H2/ERCC2/TPR/NUP133/PSMD14/PSMB7/PSMD9/CCNH/ELOC/PSMB9/PACS1/POLR2J/RAE1/PSMD2/PSMA3/NUP160/AP2B1/RANBP1/NELFA/HMGA1/PSME2/CDK7/SKP1/KPNB1/SUPT5H/ELOA/ARF1/PSMD7/GTF2H5/PSIP1/RAC1/NUP205/NUP58/NMT2/PSMD5/MNAT1/PSMA7/VPS37C/PSMA2/NUP50/BANF1/NUP37/SSRP1/POLR2H/CCNT2/PAK2/SLC25A6/SLC25A6/B2M/CHMP2A/XRCC6/RNMT/PSMB4/TAF4/RANGAP1/TAF10/PSMC1/SEM1/SLC25A5/RPS27A/UBC/NUP88/POLR2B/NUP54/PSME1/NPM1/XPO1/NEDD4L/TAF9B/PPIA/PSMB1/PSMC6/NUP35"
"R-HSA-71291","R-HSA-71291","Metabolism of amino acids and derivatives",297,-0.370466534993835,-1.57183024678235,0.000225191412700796,0.00287353625581744,0.00219018402484217,3103,"tags=38%, list=22%, signal=30%","HSD17B10/DLAT/RPL36/RPS16/PSMD14/GLUL/RPL18/PSMB7/PSMD9/CDO1/RPL23/RPL26/OAT/RPL18A/RPS13/GOT1/PSMB9/RPS28/AUH/BCKDHB/RPL30/SRM/RPL36AL/RPL4/MPST/HIBADH/SLC44A1/SHMT1/PSMD2/BCKDK/PSMA3/KYAT1/RPS5/PSME2/RPL23A/RPS9/RIMKLB/RPL35/SLC6A8/RPS25/RPL14/SLC3A2/RPL7/CPS1/RPL36A/RPS10/DLD/RPL13A/PSMD7/RPL24/RPL32/RPL22/RPL5/RPSA/RPL37/RPL10/RPL8/RPS20/PSMD5/RPL31/RPS4Y1/PSMA7/SERINC1/RPS8/RPS14/AMD1/RPS11/PSMA2/RPS3A/RPL3/ALDH7A1/AZIN1/RPS23/RPL34/RPL11/SLC25A15/RPS27/OAZ1/RPL27/TXN2/RPL17/RPL13/RPL7A/RPS3/RPLP0/RPS21/PSMB4/RPS17/PSMC1/SMS/SEM1/RPL27A/RPL39/RPL19/RPL12/RPS4X/RPS27A/RPS18/RPL10A/RPS6/RPS2/PSME1/RPLP2/RPS12/RPS15A/RPS24/RPL21/RPS7/RPS29/ASS1/PSMB1/PSMC6"
"R-HSA-156711","R-HSA-156711","Polo-like kinase mediated events",16,-0.793983619527649,-2.01483016231404,0.000257864878803507,0.00325654099519893,0.00248210686379502,377,"tags=31%, list=3%, signal=30%","CDC25C/CCNB1/CCNB2/PLK1/CENPF"
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C",19,-0.757753308439573,-2.00411816000587,0.000322913975716869,0.00403555239300021,0.00307586248987427,517,"tags=26%, list=4%, signal=25%","CDK1/UBE2C/CDC27/CCNB1/PLK1"
"R-HSA-174113","R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1",53,-0.563517581107245,-1.85456620567919,0.000332667997338656,0.00403555239300021,0.00307586248987427,3786,"tags=51%, list=26%, signal=38%","FZR1/UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/FBXO5/PSMB9/PSMD2/PSMA3/PSME2/SKP1/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/CDC20"
"R-HSA-450408","R-HSA-450408","AUF1 (hnRNP D0) binds and destabilizes mRNA",53,-0.564169113072274,-1.85671043188396,0.000332667997338656,0.00403555239300021,0.00307586248987427,2956,"tags=43%, list=21%, signal=35%","PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/PSMD7/PABPC1/EIF4G1/PSMD5/PSMA7/PSMA2/HNRNPD/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/HSPA8/PSMB1/PSMC6"
"R-HSA-8854050","R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",52,-0.56802599283828,-1.86211660645693,0.000333288894814025,0.00403555239300021,0.00307586248987427,2956,"tags=40%, list=21%, signal=32%","PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/SKP1/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/AURKA"
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint",69,-0.532423063793352,-1.84261366150168,0.000336021505376344,0.00403555239300021,0.00307586248987427,1421,"tags=35%, list=10%, signal=31%","TUBA1C/PSMD5/PSMA7/TUBB2A/PSMA2/TUBB3/PSMB4/PSMC1/SEM1/TUBA1A/RPS27A/UBC/CDK1/PSME1/GTSE1/TUBA1B/HSP90AA1/PSMB1/HSP90AB1/PSMC6/TUBB2B/CCNB1/CCNB2/PLK1"
"R-HSA-195721","R-HSA-195721","Signaling by WNT",246,-0.38463568287131,-1.60131321811362,0.000365550519081737,0.00434756685315658,0.00331367716326521,3795,"tags=39%, list=26%, signal=29%","CSNK1A1/PPP2R5D/UBA52/PSMA4/WNT7B/CTNNB1/PSMA6/TLE5/PLCB2/PPP2R1B/WLS/PSMD11/TNKS/HIST1H2BE/PPP2R1A/RYK/AGO4/GNG2/H2AFX/GNG4/TNKS2/KREMEN1/HIST1H2AE/ARRB2/TCF7L2/YWHAZ/PSMD14/TNRC6A/PSMB7/PSMD9/PPP2R5A/AKT1/AGO2/PSMB9/CDC73/CSNK2A1/LGR6/DAAM1/TLE1/SNX3/PSMD2/PSMA3/GNG3/RBBP5/AP2B1/PSME2/SKP1/TLE2/PORCN/WNT7A/RHOA/H2AFZ/H2AFV/PSMD7/FZD8/HIST1H3G/RAC1/HIST2H2BE/FZD2/PFN1/DVL2/TPTEP2-CSNK1E/PSMD5/TLE3/PSMA7/PSMA2/GNAO1/GNB1/PLCB3/CSNK1E/PPP2R5C/H3F3B/HIST2H4B/PSMB4/PSMC1/PDE6A/SEM1/SFRP1/RPS27A/VANGL2/NFATC1/UBC/PSME1/PPP3CB/CALM3/ITPR3/TCF7L1/XPO1/HIST1H2BH/HDAC1/AXIN2/MYC/PSMB1/PSMC6/HIST2H2AA4"
