"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-179419","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",70,-0.467061995063742,-1.73072689474359,0.00101103715561547,0.0171314629145954,0.0130518393042172,3584,"tags=49%, list=26%, signal=36%","CDC26/UBC/PSMA1/PSMB5/PSMC5/ANAPC5/PSMD5/PSMD3/ANAPC7/ANAPC10/PSMD1/PSMD10/PSMB2/CDC27/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/CDC16/PSMC3/UBE2D1/PSMD4/CDC20/UBE2C/PSMD11/PSMC6/PSMA3/BUB1B/PSMC1/PSMB7"
"R-HSA-8854050","R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",51,-0.530772688958449,-1.84887793101867,0.00105254635252206,0.0175098672407607,0.0133401318150058,4005,"tags=61%, list=29%, signal=44%","PSMA7/PSMD6/PSMF1/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/RBX1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7/AURKA"
"R-HSA-68827","R-HSA-68827","CDT1 association with the CDC6:ORC:origin complex",57,-0.507257647819585,-1.80369711071153,0.0010752688172043,0.0175098672407607,0.0133401318150058,4005,"tags=54%, list=29%, signal=39%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/MCM8/PSMC2/SEM1/PSMA4/ORC4/PSMB1/PSMB6/ORC1/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells",63,-0.482609220229624,-1.75376279291404,0.00107642626480086,0.0175098672407607,0.0133401318150058,4005,"tags=54%, list=29%, signal=39%","PSMA7/PSMD6/PSMF1/BCL10/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/IKBKG/PSMD10/PSMB2/NFKB1/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/BTRC/CHUK/PSMC1/PSMB7"
"R-HSA-159236","R-HSA-159236","Transport of Mature mRNA derived from an Intron-Containing Transcript",72,-0.464074571229287,-1.72912463849338,0.00109418399124653,0.0175645324910627,0.0133817792835275,4029,"tags=49%, list=29%, signal=35%","NCBP1/UPF3B/NUP85/THOC2/SRSF5/GLE1/DHX38/SRRM1/SARNP/SRSF11/NUP205/NUP160/SRSF2/THOC5/NDC1/SRSF3/SRSF4/NXT1/NUP42/CASC3/THOC1/DDX39B/NUP54/SEH1L/THOC7/NUP107/NUP35/SRSF1/NCBP2/RBM8A/SRSF9/U2AF1L5/POLDIP3/MAGOH/ZC3H11A"
"R-HSA-72202","R-HSA-72202","Transport of Mature Transcript to Cytoplasm",81,-0.445625168182301,-1.69299959526255,0.00112485939257593,0.0176517166360195,0.0134482017166568,4029,"tags=48%, list=29%, signal=35%","NCBP1/UPF3B/NUP85/THOC2/CPSF4/SRSF5/GLE1/DHX38/SRRM1/SARNP/SRSF11/FIP1L1/NUP205/NUP160/SRSF2/THOC5/NDC1/CPSF2/SRSF3/SRSF4/NXT1/NUP42/CASC3/THOC1/DDX39B/NUP54/SEH1L/THOC7/EIF4E/NUP107/NUP35/SRSF1/NCBP2/RBM8A/SRSF9/U2AF1L5/POLDIP3/MAGOH/ZC3H11A"
"R-HSA-425407","R-HSA-425407","SLC-mediated transmembrane transport",138,0.424139970548835,1.6213954437331,0.00112855237508977,0.0176517166360195,0.0134482017166568,2911,"tags=32%, list=21%, signal=26%","SLC47A2/SLCO2A1/SLC36A1/SLC25A18/SLC1A2/RSC1A1/SLC2A1/SLC4A2/SLC4A4/SLC12A2/SLC7A5/SLC18A1/SLC12A7/SLC47A1/SLC7A11/SLC24A5/SLC27A1/BSG/SLC4A3/SLC36A4/SLC43A2/SLC25A22/SLC6A1/SLC1A5/SLC35A2/SLC20A1/SLC35D2/SLC26A11/SLC2A4/SLC9A1/SLC38A1/SLC25A10/SLC3A2/SLC2A11/SLC35A3/SLC7A1/SLC30A6/SLC25A6/SLC25A6/SLC12A4/SLC1A4/SLC6A9/SLC33A1/SLC16A3/SLC38A3"
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia",72,-0.46177157423919,-1.72054375713329,0.00117835199057318,0.0181973345379656,0.013863888176897,3545,"tags=50%, list=25%, signal=38%","UBC/EGLN3/PSMA1/ARNT/PSMB5/PSMC5/PSMD5/PSMD3/ELOC/PSMD1/RBX1/PSMD10/WTIP/PSMB2/UBE2D2/UBB/PSMD8/PSMB3/PSMC2/VEGFA/SEM1/PSMA4/UBE2D3/PSMB1/PSMB6/PSMC3/HIF1A/UBE2D1/PSMD4/CA9/PSMD11/PSMC6/AJUBA/PSMA3/PSMC1/PSMB7"
"R-HSA-5607761","R-HSA-5607761","Dectin-1 mediated noncanonical NF-kB signaling",58,-0.493802331046189,-1.76160807648663,0.00132340777502068,0.0199328084632744,0.0151860827205102,3579,"tags=57%, list=25%, signal=43%","PSMA7/PSMD6/PSMF1/SKP1/UBC/UBE2M/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/BTRC/UBA3/CHUK/PSMC1/PSMB7"
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling",57,-0.50128155159373,-1.78244742124456,0.00132340777502068,0.0199328084632744,0.0151860827205102,4005,"tags=58%, list=29%, signal=42%","PSMA7/PSMD6/PSMF1/SKP1/UBC/UBE2M/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/BTRC/UBA3/CHUK/PSMC1/PSMB7"
"R-HSA-1168372","R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)",78,-0.444091502004145,-1.6765911123001,0.00136986301369863,0.0201303522811649,0.0153365841796968,4005,"tags=47%, list=29%, signal=34%","PSMA7/PSMD6/PSMF1/BCL10/SKP1/UBC/PSMA1/FKBP1A/PSMB5/CALM3/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/IKBKG/PSMD10/PSMB2/NFKB1/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PPIA/PSMD11/PSMC6/PSMA3/BTRC/CHUK/PSMC1/PSMB7"
"R-HSA-913531","R-HSA-913531","Interferon Signaling",142,0.415808958104856,1.59722979536551,0.00137537568132036,0.0201303522811649,0.0153365841796968,2022,"tags=22%, list=14%, signal=19%","IFIT2/CIITA/IFIT1/IFI30/OAS3/FLNA/HLA-C/CD44/HLA-B/ISG15/IRF3/ICAM1/VCAM1/SOCS3/HLA-A/TRIM62/NUP210/BST2/CAMK2B/HLA-E/PIN1/MX1/CAMK2A/NUP43/IFITM2/TYK2/HLA-DRA/TRIM35/NUP62/FLNB/EIF4G1/IRF7"
"R-HSA-3928662","R-HSA-3928662","EPHB-mediated forward signaling",39,0.582785561792572,1.80866983285914,0.0013953488372093,0.0201303522811649,0.0153365841796968,2229,"tags=38%, list=16%, signal=32%","ACTG1/EPHB2/TIAM1/ACTB/ARPC1B/SRC/EFNB2/KALRN/HRAS/EPHB4/LIMK1/LYN/EFNB1/PAK1/LIMK2"
"R-HSA-5663205","R-HSA-5663205","Infectious disease",348,-0.299669054265132,-1.37847366747195,0.00140252454417952,0.0201303522811649,0.0153365841796968,2658,"tags=26%, list=19%, signal=22%","NUP205/CHMP2A/ELOC/CLTA/PSMD1/RPL23A/NUP160/POLR2K/RPL37/RBX1/PSMD10/CHMP7/POLR2F/RANBP1/NDC1/HSP90AA1/GTF2H4/RPL14/PSMB2/TAF12/POLR2B/MAP2K4/UBB/PAK2/PSMD8/XPO1/NUP42/PSMB3/RPL26/KPNA4/PABPN1/PSMC2/RPL30/SEM1/PSMA4/NELFCD/NUP54/SEH1L/RPL32/PSMB1/PSMB6/RPL11/RPL6/PSMC3/TAF4B/RPL38/NUP107/ERCC3/FYN/PSMD4/RPL17/SUPT4H1/RPL7/CBLL1/POLR2I/NUP35/RPS11/RPS24/NCBP2/POLR2H/POLR2J/MAP2K6/RPL36A/GTF2H2/PPIA/GTF2B/TAF9B/MNAT1/PSMD11/RCC1/TAF10/PSMC6/RAN/RPL37A/UBAP1/PSMA3/RPL7A/BTRC/VAMP1/PSMC1/ANTXR2/SSRP1/RPS26/PSMB7/BANF1/RPL24/SH3KBP1/RPL36AL/RPS27L/RPL41/HSP90AB1"
"R-HSA-180534","R-HSA-180534","Vpu mediated degradation of CD4",49,-0.517478862880201,-1.78890355091576,0.00144520272982738,0.0204638202814811,0.0155906413361069,4005,"tags=61%, list=29%, signal=44%","UBA52/PSMA7/PSMD6/PSMF1/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/BTRC/PSMC1/PSMB7"
"R-HSA-72165","R-HSA-72165","mRNA Splicing - Minor Pathway",52,-0.511381869932329,-1.78881424937101,0.00146210705872797,0.0204638202814811,0.0155906413361069,2550,"tags=44%, list=18%, signal=36%","SNRNP35/PDCD7/POLR2K/SRSF2/POLR2F/POLR2B/SF3B6/SNRNP48/SNRPF/YBX1/SNRPE/SNRNP40/SNRPD1/SNRPD3/POLR2I/SRSF1/NCBP2/POLR2H/POLR2J/LSM2/RNPC3/SNRNP25/SNRPG"
"R-HSA-69002","R-HSA-69002","DNA Replication Pre-Initiation",82,-0.435094215001265,-1.65598094440527,0.00147607883997569,0.0204638202814811,0.0155906413361069,4005,"tags=46%, list=29%, signal=33%","PSMA7/PSMD6/PSMF1/RPA2/UBC/POLA1/PSMA1/PSMB5/CDK2/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PRIM1/PSMB2/E2F3/UBB/PSMD8/PSMB3/MCM8/PSMC2/SEM1/PSMA4/ORC4/PSMB1/RPA3/PSMB6/ORC1/PSMC3/PSMD4/PSMD11/CDC7/PSMC6/CDC45/PSMA3/PSMC1/PSMB7"
"R-HSA-174113","R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1",53,-0.501861645781901,-1.76177983386955,0.00163172064942482,0.0223674066550368,0.0170409146474526,4005,"tags=60%, list=29%, signal=43%","PSMA7/PSMD6/PSMF1/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/FBXO5/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/CDC20/PSMD11/PSMC6/PSMA3/BTRC/PSMC1/PSMB7"
"R-HSA-500792","R-HSA-500792","GPCR ligand binding",112,0.437567072828493,1.62898006186189,0.00172350759910169,0.0232572356757318,0.0177188430557991,2554,"tags=39%, list=18%, signal=32%","CNR1/VIPR1/LTB4R2/DRD2/CHRM1/FZD8/MCHR1/CXCR4/FZD7/GABBR2/PLPPR2/HTR6/HRH2/WNT9B/TBXA2R/ADRB1/HEBP1/WNT7A/RAMP1/PTCH2/C5AR1/ADGRE5/PLPPR5/APLN/NPB/NLN/ECE2/GNB2/P2RY11/S1PR2/UCN2/AGT/WNT3/GPR37L1/P2RY1/FZD5/OXTR/GNG7/F2RL1/ADRA1D/OPRD1/F2RL2/PTHLH/PLPPR4"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance",24,0.660487283914259,1.84978151046621,0.00173476102171442,0.0232572356757318,0.0177188430557991,1121,"tags=25%, list=8%, signal=23%","APOE/LIPA/APOC1/VLDLR/HDLBP/AP2A1"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",158,-0.364060474190779,-1.53236272176103,0.00178359096313912,0.0236519671198883,0.0180195746047122,4165,"tags=47%, list=30%, signal=34%","UBA52/RPS14/RPSA/RPS13/NCBP1/RPS15A/UPF3B/PSMA7/PSMD6/RPS17/RPS16/PSMF1/RPS27/RPL35A/RPL5/RPS12/UBC/PSMA1/RPS4X/PSMB5/RPS23/RPL10A/PSMC5/PSMD5/LDB1/PSMD3/RPL23/RPS25/UPF3A/ELOC/PSMD1/RPL23A/RPL37/RBX1/PSMD10/RPL14/PSMB2/UBB/PSMD8/PSMB3/CASC3/RPL26/PSMC2/RPL30/SEM1/PSMA4/RPL32/PSMB1/PSMB6/RPL11/RPL6/PSMC3/RPL38/PSMD4/RPL17/RPL7/RPS11/RPS24/NCBP2/RPL36A/LHX4/RBM8A/PSMD11/PSMC6/RPL37A/PSMA3/RPL7A/PSMC1/RPS26/PSMB7/RPL24/RPL36AL/MAGOH/RPS27L/RPL41"
"R-HSA-198933","R-HSA-198933","Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",34,0.595234482261464,1.79616667168636,0.00187705302674801,0.0246237063723932,0.0187599074433332,1246,"tags=34%, list=9%, signal=31%","HLA-C/HLA-B/ICAM5/ICAM1/VCAM1/COL1A1/COLEC12/HLA-A/NECTIN2/CD81/SIGLEC10/HLA-E"
"R-HSA-72312","R-HSA-72312","rRNA processing",199,-0.335771738587784,-1.45504818192141,0.00191387559808612,0.0248396620177135,0.0189244362050397,4165,"tags=42%, list=30%, signal=30%","UBA52/RPS14/RPSA/KRR1/RPS13/TPTEP2-CSNK1E/TRMT112/RPS15A/RPS17/RPS16/RPS27/RPL35A/TFB1M/RPL5/RPS12/DDX21/WDR43/NAT10/RPS4X/RPP38/MPHOSPH10/EXOSC3/RPS23/RPL10A/UTP14A/C1D/TEX10/RBM28/DDX47/RPL23/MRM1/RPS25/UTP14C/NOP14/RIOK1/DCAF13/UTP25/RPL23A/RPL37/DKC1/UTP18/BMS1/UTP6/RPL14/NIP7/THUMPD1/LTV1/RPL26/RPL30/NOP56/RPL32/RPL11/RPL6/RPL38/UTP15/RPL17/PNO1/RPL7/RRP36/RPP40/RPS11/RPS24/DIMT1/DDX52/RPL36A/NOP2/FBL/WDR75/EBNA1BP2/FTSJ3/NOL11/RPL37A/EXOSC10/PRORP/RPL7A/LOC102724159/NOP10/RPS26/RPL24/EXOSC8/RPL36AL/RPS27L/RPL41"
"R-HSA-202733","R-HSA-202733","Cell surface interactions at the vascular wall",67,0.49725490934158,1.70283104884559,0.00199401794616152,0.0255948065200462,0.0194997533711827,2462,"tags=41%, list=18%, signal=34%","F11R/SHC1/CD44/PIK3R2/ITGA3/GPC1/SDC1/SLC7A5/COL1A1/CD74/SLC7A11/L1CAM/SDC3/SRC/BSG/INPP5D/HRAS/ITGA6/ITGAX/LYN/CD99L2/TGFB1/MIF/TNFRSF10D/TNFRSF10B/SLC3A2/SIRPA/PICK1"
"R-HSA-75815","R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D",50,-0.509330834475489,-1.7670164638785,0.00201401756223314,0.0255948065200462,0.0194997533711827,4165,"tags=60%, list=30%, signal=42%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/GSK3B/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PSMD8/CCND1/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-211733","R-HSA-211733","Regulation of activated PAK-2p34 by proteasome mediated degradation",48,-0.509169616549588,-1.75323485879059,0.00208684485111165,0.0262469146222289,0.0199965708467888,4165,"tags=60%, list=30%, signal=43%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/UBB/PAK2/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-5610780","R-HSA-5610780","Degradation of GLI1 by the proteasome",57,-0.483991962918477,-1.72096943018225,0.00223325062034739,0.0275641846348499,0.0210001510203386,4005,"tags=56%, list=29%, signal=40%","PSMA7/PSMD6/PSMF1/SKP1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/CUL1/PSMD1/RBX1/PSMD10/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/NUMB/PSMD11/PSMC6/PSMA3/BTRC/PSMC1/PSMB7"
"R-HSA-1234176","R-HSA-1234176","Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha",64,-0.46187316758122,-1.68259633461149,0.00223676580233618,0.0275641846348499,0.0210001510203386,3545,"tags=52%, list=25%, signal=39%","UBC/EGLN3/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/ELOC/PSMD1/RBX1/PSMD10/WTIP/PSMB2/UBE2D2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/UBE2D3/PSMB1/PSMB6/PSMC3/HIF1A/UBE2D1/PSMD4/PSMD11/PSMC6/AJUBA/PSMA3/PSMC1/PSMB7"
"R-HSA-5362768","R-HSA-5362768","Hh mutants that don't undergo autocatalytic processing are degraded by ERAD",53,-0.49186536207051,-1.72668798892705,0.00236599494166599,0.0286358950161626,0.0218166482306053,4005,"tags=58%, list=29%, signal=42%","UBA52/PSMA7/PSMD6/ERLEC1/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/DERL2/PSMD1/PSMD10/OS9/PSMB2/UBB/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-352230","R-HSA-352230","Amino acid transport across the plasma membrane",19,0.694404416171854,1.8424268926869,0.00237067655461674,0.0286358950161626,0.0218166482306053,3300,"tags=63%, list=24%, signal=48%","SLC36A1/SLC7A5/SLC7A11/SLC36A4/SLC43A2/SLC1A5/SLC38A1/SLC3A2/SLC7A1/SLC1A4/SLC38A3/SLC6A6"
"R-HSA-187037","R-HSA-187037","Signaling by NTRK1 (TRKA)",73,0.482863535791088,1.67711216314131,0.00242450958783337,0.0289990362466344,0.0220933123432081,2176,"tags=27%, list=15%, signal=23%","RPS6KA2/SHC1/DUSP3/IRS2/PIK3R2/SHC2/IRS1/RIT2/DUSP4/MEF2A/SRC/MAPK12/AP2A1/HRAS/MAPKAPK3/RPS6KA5/DUSP7/RAPGEF1/MAP2K5/RALGDS"
"R-HSA-2500257","R-HSA-2500257","Resolution of Sister Chromatid Cohesion",120,-0.383810060347936,-1.55595272341799,0.00259043389767786,0.0306828092734659,0.0233761178502765,3258,"tags=37%, list=23%, signal=28%","KIF2C/SPDL1/NSL1/CENPK/PPP2CB/CENPS/SKA1/PPP2R5C/CKAP5/NUP160/WAPL/KNL1/TUBA1C/PDS5B/PPP2R1B/XPO1/MAPRE1/PPP1CC/SPC25/DYNLL2/SEH1L/STAG1/PMF1-BGLAP/PMF1/NUP107/CCNB2/CDC20/CCNB1/NDC80/AURKB/PPP2R5E/ITGB3BP/SKA2/CENPA/BUB1/CDCA8/TUBA1B/HDAC8/CENPC/SGO2/BUB1B/DYNLL1/DYNC1LI1/CENPE"
"R-HSA-422475","R-HSA-422475","Axon guidance",463,0.315070308096335,1.36312418270266,0.00273568109774632,0.0318253137072117,0.0242465504775392,1840,"tags=19%, list=13%, signal=17%","PLXNA4/ACTG1/EPHB2/RHOB/SEMA6D/RPS6KA2/SEMA4A/GAP43/SHC1/SLIT1/RPS28/PLXND1/IRS2/TUBA4A/CHL1/MYH14/PIK3R2/SEMA6A/BUB1B-PAK6/PAK6/NRP1/CXCR4/COL6A2/SEMA3A/RPL18A/TIAM1/GPC1/MYH9/AGAP2/COL5A1/DCC/KCNQ2/VLDLR/PLXNA1/RPLP1/GRB10/EPHA5/ACTB/SCN5A/SDCBP/SPTBN1/PSMD9/ARPC1B/ELOB/COL6A1/L1CAM/PDLIM7/RPLP2/EPHA2/MYO9B/SRC/EFNB2/RPL36/MAPK12/DPYSL2/COL4A2/AP2A1/SPTBN2/LYPLA2/LAMC1/PLXNA3/KALRN/COL4A1/ARHGEF11/NCAN/PIP5K1C/AGRN/ADAM10/HRAS/EPHB4/NGEF/CACNA1H/LIMK1/PSMB10/CLASP1/TLN1/TUBB2A/LYN/SPTAN1/EFNB1/RPS6KA5/NRCAM/SPTBN5/PFN2/RPS6KA4/RANBP9/RPL3/RPS21"
"R-HSA-169911","R-HSA-169911","Regulation of Apoptosis",50,-0.500950539067037,-1.73794278728841,0.00273906388463707,0.0318253137072117,0.0242465504775392,4165,"tags=60%, list=30%, signal=42%","UBA52/PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/OMA1/PSMD10/PSMB2/UBB/PAK2/PSMD8/PSMB3/PSMC2/SEM1/PSMA4/PSMB1/PSMB6/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-381426","R-HSA-381426","Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)",70,0.481703818713279,1.66242592805695,0.00319858820934208,0.036719337848006,0.0279751296978337,2437,"tags=37%, list=17%, signal=31%","APOE/SCG2/C4A/SPARCL1/TNC/LAMB2/VGF/TIMP1/IGFBP3/NUCB1/IGFBP4/CSF1/C4B/PRKCSH/LAMC1/MGAT4A/IGFBP7/ADAM10/SPP1/MXRA8/FBN1/PNPLA2/TMEM132A/WFS1/LAMB1/FAM20C"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",189,-0.336470887037637,-1.44990169299213,0.0032325338894682,0.036719337848006,0.0279751296978337,4165,"tags=42%, list=30%, signal=30%","UBA52/RPS14/RPSA/KRR1/RPS13/TPTEP2-CSNK1E/TRMT112/RPS15A/RPS17/RPS16/RPS27/RPL35A/RPL5/RPS12/DDX21/WDR43/NAT10/RPS4X/RPP38/MPHOSPH10/EXOSC3/RPS23/RPL10A/UTP14A/C1D/TEX10/RBM28/DDX47/RPL23/RPS25/UTP14C/NOP14/RIOK1/DCAF13/UTP25/RPL23A/RPL37/DKC1/UTP18/BMS1/UTP6/RPL14/NIP7/THUMPD1/LTV1/RPL26/RPL30/NOP56/RPL32/RPL11/RPL6/RPL38/UTP15/RPL17/PNO1/RPL7/RRP36/RPP40/RPS11/RPS24/DIMT1/DDX52/RPL36A/NOP2/FBL/WDR75/EBNA1BP2/FTSJ3/NOL11/RPL37A/EXOSC10/RPL7A/LOC102724159/NOP10/RPS26/RPL24/EXOSC8/RPL36AL/RPS27L/RPL41"
"R-HSA-3214847","R-HSA-3214847","HATs acetylate histones",103,-0.396430991566377,-1.56601300548702,0.00325056433408578,0.036719337848006,0.0279751296978337,2620,"tags=31%, list=19%, signal=25%","HIST1H2BH/HIST3H2A/HIST1H4E/KAT6B/HIST1H2BN/RBBP7/JADE3/MRGBP/TAF12/HIST1H2BK/YEATS4/HIST1H2BC/KAT8/ELP1/ELP6/JADE1/MORF4L1/VPS72/HIST1H4H/MSL1/TAF10/HIST1H3H/HIST2H2BE/SUPT20H/HIST1H2AC/TAF5L/KANSL2/HIST2H3A/ACTL6A/BRD8/MSL3/HIST2H4A"
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex",66,-0.450153874666503,-1.650593028442,0.00333055786844296,0.0368825201039966,0.0280994523311726,3545,"tags=47%, list=25%, signal=35%","PSMA7/PSMD6/PSMF1/UBC/PSMA1/PSMB5/PSMC5/PSMD5/PSMD3/PSMD1/PSMD10/PSMB2/E2F3/UBB/PSMD8/PSMB3/MCM8/PSMC2/SEM1/PSMA4/ORC4/PSMB1/PSMB6/ORC1/PSMC3/PSMD4/PSMD11/PSMC6/PSMA3/PSMC1/PSMB7"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases",350,0.330567619643842,1.39888675778649,0.00333648947202308,0.0368825201039966,0.0280994523311726,2712,"tags=28%, list=19%, signal=23%","ACTG1/SH2B3/PDGFB/GFAP/CDH5/RPS6KA2/SHC1/PTK2B/IGF1R/DUSP3/IRS2/PIK3R2/LAMB3/CYFIP1/NRP1/SHC2/LAMB2/COL6A2/PTPRS/ITGA3/ITPR1/TIAM1/IRS1/COL5A1/LAMA3/COL1A1/GRB10/SPHK1/ACTB/RIT2/DUSP4/FGFR4/HSPB1/TRIB3/POLR2L/COL6A1/MEF2A/LAMA5/SRC/COL27A1/MAPK12/COL4A2/AP2A1/SPRED1/STUB1/LAMC1/COL4A1/POLR2E/AXL/PTPN3/ADAM10/HRAS/CSK/ATP6V0A1/MAPKAPK3/SPP1/HGS/CBL/SH3GL1/LYN/RPS6KA5/DUSP7/FGFR2/ATP6V1B2/PDGFA/EGF/RANBP9/RAPGEF1/INSR/EPN1/MST1/COL9A2/PAK1/THBS1/HBEGF/CYFIP2/MAP2K5/FLRT2/AKT2/RALGDS/FGFR1/AKT1/ADAM12/LAMB1/PRR5/VEGFB/COL4A4/BAIAP2/ERBIN/KIDINS220/MAPK11/FGFR3/VAV2/BAX/SH2B2/MMP9/ATP6V1H/AP2A2"
"R-HSA-6783783","R-HSA-6783783","Interleukin-10 signaling",11,0.770568592566638,1.78349066850074,0.00335570469798658,0.0368825201039966,0.0280994523311726,1829,"tags=64%, list=13%, signal=55%","TNFRSF1B/LIF/ICAM1/TIMP1/CSF1/TYK2/TNFRSF1A"
"R-HSA-5578749","R-HSA-5578749","Transcriptional regulation by small RNAs",73,-0.432294608818862,-1.61405820468223,0.00345874810190653,0.0376756489671961,0.0287037084021002,2827,"tags=38%, list=20%, signal=31%","H3F3A/NUP205/HIST1H2BH/NUP160/POLR2K/HIST1H4E/POLR2F/HIST1H2BN/NDC1/POLR2B/HIST1H2BK/NUP42/TNRC6A/NUP54/SEH1L/HIST1H2BC/NUP107/POLR2I/NUP35/POLR2H/POLR2J/HIST1H4H/HIST1H3H/HIST2H2BE/RAN/HIST1H2AC/HIST2H3A/HIST2H4A"
"R-HSA-2173782","R-HSA-2173782","Binding and Uptake of Ligands by Scavenger Receptors",17,0.697576777667582,1.80290040060741,0.00359997559338581,0.0381764519069251,0.0290852519705046,1230,"tags=47%, list=9%, signal=43%","APOE/LRP1/FTL/COL1A1/SPARC/COLEC12/COL4A2/COL4A1"
"R-HSA-1474290","R-HSA-1474290","Collagen formation",62,0.491830321837766,1.66381352388579,0.00363006813358651,0.0381764519069251,0.0290852519705046,2186,"tags=39%, list=16%, signal=33%","COL7A1/COL8A2/LAMB3/COL6A2/COL18A1/PLEC/COL5A1/LAMA3/COL1A1/P3H3/ADAMTS2/CD151/COL6A1/COL27A1/ITGB4/COL4A2/COL4A1/ITGA6/LOXL1/ADAMTS3/COLGALT1/COL9A2/SERPINH1/COL19A1"
