"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-453274","R-HSA-453274","Mitotic G2-G2/M phases",190,-0.414755982630767,-1.66344432321153,0.000237445090822747,0.00377213983753566,0.00307560562293075,3772,"tags=45%, list=25%, signal=34%","NME7/PSMA3/SKP1/PPP2R2A/CETN2/CDK1/HSP90AA1/LIN52/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/PSMB4/ALMS1/CCNB2/FKBPL/E2F1/CCNB1/CENPF/PSMD6/RAB8A/PSMB1/PCNT/FBXL7/MYBL2/TUBA1B/MZT1/UBC/TUBGCP3/PSME1/HAUS1/LIN54/PPP1R12B/CDC25C/TPX2/SEM1/DYNLL1/AJUBA/HAUS2/FOXM1/PLK1/CEP78/CEP57/ODF2/PSMC1/CENPJ/PSMD8/GTSE1/LCMT1/LIN9/FGFR1OP/CUL1/BORA/CDK2/HAUS5/PSMD13/MAPRE1/CEP70/CEP152/TUBB/PLK4/RPS27A/CCNA2/CNTRL/NEK2/HAUS6/HAUS4/PCM1/WEE1/FBXW11/CSNK1E/OPTN/PPP1R12A/HAUS3/YWHAE/SFI1/MNAT1/CEP192/CKAP5/TUBB2B/XPO1/CEP135/UBA52/CEP63"
"R-HSA-69275","R-HSA-69275","G2/M Transition",188,-0.414380654215944,-1.65962840213974,0.000238208670795617,0.00377213983753566,0.00307560562293075,3772,"tags=44%, list=25%, signal=34%","NME7/PSMA3/SKP1/PPP2R2A/CETN2/CDK1/HSP90AA1/LIN52/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/PSMB4/ALMS1/CCNB2/FKBPL/CCNB1/CENPF/PSMD6/RAB8A/PSMB1/PCNT/FBXL7/MYBL2/TUBA1B/MZT1/UBC/TUBGCP3/PSME1/HAUS1/LIN54/PPP1R12B/CDC25C/TPX2/SEM1/DYNLL1/AJUBA/HAUS2/FOXM1/PLK1/CEP78/CEP57/ODF2/PSMC1/CENPJ/PSMD8/GTSE1/LCMT1/LIN9/FGFR1OP/CUL1/BORA/CDK2/HAUS5/PSMD13/MAPRE1/CEP70/CEP152/TUBB/PLK4/RPS27A/CCNA2/CNTRL/NEK2/HAUS6/HAUS4/PCM1/WEE1/FBXW11/CSNK1E/OPTN/PPP1R12A/HAUS3/YWHAE/SFI1/MNAT1/CEP192/CKAP5/TUBB2B/XPO1/CEP135/UBA52/CEP63"
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle",132,-0.449217936866312,-1.72085749848765,0.000299904030710173,0.00465012545302481,0.0037914691943128,2599,"tags=38%, list=17%, signal=32%","CCNT1/VPS37A/TAF1/TAF5/TAF10/GTF2F1/RNGTT/POLR2H/CHMP4B/NUP35/PPIA/UBC/NMT2/NUP133/NUP210/NUP155/TAF4B/TAF4/NUP93/TAF7/POLR2B/RANBP1/NUP205/TPR/CCNT2/RPS27A/GTF2E2/CHMP5/NUP88/SSRP1/UBAP1/SUPT16H/NDC1/NUP107/NUP98/GTF2H2/MNAT1/NUP50/XPO1/TAF9B/NUP54/NUP85/RNMT/UBA52/POLR2J/NUP153/NEDD4L/NUP58/NUP160/TCEA1"
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response",69,-0.537656181353755,-1.86538344934353,0.000309520861706079,0.00465012545302481,0.0037914691943128,3034,"tags=49%, list=20%, signal=39%","HSPA2/NUP35/MAPK1/RPA1/MAPK3/DNAJC2/NUP133/NUP210/NUP155/BAG5/NUP93/NUP205/TPR/DNAJB6/ST13/BAG1/BAG4/NUP88/RPA2/NDC1/YWHAE/NUP107/NUP98/NUP50/BAG3/HSPA13/NUP54/NUP85/HSPA14/NUP153/NUP58/NUP160/HSPA5/HSPA9"
"R-HSA-168333","R-HSA-168333","NEP/NS2 Interacts with the Cellular Export Machinery",31,-0.667399623613015,-1.98012197763352,0.000314030900640623,0.00465012545302481,0.0037914691943128,2599,"tags=55%, list=17%, signal=46%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/XPO1/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-168274","R-HSA-168274","Export of Viral Ribonucleoproteins from Nucleus",33,-0.660539580211388,-1.9854298768048,0.000314406086901842,0.00465012545302481,0.0037914691943128,2599,"tags=52%, list=17%, signal=43%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/XPO1/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-901042","R-HSA-901042","Calnexin/calreticulin cycle",26,-0.696222026643403,-1.99031062609628,0.000314881289753763,0.00465012545302481,0.0037914691943128,2874,"tags=58%, list=19%, signal=47%","UBC/RNF139/UGGT2/MARCH6/RPS27A/RNF5/GANAB/DERL2/SYVN1/SEL1L/OS9/CANX/UBA52/PDIA3/CALR"
"R-HSA-9020591","R-HSA-9020591","Interleukin-12 signaling",39,-0.61235692436143,-1.90612311205759,0.000315955766192733,0.00465012545302481,0.0037914691943128,3274,"tags=55%, list=21%, signal=43%","TALDO1/CDC42/PPIA/IL12RB2/TCP1/HNRNPA2B1/PAK2/LMNB1/CNN2/HNRNPDL/HNRNPF/RPLP0/MSN/ARF1/JAK2/SOD2/SNRPA1/ANXA2/JAK1/RALA/P4HB/HSPA9"
"R-HSA-8978868","R-HSA-8978868","Fatty acid metabolism",126,0.419731617354446,1.62964677446794,0.000373440884308014,0.00532733741719951,0.0043436324264936,2363,"tags=27%, list=15%, signal=23%","ACOX2/ACSL6/GPX1/CROT/ABCD1/SLC27A3/ACOX1/ALDH3A2/ACAA1/SCD5/SLC25A17/ACSL5/SLC22A5/AMACR/CPT2/CYP2J2/LTA4H/ECI2/MID1IP1/PRXL2B/ACSF3/PTGES/DECR2/ACOT11/CYP4F11/ECHS1/SLC25A20/CYP1B1/CBR1/ACOT7/ELOVL7/ACOT1/ELOVL4/FASN"
"R-HSA-2980766","R-HSA-2980766","Nuclear Envelope Breakdown",51,-0.578100592121484,-1.89697812555526,0.000375610366846125,0.00532733741719951,0.0043436324264936,3253,"tags=61%, list=21%, signal=48%","CCNB2/NUP35/CCNB1/TMPO/LMNB1/NUP133/NUP210/NUP155/PLK1/NEK7/NUP93/NUP205/TPR/LEMD3/NEK6/NUP88/PRKCA/NDC1/NUP107/LPIN1/NUP98/NUP50/LPIN2/NUP54/NUP85/CTDNEP1/EMD/LEMD2/NUP153/NUP58/NUP160"
"R-HSA-168253","R-HSA-168253","Host Interactions with Influenza Factors",41,-0.59115486661948,-1.86153509121748,0.000376789751318764,0.00532733741719951,0.0043436324264936,2722,"tags=48%, list=18%, signal=39%","KPNA5/SLC25A6/SLC25A6/NUP133/NUP210/NUP155/NUP93/NUP205/PABPN1/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-176033","R-HSA-176033","Interactions of Vpr with host cellular proteins",36,-0.636403738581811,-1.94725517782335,0.000379003221527383,0.00532733741719951,0.0043436324264936,2731,"tags=54%, list=18%, signal=45%","SLC25A5/SLC25A6/SLC25A6/NUP133/NUP210/NUP155/NUP93/NUP205/PSIP1/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-162587","R-HSA-162587","HIV Life Cycle",143,-0.442900886905558,-1.71427964705358,0.000420597248092291,0.00574172279222005,0.00468150059797319,3875,"tags=38%, list=25%, signal=29%","CCNT1/VPS37A/TAF1/TAF5/TAF10/BANF1/GTF2F1/RNGTT/LIG1/POLR2H/CHMP4B/NUP35/PPIA/UBC/NMT2/NUP133/NUP210/NUP155/TAF4B/TAF4/NUP93/TAF7/POLR2B/RANBP1/NUP205/PSIP1/TPR/CCNT2/RPS27A/GTF2E2/XRCC5/CHMP5/NUP88/SSRP1/UBAP1/SUPT16H/NDC1/NUP107/NUP98/GTF2H2/MNAT1/NUP50/XRCC4/XPO1/TAF9B/NUP54/NUP85/RNMT/UBA52/POLR2J/NUP153/NEDD4L/NUP58/NUP160/TCEA1"
"R-HSA-70326","R-HSA-70326","Glucose metabolism",78,-0.505349642944869,-1.7875227225072,0.000434404865334492,0.00574172279222005,0.00468150059797319,1249,"tags=34%, list=8%, signal=32%","NUP133/NUP210/NUP155/NUP93/ALDOA/NUP205/TPR/NUP88/NDC1/NUP107/PGM2L1/NUP98/NUP50/TPI1/HK2/NUP54/NUP85/GAPDH/PFKP/GPI/NUP153/NUP58/ENO1/NUP160/GOT1/ENO2/PGK1"
"R-HSA-168325","R-HSA-168325","Viral Messenger RNA Synthesis",43,-0.58225926211259,-1.84958968782258,0.000438706442717473,0.00574172279222005,0.00468150059797319,2599,"tags=42%, list=17%, signal=35%","NUP133/NUP210/NUP155/NUP93/POLR2B/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/POLR2J/NUP153/NUP58/NUP160"
"R-HSA-170822","R-HSA-170822","Regulation of Glucokinase by Glucokinase Regulatory Protein",30,-0.661694228251398,-1.94934604967094,0.00043994720633524,0.00574172279222005,0.00468150059797319,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-5619107","R-HSA-5619107","Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)",30,-0.661694228251398,-1.94934604967094,0.00043994720633524,0.00574172279222005,0.00468150059797319,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-180746","R-HSA-180746","Nuclear import of Rev protein",33,-0.648592409837903,-1.94951943371644,0.000440168521662579,0.00574172279222005,0.00468150059797319,2599,"tags=52%, list=17%, signal=43%","NUP133/NUP210/NUP155/NUP93/NPM1/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-4085377","R-HSA-4085377","SUMOylation of SUMOylation proteins",34,-0.640763464569764,-1.93963386136879,0.000440611820985712,0.00574172279222005,0.00468150059797319,2599,"tags=53%, list=17%, signal=44%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/SUMO2/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-9006934","R-HSA-9006934","Signaling by Receptor Tyrosine Kinases",369,-0.342725391764701,-1.47410952083144,0.000454416358988924,0.00586056561953756,0.00477839882648146,2369,"tags=27%, list=15%, signal=23%","GAB1/MEF2C/PDGFRA/FGF22/SPRY2/CTNND1/LAMB1/TIAL1/COL5A2/ITPR3/WWOX/ERBIN/ARF6/POLR2B/CHEK1/TLR9/USP8/COL4A1/ABI1/AP2B1/PCSK6/ROCK2/FGFR2/LAMC1/RAP1A/FER/EPS15/ITCH/FGFR1/HNRNPF/SPRED2/PTK2/RPS27A/ADAM12/PLCG1/ATF1/MEF2A/SHB/ADAM17/PAG1/PDGFA/PRKCA/RPS6KA5/WASF3/BRAF/CRKL/EPS15L1/MET/STAM2/RPS6KA3/NTRK3/PTPN12/PDGFRB/RICTOR/ATP6V1B1/YAP1/ITGA3/NCKAP1/VAV3/INSR/COL4A2/ROCK1/FYN/HNRNPA1/CALM3/GRB10/ABI2/RAC1/GAB2/RASA1/ITGB1/COL5A1/RBFOX2/KIDINS220/VEGFB/CREB1/WASF2/JAK2/DOCK1/NCK1/HNRNPH1/UBA52/LRIG1/TAB2/RHOA/POLR2J/ATP6V1C2/NCOR1/PTPRJ/SH3KBP1/NRG1/PRKCE/CTNNA1/RPS6KA2/ADAM10/RANBP9/RALA/THBS1"
"R-HSA-68875","R-HSA-68875","Mitotic Prophase",112,-0.466260570747965,-1.74466332797254,0.000485436893203883,0.00619675054487815,0.00505250643946899,3343,"tags=44%, list=22%, signal=34%","H2AFV/CCNB2/NUP35/CCNB1/MAPK1/MAPK3/TMPO/LMNB1/HIST1H4J/NUP133/NUP210/NUP155/PLK1/NEK7/NUP93/NUMA1/H2AFJ/SMC2/NCAPG2/SET/NUP205/TPR/SMC4/H3F3B/PPP2R2D/LEMD3/H2AFZ/NEK6/NUP88/PRKCA/NDC1/NUP107/LPIN1/NUP98/NUP50/LPIN2/GORASP2/NUP54/NUP85/CTDNEP1/HIST3H2BB/EMD/LEMD2/GOLGA2/KMT5A/NUP153/NUP58/NUP160/RAB2A"
"R-HSA-72165","R-HSA-72165","mRNA Splicing - Minor Pathway",52,-0.571478909203412,-1.88200368084601,0.000500970630596781,0.00629315223542728,0.00513110733823807,3643,"tags=52%, list=24%, signal=40%","ZCRB1/GTF2F1/SNRNP35/SF3B3/POLR2H/SNRNP40/DDX23/LSM2/SNRNP48/SF3B6/POLR2B/RNPC3/SNRPG/SRSF7/PRPF6/SNRPD2/SRSF2/DDX42/SNRPD3/SF3B1/PDCD7/SRSF1/PRPF8/YBX1/POLR2J/SF3B2/SNRNP200"
"R-HSA-180910","R-HSA-180910","Vpr-mediated nuclear import of PICs",33,-0.645372783908107,-1.93984197954918,0.000503049739042948,0.00629315223542728,0.00513110733823807,2599,"tags=52%, list=17%, signal=43%","NUP133/NUP210/NUP155/NUP93/NUP205/PSIP1/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-211859","R-HSA-211859","Biological oxidations",118,0.443198602359609,1.70482269200572,0.000520136721652549,0.0064424855325479,0.00525286590183762,3331,"tags=37%, list=22%, signal=29%","GSTM3/CMBL/GSTA4/AHRR/ACY1/GSS/FDX2/ALDH3A1/BPNT1/GSTK1/EPHX1/MAOB/CES2/CYP4V2/GSTZ1/FDXR/CES3/SMOX/CYP2J2/OPLAH/FDX1/AHCY/GSTM4/CYP4F11/CYP1B1/CYP26B1/ALDH1B1/TPMT/GGT7/SULT1A1/GSTT2B/CYP2D6/GGT5/GSTP1/ACY3/CYP27B1/CYP11A1/MAOA/GSTM2/PAOX/BPHL/SLC26A1/CNDP2/GGT1"
"R-HSA-400253","R-HSA-400253","Circadian Clock",68,-0.531060754017618,-1.83843532792702,0.000557103064066852,0.00667108284964674,0.0054392522035489,3570,"tags=47%, list=23%, signal=36%","NFIL3/NRIP1/PER1/ARNTL/MEF2D/TBL1XR1/UBC/CRTC2/PPARGC1A/MEF2C/SMARCD3/CUL1/NOCT/SERPINE1/PPP1CC/CRTC3/CRY2/RPS27A/KLF15/PER2/CSNK1E/DBP/ATF2/NCOA6/NCOA1/NR3C1/TBL1X/CREB1/UBA52/NCOR1/FBXL3/NAMPT"
"R-HSA-4551638","R-HSA-4551638","SUMOylation of chromatin organization proteins",63,-0.534570208601223,-1.82390348500666,0.000559666687395063,0.00667108284964674,0.0054392522035489,2788,"tags=39%, list=18%, signal=32%","SUZ12/PHC1/HIST1H4J/NUP133/NUP210/PIAS1/NUP155/NUP93/PIAS2/NUP205/TPR/SUMO2/NUP88/NDC1/NUP107/NUP98/NUP50/PCGF2/NUP54/NUP85/SCMH1/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-68962","R-HSA-68962","Activation of the pre-replicative complex",32,-0.652396525898005,-1.94846544159907,0.000565007219536694,0.00667108284964674,0.0054392522035489,3340,"tags=61%, list=22%, signal=47%","MCM5/MCM8/CDC7/RPA1/MCM2/DBF4/POLE/CDK2/MCM3/CDC45/MCM6/ORC3/RPA2/MCM4/POLE3/POLA1/POLE2/PRIM1/MCM7/PRIM2"
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins",45,-0.577322448526176,-1.85015086501039,0.000565078169146732,0.00667108284964674,0.0054392522035489,2601,"tags=47%, list=17%, signal=39%","AURKB/NUP133/NUP210/NUP155/BIRC5/NUP93/NUP205/TPR/CDCA8/SUMO2/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-168271","R-HSA-168271","Transport of Ribonucleoproteins into the Host Nucleus",31,-0.647613832876747,-1.92141909903487,0.000565255621153121,0.00667108284964674,0.0054392522035489,2599,"tags=52%, list=17%, signal=43%","NUP133/NUP210/NUP155/NUP93/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-2173793","R-HSA-2173793","Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer",42,-0.579727433407975,-1.83285167446995,0.000691085003455425,0.00807988167591343,0.00658791311705171,3467,"tags=52%, list=23%, signal=41%","PPM1A/CDK8/SMAD7/USP9X/UBC/SNW1/TGIF1/TRIM33/SMAD2/SERPINE1/RBL1/WWTR1/CCNT2/RPS27A/SKI/SMAD4/UBE2D3/SP1/UBA52/NCOR1/NEDD4L/SMURF2"
"R-HSA-162906","R-HSA-162906","HIV Infection",215,-0.380760991805176,-1.55067570844216,0.000705882352941177,0.0081764705882353,0.00666666666666667,3875,"tags=36%, list=25%, signal=27%","CCNT1/VPS37A/TAF1/KPNB1/PSMC6/PSMA3/SKP1/TAF5/TAF10/BANF1/GTF2F1/RNGTT/LIG1/PSMB4/POLR2H/CHMP4B/NUP35/PSMD6/PSMB1/PPIA/AP1S2/UBC/NMT2/PSME1/PAK2/SLC25A5/SLC25A6/SLC25A6/NUP133/NUP210/NUP155/SEM1/TAF4B/TAF4/NUP93/PSMC1/PSMD8/NPM1/TAF7/POLR2B/RANBP1/NUP205/PSMD13/PSIP1/TPR/CCNT2/AP2B1/RPS27A/GTF2E2/XRCC5/CHMP5/NUP88/SSRP1/UBAP1/SUPT16H/NDC1/NUP107/NUP98/GTF2H2/MNAT1/NUP50/XRCC4/FYN/RAC1/XPO1/B2M/TAF9B/NUP54/NUP85/RNMT/ARF1/UBA52/POLR2J/NUP153/NEDD4L/NUP58/NUP160/TCEA1"
"R-HSA-168276","R-HSA-168276","NS1 Mediated Effects on Host Pathways",39,-0.592076512888608,-1.8429949600069,0.000758293838862559,0.00870298708639506,0.00709596069394321,2722,"tags=46%, list=18%, signal=38%","KPNA5/NUP133/NUP210/NUP155/NUP93/NUP205/PABPN1/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/NUP153/NUP58/NUP160"
"R-HSA-2468052","R-HSA-2468052","Establishment of Sister Chromatid Cohesion",11,-0.803115602359363,-1.85834152730156,0.000768885756391363,0.00874432801132359,0.00712966792290173,2021,"tags=82%, list=13%, signal=71%","CDCA5/ESCO1/STAG2/PDS5A/WAPL/RAD21/STAG1/SMC3/PDS5B"
"R-HSA-1592230","R-HSA-1592230","Mitochondrial biogenesis",93,-0.474612451247138,-1.72690532218074,0.000861538461538462,0.00958747683053804,0.00781712739180559,2500,"tags=38%, list=16%, signal=32%","IDH2/ATP5MC1/MEF2D/TBL1XR1/CYCS/CRTC2/PPARGC1A/MEF2C/ATP5F1C/ATP5F1B/SMARCD3/GABPA/ATP5PF/CRTC3/PPARGC1B/GLUD1/APOOL/ATP5PO/ATF2/NCOA6/NCOA1/PRKAB2/IMMT/NRF1/CALM3/ATP5F1A/TBL1X/CREB1/ATP5MG/SOD2/NCOR1/CHCHD3/ATP5MC2/GABPB1/HSPA9"
"R-HSA-380259","R-HSA-380259","Loss of Nlp from mitotic centrosomes",70,-0.508187204724845,-1.76864603290221,0.000866015093405914,0.00958747683053804,0.00781712739180559,3634,"tags=54%, list=24%, signal=42%","CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/HAUS1/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/CEP63"
"R-HSA-380284","R-HSA-380284","Loss of proteins required for interphase microtubule organization from the centrosome",70,-0.508187204724845,-1.76864603290221,0.000866015093405914,0.00958747683053804,0.00781712739180559,3634,"tags=54%, list=24%, signal=42%","CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/HAUS1/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/CEP63"
"R-HSA-8854518","R-HSA-8854518","AURKA Activation by TPX2",73,-0.500879981904721,-1.75379662204598,0.000930117194766541,0.0102068123741486,0.00832210121633221,3634,"tags=53%, list=24%, signal=41%","CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/HAUS1/TPX2/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/CEP63"
"R-HSA-140534","R-HSA-140534","Caspase activation via Death Receptors in the presence of ligand",15,0.747555356014336,1.89465570856391,0.000972424810724456,0.0105782907670982,0.00862498527772996,1190,"tags=47%, list=8%, signal=43%","CASP8/TNFSF10/RIPK1/TICAM1/TNFRSF10A/CFLAR/LY96"
"R-HSA-380994","R-HSA-380994","ATF4 activates genes in response to endoplasmic reticulum  stress",22,-0.689217558774524,-1.89690634339213,0.00100990973931705,0.0108913541714278,0.00888024081123612,1972,"tags=45%, list=13%, signal=40%","DDIT3/EXOSC5/EXOSC9/EXOSC8/ATF6/NFYA/ASNS/NFYB/HERPUD1/ATF4"
"R-HSA-8950505","R-HSA-8950505","Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation",31,-0.62172048337026,-1.84459557588876,0.00106770506217812,0.0113780816640986,0.00927709296353364,3698,"tags=65%, list=24%, signal=49%","CFL1/LCP1/TALDO1/CDC42/PPIA/TCP1/HNRNPA2B1/PAK2/LMNB1/CNN2/HNRNPDL/HNRNPF/RPLP0/MSN/ARF1/SOD2/SNRPA1/ANXA2/RALA/HSPA9"
"R-HSA-176187","R-HSA-176187","Activation of ATR in response to replication stress",37,-0.595923416666621,-1.83535221957912,0.00107323232323232,0.0113780816640986,0.00927709296353364,3674,"tags=62%, list=24%, signal=47%","MCM5/HUS1/MCM8/CDC7/RAD17/RAD9A/RPA1/MCM2/DBF4/CDC25C/RFC2/CDK2/RAD1/CHEK1/MCM3/CDC45/MCM6/ORC3/RPA2/RFC4/MCM4/RFC5/MCM7"
"R-HSA-9603798","R-HSA-9603798","Class I peroxisomal membrane protein import",20,0.6867921894821,1.86901163969296,0.00133408229181295,0.0140246802273781,0.0114349910726824,775,"tags=30%, list=5%, signal=29%","ABCD2/PEX11B/ABCD1/ALDH3A2/SLC25A17/PEX16"
"R-HSA-380320","R-HSA-380320","Recruitment of NuMA to mitotic centrosomes",89,-0.464881702371291,-1.68063322534332,0.00141765285996055,0.0147790310650888,0.0120500493096647,3634,"tags=48%, list=24%, signal=37%","CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/TUBA1B/MZT1/TUBGCP3/HAUS1/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/NUMA1/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/TUBB2B/CEP135/CEP63"
"R-HSA-3232142","R-HSA-3232142","SUMOylation of ubiquitinylation proteins",38,-0.581016649512559,-1.79902666306915,0.00145037205196116,0.0149951689008546,0.012226276801656,2599,"tags=50%, list=17%, signal=42%","NUP133/NUP210/PIAS1/NUP155/NUP93/PIAS2/NUP205/TPR/NUP88/NDC1/NUP107/NUP98/NUP50/NUP54/NUP85/UBE2I/NUP153/NUP58/NUP160"
"R-HSA-5617833","R-HSA-5617833","Cilium Assembly",189,-0.376604480234009,-1.50950431219816,0.0014857074939086,0.0152345907777021,0.0124214888834981,3645,"tags=39%, list=24%, signal=30%","TTC26/CETN2/CDK1/CCT8/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/BBS9/IFT140/IFT122/RAB8A/PCNT/IFT81/TCP1/TUBA1B/EXOC6/HAUS1/GBF1/AHI1/ASAP1/RAB3IP/ARF4/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/BBS5/CENPJ/DYNLRB1/RAB11FIP3/TCTN2/TTC21B/FGFR1OP/CEP83/CLUAP1/BBIP1/HAUS5/WDR60/TCTE3/MAPRE1/CEP70/ARL3/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/NPHP3/CSNK1E/EXOC4/HAUS3/IFT88/YWHAE/SFI1/CEP192/CKAP5/IFT52/TUBB2B/CEP135/WDR19/LZTFL1/ARL13B/TNPO1/CEP63"
"R-HSA-2173795","R-HSA-2173795","Downregulation of SMAD2/3:SMAD4 transcriptional activity",23,-0.656596570980783,-1.82420363602162,0.00151706700379267,0.0154296814775986,0.0125805556412075,2995,"tags=57%, list=20%, signal=46%","USP9X/UBC/TGIF1/TRIM33/SMAD2/RPS27A/SKI/SMAD4/UBE2D3/UBA52/NCOR1/NEDD4L/SMURF2"
"R-HSA-429914","R-HSA-429914","Deadenylation-dependent mRNA decay",56,-0.523238384304449,-1.7464031092263,0.00156553322061494,0.0157942101531394,0.0128777732663487,3147,"tags=39%, list=21%, signal=31%","CNOT10/LSM2/CNOT6L/TTC37/CNOT1/PAN2/EIF4A1/CNOT4/EXOSC5/EIF4A3/EXOSC9/EXOSC8/LSM6/XRN1/CNOT2/HBS1L/PAN3/TUT4/PABPC1/EIF4B/LSM3/PATL1"
"R-HSA-380270","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",82,-0.468676627391337,-1.6731861782959,0.00178802638880326,0.0177525477174038,0.0144744993379311,3634,"tags=50%, list=24%, signal=38%","NME7/CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/MZT1/TUBGCP3/HAUS1/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/CEP63"
"R-HSA-380287","R-HSA-380287","Centrosome maturation",82,-0.468676627391337,-1.6731861782959,0.00178802638880326,0.0177525477174038,0.0144744993379311,3634,"tags=50%, list=24%, signal=38%","NME7/CETN2/CDK1/HSP90AA1/NEDD1/OFD1/CEP250/CEP290/DYNC1I2/ALMS1/PCNT/MZT1/TUBGCP3/HAUS1/DYNLL1/HAUS2/PLK1/CEP78/CEP57/ODF2/CENPJ/FGFR1OP/HAUS5/MAPRE1/CEP70/CEP152/TUBB/PLK4/CNTRL/NEK2/HAUS6/HAUS4/PCM1/CSNK1E/HAUS3/YWHAE/SFI1/CEP192/CKAP5/CEP135/CEP63"
"R-HSA-5669034","R-HSA-5669034","TNFs bind their physiological receptors",10,0.80533879339203,1.82895866402909,0.00187813021702838,0.0185003220590748,0.01508419544385,810,"tags=60%, list=5%, signal=57%","TNFSF4/TNFRSF14/CD70/TNFRSF25/TNFSF13/EDA2R"
