"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-72689","R-HSA-72689","Formation of a pool of free 40S subunits",96,-0.625049385306585,-1.84732627329843,0.000494106021034799,0.00735735916687183,0.00609545425179001,3153,"tags=56%, list=22%, signal=44%","RPS21/RPS3/RPL15/RPL28/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/EIF3K/RPSA/EIF3G/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/EIF3D/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/EIF3M/RPS24/RPL38/RPS6/RPS18/RPL30/RPS23/RPL35A/RPL5/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/EIF3H/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-112316","R-HSA-112316","Neuronal System",275,-0.491682882008093,-1.66000301608001,0.000503669592747158,0.00740940449089494,0.00613857296930905,1678,"tags=22%, list=12%, signal=20%","DLG2/UNC13B/LRRC4B/CACNB2/TUBB2B/KCNH8/PLCB2/SIPA1L1/AP2B1/SLITRK2/GNG7/APBA2/RAC1/KCNQ1/GNB1/CACNG8/ACTN2/PPFIBP1/GNG2/NLGN1/NLGN3/KCNF1/PPFIBP2/GRIK3/PLCB1/CACNB4/KCNJ10/SLITRK3/NRG1/GRIK4/DLGAP4/MAOA/PRKAG1/DLG1/GAD1/ARHGEF9/KCNQ3/ABAT/KCNN2/KCNK2/GABBR1/BCHE/TSPAN7/KCNQ5/CAMK2D/CACNA2D1/CASK/PRKCA/KCND3/GRIA2/GRIK1/RPS6KA2/SLC1A3/ADCY2/ARHGEF7/HCN1/NLGN4X/GABBR2/NTRK3/PTPRD"
"R-HSA-5696400","R-HSA-5696400","Dual Incision in GG-NER",40,0.771740776434657,1.97735607376509,0.000509846408769358,0.00741098172746889,0.0061398796845533,846,"tags=30%, list=6%, signal=28%","RFC3/PCNA/POLE/POLD3/POLD1/RFC2/DDB2/RFC5/RPA1/RFC4/PARP2/RPA3"
"R-HSA-4615885","R-HSA-4615885","SUMOylation of DNA replication proteins",45,0.733572245257453,1.92167963205116,0.000570703868103995,0.00814138705112723,0.00674500879877001,2034,"tags=44%, list=14%, signal=38%","TOP2A/AURKB/INCENP/PCNA/NUP58/NUP62/BIRC5/NUP188/NUP155/RANGAP1/NUP50/NDC1/NUP85/NUP43/NUP107/CDCA8/SUMO3/NUP210/NUP205/NUP153"
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)",39,0.772267258762933,1.97033962872893,0.000573431028990124,0.00814138705112723,0.00674500879877001,853,"tags=41%, list=6%, signal=39%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/FEN1/RFC2/MBD4/RFC5/XRCC1/RPA1/RFC4/PARP2/RPA3/MUTYH"
"R-HSA-174411","R-HSA-174411","Polymerase switching on the C-strand of the telomere",14,0.901804283284692,1.91365283150522,0.000649814802781207,0.00891487499096465,0.00738583117058238,1300,"tags=67%, list=9%, signal=61%","RFC3/PCNA/POLD3/POLA2/POLD1/RFC2/RFC5/RFC4/POLA2/PRIM1"
"R-HSA-69091","R-HSA-69091","Polymerase switching",14,0.901804283284692,1.91365283150522,0.000649814802781207,0.00891487499096465,0.00738583117058238,1300,"tags=67%, list=9%, signal=61%","RFC3/PCNA/POLD3/POLA2/POLD1/RFC2/RFC5/RFC4/POLA2/PRIM1"
"R-HSA-69109","R-HSA-69109","Leading Strand Synthesis",14,0.901804283284692,1.91365283150522,0.000649814802781207,0.00891487499096465,0.00738583117058238,1300,"tags=67%, list=9%, signal=61%","RFC3/PCNA/POLD3/POLA2/POLD1/RFC2/RFC5/RFC4/POLA2/PRIM1"
"R-HSA-376176","R-HSA-376176","Signaling by ROBO receptors",203,-0.510856421130635,-1.66839124319257,0.000784929356357928,0.0106488749345892,0.00882242235625694,3019,"tags=37%, list=21%, signal=30%","RPL15/PAK1/RPL28/FLRT3/RPS2/PSMA7/PSMD1/RPL13A/PSMD6/RPL23A/RPL9/RPL27A/RPL36A/PFN1/PSMB1/UBC/RPSA/RPL21/RPS8/PPP3CB/RPL36/RPLP2/RPL34/ELOB/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/PSMB6/RPS7/RPS24/CLASP2/RPL38/RPS6/RPS18/MAGOH/RPL30/RPS23/RAC1/RPL35A/NCBP2/RPL5/GPC1/SRGAP1/ELOC/GSPT2/RPS11/SRGAP3/RPS29/RPS14/SRGAP2/CAP2/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/CLASP1/RPS27A/RPL27/RPL32/RPS15A/NCK2/DCC/RPL37/PRKCA/SLIT1/ROBO1"
"R-HSA-6811434","R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic",84,0.625813390199084,1.80900315981728,0.000886917960088692,0.0118561860035415,0.00982266024346165,864,"tags=20%, list=6%, signal=19%","KIF2C/KIF11/TUBA1B/KIF18B/KIFC1/KIF1A/KIF15/TUBB4B/KIF20B/KIF23/RACGAP1/KIF22/TUBB6/KIF4A/KDELR3/KIFC2/KIF26A"
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER",64,0.66271947063147,1.83728401668463,0.000893369918958586,0.0118561860035415,0.00982266024346165,846,"tags=23%, list=6%, signal=22%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/RFC5/XRCC1/RPA1/POLR2A/POLR2D/RFC4/POLR2L/RPA3"
"R-HSA-5696397","R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER",24,0.822549977473151,1.92439992449641,0.000903051022382765,0.0118561860035415,0.00982266024346165,846,"tags=50%, list=6%, signal=47%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/RFC5/XRCC1/RPA1/RFC4/RPA3"
"R-HSA-1538133","R-HSA-1538133","G0 and Early G1",26,0.815422841432658,1.93235979701662,0.00103613521564564,0.0134587350883333,0.0111503464975976,561,"tags=50%, list=4%, signal=48%","TOP2A/MYBL2/CDK1/PCNA/CCNA2/CCNE2/E2F1/CDC6/CDC25A/CDK2/LIN54/CCNE1/RBL1"
"R-HSA-2990846","R-HSA-2990846","SUMOylation",166,0.536858461200156,1.7009787745286,0.00106263282910364,0.0136576282561636,0.0113151263021451,2478,"tags=32%, list=17%, signal=27%","TOP2A/AURKB/INCENP/BRCA1/PCNA/SMC1A/BLM/CBX5/DNMT3B/CASP8AP2/NUP58/NUP62/DNMT1/CBX2/NFKB2/RPA1/BIRC5/NUP188/NUP155/NR1H3/RANGAP1/RAD21/HIST2H4B/SAE1/PHC3/SMC3/CHD3/NUP50/NDC1/NUP85/THRA/NUP43/VHL/TRIM27/CTBP1/NR4A2/NUP107/TOPORS/CDCA8/SUMO3/NUP210/RNF168/NUP205/SMC5/NUP153/HDAC1/SENP1/SUMO2/RXRA/UBA2/NR3C1/TP53BP1/RANBP2/TPR"
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins",160,0.540716504386548,1.70403247471173,0.00112916379148109,0.0141446320484231,0.0117186011453378,2034,"tags=27%, list=14%, signal=24%","TOP2A/AURKB/INCENP/BRCA1/PCNA/SMC1A/BLM/CBX5/DNMT3B/CASP8AP2/NUP58/NUP62/DNMT1/CBX2/NFKB2/RPA1/BIRC5/NUP188/NUP155/NR1H3/RANGAP1/RAD21/HIST2H4B/PHC3/SMC3/CHD3/NUP50/NDC1/NUP85/THRA/NUP43/VHL/TRIM27/CTBP1/NR4A2/NUP107/TOPORS/CDCA8/SUMO3/NUP210/RNF168/NUP205/SMC5/NUP153"
"R-HSA-606279","R-HSA-606279","Deposition of new CENPA-containing nucleosomes at the centromere",49,0.711469747808239,1.88876274644137,0.00114503816793893,0.0141446320484231,0.0117186011453378,1125,"tags=35%, list=8%, signal=32%","HIST2H2AA4/HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/H2AFZ/CENPA/HIST2H4B/H2AFX/H2AFV/RBBP4"
"R-HSA-774815","R-HSA-774815","Nucleosome assembly",49,0.711469747808239,1.88876274644137,0.00114503816793893,0.0141446320484231,0.0117186011453378,1125,"tags=35%, list=8%, signal=32%","HIST2H2AA4/HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/H2AFZ/CENPA/HIST2H4B/H2AFX/H2AFV/RBBP4"
"R-HSA-6783310","R-HSA-6783310","Fanconi Anemia Pathway",39,0.744071614301386,1.89840210320295,0.00114686205798025,0.0141446320484231,0.0117186011453378,1050,"tags=33%, list=7%, signal=31%","FANCD2/FANCI/EME1/FANCG/UBE2T/RPA1/FANCA/FANCB/USP1/ATRIP/RPA3/SLX1A/DCLRE1B"
"R-HSA-5696399","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)",83,0.622734855209061,1.79789719939958,0.0012666244458518,0.0154654844838505,0.0128129062364588,846,"tags=17%, list=6%, signal=16%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/DDB2/RFC5/XRCC1/RPA1/RFC4/PARP2/RPA3"
"R-HSA-69183","R-HSA-69183","Processive synthesis on the lagging strand",15,0.875071798766526,1.88163373560108,0.0013005592404734,0.0157226023031488,0.01302592423236,1300,"tags=69%, list=9%, signal=63%","LIG1/PCNA/DNA2/POLD3/POLA2/POLD1/FEN1/RPA1/RPA3/POLA2/PRIM1"
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)",78,0.629920459932546,1.80269294781774,0.00145911311298611,0.0174664422642749,0.0144706677149603,846,"tags=19%, list=6%, signal=18%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/RFC5/XRCC1/RPA1/POLR2A/POLR2D/RFC4/POLR2L/RPA3"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs",161,-0.526958989690688,-1.67209903060399,0.00149285561953508,0.0176968612762363,0.0146615661765275,3019,"tags=37%, list=21%, signal=30%","RPL15/RPL28/RPS2/PSMA7/PSMD1/RPL13A/PSMD6/RPL23A/RPL9/RPL27A/RPL36A/PSMB1/UBC/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/ELOB/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/PSMB6/RPS7/RPS24/RPL38/RPS6/RPS18/MAGOH/RPL30/RPS23/RPL35A/NCBP2/RPL5/ELOC/GSPT2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37/SLIT1/ROBO1"
"R-HSA-174414","R-HSA-174414","Processive synthesis on the C-strand of the telomere",11,0.900916434781857,1.82817343097921,0.00156474116573217,0.0181957044129426,0.0150748497270036,846,"tags=73%, list=6%, signal=69%","LIG1/PCNA/DNA2/POLD3/POLD1/FEN1/RPA1/RPA3"
"R-HSA-68689","R-HSA-68689","CDC6 association with the ORC:origin complex",11,0.900177128999464,1.82667320394753,0.00156474116573217,0.0181957044129426,0.0150748497270036,200,"tags=45%, list=1%, signal=45%","E2F2/MCM8/E2F1/ORC6/CDC6"
"R-HSA-216083","R-HSA-216083","Integrin cell surface interactions",52,-0.691321413699441,-1.85946249264308,0.00160412888826894,0.0184777487978903,0.0153085189833808,1212,"tags=23%, list=8%, signal=21%","AGRN/COL5A3/ITGA11/ITGB5/COL4A1/JAM2/COL5A1/COL4A2/ITGB8/JAM3/COL9A1/TNC"
"R-HSA-72312","R-HSA-72312","rRNA processing",199,-0.493404352134668,-1.60884613668169,0.00163282692034644,0.0185800484299948,0.0153932725903919,2686,"tags=37%, list=19%, signal=31%","RPL23A/RPL9/RPL27A/RPL36A/RIOK1/BUD23/RPSA/ELAC2/NAT10/NOB1/WDR18/HEATR1/FCF1/EXOSC5/EXOSC7/PDCD11/RPL21/RPS8/RPL36/RPLP2/RPL34/IMP4/RPS13/RPS20/RPL23/UTP25/RPS26/LTV1/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/GNL3/CSNK1D/RPL38/RPS6/RPS18/WDR36/DHX37/RPL30/UTP14A/RPS23/WDR3/RPL35A/WDR46/NHP2/RPL5/UTP20/NOP10/EBNA1BP2/RPS11/DCAF13/WDR12/RPS29/MRM1/RPS14/RPL39/RPS10/RPP40/RPL24/PNO1/RPL17/RPL26/RPL7/RPL35/RPS4X/NOL6/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-8868773","R-HSA-8868773","rRNA processing in the nucleus and cytosol",189,-0.501595154152815,-1.62365832944056,0.00164344408717399,0.0185800484299948,0.0153932725903919,2686,"tags=42%, list=19%, signal=35%","RPS21/RPS3/DIMT1/RPL15/RPL28/DDX47/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/RIOK1/BUD23/RPSA/NAT10/NOB1/WDR18/HEATR1/FCF1/EXOSC5/EXOSC7/PDCD11/RPL21/RPS8/RPL36/RPLP2/RPL34/IMP4/RPS13/RPS20/RPL23/UTP25/RPS26/LTV1/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/GNL3/CSNK1D/RPL38/RPS6/RPS18/WDR36/DHX37/RPL30/UTP14A/RPS23/WDR3/RPL35A/WDR46/NHP2/RPL5/UTP20/NOP10/EBNA1BP2/RPS11/DCAF13/WDR12/RPS29/RPS14/RPL39/RPS10/RPP40/RPL24/PNO1/RPL17/RPL26/RPL7/RPL35/RPS4X/NOL6/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-6791226","R-HSA-6791226","Major pathway of rRNA processing in the nucleolus and cytosol",179,-0.505424439504537,-1.62497258673894,0.00185674498321788,0.0207989506835691,0.0172315975748178,2686,"tags=39%, list=19%, signal=32%","RPL23A/RPL9/RPL27A/RPL36A/RIOK1/BUD23/RPSA/NOB1/WDR18/HEATR1/FCF1/EXOSC5/EXOSC7/PDCD11/RPL21/RPS8/RPL36/RPLP2/RPL34/IMP4/RPS13/RPS20/RPL23/UTP25/RPS26/LTV1/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/GNL3/CSNK1D/RPL38/RPS6/RPS18/WDR36/DHX37/RPL30/UTP14A/RPS23/WDR3/RPL35A/WDR46/RPL5/UTP20/EBNA1BP2/RPS11/DCAF13/WDR12/RPS29/RPS14/RPL39/RPS10/RPP40/RPL24/PNO1/RPL17/RPL26/RPL7/RPL35/RPS4X/NOL6/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-2514853","R-HSA-2514853","Condensation of Prometaphase Chromosomes",11,0.894807122115637,1.81577618450136,0.00189072890859304,0.0208596713021492,0.0172819036349544,1223,"tags=73%, list=8%, signal=67%","NCAPH/CDK1/SMC2/NCAPG/NCAPD2/SMC4/CCNB1/CCNB2"
"R-HSA-2565942","R-HSA-2565942","Regulation of PLK1 Activity at G2/M Transition",87,0.601267046566756,1.74747760882006,0.00189633375474083,0.0208596713021492,0.0172819036349544,1305,"tags=32%, list=9%, signal=29%","CDK1/TUBB4B/CEP57/HAUS5/CEP152/CEP192/HSP90AA1/CCP110/OPTN/HAUS3/TUBG1/PRKACA/TUBB/HAUS8/CEP135/CEP131/CEP72/CKAP5/ODF2/HAUS6/CENPJ/NEK2/PLK4/PCNT/CCNB1/CCNB2/CEP76/HAUS1"
"R-HSA-3781865","R-HSA-3781865","Diseases of glycosylation",102,-0.583842865297244,-1.73945186855421,0.00219624512929508,0.0239429937756186,0.0198363869290655,1843,"tags=27%, list=13%, signal=24%","AGRN/NOTCH3/B3GALT6/ALG1/B3GLCT/NOTCH4/C1GALT1C1/EXT1/ADAMTS7/GPC2/GPC1/NOTCH2/ADAMTS9/ADAMTS1/ALG14/PMM2/EXT2/NCAN/GLB1/HEXA/LARGE1/ST3GAL3/CSPG5/THSD4/ADAMTS6/GPC6/SEMA5A/BCAN"
"R-HSA-8953750","R-HSA-8953750","Transcriptional Regulation by E2F6",35,0.741796068190495,1.85817768633995,0.00231050638598293,0.0249657371441164,0.0206837134320409,1425,"tags=37%, list=10%, signal=34%","RRM2/BRCA1/CBX5/E2F1/RAD51/APAF1/PHC3/CHEK1/CDC7/MGA/RBBP4/TFDP2/EZH2"
"R-HSA-69166","R-HSA-69166","Removal of the Flap Intermediate",14,0.861478042192339,1.82807946832573,0.00233933329001235,0.0250554907640796,0.0207580728689,1300,"tags=67%, list=9%, signal=61%","PCNA/DNA2/POLD3/POLA2/POLD1/FEN1/RPA1/RPA3/POLA2/PRIM1"
"R-HSA-113510","R-HSA-113510","E2F mediated regulation of DNA replication",22,0.808740474874331,1.85782091097211,0.00240134994807892,0.0252833602162256,0.0209468590609878,1334,"tags=46%, list=9%, signal=42%","CDK1/MCM8/POLA2/E2F1/ORC6/PPP2R1B/TFDP2/CCNB1/POLA2/PRIM1/ORC1"
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state",86,0.595626947271997,1.72800631402182,0.00240202275600506,0.0252833602162256,0.0209468590609878,483,"tags=13%, list=3%, signal=12%","CDT1/UBE2C/MCM8/CCNA2/CCNE2/ORC6/CDC6/CDK2/FZR1/MCM4/CCNE1"
"R-HSA-110320","R-HSA-110320","Translesion Synthesis by POLH",18,0.828798526029882,1.83985675698898,0.00246881496881497,0.0255800019274039,0.021192621968391,931,"tags=56%, list=6%, signal=52%","RFC3/POLH/PCNA/RFC2/RFC5/RPA1/RFC4/NPLOC4/RPA3/UFD1"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)",110,-0.567091138409621,-1.70670736285365,0.00249305506090177,0.0255800019274039,0.021192621968391,3153,"tags=47%, list=22%, signal=37%","RPS21/RPS3/RPL15/RPL28/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/RPL38/RPS6/RPS18/MAGOH/RPL30/RPS23/RPL35A/NCBP2/RPL5/GSPT2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",110,-0.567091138409621,-1.70670736285365,0.00249305506090177,0.0255800019274039,0.021192621968391,3153,"tags=47%, list=22%, signal=37%","RPS21/RPS3/RPL15/RPL28/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/RPL38/RPS6/RPS18/MAGOH/RPL30/RPS23/RPL35A/NCBP2/RPL5/GSPT2/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/RPL37"
"R-HSA-182971","R-HSA-182971","EGFR downregulation",24,-0.797157917291878,-1.88978225115876,0.00262087040485551,0.0266673563694048,0.0220934777111065,930,"tags=25%, list=6%, signal=23%","EPS15/RPS27A/EGFR/SH3KBP1/ARHGEF7/PTPRK"
"R-HSA-156842","R-HSA-156842","Eukaryotic Translation Elongation",88,-0.59557125096114,-1.73950705352032,0.00267530273162489,0.0268228569469062,0.022222307449439,3153,"tags=57%, list=22%, signal=45%","RPS21/RPS3/RPL15/RPL28/RPS2/RPL13A/RPL23A/RPL9/RPL27A/RPL36A/RPSA/RPL21/RPS8/RPL36/RPLP2/RPL34/RPS13/RPS20/RPL23/RPS26/RPS16/RPS17/RPL18A/RPL22/RPS7/RPS24/RPL38/RPS6/RPS18/RPL30/RPS23/RPL35A/RPL5/RPS11/RPS29/RPS14/RPL39/RPS10/RPL24/RPL17/RPL26/RPL7/RPL35/RPS4X/RPS27A/RPL27/RPL32/RPS15A/EEF1A1/RPL37"
"R-HSA-156711","R-HSA-156711","Polo-like kinase mediated events",16,0.840745769515839,1.82499883686316,0.00268008890050987,0.0268228569469062,0.022222307449439,1223,"tags=69%, list=8%, signal=63%","MYBL2/FOXM1/CENPF/PKMYT1/CDC25A/LIN54/CDC25C/LIN9/RBBP4/CCNB1/CCNB2"
"R-HSA-69273","R-HSA-69273","Cyclin A/B1/B2 associated events during G2/M transition",24,0.79222821916773,1.8534605396668,0.00283816035606012,0.0281739332906456,0.0233416525646022,1406,"tags=48%, list=10%, signal=43%","FOXM1/CDK1/CDC25B/PKMYT1/CCNA2/CDC25A/CDK2/CDC25C/PPP2R1B/CCNB1/CCNB2/XPO1"
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair",110,0.565935542042799,1.70201772294813,0.00288166384764769,0.0283750932094986,0.0235083103360732,846,"tags=15%, list=6%, signal=15%","RFC3/LIG1/PCNA/POLE/POLD3/POLD1/RFC2/DDB2/RFC5/XRCC1/RPA1/POLR2A/POLR2D/RFC4/POLR2L/PARP2/RPA3"
"R-HSA-174437","R-HSA-174437","Removal of the Flap Intermediate from the C-strand",10,0.890645849060543,1.76996785118675,0.00300988025911143,0.0292409273197713,0.0242256400312946,846,"tags=70%, list=6%, signal=66%","PCNA/DNA2/POLD3/POLD1/FEN1/RPA1/RPA3"
"R-HSA-174143","R-HSA-174143","APC/C-mediated degradation of cell cycle proteins",82,0.598512441336263,1.72482359746109,0.00304143961475098,0.0292409273197713,0.0242256400312946,1372,"tags=18%, list=9%, signal=17%","AURKB/CDK1/UBE2C/CCNA2/BUB1B/CDK2/FBXO5/FZR1/MAD2L1/BUB3/NEK2/CCNB1/PSMC3/ANAPC7/PSMB8"
"R-HSA-453276","R-HSA-453276","Regulation of mitotic cell cycle",82,0.598512441336263,1.72482359746109,0.00304143961475098,0.0292409273197713,0.0242256400312946,1372,"tags=18%, list=9%, signal=17%","AURKB/CDK1/UBE2C/CCNA2/BUB1B/CDK2/FBXO5/FZR1/MAD2L1/BUB3/NEK2/CCNB1/PSMC3/ANAPC7/PSMB8"
"R-HSA-5358565","R-HSA-5358565","Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)",14,0.852962788448464,1.81000987191774,0.0031191110533498,0.0297533952823445,0.0246502115318187,968,"tags=57%, list=7%, signal=53%","LIG1/PCNA/POLD3/EXO1/POLD1/RPA1/RPA3/MSH2"
"R-HSA-68875","R-HSA-68875","Mitotic Prophase",102,0.569151424824118,1.69231810118973,0.00314722729275508,0.0297888722825888,0.0246796036584058,1320,"tags=25%, list=9%, signal=23%","HIST2H2AA4/MASTL/CDK1/SMC2/NCAPD3/TMPO/NCAPG2/NUP58/NUP62/VRK1/SMC4/NCAPH2/H2AFZ/NUP188/NUP155/HIST2H4B/H2AFX/H2AFV/PPP2R1B/NUP50/NUMA1/NDC1/CCNB1/CCNB2/NUP85/NUP43"
"R-HSA-177929","R-HSA-177929","Signaling by EGFR",42,-0.699518437831322,-1.82029241393861,0.00321880904065496,0.0302320449126131,0.0250467650855823,1207,"tags=24%, list=8%, signal=22%","ADAM17/EPS15/PIK3R1/RPS27A/EGFR/SH3KBP1/LRIG1/ADAM12/ARHGEF7/PTPRK"
"R-HSA-1500620","R-HSA-1500620","Meiosis",69,0.624758346219974,1.75506320344261,0.00330683624801272,0.0308217332734621,0.0255353124494996,1051,"tags=29%, list=7%, signal=27%","HIST2H2AA4/BRCA2/BRCA1/SMC1A/BLM/MSH5/CDK2/H2AFZ/RPA1/RAD51/RAD21/HIST2H4B/RAD51C/TOP3A/RPA3/PSMC3IP/SMC3/ACD/H2AFX/H2AFV"
"R-HSA-499943","R-HSA-499943","Interconversion of nucleotide di- and triphosphates",28,0.755230514530441,1.81358483909297,0.00376061725993646,0.0347857096544122,0.0288194034035003,509,"tags=14%, list=4%, signal=14%","RRM2/RRM1/TYMS/DTYMK"
"R-HSA-1474165","R-HSA-1474165","Reproduction",77,0.599397526553287,1.71169194335801,0.00380783143999492,0.0349576104378481,0.0289618204498229,1051,"tags=27%, list=7%, signal=25%","HIST2H2AA4/BRCA2/BRCA1/SMC1A/BLM/MSH5/CDK2/H2AFZ/RPA1/RAD51/RAD21/HIST2H4B/RAD51C/TOP3A/RPA3/PSMC3IP/SMC3/IZUMO1/ACD/H2AFX/H2AFV"
"R-HSA-8852276","R-HSA-8852276","The role of GTSE1 in G2/M progression after G2 checkpoint",68,0.618799265711161,1.73556895387719,0.00413170607678617,0.0376478591026561,0.031190648387993,1372,"tags=18%, list=9%, signal=16%","CDKN1A/CDK1/TUBA1B/GTSE1/TUBB4B/HSP90AA1/TUBB6/FKBPL/CCNB1/CCNB2/PSMC3/PSMB8"
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER",65,0.626234123917485,1.74203581631658,0.00419793919348683,0.0379680278166476,0.0314559030404744,846,"tags=20%, list=6%, signal=19%","RFC3/PCNA/POLE/POLD3/POLD1/RFC2/RFC5/RPA1/POLR2A/POLR2D/RFC4/POLR2L/RPA3"
"R-HSA-69615","R-HSA-69615","G1/S DNA Damage Checkpoints",63,0.62931046654515,1.73960428927286,0.00427623181005872,0.0382233399247638,0.0316674250335773,483,"tags=11%, list=3%, signal=11%","CDKN1A/CHEK2/CCNA2/CCNE2/CDC25A/CDK2/CCNE1"
"R-HSA-5358606","R-HSA-5358606","Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)",14,0.840804603549251,1.78420987807252,0.00428877769835597,0.0382233399247638,0.0316674250335773,968,"tags=57%, list=7%, signal=53%","LIG1/PCNA/POLD3/EXO1/POLD1/RPA1/RPA3/MSH2"
"R-HSA-8856688","R-HSA-8856688","Golgi-to-ER retrograde transport",116,0.544948723191293,1.65031682566999,0.00437664124046517,0.0387237605406375,0.0320820155002825,864,"tags=15%, list=6%, signal=14%","KIF2C/KIF11/TUBA1B/KIF18B/KIFC1/KIF1A/KIF15/TUBB4B/KIF20B/KIF23/RACGAP1/KIF22/TUBB6/KIF4A/KDELR3/KIFC2/KIF26A"
"R-HSA-912446","R-HSA-912446","Meiotic recombination",45,0.676231939012464,1.77146988881326,0.00481927710843374,0.0423333622258819,0.0350725126937131,1353,"tags=40%, list=9%, signal=36%","HIST2H2AA4/BRCA2/BRCA1/BLM/MSH5/CDK2/H2AFZ/RPA1/RAD51/HIST2H4B/RAD51C/TOP3A/RPA3/PSMC3IP/H2AFX/H2AFV/MRE11/MND1"
"R-HSA-69656","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry",83,0.581035395688001,1.67750673006537,0.00493983533882204,0.0430824210621551,0.0356930959444209,1372,"tags=20%, list=9%, signal=19%","CDKN1A/CDC25B/CCNA2/CCNE2/E2F1/CDC25A/CDK2/LIN54/FZR1/CCNE1/CKS1B/LIN9/RBBP4/TFDP2/AKT1/PSMC3/PSMB8"
"R-HSA-68867","R-HSA-68867","Assembly of the pre-replicative complex",65,0.618860696532578,1.7215246782247,0.00502480600432515,0.0435126817821348,0.0360495600608919,1478,"tags=18%, list=10%, signal=17%","E2F2/CDT1/MCM8/E2F1/ORC6/CDC6/MCM4/GMNN/PSMC3/ORC1/PSMB8/MCM2"
"R-HSA-2022923","R-HSA-2022923","Dermatan sulfate biosynthesis",10,-0.891272601296867,-1.78687203620719,0.00509545485426999,0.0438137350497441,0.0362989778721532,707,"tags=40%, list=5%, signal=38%","DSEL/NCAN/CSPG5/BCAN"
