"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0051707","GO:0051707","response to other organism",478,0.35983342023355,1.52262927081379,0.000102249488752556,0.00767307211136782,0.00633030759519085,2363,"tags=23%, list=15%, signal=20%","OAS3/IFIT2/SERPINE1/TNFRSF1B/IFIT1/LYST/CNR1/PLAAT3/LGALS8/APOBEC3B/SEC14L1/SHC1/COTL1/SPARC/FAM111A/PPARGC1A/MEF2C/IRAK2/OAS1/IL17RC/VWCE/TRAF3/MALT1/IFNAR2/GBP1/NFKB2/ICAM1/PRKCA/STAT2/ADAMTS9/AKAP12/PML/ACP5/EPHA2/HYAL3/CYP1A1/CX3CL1/CEBPB/CDK6/CLU/MR1/SCARB1/MGST2/GNG12/NLRC5/BST2/LY96/TRIM25/ATG7/PTGES/IFNAR1/PPM1B/CDK19/FOSL1/NR1D1/IFIT3/G3BP1/SMAD3/GRN/XPR1/MAPKAPK3/CAV1/OTUD5/PDCD4/SELENOK/TRIM38/WASL/NR1H3/FOXP1/LGALS9/PDE12/FKBP5/NCK1/ATP2A2/EEF1G/CXCR4/WDR35/ADAM9/CASP3/OPTN/MAP3K14/IFI27/APOBEC3G/BCL2/SERINC3/IRAK1/GNRH1/APOBEC3F/ADARB1/TLR3/RAB29/MICA/KRT8/FLNA/IL27RA/DDX1/HDAC5/RNF216/GSDMD/LYN/ABR/RNF5/TREX1/TRAF3IP1/RIOK3/BATF3/CYBA/LSM5/NOD1/CFLAR"
"GO:0030001","GO:0030001","metal ion transport",466,0.374032641136156,1.57890301507391,0.000102801336417373,0.00767307211136782,0.00633030759519085,2841,"tags=27%, list=18%, signal=23%","PTK2B/ATP2B2/DRD2/CAMK2B/FGF14/LGALS3/CEMIP/SLC9A3R1/CACNA1E/HAP1/SARAF/AGT/ITPR1/PRNP/CHRNA9/SLC41A2/SIK1/KCNMA1/ATP2B1/RAMP1/CLTC/KCNJ16/SNAP25/ICAM1/ATP6V1A/ATP6V1C1/CAMK2A/SLC5A3/AHNAK/PML/KCNF1/STEAP3/GSTM2/PDGFB/EGF/ARHGAP1/CX3CL1/PTPN3/TRPM8/KCNJ2/CAMK2D/TMEM175/STAC2/LMTK2/KCNH2/ATOX1/SLC38A1/STAC3/PMPCA/CHRNA7/KCNJ4/SLC24A5/KCNA4/NECTIN1/KCNN2/CACNB4/HOMER1/DPP6/CAV1/OSR1/TESC/SLC20A1/SLMAP/CDK2/SLC38A3/SLC30A6/PACSIN3/PPP3CA/KCNQ3/STIM1/TMEM38A/LETM1/MCHR1/DLG1/SEC61A1/ATP2A2/KCNK6/CXCR4/SLC38A10/GAS6/ATP6V1B2/GNAO1/KLHL3/FXYD1/SLC4A11/BCL2/ATP1A3/MMGT1/WNK4/NEDD4/FLNA/ATP13A1/RGS9/ORAI1/LYN/TFR2/MYLK/HTT/ATP6V1F/GRIN2B/ATP1A1/NCS1/ACTN4/KCNK3/CYBA/CACNA1G/SCO1/SCNN1D/THY1/MYO5A/SLC24A3/G6PD/MFSD4B/P2RX5/SLC30A5/SLC41A1/KCNB1/SLC39A14/PRKCE/KCNC4/KCNN4/ATP2C1/WFS1/SLC3A2/NOS1AP/ATP2A3/ATP1B3"
"GO:1901699","GO:1901699","cellular response to nitrogen compound",447,0.357145893439584,1.50361597417902,0.000103002523561827,0.00767307211136782,0.00633030759519085,2475,"tags=24%, list=16%, signal=21%","NTRK2/IFIT1/GDF15/COL4A1/SHC1/PIK3R2/AKR1B1/MAP1B/TIMELESS/HRH1/PLCB1/PPARGC1A/BRIP1/AGT/MEF2C/SSH1/PRNP/ADCY9/DDX11/CDC6/ATP2B1/HDAC9/ICAM1/ATP6V1A/ATP6V1C1/CAMK2A/PRKAR1A/IRS2/IGF1R/CHRM3/TBC1D4/BRCA1/GSTM2/PTPRE/BLM/SESN3/CEBPB/PTPN11/EEF2K/IRS1/ATG7/PRKAR2A/KLF10/DNMT3A/GRB10/GABRB3/CPEB1/SESN2/CHRNA7/PDE3B/EPG5/UBR1/RRAGD/CPEB4/OSBPL8/APPL1/CAV1/RPTOR/RGS10/CDK2/PDK4/SIK2/SLC38A9/SIX1/TMEM38A/TRIB3/PRKDC/PDE12/NCK1/FLOT1/EPHA4/CASP3/ATP6V1B2/SLC2A4/AKT2/MDM2/MGARP/GCLM/PIK3CA/KLF4/RAPGEF1/ATP1A3/TLR3/NR4A1/PRKAR1B/RAB13/HDAC5/MTR/LYN/PRKACB/EPRS/ATP6V1F/GPR21/SH2B2/CPEB3/PIK3C2A/TREX1/RIOK3/COLEC12/CYBA/NOD1/CFLAR/ZBTB7B/SHMT1/STAR/MAX/MYO5A"
"GO:0043408","GO:0043408","regulation of MAPK cascade",451,0.377525435326361,1.5900665694671,0.000103108728153838,0.00767307211136782,0.00633030759519085,1928,"tags=20%, list=12%, signal=18%","NTRK2/PTK2B/SH2B3/DRD2/LBH/PDGFA/SORL1/FBLN1/CD44/GCNT2/LIF/CHI3L1/GDF15/APOE/TP73/SHC1/PIK3R2/IGFBP3/FGF1/TIAM1/SLC9A3R1/PLCB1/FBXW7/GPR37L1/IRAK2/CHRNA9/IGFBP4/EPHB2/DUSP5/SEMA3A/GBP1/ICAM1/PRKCA/FOXM1/DOK5/IGF1R/AKAP12/RGS14/MAP3K20/EPHA2/PDGFB/EGF/DUSP7/CX3CL1/FZD7/TIMP2/PTPN11/NRP1/NMNAT1/STYX/RELL2/QARS/NPNT/CHRNA7/DDT/IQGAP1/KSR1/TIMP3/EPHB1/SH3RF3/MAPKAPK3/CAV1/ERP29/DUSP3/FKTN/CD74/BMPER/PDCD4/PLA2G5/DSTYK/C5/LGALS9/TRIB3/DLG1/ALKAL2/PELI2/RANBP9/CXCR4/EPHA4/ADAM9/GAS6/CYLD/MAP3K14/GBA/KLF4/IRAK1/RAPGEF1/TNIK/TLR3/SMPD1/ADORA2B/STK40"
"GO:0008285","GO:0008285","negative regulation of cell proliferation",443,0.364480861593732,1.53270941319811,0.000103434009102193,0.00767307211136782,0.00633030759519085,1869,"tags=21%, list=12%, signal=19%","CDKN1A/PTK2B/E2F7/SH2B3/IGFBP7/CDKN2B/DRD2/SCG2/FBLN1/PTHLH/MCC/CTNNBIP1/LIF/APOE/PMP22/CDKN1C/TP73/DLG5/IGFBP3/FABP3/SPARC/SLC9A3R1/FBXW7/PPARGC1A/SSTR2/BRIP1/MEF2C/TP53INP1/PRNP/KLF9/BRCA2/CDC6/SPEG/C18orf54/PRKAR1A/SSTR3/FRZB/ATM/PML/TGFBR3/DDR1/PARP10/IRF6/MTSS1/MAD1L1/CEBPB/RASSF5/CDK6/NPR1/ETV3/TIMP2/INPP5D/NDRG1/PTGES/KLF10/SOD2/FOSL1/CGREF1/IFIT3/PROX1/CD164/SMAD3/RPS6KA2/KANK2/SDC4/EPHB1/CAV1/CDH5/CD109/MEIS1/TESC/FKTN/PDCD4/PODN/HMOX1/DNAJB2/RIPPLY3/NACC2/CD9/LGALS9/DLG1/JARID2/CASP3/GLI3/DLC1/BCL2/CCN3/KLF4/GNRH1/RAPGEF1/ADARB1/RARG"
"GO:0051272","GO:0051272","positive regulation of cellular component movement",339,0.394168699808764,1.61911079179517,0.000106467926537131,0.00767307211136782,0.00633030759519085,3381,"tags=38%, list=22%, signal=30%","SEMA6D/PTK2B/PLAU/SERPINE1/PDGFA/GCNT2/LGALS3/NEDD9/CEMIP/PODXL/FGF1/TIAM1/SPARC/AGT/SSH1/RHOB/RIPOR2/NRP2/PIK3R3/ITGA3/HDAC9/TRIP6/ICAM1/ITGAX/CLASP1/MMP14/PRKCA/ARHGEF7/ATM/IRS2/IGF1R/DOCK4/AKAP12/CCN4/PDGFB/EGF/NTN1/PREX1/FAM83H/SCARB1/NRP1/DSCAM/SOD2/FBXO5/ADAM10/PROX1/IQGAP1/FAM107A/HBEGF/ITGA2/KIF20B/LAMB1/SMAD3/GRN/CAV1/MYADM/MCAM/CD74/HMOX1/SELENOK/PPP3CA/FOXP1/LGALS9/CXCR4/CSF1/ADAM9/IL1R1/GAS6/ITGA6/BAG4/GPSM3/MMP9/ITGB3/AKT2/MDM2/BCL2/EPB41L4B/PLK2/FLNA/IQSEC1/LYN/MYLK/CDKN2B-AS1/PIK3C2A/ACTN4/RIPOR1/MAP2K3/THY1/FGFR1/TERT/C5AR1/PTK2/MALAT1/IGFBP5/SPOCK2/PRKCE/CAMK1D/SNAI2/LAMC2/RAB11A/NOS1AP/SHTN1/JAK2/PDPN/TGFB1/TRPV4/NR4A3/MTOR/EGFR/TCAF2/GPI/LGMN/ADAM17/INSR/SPHK1/CRK/VIL1/DIAPH1/CARMIL1/SPAG9/MAP3K3/ITGB1BP1/STAT3/JUN/CARMIL2/XBP1/EPHA1/CALR"
"GO:0001525","GO:0001525","angiogenesis",318,0.395696289152356,1.61648275420211,0.000106951871657754,0.00767307211136782,0.00633030759519085,2035,"tags=24%, list=13%, signal=21%","PTK2B/E2F7/SERPINE1/SCG2/PDGFA/EPAS1/CHI3L1/COL4A1/SHC1/TNFAIP2/VAV3/FGF1/SPARC/FBXW7/NRCAM/AGT/CEMIP2/EPHB2/E2F2/RHOB/RAMP1/COL4A2/NRP2/PIK3R3/HDAC9/ITGAX/MMP14/PRKCA/ADAMTS9/MYH9/PML/BRCA1/EPHA2/EGF/CX3CL1/NPR1/NRP1/HS6ST1/JAG1/PLCD3/ADGRB2/E2F8/CHRNA7/PDE3B/GRN/EPHB1/PLCD1/CAV1/CDH5/WASF2/MEIS1/MCAM/TNFSF12/BMPER/HMOX1/RUNX1/STIM1/C5/PLXND1/CXCR4/TGFBI/ITGB3/RORA/PIK3CA/CCN3/KLF4/EIF2AK3/TLR3/NR4A1/ENG/PLK2/LAMA5/SMAD1/SEMA6A/HDAC5/EGLN1"
"GO:0007568","GO:0007568","aging",228,0.436889378984504,1.72458797013577,0.00010999285046472,0.00767307211136782,0.00633030759519085,1952,"tags=23%, list=13%, signal=20%","CDKN1A/ALDH3A1/CDKN2B/SERPINE1/TNFRSF1B/CNR1/CTSV/CDKN1C/PPARGC1A/AGT/PRNP/SLC12A2/BRCA2/PRELP/ATP2B1/NFKB2/COL4A2/ICAM1/RAD54L/FOXM1/NEK6/ATM/PML/CYP1A1/CX3CL1/CDK6/TIMP2/TYMS/INPP5D/ATG7/DNMT3A/SOD2/FBXO5/CHEK2/NUDT1/NQO1/SLC1A2/PDCD4/PPP3CA/PRKDC/LONP1/ND4/CTC1/SERPING1/GNAO1/GCLM/BCL2/IRAK1/GNRH1/GSS/ENG/PLK2"
"GO:0040013","GO:0040013","negative regulation of locomotion",202,0.42954911363621,1.67425538113203,0.000110944694070006,0.00767307211136782,0.00633030759519085,2081,"tags=27%, list=13%, signal=23%","SEMA6D/DRD2/SERPINE1/FBLN1/MCC/APOE/BMERB1/DLG5/IGFBP3/SLC9A3R1/PLCB1/PPARGC1A/MEF2C/TP53INP1/RHOB/SEMA3A/RIPOR2/CLASP1/ADAMTS9/PML/WAS/CX3CL1/ARHGDIB/NRP1/JAG1/BST2/TRIM25/PTPRG/CYGB/DDT/LIMCH1/OSBPL8/CORO1C/DUSP3/PODN/HMOX1/PIP5KL1/WASL/C5/PFN2/EVL/DLC1/BCL2/CCN3/KLF4/GNRH1/ADARB1/ZMYND8/ENG/VCL/IL27RA/ROBO2/HDAC5/FUZ"
"GO:0016042","GO:0016042","lipid catabolic process",194,0.431057988026404,1.67208492485836,0.000111148160497944,0.00767307211136782,0.00633030759519085,3289,"tags=33%, list=21%, signal=26%","ALDH3A2/LIPA/CNR1/PLAAT3/FABP3/SPP1/PLCB1/HADHA/NCEH1/CRABP1/IRS2/NAGA/PLB1/SCARB1/SLC25A17/MGST2/ACOX2/PLA2G15/PLCD3/IRS1/PLCB4/SESN2/PDE3B/PLA2G12A/HADHB/ABHD12/PHYH/ABHD4/PLCD1/ECI2/DAGLA/ACOX1/PLA2G5/HACL1/PCCA/ACADVL/ACAD10/SCP2/AKT2/CPT1A/GBA/SMPD1/GM2A/TRERF1/APOC2/BCO2/LONP2/MCEE/PEX13/APOC1/MCAT/HEXB/PRKCE/CDK4/ABCD3/PNPLA7/MTOR/SPHK1/PPARD/PLAAT4/CRAT/BSCL2/THRA/PLD1"
"GO:2000146","GO:2000146","negative regulation of cell motility",180,0.445137724050069,1.71149688899749,0.000111800547822684,0.00767307211136782,0.00633030759519085,2081,"tags=28%, list=13%, signal=24%","SEMA6D/DRD2/SERPINE1/FBLN1/MCC/APOE/BMERB1/DLG5/IGFBP3/SLC9A3R1/PLCB1/PPARGC1A/MEF2C/TP53INP1/RHOB/SEMA3A/RIPOR2/CLASP1/ADAMTS9/WAS/CX3CL1/ARHGDIB/JAG1/BST2/PTPRG/CYGB/DDT/LIMCH1/OSBPL8/CORO1C/DUSP3/PODN/HMOX1/PIP5KL1/WASL/C5/PFN2/EVL/DLC1/BCL2/CCN3/KLF4/GNRH1/ADARB1/ZMYND8/ENG/VCL/IL27RA/HDAC5/FUZ"
"GO:0007162","GO:0007162","negative regulation of cell adhesion",164,0.447303258484222,1.70242348756025,0.000112157918349035,0.00767307211136782,0.00633030759519085,1821,"tags=26%, list=12%, signal=23%","SH2B3/SERPINE1/FBLN1/GCNT2/LGALS3/PODXL/DLG5/PRNP/GBP1/RIPOR2/MMP14/PRKAR1A/MAD1L1/CX3CL1/CEBPB/FZD7/PTPN11/ARHGDIB/JAG1/ARHGAP6/DSCAM/ADAM10/FXYD5/PDE3B/FAM107A/CD164/SDC4/TBCD/CORO1C/MYADM/DUSP3/CD74/RUNX1/NFKBID/CD9/LGALS9/DLG1/CASP3/TGFBI/GLI3/DLC1/KLF4/GNRH1"
"GO:0007160","GO:0007160","cell-matrix adhesion",153,0.464504656347972,1.7533328672106,0.000112695103397757,0.00767307211136782,0.00633030759519085,1956,"tags=29%, list=13%, signal=25%","PTK2B/PLAU/SERPINE1/CD44/PARVG/TIAM1/ACTN1/ITGA3/TRIP6/CLASP1/MMP14/ITGA7/WHAMM/ARHGEF7/ADAMTS9/DDR1/CX3CL1/NID1/CDK6/NRP1/JAG1/ARHGAP6/NPNT/IQGAP1/FAM107A/ITGA2/SNED1/ZYX/PLEKHA2/LIMCH1/SMAD3/SDC4/CORO1C/DUSP3/NID2/CSF1/ADAM9/NINJ1/ITGA6/ITGB3/DLC1/BCL2/VCL/LAMA5"
"GO:0032103","GO:0032103","positive regulation of response to external stimulus",154,0.44019209436221,1.6626720632856,0.000112790435371081,0.00767307211136782,0.00633030759519085,3606,"tags=40%, list=23%, signal=31%","PTK2B/SERPINE1/SCG2/CNR1/C2CD4A/TIAM1/AGT/IL17RC/RIPOR2/PRKCA/CCN4/PDGFB/CX3CL1/CEBPB/MGST2/NRP1/DSCAM/LY96/CDK19/OSMR/ADAM10/DDT/ITGA2/SMAD3/GRN/APPL1/IL6ST/CD74/PDCD4/LGALS9/CXCR4/CSF1/OPTN/GAS6/GPSM3/TLR3/ADORA2B/STX3/CYBA/NOD1/FGFR1/C5AR1/CAMK1D/JAK2/NOD2/GPRC5B/TGFB1/TRPV4/EGFR/LGMN/ADAM17/VAMP7/VAMP7/CD6/PDE2A/CALR/IL17RA/P2RX4/TICAM1/KPNA6/MOSPD2/FKBP1B"
"GO:0051924","GO:0051924","regulation of calcium ion transport",135,0.453491443592351,1.68305435139494,0.000113616997102767,0.00767307211136782,0.00633030759519085,2799,"tags=33%, list=18%, signal=28%","PTK2B/DRD2/CAMK2B/FGF14/LGALS3/CEMIP/HAP1/SARAF/AGT/PRNP/ATP2B1/ICAM1/CAMK2A/AHNAK/PML/GSTM2/PDGFB/EGF/CX3CL1/CAMK2D/STAC2/STAC3/CACNB4/HOMER1/CAV1/PACSIN3/STIM1/TMEM38A/MCHR1/CXCR4/GNAO1/BCL2/RGS9/ORAI1/LYN/MYLK/HTT/CYBA/THY1/MYO5A/G6PD/P2RX5/PRKCE/WFS1/NOS1AP"
"GO:0006023","GO:0006023","aminoglycan biosynthetic process",83,0.515646193724848,1.78389430255079,0.000117785630153121,0.00767307211136782,0.00633030759519085,1943,"tags=41%, list=13%, signal=36%","HAS3/GCNT2/CEMIP/GALNT5/CHST6/LUM/PRELP/CHST3/GPC6/CLTC/CHST11/SDC1/B4GAT1/PDGFB/EGF/B3GNT2/SDC3/B4GALT5/HS6ST1/CHST2/AP2A1/ST3GAL2/SDC4/SLC35D1/CHST12/B3GAT3/SDC2/CHPF2/CHSY1/HEXA/CSPG5/UST/ACAN/CHPF"
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process",83,0.515646193724848,1.78389430255079,0.000117785630153121,0.00767307211136782,0.00633030759519085,1943,"tags=41%, list=13%, signal=36%","HAS3/GCNT2/CEMIP/GALNT5/CHST6/LUM/PRELP/CHST3/GPC6/CLTC/CHST11/SDC1/B4GAT1/PDGFB/EGF/B3GNT2/SDC3/B4GALT5/HS6ST1/CHST2/AP2A1/ST3GAL2/SDC4/SLC35D1/CHST12/B3GAT3/SDC2/CHPF2/CHSY1/HEXA/CSPG5/UST/ACAN/CHPF"
"GO:0060337","GO:0060337","type I interferon signaling pathway",62,0.573902081957389,1.89618997557748,0.000119853778390364,0.00767307211136782,0.00633030759519085,955,"tags=24%, list=6%, signal=23%","OAS3/IFIT2/IFIT1/OAS1/IFNAR2/IFI35/STAT2/IRF6/HLA-F/PTPN11/NLRC5/BST2/IFNAR1/XAF1/IFIT3"
"GO:0071357","GO:0071357","cellular response to type I interferon",62,0.573902081957389,1.89618997557748,0.000119853778390364,0.00767307211136782,0.00633030759519085,955,"tags=24%, list=6%, signal=23%","OAS3/IFIT2/IFIT1/OAS1/IFNAR2/IFI35/STAT2/IRF6/HLA-F/PTPN11/NLRC5/BST2/IFNAR1/XAF1/IFIT3"
"GO:0060291","GO:0060291","long-term synaptic potentiation",58,0.575045135901829,1.87907292467807,0.000119983202351671,0.00767307211136782,0.00633030759519085,988,"tags=29%, list=6%, signal=28%","NTRK2/PTK2B/SHANK2/DRD2/APOE/LRRTM2/PRNP/EPHB2/MPP2/SYT12/SNAP25/RGS14/NCSTN/NRGN/SQSTM1/CHRNA7/FAM107A"
"GO:1902991","GO:1902991","regulation of amyloid precursor protein catabolic process",27,0.703669633774189,1.97193886011199,0.000124867328463508,0.00788920807786305,0.00650862041832614,2089,"tags=37%, list=14%, signal=32%","SORL1/APOE/HAP1/PRNP/SPON1/CLU/CHRNA7/EPHA4/CASP3/LYN"
"GO:0021517","GO:0021517","ventral spinal cord development",22,-0.711888062194175,-1.95764811814895,0.000141502759303806,0.00883381511653763,0.00728792406940657,389,"tags=23%, list=3%, signal=22%","ASCL1/PAX6/PTCH1/OLIG2/SOX4"
"GO:0009611","GO:0009611","response to wounding",405,0.365797536340708,1.52678889901036,0.000156862745098039,0.00938336522357365,0.00774130456238462,2453,"tags=26%, list=16%, signal=22%","CDKN1A/PLAU/SH2B3/A2M/DRD2/SERPINE1/PDGFA/FBLN1/CD44/APOE/MYOF/GAP43/VAV3/MAP1B/SPARC/PTGFRN/SPP1/DHFR/ITPR1/DGKZ/CLASP1/PRKAR1A/PRKCA/MYH9/DDR1/CCN4/SDC1/LAMB2/PDGFB/WAS/CYP1A1/CX3CL1/SULF2/FZD7/GP1BB/PTPN11/SCARB1/CD59/NRP1/NMNAT1/PRKAR2A/PTPRF/EHD2/HBEGF/ITGA2/SMAD3/GRN/SDC4/CAV1/CD109/SLC1A2/GGCX/MCAM/HMOX1/MERTK/VWF/PPP3CA/CD9/AKAP1/VPS45/CXCR4/EPHA4/SH2B1/CASP3/SERPING1/F2RL2/GAS6/NINJ1/LNPK/DGKI/GLI3/ITGB3/DOCK6/BCL2/PIK3CA/CCN3/KLF4/HPS5/RTN4RL1/EPB41L4B/RAD51B/GLI1/VCL/PRKAR1B/FLNA/RAB3A/MTR/LYN/PRKACB/LMAN1/MYLK/BLOC1S3/DTNBP1/ITGB4/SH2B2/RIPOR1/PTK7/MATN2/F8/CFLAR/UBASH3B/MFN2/CSRP1/MAX"
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum",101,-0.480018789260839,-1.77980746449365,0.00015701051970482,0.00938336522357365,0.00774130456238462,3833,"tags=38%, list=25%, signal=28%","RPS29/RPL6/RPL32/RPL23/RPS10/RPS27A/HSPA5/RPL19/RPL39/SEC62/RPS15/RPS2/CHMP4B/RPSA/RAB3GAP1/RPL27/RPS3/RPS14/RPS4X/RPS24/SRP19/RPL7/TRAM2/RPL38/RPS11/RPL34/RPS20/RPS7/RPL35/RPS6/SRP14/RPL7A/RPL36A/RPL12/RPL15/RPL24/RPS26/RPL37"
"GO:0006954","GO:0006954","inflammatory response",350,0.381423106740074,1.57227925005065,0.00015852885225111,0.00938336522357365,0.00774130456238462,3278,"tags=36%, list=21%, signal=29%","A2M/FANCD2/SERPINE1/MYLK3/SCG2/LIPA/TNFRSF1B/CNR1/CTNNBIP1/CHI3L1/APOE/C2CD4A/F11R/APOL3/SPP1/HRH1/AGT/IRAK2/C4A/IL17RC/IGFBP4/FANCA/HDAC9/ICAM1/ATM/ELF3/CCN4/SDC1/ACP5/EPHA2/HYAL3/CX3CL1/CEBPB/CLU/MGST2/CD59/LY96/CHST2/PTGES/CDK19/OSMR/RPS6KA5/NR1D1/DDT/ITGA2/ABHD12/ZYX/SMAD3/GRN/S1PR3/APPL1/CDH5/IL6ST/PDCD4/HMOX1/NFKBID/IL34/C5/NR1H3/SHARPIN/FOXP1/LGALS9/MAPT/CXCR4/CSF1/IL1R1/SERPING1/CYLD/APOL2/GPSM3/PARP4/MMP9/RORA/GBA/CCN3/KLF4/ADGRE5/TLR3/ADORA2B/SMAD1/HDAC5/GSDMD/LYN/TFR2/ABR/TREX1/NFATC3/MAP2K3/F8/CHID1/CYBA/NOD1/C5AR1/MFHAS1/AXL/B4GALT1/CAMK1D/USP18/TNFAIP3/JAK2/NOD2/CYP4F11/PBK/OTULIN/GPRC5B/NOS2/DNASE1/TGFB1/TRPV4/TBC1D23/EGFR/ATRN/SHPK/SOCS5/SPHK1/VAMP7/VAMP7/PRDX5/RB1/TOLLIP/CD6/PDE2A/EPHX2/NAMPT/C4B/NFATC4"
"GO:0010631","GO:0010631","epithelial cell migration",201,0.420948332558124,1.63991418955293,0.000166527893422148,0.00938336522357365,0.00774130456238462,2028,"tags=27%, list=13%, signal=24%","PTK2B/SCG2/MCC/APOE/LGALS8/FGF1/SPARC/FAT2/FBXW7/AGT/MEF2C/RHOB/SEMA3A/NRP2/PIK3R3/ITGA3/HDAC9/CLASP1/PRKCA/ADAMTS9/MYH9/EPHA2/PDGFB/PTPN11/SCARB1/NRP1/PKN3/PTPRG/PLEKHG5/PROX1/HBEGF/ITGA2/GRN/KANK2/CORO1C/TNFSF12/BMPER/HMOX1/FOXP1/PLXND1/PFN2/EVL/ADAM9/MMP9/ITGB3/PIK3CA/CCN3/KLF4/NR4A1/S100A2/EPB41L4B/PLK2/RAB13/IQSEC1/HDAC5"
"GO:0090130","GO:0090130","tissue migration",201,0.420948332558124,1.63991418955293,0.000166527893422148,0.00938336522357365,0.00774130456238462,2028,"tags=27%, list=13%, signal=24%","PTK2B/SCG2/MCC/APOE/LGALS8/FGF1/SPARC/FAT2/FBXW7/AGT/MEF2C/RHOB/SEMA3A/NRP2/PIK3R3/ITGA3/HDAC9/CLASP1/PRKCA/ADAMTS9/MYH9/EPHA2/PDGFB/PTPN11/SCARB1/NRP1/PKN3/PTPRG/PLEKHG5/PROX1/HBEGF/ITGA2/GRN/KANK2/CORO1C/TNFSF12/BMPER/HMOX1/FOXP1/PLXND1/PFN2/EVL/ADAM9/MMP9/ITGB3/PIK3CA/CCN3/KLF4/NR4A1/S100A2/EPB41L4B/PLK2/RAB13/IQSEC1/HDAC5"
"GO:0090132","GO:0090132","epithelium migration",201,0.420948332558124,1.63991418955293,0.000166527893422148,0.00938336522357365,0.00774130456238462,2028,"tags=27%, list=13%, signal=24%","PTK2B/SCG2/MCC/APOE/LGALS8/FGF1/SPARC/FAT2/FBXW7/AGT/MEF2C/RHOB/SEMA3A/NRP2/PIK3R3/ITGA3/HDAC9/CLASP1/PRKCA/ADAMTS9/MYH9/EPHA2/PDGFB/PTPN11/SCARB1/NRP1/PKN3/PTPRG/PLEKHG5/PROX1/HBEGF/ITGA2/GRN/KANK2/CORO1C/TNFSF12/BMPER/HMOX1/FOXP1/PLXND1/PFN2/EVL/ADAM9/MMP9/ITGB3/PIK3CA/CCN3/KLF4/NR4A1/S100A2/EPB41L4B/PLK2/RAB13/IQSEC1/HDAC5"
"GO:0016054","GO:0016054","organic acid catabolic process",187,0.423371438019548,1.63478103264122,0.000167168171180207,0.00938336522357365,0.00774130456238462,3092,"tags=33%, list=20%, signal=27%","ALDH3A2/CNR1/CD44/CEMIP/BCAT2/HADHA/CEMIP2/AMDHD2/CRABP1/DDO/IRS2/HYAL3/SDSL/SLC25A17/ACOX2/QPRT/PLA2G15/OGDH/IRS1/BCAT1/RENBP/SESN2/HADHB/PHYH/ECI2/ACOX1/HPD/HACL1/PCCA/ACADVL/ACAD10/GPT/SCP2/PRODH/AKT2/CPT1A/HEXA/IDUA/CBS/XYLB/ACSF3/GLUL/SHMT1/LONP2/MCEE/PEX13/CRYM/MCAT/HEXB/BCKDHA/ABHD10/GLUD1/ALDH7A1/GUSB/NOS2/ABCD3/TGFB1/MTOR/HIBADH/QDPR/KYAT1/PPARD"
"GO:0046395","GO:0046395","carboxylic acid catabolic process",187,0.423371438019548,1.63478103264122,0.000167168171180207,0.00938336522357365,0.00774130456238462,3092,"tags=33%, list=20%, signal=27%","ALDH3A2/CNR1/CD44/CEMIP/BCAT2/HADHA/CEMIP2/AMDHD2/CRABP1/DDO/IRS2/HYAL3/SDSL/SLC25A17/ACOX2/QPRT/PLA2G15/OGDH/IRS1/BCAT1/RENBP/SESN2/HADHB/PHYH/ECI2/ACOX1/HPD/HACL1/PCCA/ACADVL/ACAD10/GPT/SCP2/PRODH/AKT2/CPT1A/HEXA/IDUA/CBS/XYLB/ACSF3/GLUL/SHMT1/LONP2/MCEE/PEX13/CRYM/MCAT/HEXB/BCKDHA/ABHD10/GLUD1/ALDH7A1/GUSB/NOS2/ABCD3/TGFB1/MTOR/HIBADH/QDPR/KYAT1/PPARD"
"GO:0030336","GO:0030336","negative regulation of cell migration",172,0.440204633512948,1.6844252785833,0.000168199147790985,0.00938336522357365,0.00774130456238462,2081,"tags=28%, list=13%, signal=24%","SEMA6D/DRD2/SERPINE1/MCC/APOE/BMERB1/DLG5/IGFBP3/SLC9A3R1/PLCB1/PPARGC1A/MEF2C/TP53INP1/RHOB/SEMA3A/RIPOR2/CLASP1/ADAMTS9/CX3CL1/ARHGDIB/JAG1/BST2/PTPRG/CYGB/DDT/LIMCH1/OSBPL8/CORO1C/DUSP3/PODN/HMOX1/PIP5KL1/WASL/C5/PFN2/EVL/DLC1/BCL2/CCN3/KLF4/GNRH1/ADARB1/ZMYND8/ENG/VCL/IL27RA/HDAC5/FUZ"
