"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0050807","GO:0050807","regulation of synapse organization",159,0.524062398616663,1.79116417109728,0.000140554722638681,0.0117307417719712,0.0098212172109434,1441,"tags=23%, list=9%, signal=21%","APP/NRCAM/CDH2/HOMER1/PTPRO/NLGN1/GPM6A/KALRN/ARC/PTK2/FYN/ABHD17C/GPC4/SIPA1L1/AMIGO2/MEF2C/ETV5/ADAM10/CBLN1/DISC1/SLIT1/DHX36/TIAM1/ADGRB1/OPA1/EFNA5/PDLIM5/ABI2/UBE3A/OXTR/ARMCX5-GPRASP2/BDNF/DNM3/PTEN/CLSTN1/ARHGAP22/IL1RAP"
"GO:0099173","GO:0099173","postsynapse organization",130,0.552317763154961,1.84183889970857,0.000144759698899826,0.0118661280494685,0.00993456537464263,1441,"tags=25%, list=9%, signal=22%","NRCAM/GPHN/CDH2/HOMER1/NLGN1/KALRN/ARC/FYN/DLG1/DOCK10/ABHD17C/MAGI2/SIPA1L1/ETV5/ADAM10/CBLN1/DLG2/OPHN1/DHX36/ACTB/TIAM1/OPA1/PDLIM5/ABI2/UBE3A/ARMCX5-GPRASP2/DNM3/TANC1/ITGA3/PTEN/ARHGAP22/IL1RAP"
"GO:0048813","GO:0048813","dendrite morphogenesis",113,0.577757678295376,1.89160855449818,0.000147652327985038,0.0118661280494685,0.00993456537464263,1963,"tags=33%, list=13%, signal=29%","SDC2/SEMA3A/MAP2/NLGN1/KALRN/ARC/FYN/DOCK10/ITGB1/KIDINS220/TMEM106B/SIPA1L1/MEF2A/ADAM10/CUX1/GSK3B/TNIK/DHX36/TIAM1/OPA1/PDLIM5/ABI2/UBE3A/ARMCX5-GPRASP2/DNM3/ABI1/PPP3CA/PTEN/PICALM/ACTR2/PAK3/VAMP7/VAMP7/DCLK1/PAFAH1B1/MAP6/FARP1/EPHB3"
"GO:0000280","GO:0000280","nuclear division",283,-0.428464984626772,-1.7927160665324,0.000152091254752852,0.0118661280494685,0.00993456537464263,3203,"tags=38%, list=21%, signal=31%","AKAP8L/KATNB1/ING2/NCAPG/NAA50/KIF18A/RAD51C/ZW10/SGO2/KNSTRN/AURKAIP1/CEP97/PLK1/KLHL22/MTBP/FBXO5/KLHDC8B/SIRT7/TEX15/DSCC1/NDC80/DLGAP5/BRIP1/BORA/CENPF/MAD2L1/PDXP/AAAS/CDCA8/NEK2/XRCC3/KIF14/RACGAP1/MKI67/CEP85/SIRT2/NCAPD2/SYCE2/WRAP73/TGFB1/SPICE1/HSPA2/KIF22/ZWINT/KIF4A/CEP192/MSX1/CDC25C/SMC2/PIN1/PSMC3IP/PINX1/OBSL1/CKS2/NPM2/CHAMP1/MYBL1/SPIRE2/SPAG5/DUSP1/GEN1/FIGNL1/KIF2C/TPX2/ANLN/MAD2L2/MASTL/PRC1/CUL7/DAPK3/INCENP/ARHGEF10/CDC6/MYBL2/KIF23/KIF20B/HASPIN/TOP2A/PKMYT1/UBE2S/H2AFY/TRIP13/CHEK2/BTC/RCC1/MRE11/SGO1/BRCA2/CHTF8/SMC1A/PSRC1/KIF11/NCAPD3/NCAPH/FZR1/NUP62/KIFC1/GPR3/FANCA/ESPL1/NUSAP1/LIF/TACC3/CDC25B/CDCA5/AURKB/FANCD2/UBE2C"
"GO:0010948","GO:0010948","negative regulation of cell cycle process",284,-0.392057227069197,-1.64035237504582,0.00015316281206923,0.0118661280494685,0.00993456537464263,2367,"tags=27%, list=15%, signal=24%","UXT/CASP2/KAT2A/CENPF/MAD2L1/PSMC4/ZFYVE19/PSMB8/CDK9/GPNMB/GPER1/NEK2/MLXIPL/PHC1/XRCC3/PCGF2/RBM14/PSMD8/PSMD12/CARM1/APAF1/CDK1/PIDD1/PSMD9/ZFP36L1/RPS27L/BTN2A2/CDKN1A/DONSON/ZFP36L2/CDC25C/TAOK2/TP53/CBX5/NAE1/PINX1/MIIP/PSMD11/DUSP1/GEN1/TFDP1/BLM/MAD2L2/JADE1/RAD51/CDK2/BCL6/PSMD3/TNKS1BP1/PSMD2/CDC7/PCGF6/PPP2R5B/PSMC2/H2AFY/TRIP13/CHEK2/CDK4/BRCA1/MRE11/CLSPN/CCNF/ATF5/ZNF385A/MUC1/MIF/SMC1A/PSMB9/FZR1/RFWD3/E2F8/ESPL1/GTSE1/E2F7/LIF/TICRR/AURKB/RRM2"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process",30,-0.673609922235909,-1.96134979602193,0.000155981906098893,0.0118661280494685,0.00993456537464263,636,"tags=27%, list=4%, signal=26%","ANGPTL4/GATA2/TNIP2/SERPINE1/MAPK7/NUPR1/GAS6/SCG2"
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division",35,-0.637098349314352,-1.91965098466581,0.000160051216389245,0.0118661280494685,0.00993456537464263,527,"tags=20%, list=3%, signal=19%","H2AFY/BTC/NUP62/ESPL1/NUSAP1/CDCA5/UBE2C"
"GO:0007215","GO:0007215","glutamate receptor signaling pathway",59,0.666353665972243,1.98581562802281,0.000160737248178311,0.0118661280494685,0.00993456537464263,823,"tags=25%, list=5%, signal=24%","APP/PLCB1/HOMER1/GRID1/NLGN1/GRIA4/FYN/DLG1/CACNG4/GRIA1/DAPK1/MEF2C/DLG2/NCSTN/TIAM1"
"GO:0048285","GO:0048285","organelle fission",318,-0.401819670770739,-1.70143297928389,0.00016215339711367,0.0118661280494685,0.00993456537464263,1679,"tags=24%, list=11%, signal=21%","SYCE2/WRAP73/TGFB1/SPICE1/HSPA2/KIF22/ZWINT/KIF4A/CEP192/MSX1/CDC25C/SMC2/PIN1/PSMC3IP/PINX1/OBSL1/CKS2/NPM2/CHAMP1/MYBL1/MTFR2/SPIRE2/SPAG5/DUSP1/GEN1/FIGNL1/KIF2C/TPX2/ANLN/MAD2L2/MASTL/PRC1/CUL7/DAPK3/INCENP/ARHGEF10/CDC6/MYBL2/KIF23/KIF20B/HASPIN/TOP2A/PKMYT1/UBE2S/H2AFY/TRIP13/CHEK2/BTC/MYO19/RCC1/MAPT/MRE11/SGO1/BRCA2/CHTF8/SMC1A/PSRC1/KIF11/NCAPD3/NCAPH/FZR1/NUP62/KIFC1/GPR3/FANCA/INF2/ESPL1/NUSAP1/LIF/TACC3/CDC25B/CDCA5/AURKB/FANCD2/UBE2C"
"GO:0051962","GO:0051962","positive regulation of nervous system development",363,0.43857150818556,1.62661815884953,0.000164412840642854,0.0118661280494685,0.00993456537464263,1800,"tags=21%, list=12%, signal=19%","APP/TENM4/NRCAM/PTPRZ1/CDH4/ROBO1/NLGN1/TENM3/NEDD4L/KALRN/FYN/ZEB2/CXCL12/PARD3/HSPA5/MAP2K1/BMP7/NPTN/PRKN/MAGI2/RIMS2/SLC25A12/KIDINS220/IL6ST/DLX1/TCF4/TMEM106B/AMIGO2/OLIG2/MEF2C/ETV5/CUX1/ALK/CBLN1/SCARB2/DISC1/BMPR2/MACF1/PPP1CC/MYB/RUFY3/DHX36/ARSB/NCOA1/TIAM1/ADGRB1/OPA1/EFNA5/ARHGAP35/OXTR/ARMCX5-GPRASP2/BDNF/P3H1/CREB3L2/ITSN2/ITGA3/ZEB1/NUMB/PTEN/SOX8/HGF/EP300/IL1RAP/NIPBL/NME1/ACTR2/ID2/DAB1/KDM4C/PRKD1/GOLGA4/PAK3/VAMP7/VAMP7/SETX/HIF1A/PAFAH1B1"
"GO:0070316","GO:0070316","regulation of G0 to G1 transition",41,-0.613837795939176,-1.91187199098789,0.000164744645799012,0.0118661280494685,0.00993456537464263,2367,"tags=32%, list=15%, signal=27%","UXT/PHC1/PCGF2/APAF1/CBX5/TFDP1/RAD51/CDC7/PCGF6/PPP2R5B/BRCA1/RHNO1/RRM2"
"GO:0090066","GO:0090066","regulation of anatomical structure size",317,0.456148634393943,1.67248792998237,0.000167813391508642,0.0119238217912492,0.00998286775660231,967,"tags=17%, list=6%, signal=16%","NRCAM/KCNMA1/CDH4/SEMA3A/MAP2/ARHGAP42/VAV3/DEPTOR/PRKCE/PLXNA4/GRIP2/ADRA2A/EGFR/DLG1/CHRM3/FCHSD2/CXCL12/DOCK4/FHOD3/ROCK1/KCNMB2/RB1CC1/BBS2/GSK3B/DISC1/BMPR2/SPTBN1/MACF1/PLEKHH2/RASA1/AKT3/TENM1/TMEM123/RUFY3/NCKAP1/RAB3B/CLNS1A/LIMA1/FER/KEL/EPS8/CLCN6/HMGCR/RICTOR/ACTR3/ARHGAP18/EFNA5/ATP2B1/LARS/NCK2/ABI2/ARHGAP35/HRH2/ARFGEF1"
"GO:0006954","GO:0006954","inflammatory response",367,-0.361955157394139,-1.55435272950746,0.00017905102954342,0.012552670844524,0.010509353060359,1916,"tags=23%, list=12%, signal=20%","SBNO2/TRIL/IL1R1/HMOX1/RELA/PTGER4/PLP1/HMGB1/KDM6B/P2RX7/METRNL/IL17RA/FNDC4/OTULIN/ABCD1/AKT1/TGFB1/PLA2G4C/SMPDL3B/MFHAS1/IL4R/C4B/TNFRSF1A/UNC13D/ADA/ADM/GPS2/CYLD/APOL3/NFKBIA/NFAM1/PLA2G4B/CHST1/LOXL3/GPX1/IKBKB/MGLL/TGM2/BLNK/PIK3AP1/NOS2/THBS1/IL6R/BCL6/TLR6/TYRO3/FOXP3/HMGB2/GGT1/GPR68/RHBDD3/GGT1/HYAL2/PER1/ITGA2/ADORA2B/F12/TNIP2/MAPT/SPP1/SERPINE1/SERPINA3/MIF/TLR4/MAPK7/NUPR1/ASS1/FOS/PRDX2/NAMPT/CDH5/GPX4/TMSB4X/FANCA/CDK19/ADCY7/CCN3/CXCR4/CNR1/HYAL3/SDC1/FANCD2/SCG2"
"GO:0051983","GO:0051983","regulation of chromosome segregation",85,-0.507703848054485,-1.80754699434704,0.00019089433998282,0.0130401571366216,0.0109174865659049,2877,"tags=36%, list=19%, signal=30%","PLK1/KLHL22/FBXO5/NDC80/DLGAP5/CENPF/MAD2L1/DYNC1H1/TTL/NEK2/XRCC3/RACGAP1/MKI67/SIRT2/RCC2/BUB1/ECT2/SPAG5/DUSP1/GEN1/KIF2C/MAD2L2/DDX11/CDC6/H2AFY/TRIP13/ESPL1/TACC3/CDCA5/AURKB/FEN1"
"GO:0000226","GO:0000226","microtubule cytoskeleton organization",402,-0.348220851428851,-1.50794125951173,0.000192492781520693,0.0130401571366216,0.0109174865659049,2379,"tags=28%, list=15%, signal=24%","BORA/UXT/TUBG2/KAT2A/MAD2L1/SPC25/DYNC1H1/TTL/CHD3/NEURL1/PCNT/AAAS/HAUS1/NEK2/XRCC3/ODF2/RBM14/CAMSAP1/CEP19/CEP68/RACGAP1/TTLL6/TRIM36/CEP85/SASS6/MTCL1/CCP110/CEP295/CDK1/SAPCD2/WRAP73/TPGS1/SPICE1/TRIM54/GPSM2/KIF4A/CEP192/INPP5J/DIXDC1/EML1/CCDC151/SSX2IP/CRYAB/NAV3/CKAP2/TUBB/TUBB4A/CYLD/KATNAL1/HAUS8/TBCE/MAP6D1/OBSL1/CEP152/PCLAF/IQCG/SPIRE2/SPAG5/DNAAF5/XRCC2/GEN1/FIGNL1/KIF2C/TPX2/HDAC6/RASSF1/STIL/CDK2/CEP131/PRC1/AUNIP/CUL7/CNTROB/EML2/MAP1B/HAUS5/SKA1/ARHGEF10/MYBL2/KIF23/CIB1/MAP1S/CHEK2/BRCA1/TACC2/RCC1/MAPT/SKA3/CENPA/PARP3/KIF24/CCNF/SGO1/ATF5/BRCA2/HAUS6/SMC1A/PSRC1/KIF11/NUP62/PKD1/KIFC1/CEP250/MET/POC1A/STMN1/KIF18B/ESPL1/NUSAP1/TACC3/AURKB/TUBG1/WDR62"
"GO:0007052","GO:0007052","mitotic spindle organization",90,-0.487130705187665,-1.7526999830614,0.000193779672512353,0.0130401571366216,0.0109174865659049,1643,"tags=38%, list=11%, signal=34%","BORA/SPC25/DYNC1H1/PCNT/AAAS/RACGAP1/WRAP73/SPICE1/GPSM2/KIF4A/CEP192/EML1/TBCE/TPX2/STIL/PRC1/ARHGEF10/MYBL2/KIF23/CHEK2/TACC2/RCC1/PARP3/SMC1A/PSRC1/KIF11/NUP62/PKD1/KIFC1/POC1A/STMN1/TACC3/AURKB/WDR62"
"GO:0098657","GO:0098657","import into cell",484,0.407598064975197,1.54525313556361,0.000195924764890282,0.0130401571366216,0.0109174865659049,1874,"tags=19%, list=12%, signal=17%","CDH13/APP/LRP1B/TBC1D5/DOCK1/VAV3/NLGN1/CACNA2D1/PRKCE/NEDD4L/RABGAP1L/ARC/RIN2/SORL1/PTK2/FYN/FCHSD2/GRK3/ANK2/ITGB1/ROCK1/SYT11/FNBP1L/GRIA1/HSP90B1/PRKN/MAGI2/LDLRAD3/DENND1A/CD63/SCARB2/ZFYVE9/EPS15/APPL2/OPHN1/SCYL2/NCKAP1/RAB3B/GULP1/ACTB/PPP3CB/ADGRB1/ACTR3/TGFBR2/USP46/UBE3A/IGF2R/ARHGAP12/AMPH/EHBP1/CLTC/CDC42SE2/DNM3/CNTN2/ITSN2/USP33/ABI1/PPP3CA/MAPK1/TFRC/UBQLN2/NUMB/PTEN/TM9SF4/HSP90AB1/PTPRJ/ATP6V1H/LMBR1L/ATP1B2/BTBD9/ARL6IP5/NME1/ELMO1/VAV2/PICALM/MCTP1/ACTR2/RABEP1/EPN2/SLC1A1/BCL2L1/VAMP4/PRKD1/PARK7/VAMP7/VAMP7/ELMO2/B2M/SLC30A1/LRSAM1/TSG101/SNX17"
"GO:0018210","GO:0018210","peptidyl-threonine modification",94,0.592201067401547,1.88932884080789,0.00020185708518369,0.013267056923698,0.0111074517136604,1286,"tags=22%, list=8%, signal=21%","PRKCA/APP/CEMIP/GALNT1/CADM4/PARD3/CAMK2D/MAP2K1/BMP7/GALNT2/SPRED1/GSK3B/CALM1/ACVR1/MAPK8/TGFBR2/STK39/TNKS/GALNT13/DCAF1/MAPK1"
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis",110,-0.471550096514629,-1.74718415514642,0.00020550760378134,0.0133402343294109,0.0111687173361087,2379,"tags=35%, list=15%, signal=30%","BORA/MAD2L1/SPC25/DYNC1H1/PCNT/AAAS/RACGAP1/SAPCD2/WRAP73/SPICE1/GPSM2/KIF4A/CEP192/EML1/TBCE/TPX2/STIL/PRC1/ARHGEF10/MYBL2/KIF23/CHEK2/TACC2/RCC1/CENPA/PARP3/SMC1A/PSRC1/KIF11/NUP62/PKD1/KIFC1/POC1A/STMN1/ESPL1/NUSAP1/TACC3/AURKB/WDR62"
"GO:0006939","GO:0006939","smooth muscle contraction",62,0.656872444726907,1.97082254722918,0.000213561131873999,0.0135810887600864,0.0113703655972215,941,"tags=23%, list=6%, signal=21%","PDE4D/KCNMA1/ARHGAP42/GRIP2/ADRA2A/DLG1/CHRM3/DOCK4/ROCK1/ABAT/BBS2/ATP2B1/OXTR/NPNT"
"GO:0043547","GO:0043547","positive regulation of GTPase activity",274,0.462881495635184,1.67523066936324,0.000214647548724994,0.0135810887600864,0.0113703655972215,2009,"tags=24%, list=13%, signal=22%","PLCB1/GNAQ/ARHGAP42/DOCK1/VAV3/KALRN/MAP4K4/BCAS3/RIN2/RALGAPA1/DOCK10/AGAP1/ASAP1/DOCK4/ITGB1/ARHGAP10/RGS12/DENND1A/SIPA1L1/ARHGAP21/ARHGAP32/GSK3B/RGS7/RASA1/OPHN1/RGP1/NF1/TBC1D19/CHML/ARHGAP6/TIAM1/ARHGAP18/ARHGAP26/MMUT/SEC23A/EVI5/LARS/ARHGAP19/ARHGAP35/STARD13/ARHGAP12/ARFGEF1/CHN2/FAM13A/RGS17/RALGAPA2/RIC8B/SIPA1L2/ARHGEF6/ACAP3/SEC23B/ARHGAP22/PKP4/PICALM/CHN1/RASAL2/ARHGAP1/RABEP1/STXBP5/RASA4B/ELMOD2/GMIP/DENND1B/RSU1/DEPDC5/ARHGEF12/PTK2B"
"GO:0006281","GO:0006281","DNA repair",468,-0.355008238188753,-1.55762644592612,0.000216966804078976,0.0135810887600864,0.0113703655972215,1762,"tags=20%, list=11%, signal=19%","NSD2/CDK1/HMGB1/RNF8/NTHL1/RFC5/PIAS4/PRIMPOL/TMEM161A/NABP1/KIF22/UBQLN4/CEBPG/TOPBP1/CHAF1A/NEIL3/TP53/LIG1/ATRIP/FUS/KLHL15/MUTYH/POLG/FAAP20/NPLOC4/XRCC1/CEP164/EXO1/POLR2E/POLR2H/HDAC10/TRIM28/PCLAF/RUVBL2/SPIRE2/MGME1/XRCC2/GEN1/FIGNL1/POLR2F/MCM8/RAD51AP1/RAD54L/BLM/MAD2L2/PIF1/RAD51/CDK2/POLE/AUNIP/RAD9A/EXO5/UBE2T/TNKS1BP1/HMGB2/DDX11/UHRF1/CIB1/H2AFX/FAAP24/DCLRE1B/NUDT1/TONSL/PPP5C/TRIP13/DNA2/CHEK2/BRCA1/POLD2/POLQ/RNASEH2A/MRE11/PARP3/CLSPN/FANCG/BRCA2/SMC1A/FOXM1/PARPBP/FZR1/RHNO1/PAGR1/ESCO2/FANCI/RFWD3/FANCA/POLD1/POLR2A/EME1/TICRR/CDCA5/RFC3/TIMELESS/FANCD2/FEN1"
"GO:0044772","GO:0044772","mitotic cell cycle phase transition",492,-0.341265696190271,-1.50321422506923,0.000226295541977823,0.0137388623239529,0.0115024568554725,2383,"tags=26%, list=16%, signal=23%","PRKACA/BORA/GMNN/CASP2/CENPF/MAD2L1/PSMC4/DYNC1H1/ZFYVE19/PSMB8/SKP2/GPNMB/PCNT/RPA1/HAUS1/NEK2/XRCC3/CDC25A/KIF14/ODF2/POLE2/PSMD8/ABCB1/RPA3/PSMD12/CARM1/SIRT2/CCP110/RCC2/CDK1/PIDD1/AKT1/TGFB1/PSMD9/ZFP36L1/HSPA2/RPS27L/GFI1/CEP192/BTN2A2/CDKN1A/DONSON/ZFP36L2/CDC25C/PRIM1/TAOK2/TP53/CIT/NAE1/CEP164/TUBB/TUBB4A/CTC1/PINX1/MIIP/HAUS8/PSMD11/CKS2/NPM2/CEP152/DUSP1/GEN1/CCNA2/MCM8/TFDP1/TPX2/ANLN/BLM/MAD2L2/JADE1/MEPCE/CDK2/MASTL/POLE/CEP131/PSMD3/MELK/TNKS1BP1/PSMD2/CDC7/HAUS5/TYMS/CDKN3/CDC6/DBF4B/POLE3/PKMYT1/OPTN/UBE2S/PSMC2/TRIP13/RHOU/CHEK2/CDK4/BRCA1/ATAD5/RCC1/CLSPN/HMMR/EIF4EBP1/ZNF385A/MUC1/HAUS6/IQGAP3/FOXM1/PSMB9/FZR1/PKD1/CKS1B/CEP250/RFWD3/E2F8/TUBA4A/CCNB2/ESPL1/ORC6/GTSE1/E2F7/TICRR/TACC3/CDC25B/CDCA5/TUBA1A/AURKB/RRM2/POLA2/TUBB4B/TUBG1/UBE2C"
"GO:0043277","GO:0043277","apoptotic cell clearance",24,-0.701688604430545,-1.93992646944614,0.000226997578692494,0.0137388623239529,0.0115024568554725,1795,"tags=46%, list=12%, signal=41%","MERTK/HMGB1/SCARB1/C4B/ITGB3/TGM2/THBS1/TYRO3/RARA/GAS6/MFGE8"
"GO:0030261","GO:0030261","chromosome condensation",27,-0.681414479342882,-1.93816015430892,0.000230662771028756,0.0137388623239529,0.0115024568554725,2196,"tags=37%, list=14%, signal=32%","GPER1/NCAPD2/CDK1/SMC2/NCAPG2/TOP2A/NCAPD3/NCAPH/NUSAP1/CDCA5"
"GO:0051301","GO:0051301","cell division",500,-0.348670591663429,-1.5370903558964,0.00023089355806973,0.0137388623239529,0.0115024568554725,2444,"tags=28%, list=16%, signal=24%","TEAD3/BRIP1/CCNE1/CUZD1/BORA/CENPF/MAD2L1/SPC25/DYNC1H1/PDXP/ZFYVE19/CENPT/CDCA8/NUF2/VEGFA/HAUS1/NEK2/CDC25A/KIF14/MICAL3/RACGAP1/RBL1/SPART/TRIM36/MYH10/SIRT2/TXNIP/CCP110/RCC2/NCAPD2/CDK1/SAPCD2/RNF8/SYCE2/BUB1/RHOB/TGFB1/SPICE1/SPOUT1/VRK1/GPSM2/ZWINT/KIF4A/KLHL21/ZFP36L2/CDC25C/DIXDC1/UBE2I/YBX1/LIG1/CIT/SMC2/PIN1/CEP164/ECT2/CKAP2/DYRK3/TUBB/TUBA1C/NKX3-1/HAUS8/CKS2/ERCC6L/NCAPG2/SPIRE2/SPAG5/CLTA/CCNA2/KIF2C/TPX2/ANLN/BLM/MAD2L2/CDK2/MASTL/PRC1/CUL7/CNTROB/KMT5A/TRIOBP/CDC7/HAUS5/BIRC5/SKA1/INCENP/CENPW/CDC6/KIF23/CIB1/KIF20B/CDCA2/TOP2A/SEPTIN6/LMLN/DSN1/UBE2S/CHEK2/BTC/CDK4/MYO19/RCC1/SKA3/CENPA/CCNF/REEP4/SGO1/BRCA2/HAUS6/SMC1A/PSRC1/GIT1/KIF11/NCAPD3/FAM83D/NCAPH/FZR1/NUP62/CKS1B/KIFC1/CEP55/E2F8/STMN1/KIF18B/CCNB2/SPC24/ESPL1/ORC6/NUSAP1/E2F7/SAC3D1/TACC3/CDC25B/CDCA5/TUBA1A/TIMELESS/AURKB/CDCA3/TUBA1B/UBE2C/PIMREG"
"GO:0048278","GO:0048278","vesicle docking",30,0.774060308527282,2.04601776088069,0.000232828870779977,0.0137388623239529,0.0115024568554725,561,"tags=13%, list=4%, signal=13%","SCFD2/EXOC4/EXOC6B/SCFD1"
"GO:0070848","GO:0070848","response to growth factor",483,0.399534961856165,1.51450339191608,0.000235165007446892,0.0137388623239529,0.0115024568554725,1402,"tags=16%, list=9%, signal=15%","APP/PEG10/CASK/CHST11/ROBO1/PDGFRA/GAS1/GAREM1/EGFR/CADM4/PTPRK/BMPR1A/PTK2/FYN/SOX5/RGMB/PARD3/CITED1/HSPA5/DLX5/MEIS2/ROCK1/BMP7/DDX5/NPTN/NR3C1/MAGI2/CD63/NUS1/SOX6/KIDINS220/DLX1/TGFBR3/SPRED1/MEF2C/FBN1/USP15/ZFYVE9/WWOX/BMPR2/CREB3L1/APPL2/LEMD3/SMURF2/MYOF/HTRA1/PTPN12/FER/PDCD4/SPRY1/SMAD2/UBC/ACVR1/TGFBR2/KDM5B/UBE3A/ARNT/NPNT/USP9Y/GLG1/BDNF/USP9X/PPARGC1A/SLC33A1/NCBP2/FERMT2/SOX9/ITGA3/RPS27A/KIF1B/MAPK1/ZEB1/FRS2/PTEN/TMEM100/HSP90AB1/HGF/EP300/DUSP6"
"GO:0098662","GO:0098662","inorganic cation transmembrane transport",409,0.421568262603537,1.5790844796899,0.000241351568785197,0.0139453466887095,0.0116753297936344,1803,"tags=18%, list=12%, signal=16%","PDE4D/KCNMA1/PARL/CEMIP/CACNA2D1/PRKCE/NEDD4L/KCNH1/ADRA2A/GPM6A/ANK3/KCNQ3/FYN/DLG1/ANK2/CAMK2D/AKAP6/KCND3/CACNG4/ITPR2/SLC20A2/SHROOM2/ASIC4/RYR3/NIPSNAP2/KCNQ5/ZDHHC17/CD63/KCNMB2/UTRN/THADA/ASIC1/MICU2/ATP2A2/COMMD1/SLC9A9/IBTK/COX6C/ATP5F1A/SRI/KEL/CALM1/NIPAL3/CACNA1A/CACNA2D3/OPA1/ATP2B1/KCNAB2/ATP6V1B1/AKAP9/EHD3/ATP6V1G2/TSPAN13/STK39/SLC33A1/PTEN/ATP7B/TRPC1/ATP6V1H/ATP1B2/MICU1/SLC25A3/COX7C/CAB39/STIM2/SCN9A/YME1L1/PARL/PARK7/KCNIP2/KIF5B/ATP6V1A/SLC30A1"
"GO:0043486","GO:0043486","histone exchange",39,-0.617221448976864,-1.9030947208012,0.000244598450876478,0.0139468509506564,0.0116765891925377,1116,"tags=38%, list=7%, signal=36%","KNL1/HIST2H4A/CENPU/CENPT/RNF8/CHD5/CENPW/PTMA/CENPA/CENPH/CENPN/HJURP/CENPI/CENPO/CENPM"
"GO:0035637","GO:0035637","multicellular organismal signaling",106,0.570437331089752,1.8516773703973,0.000247561519037481,0.0139468509506564,0.0116765891925377,1046,"tags=22%, list=7%, signal=20%","PDE4D/NRCAM/CHRNA1/CACNA2D1/ANK3/FXYD6/ANK2/CAMK2D/KCND3/CACNG4/ITPR2/RYR3/KCNMB2/ATP2A2/MEF2A/JAM3/SRI/CALM1/CACNA2D3/ATP2B1/AKAP9/EHD3/FXYD7"
"GO:0045023","GO:0045023","G0 to G1 transition",43,-0.597125716158124,-1.87575180447511,0.000249335106382979,0.0139468509506564,0.0116765891925377,2367,"tags=30%, list=15%, signal=26%","UXT/PHC1/PCGF2/APAF1/CBX5/TFDP1/RAD51/CDC7/PCGF6/PPP2R5B/BRCA1/RHNO1/RRM2"
"GO:0006310","GO:0006310","DNA recombination",207,-0.414199447774543,-1.67288860436673,0.000257168574000257,0.014233603811509,0.0119166645592141,2241,"tags=27%, list=15%, signal=23%","IL27RA/SAMHD1/RPA1/XRCC3/RBM14/RPA3/POLM/NSD2/HMGB1/RNF8/TGFB1/NABP1/UBQLN4/ENDOG/FUS/KLHL15/XRCC1/TCF3/EXO1/STAT6/PSMC3IP/HDAC10/RUVBL2/XRCC2/GEN1/FIGNL1/MCM8/RAD51AP1/RAD54L/BLM/MAD2L2/PIF1/RAD51/AUNIP/BCL6/FOXP3/HMGB2/H2AFX/CLCF1/TONSL/ALYREF/TRIP13/BRCA1/POLQ/ATAD5/MRE11/PARP3/BRCA2/KPNA2/PARPBP/RHNO1/PAGR1/RFWD3/TIMELESS/FEN1"
"GO:0006897","GO:0006897","endocytosis",436,0.410290735939851,1.54369092876938,0.000278873351659296,0.0151366850141637,0.0126727426336274,1874,"tags=19%, list=12%, signal=17%","CDH13/APP/LRP1B/TBC1D5/DOCK1/VAV3/NLGN1/PRKCE/NEDD4L/RABGAP1L/ARC/RIN2/SORL1/PTK2/FYN/FCHSD2/GRK3/ANK2/ITGB1/ROCK1/SYT11/FNBP1L/GRIA1/HSP90B1/MAGI2/LDLRAD3/DENND1A/CD63/SCARB2/ZFYVE9/EPS15/APPL2/OPHN1/SCYL2/NCKAP1/GULP1/ACTB/PPP3CB/ADGRB1/ACTR3/TGFBR2/USP46/UBE3A/IGF2R/ARHGAP12/AMPH/EHBP1/CLTC/CDC42SE2/DNM3/CNTN2/ITSN2/USP33/ABI1/PPP3CA/MAPK1/TFRC/UBQLN2/NUMB/PTEN/TM9SF4/HSP90AB1/PTPRJ/ATP6V1H/LMBR1L/BTBD9/NME1/ELMO1/VAV2/PICALM/MCTP1/ACTR2/RABEP1/EPN2/BCL2L1/VAMP4/PRKD1/VAMP7/VAMP7/ELMO2/B2M/LRSAM1/TSG101/SNX17"
"GO:1903522","GO:1903522","regulation of blood circulation",166,0.513955005713436,1.76443105403087,0.00027982464322358,0.0151366850141637,0.0126727426336274,1046,"tags=18%, list=7%, signal=17%","PDE4D/SEMA3A/ARHGAP42/CACNA2D1/ADRA2A/FXYD6/EGFR/DLG1/CHRM3/ANK2/CAMK2D/KCND3/CACNG4/ITPR2/DOCK4/RYR3/TPM1/KCNMB2/ATP2A2/MEF2A/BMPR2/HDAC4/SRI/CALM1/CACNA2D3/ATP2B1/AKAP9/HRH2/EHD3/FXYD7"
