ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000175899.14|A2M	A2M	-1.49566940519387	-0.580791324828204	3.74680595293008e-09	3.48273465912178e-07	-8.4263387984338
ENSG00000175906.5|ARL4D	ARL4D	1.07911496792442	0.109848576427989	0.547462564559509	0.811784844091949	0.261645572489818
ENSG00000175931.13|UBE2O	UBE2O	-1.05379586348432	-0.075595421754789	0.402485035565902	0.70836453595119	-0.395250262108456
ENSG00000175938.7|ORAI3	ORAI3	1.47611377244947	0.561803922362344	0.000602170807534325	0.00948984512218815	3.22028030235043
ENSG00000175970.11|UNC119B	UNC119B	1.03806203954889	0.053892668623409	0.502424445509464	0.783438942003357	0.29892923811722
ENSG00000175984.15|DENND2C	DENND2C	1.33825403711091	0.420352004837552	0.294482023141996	0.621599734189993	0.530941211873577
ENSG00000176014.12|TUBB6	TUBB6	1.03520272226788	0.0499133162966232	0.604923790567546	0.844679988871441	0.218299335133859
ENSG00000176018.13|LYSMD3	LYSMD3	1.03713436924857	0.0526028192141414	0.725646766028957	0.900689208548844	0.139274735906848
ENSG00000176020.8|AMIGO3	AMIGO3	55.9435156919403	5.80589901570094	3.49117448511889e-08	2.50895840428243e-06	7.45702844507564
ENSG00000176022.6|B3GALT6	B3GALT6	1.09262654267416	0.127800375301442	0.291871385052076	0.619082326410616	0.534808480973438
ENSG00000176024.18|ZNF613	ZNF613	1.21864174761269	0.28527406943154	0.227932947297566	0.551009259304315	0.642192893795846
ENSG00000176046.8|NUPR1	NUPR1	1.31174733625305	0.391489860323071	0.000159164911377671	0.00329868747572175	3.79815266822311
ENSG00000176049.16|JAKMIP2	JAKMIP2	-1.19618491829717	-0.258440433088206	0.0381811837975728	0.193120402766283	-1.41815061054729
ENSG00000176054.6|RPL23P2	RPL23P2	1.14955313750891	0.201073155441695	0.738127770330065	0.906739250137849	0.131868455051822
ENSG00000176055.10|MBLAC2	MBLAC2	-1.00850135537381	-0.0122130228599104	0.951505809952501	0.984878621583829	-0.0215885555402735
ENSG00000176058.13|TPRN	TPRN	1.21228358563377	0.277727223341239	0.0827518585321249	0.316004206640633	1.08222224358025
ENSG00000176087.15|SLC35A4	SLC35A4	1.07053748740176	0.0983353159865561	0.246344749388804	0.570137787010054	0.608456689876874
ENSG00000176095.12|IP6K1	IP6K1	1.00425030953931	0.00611890606423785	0.933223465996463	0.978448966969728	0.0300143493632333
ENSG00000176101.12|SSNA1	SSNA1	1.04724786901263	0.0666029485462533	0.645245724725348	0.865700033268071	0.19027486432666
ENSG00000176102.13|CSTF3	CSTF3	1.17331024674478	0.230584541293831	0.0198838680826325	0.125674790002729	1.70149912680315
ENSG00000176105.14|YES1	YES1	-1.1612861615741	-0.215723521741489	0.00471735860821166	0.0453702339995475	-2.32630110792905
ENSG00000176108.9|CHMP6	CHMP6	1.10528897007018	0.144423601458542	0.51879075173786	0.794342133794306	0.285007774502018
ENSG00000176124.13|DLEU1	DLEU1	-1.03468930873839	-0.0491976275968999	0.808067661666549	0.934279332046019	-0.0925522730643514
ENSG00000176125.5|UFSP1	UFSP1	1.17485653672526	0.232484598159274	0.605592775507029	0.844764562711053	0.217819314446139
ENSG00000176134.5|AL445665.1	AL445665.1	1.29202648333639	0.369635642002804	0.0894672050479786	0.331060649334868	1.04833612978758
ENSG00000176142.13|TMEM39A	TMEM39A	-1.30331370135952	-0.382184375483146	0.000411677888493964	0.00710052873676867	-3.38544245863512
ENSG00000176148.16|TCP11L1	TCP11L1	-1.03874500791916	-0.0548415435972246	0.738980055053348	0.906739250137849	-0.131367282981581
ENSG00000176155.18|CCDC57	CCDC57	1.03450510717216	0.0489407675505153	0.714002234177037	0.895738838894246	0.146300429275309
ENSG00000176165.10|FOXG1	FOXG1	-1.11982085461732	-0.163267952972826	0.159605554008874	0.461055240335829	-0.796951999993823
ENSG00000176170.13|SPHK1	SPHK1	1.47579168838077	0.561489095822899	0.0529033127458713	0.236966129902312	1.27651713208191
ENSG00000176171.11|BNIP3	BNIP3	-1.39470937716188	-0.479964531511032	4.3601928852948e-07	2.29434827655699e-05	-6.3604942980786
ENSG00000176182.6|MYPOP	MYPOP	1.28603970755626	0.362935187774816	0.102620337769693	0.360483254853801	0.988766560219784
ENSG00000176208.9|ATAD5	ATAD5	-1.21685869929218	-0.283161653125053	0.0903667409643065	0.332644752190877	-1.04399138007121
ENSG00000176209.11|SMIM19	SMIM19	1.13077723544494	0.177314744559341	0.363797685314594	0.679789901147767	0.439140068489405
ENSG00000176222.8|ZNF404	ZNF404	1.13893364606449	0.187683698510281	0.607467269689048	0.845721510469415	0.21647711686771
ENSG00000176225.13|RTTN	RTTN	-1.14520872848327	-0.195610571338433	0.157187224303111	0.457155043073912	-0.803582754989578
ENSG00000176244.7|ACBD7	ACBD7	-1.36301747884821	-0.446804062866493	0.113184208599024	0.381201664153321	-0.946214161457849
ENSG00000176248.9|ANAPC2	ANAPC2	1.04777347749233	0.0673268483425772	0.560000866345955	0.820064772187572	0.251811301120627
ENSG00000176261.15|ZBTB8OS	ZBTB8OS	1.05398569878873	0.0758552916178624	0.668578248900204	0.8758165777149	0.174847756574256
ENSG00000176273.15|SLC35G1	SLC35G1	1.00600242136973	0.00863377760258551	0.974145983819893	0.99366987165437	0.0113759556299214
ENSG00000176293.19|ZNF135	ZNF135	-1.56028117716945	-0.641806039571223	0.188422961087806	0.500160776504016	-0.724866175502137
ENSG00000176340.4|COX8A	COX8A	-1.05075199732654	-0.0714221988456798	0.506860630055506	0.786748739399453	-0.295111440900629
ENSG00000176371.14|ZSCAN2	ZSCAN2	-1.03418683050525	-0.0484968385495519	0.824415012747151	0.940994037077562	-0.0838541082394033
ENSG00000176381.6|PRR18	PRR18	1.3354074270322	0.417279969091261	0.286457756058992	0.613589588423311	0.542939414405746
ENSG00000176383.9|B3GNT4	B3GNT4	-1.61109675718777	-0.688043140179295	0.412559630901441	0.716995217251685	-0.384513270144921
ENSG00000176386.9|CDC26	CDC26	-1.06163961932359	-0.0862941167543318	0.678929789755483	0.880766108827586	-0.168175135142687
ENSG00000176387.7|HSD11B2	HSD11B2	-1.771307417269	-0.82481461913718	0.208516973482585	0.525029842558016	-0.680858587261955
ENSG00000176390.12|CRLF3	CRLF3	-1.11777497739636	-0.160629784183622	0.250386731541638	0.57513365399835	-0.60138868892378
ENSG00000176393.11|RNPEP	RNPEP	1.19639363453963	0.258692139673432	0.0138590907470945	0.0983667953378886	1.85826526153322
ENSG00000176396.10|EID2	EID2	1.13365407850011	0.180980485636596	0.26293009631025	0.588955827564792	0.580159699502723
ENSG00000176401.5|EID2B	EID2B	-1.16848511496145	-0.224639356107833	0.473691343671132	0.763331911435683	-0.324504551582389
ENSG00000176407.18|KCMF1	KCMF1	-1.25515529605243	-0.327865874920267	0.000867103515007084	0.0126148527305107	-3.0619290532587
ENSG00000176410.7|DNAJC30	DNAJC30	1.4116300577125	0.497362054733737	0.00164960026432879	0.0209547830631553	2.78262128247004
ENSG00000176422.14|SPRYD4	SPRYD4	1.40533611568933	0.490915222577902	0.0185516188748167	0.119591685960872	1.73161818644123
ENSG00000176428.6|VPS37D	VPS37D	1.29172909544735	0.369303536258626	0.14173029618194	0.433427775341264	0.848537305304598
ENSG00000176438.12|SYNE3	SYNE3	-1.77461325593973	-0.827504650233511	0.00356866243287794	0.0371538208890438	-2.44749453091011
ENSG00000176444.19|CLK2	CLK2	-1.05687659696463	-0.0798069345819942	0.371658671174443	0.686652886531883	-0.429855730211277
ENSG00000176454.14|LPCAT4	LPCAT4	1.03030054231934	0.0430652380565927	0.694982485283369	0.888302407889768	0.158026140216552
ENSG00000176463.14|SLCO3A1	SLCO3A1	-1.03925479587024	-0.0555494056117851	0.783953605524861	0.924777326821385	-0.10570963815834
ENSG00000176472.10|ZNF575	ZNF575	1.21889824727206	0.285577695865321	0.614892923822728	0.849215428124777	0.211200504780079
ENSG00000176473.13|WDR25	WDR25	1.08930365082636	0.123406171205794	0.595801449299541	0.840869551735164	0.22489844468924
ENSG00000176476.9|SGF29	SGF29	-1.01224224430288	-0.0175545892740453	0.915186701970585	0.973518725964263	-0.0384902989780107
ENSG00000176485.11|PLA2G16	PLA2G16	1.29901346545014	0.377416385703004	0.00023418485831981	0.00454406444462301	3.63044118851532
ENSG00000176490.5|DIRAS1	DIRAS1	1.02507593037235	0.0357307783301396	0.651240433381658	0.868767719375276	0.186258643362396
ENSG00000176531.10|PHLDB3	PHLDB3	1.78264261253174	0.834017497798008	0.00220137468963176	0.0261053776219663	2.65730603114489
ENSG00000176533.13|GNG7	GNG7	-1.0919870602557	-0.126955760822296	0.185929971095187	0.497190515298981	-0.730650598221022
ENSG00000176542.10|USF3	USF3	1.02841573750473	0.0404235925365566	0.735101218797125	0.905247995196391	0.133652857189961
ENSG00000176563.9|CNTD1	CNTD1	1.00487259763418	0.00701260149121929	0.985936703504461	0.996940119397357	0.00615096558730364
ENSG00000176593.7|AC008969.1	AC008969.1	-1.09688949067132	-0.133418184545692	0.598272631020886	0.84155206882225	-0.223100864228783
ENSG00000176595.4|KBTBD11	KBTBD11	-2.09076416169807	-1.0640303350324	0.0036326756803163	0.0376686870978957	-2.43977337354831
ENSG00000176597.12|B3GNT5	B3GNT5	1.08886726894153	0.122828102713647	0.0779376056142864	0.306828671557334	1.10825294065875
ENSG00000176619.13|LMNB2	LMNB2	-1.19353319672811	-0.255238693850748	0.0120107863072455	0.0891221012654744	-1.92042855981446
ENSG00000176623.12|RMDN1	RMDN1	-1.08080593977613	-0.11210750840505	0.347073936227986	0.665070854649361	-0.459577998766992
ENSG00000176624.11|MEX3C	MEX3C	-1.06506914133429	-0.09094708925139	0.326626372547125	0.650261323693593	-0.48594875227146
ENSG00000176635.17|HORMAD2	HORMAD2	1.06514419538688	0.0910487505335247	0.852398659288113	0.952241053377731	0.0693572420458604
ENSG00000176641.11|RNF152	RNF152	-1.0897583875519	-0.124008307736846	0.531316333907448	0.801691459850208	-0.27464683265636
ENSG00000176681.14|LRRC37A	LRRC37A	-1.17191213612415	-0.228864408045332	0.581854547177767	0.832474467368407	-0.235185567331208
ENSG00000176700.20|SCAND2P	SCAND2P	1.1361340390445	0.184133051442217	0.390071193337108	0.69992776952629	0.408856121046004
ENSG00000176714.9|CCDC121	CCDC121	-1.21178783142645	-0.277137123444564	0.409034642524875	0.714142926095336	-0.388239908569025
ENSG00000176715.16|ACSF3	ACSF3	1.13413610502689	0.181593785134308	0.278895288382823	0.605834251548637	0.554558822580938
ENSG00000176720.6|BOK	BOK	1.02966826376677	0.0421796079847049	0.891764390216832	0.967761369500551	0.0497498738131699
ENSG00000176723.10|ZNF843	ZNF843	1.53255027445802	0.615934401499481	0.265762392166311	0.592218785022944	0.575506475726692
ENSG00000176728.8|TTTY14	TTTY14	-1.19865458697716	-0.261415981146813	0.498394552465523	0.78057608797984	-0.302426713233102
ENSG00000176731.12|C8orf59	C8orf59	-1.17940737088409	-0.238062115640704	0.0636553638599971	0.268365620097429	-1.19616499504804
ENSG00000176749.9|CDK5R1	CDK5R1	1.05250562978187	0.0738279501911195	0.693631680914247	0.887372356375689	0.158871079124661
ENSG00000176783.15|RUFY1	RUFY1	1.04326584580798	0.0611068333690848	0.497127176477765	0.780008004316946	0.303532494612523
ENSG00000176809.10|LRRC37A3	LRRC37A3	1.11165139655538	0.15270444335875	0.599024505138433	0.842354759620945	0.222555410951734
ENSG00000176826.15|FKBP9P1	FKBP9P1	1.00286992041687	0.00413448995831869	0.986910238589617	0.997166547349242	0.00572234546404924
ENSG00000176834.14|VSIG10	VSIG10	1.12002886828071	0.163535917629917	0.188426220511208	0.500160776504016	0.724858662949811
ENSG00000176842.14|IRX5	IRX5	1.21852493651825	0.285135775413409	0.378958539934544	0.69101017408249	0.421408301542693
ENSG00000176845.13|METRNL	METRNL	-1.49911060493252	-0.584106829784084	0.0551557776598489	0.243926819548101	-1.25840898776841
ENSG00000176853.16|FAM91A1	FAM91A1	-1.05973916670353	-0.08370921836472	0.391402512662937	0.700528357839563	-0.407376390655162
ENSG00000176868.2|AL358781.1	AL358781.1	1.10564038261021	0.144882215056903	0.288825748432263	0.61561632172836	0.539364092599675
ENSG00000176871.8|WSB2	WSB2	-1.04318106582646	-0.0609895893996462	0.45068515811183	0.74695526845454	-0.346126743806696
ENSG00000176887.7|SOX11	SOX11	-1.27148886965007	-0.346518833030039	0.000161093075026861	0.00333419707152261	-3.79292312837198
ENSG00000176890.16|TYMS	TYMS	-1.0144375917469	-0.0206801131510329	0.829767575309491	0.943307321425571	-0.081043540029219
ENSG00000176894.10|PXMP2	PXMP2	-1.26054350451561	-0.334045910077326	0.25128370219973	0.576404217576062	-0.599835678037962
ENSG00000176896.8|TCEANC	TCEANC	-1.04720849273342	-0.0665487025244273	0.866679147526215	0.957132925942618	-0.0621416525226111
ENSG00000176903.4|PNMA1	PNMA1	-1.28823492463349	-0.365395709678009	9.86721204530646e-05	0.00226246281505601	-4.00580553875654
ENSG00000176907.4|TCIM	TCIM	1.01863530516142	0.0266376259791561	0.8073999901566	0.934187997461232	0.0929112602203965
ENSG00000176909.12|MAMSTR	MAMSTR	-1.07334350430969	-0.102111858625843	0.812268261770828	0.936039951871429	-0.0903005158744593
ENSG00000176912.3|TYMSOS	TYMSOS	1.43050154549698	0.516521056332628	0.523553715387577	0.797168979144756	0.281038754100396
ENSG00000176915.15|ANKLE2	ANKLE2	-1.10935446715264	-0.149720417162198	0.0717656507051872	0.290996372269588	-1.14408337300933
ENSG00000176928.6|GCNT4	GCNT4	1.10611977666598	0.145507616897902	0.657725394960615	0.871349774050484	0.181955389586166
ENSG00000176945.17|MUC20	MUC20	1.2385348513187	0.308634465368477	0.346045933558902	0.664577855490012	0.46086624985714
ENSG00000176946.12|THAP4	THAP4	1.09119704042794	0.125911636566248	0.270221178204186	0.597167411924766	0.568280616761873
ENSG00000176953.12|NFATC2IP	NFATC2IP	-1.06790657941819	-0.094785445428932	0.37463515039802	0.688220288713427	-0.426391477073647
ENSG00000176971.3|FIBIN	FIBIN	1.04268536567468	0.0603038847414652	0.832918353957725	0.94438316060093	0.0793975678170562
ENSG00000176973.8|FAM89B	FAM89B	1.11315014019297	0.154648194569703	0.338743451413985	0.658971797179774	0.470129091814248
ENSG00000176974.20|SHMT1	SHMT1	-1.11109029570967	-0.151976065943098	0.415640824631173	0.719045193441403	-0.381281802208961
ENSG00000176978.14|DPP7	DPP7	1.32947696127552	0.410858776713036	0.00127261575122722	0.017015343933075	2.89530270578255
ENSG00000176986.16|SEC24C	SEC24C	-1.05927476264534	-0.0830768549496734	0.275246195807362	0.60175586034229	-0.560278674722379
ENSG00000176994.11|SMCR8	SMCR8	1.07404905952232	0.103059893056158	0.344880727781644	0.663727453798542	0.462331073686937
ENSG00000177000.12|MTHFR	MTHFR	1.05332532402813	0.0749510877171427	0.519077122350213	0.794342133794306	0.284768111664415
ENSG00000177030.16|DEAF1	DEAF1	1.18548865121593	0.245481851843234	0.0767602934782425	0.304257590531131	1.11486337349183
ENSG00000177034.16|MTX3	MTX3	1.05093925411803	0.0716792817497431	0.530604644679844	0.801223336514126	0.275228952714041
ENSG00000177042.14|TMEM80	TMEM80	1.14373862911591	0.193757400402468	0.273159608886133	0.600480737561359	0.563583517782289
ENSG00000177045.9|SIX5	SIX5	1.62230892912425	0.698048571760737	0.00364015979527673	0.0377210951282247	2.43887955132796
ENSG00000177051.6|FBXO46	FBXO46	1.07273390132021	0.101292250506232	0.536670630915349	0.805164939164624	0.270292170653709
ENSG00000177054.14|ZDHHC13	ZDHHC13	-1.0093186098685	-0.01338165939975	0.917611088464384	0.973518725964263	-0.0373413470359538
ENSG00000177058.12|SLC38A9	SLC38A9	1.10401660928615	0.14276187678502	0.493853455718856	0.777572491441709	0.306401902927311
ENSG00000177076.6|ACER2	ACER2	2.18203493721071	1.12567420126607	0.00207666815624656	0.0250022701692099	2.68263289654391
ENSG00000177082.12|WDR73	WDR73	1.01915447127499	0.0273727345780047	0.783179549690352	0.924459047568014	0.106138661312922
ENSG00000177084.16|POLE	POLE	-1.12459613773984	-0.169406997275771	0.0988527612354962	0.352189904213589	-1.0050111951152
ENSG00000177096.9|PHETA2	PHETA2	1.283334692572	0.359897473111714	0.0399688612752795	0.199113168670142	1.39827822474233
ENSG00000177098.8|SCN4B	SCN4B	1.29527504774607	0.37325848237945	0.00316676264659758	0.034012723889884	2.4993844864026
ENSG00000177105.10|RHOG	RHOG	1.01566143967839	0.0224195746532918	0.883136313126404	0.96412908380072	0.0539722573855399
ENSG00000177106.16|EPS8L2	EPS8L2	3.52393505152489	1.8171873346708	6.73294016286618e-22	4.18061720592687e-19	21.1717952451864
ENSG00000177108.5|ZDHHC22	ZDHHC22	-1.32703774978488	-0.40820941113976	0.563715299445451	0.821536941236338	-0.248940178104119
ENSG00000177119.16|ANO6	ANO6	-1.48205373128504	-0.567597752942846	6.77434341011267e-08	4.49393729722987e-06	-7.16913279155075
ENSG00000177125.5|ZBTB34	ZBTB34	-1.06194015514334	-0.0867024664145376	0.620958368154103	0.851933240172196	-0.206937515905593
ENSG00000177144.7|NUDT4B	NUDT4B	-1.20625419194489	-0.270533956007737	0.522307427628792	0.796380058784101	-0.282073798104685
ENSG00000177150.13|FAM210A	FAM210A	-1.24095068198286	-0.311445780840893	0.0301945240418344	0.165856191330996	-1.52007181181271
ENSG00000177156.11|TALDO1	TALDO1	-1.09156562586661	-0.126398869005928	0.244154394021774	0.568230574930356	-0.612335455355946
ENSG00000177169.10|ULK1	ULK1	-1.01839388493328	-0.0262956615446414	0.82490370988494	0.941396167238385	-0.0835967432152116
ENSG00000177189.13|RPS6KA3	RPS6KA3	-1.19624083438294	-0.258507870800386	0.00325520926103456	0.0346337308835089	-2.48742108758999
ENSG00000177192.13|PUS1	PUS1	1.19554282077688	0.257665804006963	0.17909244276951	0.489076789927194	0.74692273985028
ENSG00000177200.17|CHD9	CHD9	1.0319345662978	0.0453514941424304	0.612680049732429	0.847827268889267	0.212766261062173
ENSG00000177225.17|GATD1	GATD1	-1.17588747547348	-0.233750010562458	0.0497021736319216	0.228397525544203	-1.30362461779168
ENSG00000177239.15|MAN1B1	MAN1B1	1.04282660486194	0.0604992948644774	0.464728805305382	0.756579469822281	0.332800407793424
ENSG00000177283.7|FZD8	FZD8	-1.31306507636906	-0.392938418918064	0.0110292934304517	0.0838842341601676	-1.95745230887303
ENSG00000177294.7|FBXO39	FBXO39	-1.17291171324345	-0.230094423716443	0.428317863505413	0.729248942975126	-0.368233812458329
ENSG00000177301.15|KCNA2	KCNA2	-1.02421221449551	-0.0345146695177635	0.793844233407853	0.928425049998898	-0.100264705643353
ENSG00000177302.15|TOP3A	TOP3A	-1.04567642541759	-0.0644364924411027	0.52007556924516	0.794803536431992	-0.283933546900461
ENSG00000177303.10|CASKIN2	CASKIN2	1.07154992883287	0.099699073907494	0.528181203877168	0.799377505502774	0.277217057876676
ENSG00000177311.11|ZBTB38	ZBTB38	1.11756366571641	0.160357021652011	0.04402713048057	0.211568964160983	1.356279619266
ENSG00000177335.10|C8orf31	C8orf31	1.21732950995067	0.283719733398462	0.450213937468283	0.74658580723662	0.346581064484602
ENSG00000177337.7|DLGAP1-AS1	DLGAP1-AS1	-1.07914661682405	-0.109890887991036	0.756105573887511	0.914386136562346	-0.121417560377582
ENSG00000177352.10|CCDC71	CCDC71	1.13515064540708	0.182883769727501	0.212938326730091	0.531604946341324	0.67174616294249
ENSG00000177363.5|LRRN4CL	LRRN4CL	-1.10121064391914	-0.139090459702078	0.74024166051263	0.907034083117303	-0.13062647662863
ENSG00000177370.5|TIMM22	TIMM22	1.14993583026862	0.20155335687727	0.100203476563151	0.354884455096918	0.999117210345021
ENSG00000177374.13|HIC1	HIC1	1.08676832140042	0.120044417650245	0.787767559685308	0.925711532797917	0.103601907431096
ENSG00000177380.14|PPFIA3	PPFIA3	1.21337766251648	0.279028657662521	0.167126731924299	0.472799215248903	0.776954079138971
ENSG00000177383.4|MAGEF1	MAGEF1	1.12413543214244	0.168815857186945	0.0417681362612491	0.204724659583361	1.37915490298514
ENSG00000177409.12|SAMD9L	SAMD9L	-1.0015934757845	-0.00229706993507683	0.983810570267412	0.995912081914035	-0.00708851560048523
ENSG00000177410.12|ZFAS1	ZFAS1	-1.05967126986134	-0.0836167828120207	0.450781224948923	0.74695526845454	-0.346034180627002
ENSG00000177426.20|TGIF1	TGIF1	-1.03552830442879	-0.0503669877457507	0.583177839078982	0.833272238220089	-0.234198987688322
ENSG00000177427.13|MIEF2	MIEF2	1.37346430197721	0.457819413486406	0.0307606127460825	0.168050589484459	1.51200501771352
ENSG00000177432.7|NAP1L5	NAP1L5	1.12614240630881	0.171389274918101	0.215012050985938	0.534363123191597	0.667537198084287
ENSG00000177453.7|NIM1K	NIM1K	-1.02947941643253	-0.0419149847952455	0.824957293238662	0.941396167238385	-0.0835685336208186
ENSG00000177463.15|NR2C2	NR2C2	-1.14668306208458	-0.197466692187915	0.0156139736292144	0.106961920850086	-1.80648655846027
ENSG00000177469.13|CAVIN1	CAVIN1	-1.07095502902583	-0.0988979004769776	0.143257045677516	0.435437462316835	-0.843884009335309
ENSG00000177479.19|ARIH2	ARIH2	-1.04339803951632	-0.0612896277415307	0.405736537434643	0.710702806431728	-0.391755881396602
ENSG00000177485.7|ZBTB33	ZBTB33	1.03396588118195	0.0481885803707139	0.684691932787455	0.883234541167026	0.164504789069343
ENSG00000177508.12|IRX3	IRX3	1.08207543083035	0.113801072077643	0.733035258801604	0.904811253369696	0.134875135407029
ENSG00000177511.6|ST8SIA3	ST8SIA3	1.05290684379629	0.0743777991952517	0.888133031670405	0.966019210434343	0.0515219772471148
ENSG00000177542.11|SLC25A22	SLC25A22	1.21666041299137	0.282926547789697	0.0279297926460083	0.157885714218495	1.55393228853919
ENSG00000177548.13|RABEP2	RABEP2	1.43868116821536	0.524746906185596	0.00767936294707716	0.0654612645995831	2.11467480601595
ENSG00000177556.12|ATOX1	ATOX1	1.31819391493118	0.398562615817349	7.39622534776657e-07	3.60480803572686e-05	6.1309898652521
ENSG00000177565.16|TBL1XR1	TBL1XR1	-1.12206369304515	-0.166154571697424	0.0359463944248959	0.185442299985929	-1.4443446646664
ENSG00000177576.11|C18orf32	C18orf32	-1.11694739447417	-0.159561239967678	0.172935665652487	0.481693941848834	-0.762115430099594
ENSG00000177595.18|PIDD1	PIDD1	1.72659417540994	0.787929026743562	2.32638260677882e-09	2.28559729145745e-07	8.63331885781565
ENSG00000177599.13|ZNF491	ZNF491	1.17603429600554	0.233930133265819	0.353282070119797	0.670861129538914	0.451878403452871
ENSG00000177600.9|RPLP2	RPLP2	-1.16926315170107	-0.225599656071116	0.00417297397839647	0.0415736113184499	-2.37955432342969
ENSG00000177602.5|HASPIN	HASPIN	-1.11247214935202	-0.153769218780453	0.473990613562362	0.763331911435683	-0.324230258575776
ENSG00000177606.6|JUN	JUN	-1.10373234913496	-0.142390366508776	0.189693146098482	0.502084175655776	-0.7219483605472
ENSG00000177613.8|CSTF2T	CSTF2T	-1.07904984178937	-0.109761505086934	0.232534613941649	0.556449406919123	-0.633512391053781
ENSG00000177614.11|PGBD5	PGBD5	1.14718927972962	0.198103447498705	0.182147815067196	0.493556319021928	0.739576033919465
ENSG00000177628.16|GBA	GBA	1.06576406928001	0.0918881006187886	0.354021254029856	0.671243670001888	0.450970663875914
ENSG00000177640.15|CASC2	CASC2	1.17035510788589	0.226946337206508	0.481301706610486	0.768251556988645	0.317582598388707
ENSG00000177646.19|ACAD9	ACAD9	1.02103883246547	0.0300377362842705	0.802830625694544	0.932391126938232	0.0953760687749204
ENSG00000177663.13|IL17RA	IL17RA	1.05149941910856	0.0724480530659517	0.588503459060674	0.83695274347218	0.230250980150116
ENSG00000177666.17|PNPLA2	PNPLA2	-1.03381384673752	-0.0479764307529768	0.699453644450779	0.889950246650213	-0.155241062625091
ENSG00000177674.16|AGTRAP	AGTRAP	1.03644049016772	0.0516372828683147	0.703664674853033	0.891973896511395	0.152634250736821
ENSG00000177675.8|CD163L1	CD163L1	1.2503877495699	0.322375548996174	0.173793959056164	0.482267571023205	0.759965323365888
ENSG00000177683.14|THAP5	THAP5	1.02889112946858	0.0410903337524069	0.704360460117717	0.891973896511395	0.152205031516037
ENSG00000177685.17|CRACR2B	CRACR2B	1.19246765100634	0.253950129655735	0.649767238663109	0.868547827230065	0.187242189615406
ENSG00000177692.11|DNAJC28	DNAJC28	1.30192230114416	0.380643350885365	0.381224293421712	0.692133883834531	0.418819431845818
ENSG00000177694.16|NAALADL2	NAALADL2	-1.74069425526843	-0.799662822665063	0.000126381604540231	0.00273997436770672	-3.89831613513642
ENSG00000177697.19|CD151	CD151	1.07946797775945	0.110320446683371	0.237838286483827	0.562235956884114	0.623718232685138
ENSG00000177700.6|POLR2L	POLR2L	1.20193855948968	0.265363150470848	0.0924212144057729	0.337724696615069	1.03422832919255
ENSG00000177706.9|FAM20C	FAM20C	-1.23012876737426	-0.298809341848109	0.0142087797449925	0.100196905278283	-1.84744321783409
ENSG00000177707.11|NECTIN3	NECTIN3	1.10694820407531	0.146587717628116	0.205807195165561	0.521838858795532	0.686539446064956
ENSG00000177721.4|ANXA2R	ANXA2R	-1.15201576911791	-0.204160464933441	0.396608349471966	0.704193690850928	-0.401638147187115
ENSG00000177728.17|TMEM94	TMEM94	1.06124360697289	0.0857558628795755	0.341599724198779	0.660691087053278	0.466482488624123
ENSG00000177731.16|FLII	FLII	1.11552147752612	0.157718290562901	0.0485920106803269	0.225542207869591	1.31343512996963
ENSG00000177732.8|SOX12	SOX12	1.05981772203976	0.0838161571259997	0.326236865131487	0.650095226337382	0.486466964759406
ENSG00000177733.6|HNRNPA0	HNRNPA0	-1.04586119204858	-0.064691388074555	0.413336012328753	0.717456661006288	-0.383696754712692
ENSG00000177738.3|AC025171.1	AC025171.1	-1.00586213311966	-0.00843257801133921	0.973764449842617	0.993607148813971	-0.0115460847079787
ENSG00000177788.5|AL162595.1	AL162595.1	1.16051170523195	0.214761074164446	0.723258161392385	0.899397823684521	0.140706656984951
ENSG00000177807.9|KCNJ10	KCNJ10	-1.1933065873793	-0.254964751555252	0.132628082434587	0.416758243650221	-0.877364509452333
ENSG00000177822.7|TENM3-AS1	TENM3-AS1	1.00568429657836	0.00817748681075344	0.965524619101308	0.99073706154406	0.0152366480331789
ENSG00000177830.17|CHID1	CHID1	1.09653796861341	0.132955767489766	0.231244195416728	0.555136404576017	0.635929159908383
ENSG00000177839.6|PCDHB9	PCDHB9	1.02791635348213	0.0397228702454181	0.711511732457962	0.894605266721606	0.147817934230797
ENSG00000177842.12|ZNF620	ZNF620	1.30380034672824	0.382722964018468	0.184380773940414	0.495078823619859	0.734284366400082
ENSG00000177853.14|ZNF518A	ZNF518A	1.02965954809306	0.0421673961754264	0.76060770688357	0.915619564207666	0.11883927839847
ENSG00000177854.8|TMEM187	TMEM187	1.07697839921648	0.106989314268587	0.686339858259159	0.883567226717277	0.163460779312203
ENSG00000177868.12|SVBP	SVBP	-1.04926451440254	-0.0693784200613184	0.790546177574707	0.926947024401764	-0.102072756876424
ENSG00000177873.13|ZNF619	ZNF619	1.10678276292203	0.146372080646561	0.429785782957395	0.730285351868595	0.366747954794491
ENSG00000177875.4|CCDC184	CCDC184	-1.11553678044489	-0.157738081570101	0.625590334735115	0.854322930706489	-0.203709969672683
ENSG00000177879.16|AP3S1	AP3S1	-1.13292370981124	-0.180050714483496	0.0658375685361241	0.274250790842846	-1.18152621653885
ENSG00000177885.15|GRB2	GRB2	1.02672880425278	0.0380551646872773	0.627579240100638	0.855047731551717	0.202331431016994
