ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000172428.11|COPS9	COPS9	1.05023617869076	0.0707137998063354	0.52360038540074	0.795804150267571	0.281000042454832
ENSG00000172432.19|GTPBP2	GTPBP2	-1.01271472272863	-0.018227830538156	0.78167622204908	0.91871518451045	-0.10697309872465
ENSG00000172456.17|FGGY	FGGY	-1.09000491869187	-0.124334645237394	0.435302743608705	0.741083187012741	-0.361208595580102
ENSG00000172458.4|IL17D	IL17D	-1.11963847517897	-0.163032969547715	0.351937090170082	0.683757145406783	-0.45353496104953
ENSG00000172461.11|FUT9	FUT9	-1.20490329802528	-0.268917364664688	0.0125354102522976	0.166607439235251	-1.90186144811235
ENSG00000172465.14|TCEAL1	TCEAL1	-1.09980413601651	-0.137246617242854	0.37216178137841	0.696261983133265	-0.429268228165741
ENSG00000172466.16|ZNF24	ZNF24	1.00192904296456	0.00278033988244086	0.968019696452229	0.988846236810271	0.0141158059421331
ENSG00000172469.16|MANEA	MANEA	-1.17314527144507	-0.23038167442054	0.0590762497074863	0.325088283326007	-1.22858708247046
ENSG00000172476.4|RAB40A	RAB40A	1.24283264444312	0.313632041131196	0.505741834347496	0.784575014957017	0.296071120571893
ENSG00000172493.20|AFF1	AFF1	-1.13412472096498	-0.181579303792945	0.0533329667286597	0.309964024515753	-1.27300425734375
ENSG00000172500.12|FIBP	FIBP	1.04350140073712	0.0614325370910791	0.394489775696231	0.712487868198812	0.403964248262545
ENSG00000172508.10|CARNS1	CARNS1	1.8277556915832	0.870073244303855	0.0037433048089776	0.0916306266197585	2.42674480781283
ENSG00000172530.20|BANP	BANP	1.05188934332591	0.0729829439536402	0.54799220879322	0.810123479480481	0.26122561615462
ENSG00000172531.15|PPP1CA	PPP1CA	1.02177502359468	0.0310775758507402	0.636653493738826	0.854774489282935	0.196096873318621
ENSG00000172534.14|HCFC1	HCFC1	1.00364339465337	0.00524675519188644	0.968797612137734	0.989097330023519	0.0137669402992359
ENSG00000172575.12|RASGRP1	RASGRP1	-1.07940920685931	-0.110241897994457	0.483656586516384	0.77063173450476	-0.315462893555387
ENSG00000172586.8|CHCHD1	CHCHD1	-1.02428868238732	-0.034622377401627	0.780407315176049	0.918261022317306	-0.107678668383488
ENSG00000172590.18|MRPL52	MRPL52	-1.0839196280888	-0.11625778579096	0.255541625775451	0.602309649139965	-0.592538346518967
ENSG00000172594.13|SMPDL3A	SMPDL3A	-1.08669211848523	-0.119943254025763	0.383370934318005	0.705572859362208	-0.416380816715668
ENSG00000172602.11|RND1	RND1	1.01424307392611	0.0204034506865876	0.89799683618338	0.963449047921086	0.0467251934334977
ENSG00000172613.8|RAD9A	RAD9A	1.03974651191801	0.0562318451217783	0.57334657381728	0.823449929451458	0.241582778388767
ENSG00000172638.13|EFEMP2	EFEMP2	1.26263778746986	0.336440832975463	0.00232122895788199	0.0710536029115487	2.63428202014701
ENSG00000172650.13|AGAP5	AGAP5	-1.1001677651499	-0.137723537836227	0.660658392753303	0.865671591081154	-0.180023043527144
ENSG00000172661.18|WASHC2C	WASHC2C	-1.02143306286433	-0.0305946636522982	0.730949342013723	0.897593123366214	-0.136112720506232
ENSG00000172663.9|TMEM134	TMEM134	1.00331671352389	0.00477708840808377	0.973058847366565	0.990157279540344	0.0118608942498862
ENSG00000172667.11|ZMAT3	ZMAT3	-1.05767882814646	-0.0809016091310362	0.309044475062695	0.648719534088659	-0.50997901609491
ENSG00000172671.19|ZFAND4	ZFAND4	-1.38414651334135	-0.468996661821109	0.158873046247057	0.490410644159169	-0.798949777173353
ENSG00000172687.13|ZNF738	ZNF738	-1.00948058066429	-0.0136131578721583	0.881708740631944	0.958598325060729	-0.0546748539004707
ENSG00000172725.14|CORO1B	CORO1B	1.20773392404311	0.272302649410317	0.0694682547771641	0.347838282537885	1.15821361159301
ENSG00000172728.15|FUT10	FUT10	-1.1073273003859	-0.147081712500515	0.338816321457721	0.674393098593471	-0.470035677006346
ENSG00000172731.14|LRRC20	LRRC20	-1.05949043336423	-0.0833705609990885	0.408720127002712	0.722615230733184	-0.388573975376271
ENSG00000172732.12|MUS81	MUS81	1.00092477965278	0.00133355849010552	0.98868209805636	0.996016097144309	0.00494332948877166
ENSG00000172733.11|PURG	PURG	1.08104302090739	0.112423937332278	0.501573580068363	0.782171076801759	0.299665347641273
ENSG00000172748.14|ZNF596	ZNF596	1.20795470945367	0.272566363875332	0.0566982963270638	0.319062817749585	1.246429990611
ENSG00000172757.13|CFL1	CFL1	1.05151338892274	0.0724672200263914	0.211467280515454	0.55416430687828	0.674756819735048
ENSG00000172765.17|TMCC1	TMCC1	-1.10367827706561	-0.142319686857793	0.0869962424321382	0.385324828661343	-1.06049950515414
ENSG00000172766.19|NAA16	NAA16	1.06069224316311	0.0850061231059227	0.415878857868849	0.727315626375133	0.381033157404439
ENSG00000172771.12|EFCAB12	EFCAB12	1.24030966452515	0.310700359080342	0.425490383067303	0.734723262861099	0.371110251391385
ENSG00000172775.17|FAM192A	FAM192A	-1.09091788432858	-0.125542511074459	0.0576002223033985	0.321388437226452	-1.23957584044913
ENSG00000172780.16|RAB43	RAB43	2.82296070715391	1.49720904802646	0.157249439199159	0.48863160753773	0.803410894710324
ENSG00000172785.18|CBWD1	CBWD1	-1.08596820227086	-0.118981860879159	0.354842498701569	0.685447515515083	-0.449964371235291
ENSG00000172795.16|DCP2	DCP2	-1.01637280147889	-0.0234296739547624	0.716484229742731	0.892093167253218	-0.144793364249308
ENSG00000172803.18|SNX32	SNX32	1.09094951104277	0.125584335526133	0.513482593773078	0.789956210935721	0.289474273695579
ENSG00000172809.13|RPL38	RPL38	-1.08646463696686	-0.119641217406609	0.12926368059022	0.449170139934014	-0.888523482350638
ENSG00000172819.17|RARG	RARG	1.24088297930371	0.311367069426012	0.0257320453899309	0.229625757384517	1.58952569119911
ENSG00000172830.13|SSH3	SSH3	1.42760976929574	0.513601679059315	0.014979585316115	0.179108238702819	1.82450020916097
ENSG00000172831.12|CES2	CES2	1.00202190636378	0.00291404930849559	0.972372313201888	0.990157279540344	0.012167415516511
ENSG00000172840.6|PDP2	PDP2	-1.06501018478134	-0.09086722713025	0.254324902737783	0.601537869546278	-0.594611112918692
ENSG00000172845.15|SP3	SP3	-1.06558700293729	-0.0916483909449868	0.153005072842112	0.482694852131013	-0.81529417002675
ENSG00000172869.14|DMXL1	DMXL1	-1.15561575696434	-0.208661780475296	0.0738502481925063	0.356114084378334	-1.13164804079272
ENSG00000172878.14|METAP1D	METAP1D	1.10606851291388	0.145440752823724	0.173683242340606	0.509839399545846	0.760242082013966
ENSG00000172888.12|ZNF621	ZNF621	-1.03367477121306	-0.0477823367512027	0.4896348160516	0.774213771840327	-0.310127708751586
ENSG00000172889.16|EGFL7	EGFL7	-1.02748908746959	-0.039123071729717	0.893909025683648	0.962187054828052	-0.0487066776850588
ENSG00000172890.12|NADSYN1	NADSYN1	1.34540961049682	0.428045468742428	0.00106256784029548	0.0467438772486557	2.9736433325949
ENSG00000172893.15|DHCR7	DHCR7	1.1753363525943	0.233073680006612	0.0257080817309455	0.229625757384517	1.5899303280536
ENSG00000172901.20|LVRN	LVRN	1.18085944520553	0.239837254512766	0.611517207114403	0.842930209305323	0.213591318104891
ENSG00000172915.18|NBEA	NBEA	-1.30195169092991	-0.380675918128079	0.00181488588770253	0.0630785508193134	-2.74115067635739
ENSG00000172922.9|RNASEH2C	RNASEH2C	-1.01746932338239	-0.0249852980087049	0.753180822000325	0.907524171329495	-0.12310074681452
ENSG00000172932.14|ANKRD13D	ANKRD13D	1.20455836805336	0.2685043024688	0.109318948381708	0.418286244590745	0.961304554753051
ENSG00000172936.14|MYD88	MYD88	-1.01014194974643	-0.0145580412993782	0.863768436714867	0.950683252600143	-0.0636026697154839
ENSG00000172939.9|OXSR1	OXSR1	-1.083955774127	-0.11630589529948	0.152583067318548	0.482441256342417	-0.81649365889844
ENSG00000172943.19|PHF8	PHF8	-1.01735866420849	-0.0248283830826797	0.730541451864908	0.897554000507819	-0.136355136601078
ENSG00000172954.13|LCLAT1	LCLAT1	-1.00234058629257	-0.0033728066026022	0.971105323151241	0.990016035555748	-0.0127336652693059
ENSG00000172965.15|MIR4435-2HG	MIR4435-2HG	-1.35556712491145	-0.438896554252091	0.00186538632033724	0.0643976528570235	-2.72923121242565
ENSG00000172977.13|KAT5	KAT5	-1.07108885958466	-0.099078173798933	0.207069623431687	0.548188933540696	-0.683883606290486
ENSG00000172985.10|SH3RF3	SH3RF3	-1.04342393796552	-0.0613254367991614	0.572025781893182	0.823334493493545	-0.242584396588779
ENSG00000172986.12|GXYLT2	GXYLT2	1.40362757896017	0.48916019970238	0.005753620819723	0.111713114453058	2.24005876276688
ENSG00000172992.12|DCAKD	DCAKD	-1.00920250093	-0.0132156866099997	0.861429989907463	0.949939106006944	-0.0647800127398872
ENSG00000173011.12|TADA2B	TADA2B	1.01018536065004	0.0146200398627272	0.882467256057177	0.958881322619079	0.0543014001356147
ENSG00000173013.5|CCDC96	CCDC96	1.01764704393313	0.0252372703892462	0.925997460402067	0.974284383158022	0.0333902043924512
ENSG00000173020.11|GRK2	GRK2	1.10105284995318	0.138883719161538	0.0895803975413921	0.389090109882165	1.04778701456771
ENSG00000173039.19|RELA	RELA	1.0355146315109	0.0503479385502956	0.542392667872792	0.806762689101104	0.265686189944662
ENSG00000173041.12|ZNF680	ZNF680	1.0584054820451	0.0818924392337621	0.278187619429542	0.6222043544969	0.555662201925126
ENSG00000173064.13|HECTD4	HECTD4	1.01536405033311	0.0219970864680565	0.756026577229716	0.908565501842487	0.121462937116083
ENSG00000173065.13|FAM222B	FAM222B	1.11358432168044	0.155210804523855	0.178880285722124	0.515868095010965	0.74743752010269
ENSG00000173083.15|HPSE	HPSE	-1.01168148472168	-0.0167551470065104	0.878933132870379	0.957118936693109	-0.0560441637544817
ENSG00000173085.14|COQ2	COQ2	-1.0731585871074	-0.101863287583266	0.348474391882422	0.680809864909847	-0.457829131117719
ENSG00000173110.8|HSPA6	HSPA6	1.70583671044989	0.770479552694305	0.0674853363666061	0.344177450823662	1.17079058312295
ENSG00000173113.6|TRMT112	TRMT112	-1.00840443504776	-0.0120743684175251	0.860468637537245	0.949419485375709	-0.0652649542646394
ENSG00000173114.13|LRRN3	LRRN3	1.7332353440052	0.793467561351505	3.34299571065116e-06	0.00285956138649422	5.47586418064396
ENSG00000173120.15|KDM2A	KDM2A	-1.00709450315604	-0.0101990684862185	0.87709507955726	0.956351033208918	-0.0569533253467687
ENSG00000173137.12|ADCK5	ADCK5	1.10068116550301	0.138396623704628	0.550893339755827	0.810956927319479	0.258932478170838
ENSG00000173141.5|MRPL57	MRPL57	-1.17378439577681	-0.231167434249294	0.0199635089765024	0.204939316678884	-1.69976312060405
ENSG00000173145.11|NOC3L	NOC3L	-1.09418722613909	-0.12985961848863	0.198197312794662	0.538588779579847	-0.702902238076583
ENSG00000173153.14|ESRRA	ESRRA	1.11513097324546	0.157213166069205	0.342539648674315	0.67715101867626	0.465289152043446
ENSG00000173163.10|COMMD1	COMMD1	-1.21676533334835	-0.283050955184519	0.0504247530816626	0.304273831624625	-1.29735621974948
ENSG00000173166.18|RAPH1	RAPH1	-1.02385794505697	-0.0340155628198513	0.668525590388492	0.869174283027943	-0.174881963791977
ENSG00000173171.14|MTX1	MTX1	1.08670909338385	0.119965789765533	0.183839241568863	0.521048801987808	0.735561780339521
ENSG00000173175.14|ADCY5	ADCY5	1.19926586113099	0.262151520317975	0.360894981154305	0.688130150532566	0.44261915748648
ENSG00000173193.15|PARP14	PARP14	1.04105631498892	0.0580481120165413	0.476007027115747	0.767878887663027	0.322386635903318
ENSG00000173207.13|CKS1B	CKS1B	1.07824127185405	0.108680037793862	0.182771293267554	0.52007569810396	0.738092015136727
ENSG00000173208.4|ABCD2	ABCD2	1.63984497324216	0.713559432583389	0.0303675345235653	0.246908883795464	1.51759046610858
ENSG00000173209.23|AHSA2P	AHSA2P	1.17722210365459	0.23538653584956	0.00703373353416694	0.123066358210873	2.15281408851168
ENSG00000173214.5|MFSD4B	MFSD4B	-1.03300797092532	-0.046851386410204	0.734794342697921	0.899191582778564	-0.133834196057756
ENSG00000173218.15|VANGL1	VANGL1	1.18622231378987	0.24637441540303	0.107728741335263	0.415922625461145	0.967668414268654
ENSG00000173221.14|GLRX	GLRX	1.3518499938523	0.434935073859785	0.229130852681114	0.575113466642752	0.639916428719746
ENSG00000173226.17|IQCB1	IQCB1	-1.06098415763815	-0.0854031144359828	0.342146537618818	0.67715101867626	-0.465787850525627
ENSG00000173227.14|SYT12	SYT12	1.29717079848067	0.375368451754551	0.0278242239010756	0.236691362423615	1.55557694056669
ENSG00000173230.15|GOLGB1	GOLGB1	1.07983361346282	0.110809031347238	0.187525980830581	0.525830910007003	0.726938554337891
ENSG00000173258.12|ZNF483	ZNF483	-1.074404215163	-0.103536869951368	0.666730371862652	0.868212116492023	-0.176049760815762
ENSG00000173264.14|GPR137	GPR137	-1.00197969614276	-0.00285327443039929	0.981944302483802	0.993494311035819	-0.00791314542073996
ENSG00000173272.16|MZT2A	MZT2A	1.10210264519303	0.140258596699187	0.439059871537135	0.743574165357662	0.357476254005549
ENSG00000173273.16|TNKS	TNKS	-1.03751382040411	-0.0531305542867146	0.437383746721023	0.742409607349089	-0.359137359479732
ENSG00000173275.12|ZNF449	ZNF449	1.03303517559358	0.0468893798471242	0.650562930375128	0.860535200508238	0.186710686815294
ENSG00000173276.14|ZBTB21	ZBTB21	-1.03015452511098	-0.0428607606029683	0.534186099869709	0.80201846895777	-0.27230741700432
ENSG00000173281.5|PPP1R3B	PPP1R3B	1.22768591369194	0.295941514521041	0.0294465344060049	0.243963406335469	1.53096581044947
ENSG00000173295.7|FAM86B3P	FAM86B3P	1.05460063853036	0.0766967753410017	0.653415910973643	0.861772261792332	0.184810294464311
ENSG00000173320.12|STOX2	STOX2	1.0269744227958	0.0384002512129165	0.768642259997179	0.91269136614455	0.114275741678802
ENSG00000173327.8|MAP3K11	MAP3K11	1.25823296812251	0.331399069146958	0.0219250284041831	0.215018893209686	1.65905983532694
ENSG00000173334.4|TRIB1	TRIB1	1.00142580629142	0.00205553861394403	0.990348769290661	0.996643178673062	0.00421183378219187
ENSG00000173402.11|DAG1	DAG1	1.0710346458701	0.099005149197918	0.104404108916522	0.412076407328298	0.981282408951987
ENSG00000173404.5|INSM1	INSM1	1.11192141097417	0.153054824028592	0.153556025057837	0.483497365606445	0.813733138530346
ENSG00000173409.14|ARV1	ARV1	-1.118383475949	-0.161414950247885	0.172327770254705	0.508350602889403	-0.763644731277637
ENSG00000173418.11|NAA20	NAA20	-1.00383670033389	-0.00552459719711429	0.943404002930651	0.980041651443298	-0.0253022853438627
ENSG00000173436.15|MICOS10	MICOS10	-1.05571541817575	-0.0782209898875221	0.510505697788039	0.78815363770605	-0.29199940636043
ENSG00000173442.13|EHBP1L1	EHBP1L1	1.28899985544722	0.366252101910898	0.00322582887936981	0.084326124372932	2.49135867436694
ENSG00000173451.7|THAP2	THAP2	-1.1483649880273	-0.199581250661749	0.184634886631571	0.522217292641577	-0.73368623592061
ENSG00000173456.4|RNF26	RNF26	1.05070425054683	0.0713566404574193	0.385707907526468	0.706825119279342	0.413741457426653
ENSG00000173457.11|PPP1R14B	PPP1R14B	-1.11010161834785	-0.150691746463893	0.0267718739317554	0.232622202554875	-1.57232122874817
ENSG00000173465.7|SSSCA1	SSSCA1	-1.09261529329777	-0.127785521641532	0.501711879089953	0.782171076801759	-0.299545616010039
ENSG00000173473.11|SMARCC1	SMARCC1	-1.05142666017282	-0.0723482217339324	0.173390926976743	0.509193229574845	-0.760973631583145
ENSG00000173480.11|ZNF417	ZNF417	1.06542397345921	0.0914276489379171	0.352191250887919	0.683819506925762	0.453221436949928
ENSG00000173486.13|FKBP2	FKBP2	1.01711317463839	0.0244802174503764	0.788875918404528	0.921502353059291	0.102991301213889
ENSG00000173511.9|VEGFB	VEGFB	1.04971125779603	0.0699925429079036	0.500242600081905	0.781341451331669	0.30081932701432
ENSG00000173517.10|PEAK1	PEAK1	-1.06911833098034	-0.0964215406830036	0.173123173036538	0.508892228950663	-0.761644796663457
ENSG00000173530.6|TNFRSF10D	TNFRSF10D	1.6366768212395	0.710769474881797	0.0644328865585262	0.33721045354916	1.19089241205954
ENSG00000173531.15|MST1	MST1	1.01458972398644	0.0208964536864862	0.888011835352888	0.960481722571971	0.051581245939645
ENSG00000173540.12|GMPPB	GMPPB	1.06116903810549	0.0856544875551295	0.347614832590782	0.680711151664797	0.458901700650027
ENSG00000173542.8|MOB1B	MOB1B	1.13048267773163	0.176938885992899	0.0681276076337771	0.345141687683348	1.16667686145972
ENSG00000173545.5|ZNF622	ZNF622	-1.07945387907211	-0.110301603846396	0.260811934218002	0.606421224879882	-0.583672540062658
ENSG00000173546.7|CSPG4	CSPG4	-1.15364762011895	-0.206202622301914	0.154376015160336	0.48498826880712	-0.811420173512323
ENSG00000173548.8|SNX33	SNX33	1.01298356291824	0.0186107645746603	0.829047462213374	0.937213199390552	0.0814206057738153
ENSG00000173557.15|C2orf70	C2orf70	-1.4647849361041	-0.550688859601476	0.114827180402714	0.425920042558561	-0.939955299205258
ENSG00000173559.12|NABP1	NABP1	1.3141269357667	0.394104636966406	0.238455276329272	0.586215993949782	0.622593063436298
ENSG00000173567.15|ADGRF3	ADGRF3	1.04961878014287	0.0698654384990857	0.879506349405059	0.95733865797821	0.0557610209005201
ENSG00000173575.21|CHD2	CHD2	-1.07397468865948	-0.102959992414808	0.155705159212324	0.487063973277668	-0.807696997063723
ENSG00000173581.7|CCDC106	CCDC106	1.09993283813126	0.137415435519863	0.323491852521914	0.660206593850262	0.490136653014857
ENSG00000173588.14|CEP83	CEP83	-1.17334772219177	-0.230630620136385	0.0741515814701878	0.35645079609631	-1.12987958210759
ENSG00000173598.14|NUDT4	NUDT4	1.22688803650685	0.295003597373656	0.00167489764136631	0.0602733508855647	2.77601172901407
ENSG00000173599.14|PC	PC	1.14966163458229	0.201209313395903	0.107434936535572	0.415306029743999	0.968854468381787
ENSG00000173611.17|SCAI	SCAI	-1.20269877650512	-0.266275355682253	0.0804566512424826	0.371451591958172	-1.09443804754374
ENSG00000173614.14|NMNAT1	NMNAT1	1.07154483280916	0.0996922127940501	0.30072152576013	0.639530941540654	0.521835483824158
ENSG00000173621.9|LRFN4	LRFN4	1.03083413147534	0.0438122115137016	0.837890923271603	0.940221727021872	0.0768125141913481
ENSG00000173638.19|SLC19A1	SLC19A1	1.00959869658153	0.0137819528770571	0.899290807820496	0.9640103083743	0.0460998457428153
ENSG00000173653.7|RCE1	RCE1	-1.01097549893137	-0.0157480338398086	0.873689743883338	0.954982109200203	-0.0586427623779898
ENSG00000173660.12|UQCRH	UQCRH	-1.01799353036226	-0.0257283927063989	0.702796133027807	0.884650823998912	-0.153170636774502
ENSG00000173674.11|EIF1AX	EIF1AX	-1.03923605744111	-0.0555233926623124	0.41085725821003	0.723546746501182	-0.386309036370238
ENSG00000173678.14|SPDYE2B	SPDYE2B	1.40218643313148	0.487678181212116	0.221930917213829	0.565248910504104	0.653782191954346
ENSG00000173681.16|BCLAF3	BCLAF3	-1.01468619416405	-0.0210336228567138	0.861367390777949	0.949939106006944	-0.0648115735686145
ENSG00000173692.13|PSMD1	PSMD1	-1.07306114283448	-0.101732282945264	0.119035789571317	0.432262748120181	-0.924322443006885
ENSG00000173705.9|SUSD5	SUSD5	1.2223320535359	0.289636254808884	0.289771472026575	0.630522167081675	0.537944373010092
ENSG00000173706.14|HEG1	HEG1	1.25548474831122	0.328244502787498	0.000433000571987779	0.0295414026582272	3.36351152994924
ENSG00000173715.16|C11orf80	C11orf80	1.00024208957455	0.00034921915920183	0.997929219787642	0.999097223296074	0.000900260862688258
ENSG00000173726.11|TOMM20	TOMM20	1.00509287224486	0.00732881497298976	0.905960213521985	0.966343498039316	0.0428908745387137
ENSG00000173727.12|AP000769.1	AP000769.1	1.04939317651337	0.0695553142639984	0.840204158586077	0.94111912045321	0.0756151732544464
ENSG00000173744.17|AGFG1	AGFG1	-1.19596887089778	-0.258179839046167	0.00201273971191253	0.0671008080097664	-2.6962123845694
ENSG00000173757.9|STAT5B	STAT5B	-1.05807930174834	-0.081447759731315	0.288030031561619	0.629674626715071	-0.540562227999354
ENSG00000173786.17|CNP	CNP	1.09651217536849	0.132921831387904	0.0588109822315107	0.324514772753792	1.23054156716891
ENSG00000173801.17|JUP	JUP	1.30593114933511	0.38507883782525	0.0226873143537646	0.218134868641355	1.64421691135934
ENSG00000173805.15|HAP1	HAP1	1.38432405094904	0.469181697291479	0.00144160908814188	0.0560516543689912	2.84115248849221
ENSG00000173812.11|EIF1	EIF1	-1.07990173311421	-0.110900038686112	0.0779573431027669	0.365089818736791	-1.1081429706764
ENSG00000173818.17|ENDOV	ENDOV	-1.15539919659876	-0.208391396620012	0.127052150739187	0.446218513898554	-0.8960179788131
ENSG00000173821.19|AC124319.1	AC124319.1	1.00814081362581	0.0116971635712213	0.87376925420784	0.954982109200203	0.0586032411128304
ENSG00000173825.7|TIGD3	TIGD3	-1.51004643889314	-0.594592917848789	0.0888652861343075	0.388172237455263	-1.05126785640374
ENSG00000173838.12|MARCH10	MARCH10	-1.23810767042706	-0.308136782110093	0.514913409685604	0.79062279171139	-0.288265797866631
ENSG00000173846.13|PLK3	PLK3	1.14733473697883	0.198286361646353	0.225791697912758	0.570856284525901	0.646292030599548
ENSG00000173848.19|NET1	NET1	1.12108522643354	0.164895957964278	0.0984650379685265	0.404608003629945	1.00671794729618
ENSG00000173852.14|DPY19L1	DPY19L1	-1.03313847558927	-0.0470336372202098	0.431438425967392	0.738341385419577	-0.365081177169465
ENSG00000173867.10|AC013489.1	AC013489.1	1.14168282751357	0.191161909257409	0.538502045435664	0.803952602188033	0.268812642747179
ENSG00000173875.13|ZNF791	ZNF791	1.07309551718999	0.101778497383523	0.240873014846259	0.588686001521881	0.618211851557531
ENSG00000173889.16|PHC3	PHC3	1.07313225661347	0.101827889889494	0.25319296187609	0.600309829689892	0.596548370774982
ENSG00000173894.11|CBX2	CBX2	1.02763152524577	0.039323054419194	0.603176653647854	0.839495153456506	0.219555476468735
ENSG00000173898.13|SPTBN2	SPTBN2	1.04631360632288	0.0653153281398309	0.590790634365856	0.832851437221304	0.228566398051131
ENSG00000173905.8|GOLIM4	GOLIM4	1.08133695344422	0.112816148711294	0.0924151697859018	0.392806522135428	1.03425673426082
ENSG00000173914.12|RBM4B	RBM4B	1.08381604351346	0.116119908322569	0.343683626953947	0.677770913880299	0.463841157106089
ENSG00000173915.16|ATP5MD	ATP5MD	-1.06597783843279	-0.0921774449306119	0.352705964682258	0.684219171259952	-0.452587195828152
ENSG00000173926.6|MARCH3	MARCH3	1.5658327169938	0.646930093053931	0.053897670615322	0.311170871690052	1.26843000402982
ENSG00000173928.2|SWSAP1	SWSAP1	-1.0070012731717	-0.0100655073738364	0.972654451092465	0.990157279540344	-0.0120414214354812
ENSG00000173933.20|RBM4	RBM4	-1.00215259841537	-0.00310220535431593	0.955910315064511	0.983439203598041	-0.0195828519704416
ENSG00000173947.14|PIFO	PIFO	-1.13392962216433	-0.18133110156294	0.438826519952633	0.74353579698924	-0.357707134239852
ENSG00000173950.16|XXYLT1	XXYLT1	-1.08566530260337	-0.118579406367351	0.149171159340461	0.477545841019076	-0.826315134973503
ENSG00000173960.14|UBXN2A	UBXN2A	-1.02784057674662	-0.0396165126123957	0.584974017246187	0.83035354877289	-0.232863423519881
ENSG00000173991.5|TCAP	TCAP	1.18611161264989	0.24623977332418	0.283470468394371	0.626556819102516	0.547492178680814
ENSG00000173992.9|CCS	CCS	1.30644120432385	0.385642198412917	0.0049663857831529	0.103474210965095	2.30395954797375
ENSG00000174007.8|CEP19	CEP19	1.09212314270158	0.127135536979927	0.443548209198166	0.747117551186126	0.353059169855073
ENSG00000174010.9|KLHL15	KLHL15	1.15557117583948	0.208606123386864	0.062727092655924	0.333612796415634	1.20254484115308
ENSG00000174013.8|FBXO45	FBXO45	-1.12145628614232	-0.165373385921459	0.0681126157430863	0.345141687683348	-1.16677244109494
ENSG00000174021.11|GNG5	GNG5	-1.13906520842573	-0.187850339828798	0.0202606598233156	0.206182008790212	-1.69334641519692
ENSG00000174028.6|FAM3C2	FAM3C2	1.06839395647894	0.0954437203008256	0.504443261526953	0.783849701570022	0.297187674999902
ENSG00000174032.17|SLC25A30	SLC25A30	1.02881278552611	0.0409804769197319	0.772737435547078	0.914023069456738	0.111968047690647
ENSG00000174059.16|CD34	CD34	1.15506146318595	0.207969622441596	0.294249580966169	0.63382215978401	0.531284146952531
ENSG00000174080.11|CTSF	CTSF	1.27822964457094	0.354147051715929	0.000345939180622899	0.0253639312573846	3.46100024757024
ENSG00000174106.3|LEMD3	LEMD3	-1.11616476096156	-0.158550004118237	0.103991656225901	0.41175303629052	-0.983001504936004
ENSG00000174109.5|C16orf91	C16orf91	1.1436530475835	0.193649445080506	0.222022987395703	0.565319652212939	0.653602058061644
ENSG00000174132.9|FAM174A	FAM174A	-1.39595114044673	-0.481248446799152	0.0314483734852252	0.249976795867033	-1.50240181141612
ENSG00000174136.12|RGMB	RGMB	1.13844902715654	0.187069697785692	0.0354546277945268	0.262009587087612	1.45032706952317
ENSG00000174137.12|FAM53A	FAM53A	-1.03707460916226	-0.0525196881689343	0.889705291165986	0.960675112880964	-0.050753826631513
ENSG00000174151.14|CYB561D1	CYB561D1	-1.09797859206919	-0.134849925548296	0.26725151323437	0.611959565286191	-0.573079827045373
ENSG00000174165.8|ZDHHC24	ZDHHC24	-1.02692020431354	-0.0383240830059624	0.788023799514957	0.921066001756	-0.103460665959766
ENSG00000174173.7|TRMT10C	TRMT10C	1.02149923795217	0.0306881278077604	0.777292432501737	0.916656062645018	0.109415560441606
ENSG00000174177.13|CTU2	CTU2	-1.07284407051638	-0.101440406905293	0.432402721158868	0.73929692108616	-0.364111581646197
ENSG00000174197.16|MGA	MGA	-1.05283155116145	-0.0742746293891576	0.287969502352245	0.629631699477068	-0.540653504120858
ENSG00000174206.12|C12orf66	C12orf66	-1.19549934255499	-0.257613336663578	0.0858317886689286	0.383837365708828	-1.06635183701543
ENSG00000174227.16|PIGG	PIGG	1.15677902973599	0.210113304246315	0.0363509598069994	0.265258638932877	1.43948411758678
ENSG00000174231.17|PRPF8	PRPF8	-1.02090122646989	-0.0298432903338544	0.558917366413277	0.815212295643066	-0.252652395983876
ENSG00000174233.11|ADCY6	ADCY6	1.09391741128047	0.129503821463381	0.100772764535948	0.407029972602306	0.996656827116568
ENSG00000174236.3|REP15	REP15	-1.11845740566148	-0.161510315126531	0.690706855093831	0.87893085843921	-0.160706233707694
ENSG00000174238.14|PITPNA	PITPNA	1.09794072696251	0.134800171624138	0.0426098486170722	0.284719456785671	1.37049000874456
ENSG00000174243.10|DDX23	DDX23	1.03850625413809	0.0545099044703266	0.330203848210439	0.667298681046874	0.481217869756386
ENSG00000174276.6|ZNHIT2	ZNHIT2	1.16265882074021	0.217427803742268	0.564959581644777	0.818757919651255	0.247982621377962
ENSG00000174282.12|ZBTB4	ZBTB4	1.05066510356092	0.0713028877343831	0.284993947493215	0.628030887298273	0.545164363143104
ENSG00000174292.12|TNK1	TNK1	1.4048343805832	0.490400057567018	0.293969562645158	0.633502667099518	0.531697633736
ENSG00000174306.21|ZHX3	ZHX3	-1.14225289346539	-0.191882097072853	0.0146106543869369	0.177355086739484	-1.83533033230176
ENSG00000174307.6|PHLDA3	PHLDA3	1.12154110638235	0.165482498611568	0.399571761216418	0.716994189545438	0.398405212090794
ENSG00000174327.6|SLC16A13	SLC16A13	-1.24422269353819	-0.315244725106694	0.389529288635209	0.709807320303417	-0.409459882241895
