ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000183161.5|FANCF	FANCF	-1.08464401348582	-0.117221619398427	0.27047941746327	0.561161720162126	-0.567865777589669
ENSG00000183172.8|SMDT1	SMDT1	-1.11985554648706	-0.163312646740555	0.0877890907198545	0.350575115648357	-1.05655944917972
ENSG00000183186.8|C2CD4C	C2CD4C	1.00907989532404	0.0130404063813767	0.931018270638935	0.971097310515122	0.031041796183199
ENSG00000183196.10|CHST6	CHST6	1.34302029445161	0.425481105572113	0.0106121895284926	0.191965080588987	1.97419500233431
ENSG00000183207.14|RUVBL2	RUVBL2	1.09709050843325	0.133682550974909	0.149463874755636	0.43407496420863	0.825463763126426
ENSG00000183208.12|GDPGP1	GDPGP1	1.11226282302567	0.153497731113294	0.458728275605907	0.710603845022249	0.338444489514523
ENSG00000183246.6|RIMBP3C	RIMBP3C	-1.27277814383611	-0.347980967015113	0.648715337811524	0.833950251420926	-0.187945833766763
ENSG00000183248.12|PRR36	PRR36	-1.18287855286514	-0.242301958569146	0.122255740244933	0.399275757349918	-0.912730740399249
ENSG00000183250.11|LINC01547	LINC01547	1.13069591593801	0.17721098984586	0.302581325112168	0.591638003281848	0.519157879521727
ENSG00000183255.12|PTTG1IP	PTTG1IP	-1.07003356250397	-0.0976560486812463	0.0536562708810443	0.29296727335838	-1.27037951414754
ENSG00000183258.12|DDX41	DDX41	1.0576695916363	0.0808890102917319	0.263411989255644	0.554192310271498	0.57936446191383
ENSG00000183281.14|PLGLB1	PLGLB1	1.11827824817993	0.161279201887666	0.550447603603199	0.774856975047997	0.259284014655898
ENSG00000183283.16|DAZAP2	DAZAP2	-1.10567739989253	-0.144930516255457	0.0966268814126367	0.365300596713317	-1.01490203688556
ENSG00000183291.17|SELENOF	SELENOF	-1.04967519827636	-0.0699429828185156	0.363630383309091	0.639842560994695	-0.439339836252614
ENSG00000183307.3|TMEM121B	TMEM121B	-1.20735407965607	-0.271848836036088	0.0966679516053893	0.365300596713317	-1.0147174840129
ENSG00000183309.11|ZNF623	ZNF623	1.07525198764776	0.104674798166468	0.0616980149140723	0.305891960743924	1.20972880883115
ENSG00000183317.17|EPHA10	EPHA10	1.14734275200566	0.198296439959766	0.391690560215538	0.66214916725926	0.407056894869552
ENSG00000183323.12|CCDC125	CCDC125	1.12072417378658	0.164431253991029	0.226902503985247	0.519020653840289	0.644160711426765
ENSG00000183336.8|BOLA2	BOLA2	-1.05589071452609	-0.0784605224139536	0.602575173671299	0.807447719193745	-0.219988765393607
ENSG00000183337.16|BCOR	BCOR	1.13747596477426	0.185836061032365	0.0159490257498899	0.209421441351324	1.79726584078044
ENSG00000183340.7|JRKL	JRKL	1.02457474655549	0.035025238181559	0.621087706859583	0.818743985125645	0.206847066626102
ENSG00000183354.12|KIAA2026	KIAA2026	-1.00981491262774	-0.0140908879237456	0.860942799610928	0.94083098225892	-0.065025701785084
ENSG00000183386.10|FHL3	FHL3	1.0772495321588	0.107352471897049	0.344927878952412	0.625350726757739	0.462271702165296
ENSG00000183401.12|CCDC159	CCDC159	1.16034480979312	0.214553582472651	0.289365411112575	0.581277871163217	0.538553382894627
ENSG00000183423.11|LRIT3	LRIT3	-1.70217305116515	-0.767377715852619	0.242216252445891	0.532558751767509	-0.615796719530048
ENSG00000183426.16|NPIPA1	NPIPA1	1.12024388411687	0.163812850232131	0.0219170242926518	0.221783834437688	1.65921841100008
ENSG00000183431.12|SF3A3	SF3A3	-1.01376983314577	-0.0197301392525633	0.673915765235189	0.848638389627311	-0.171394383850047
ENSG00000183444.10|OR7E38P	OR7E38P	-1.04566112167955	-0.0644153780810623	0.814861951252236	0.921603846286349	-0.0889159604472602
ENSG00000183454.17|GRIN2A	GRIN2A	1.54438543560753	0.627032854059683	0.248394056243813	0.53801190481538	0.604858800489812
ENSG00000183458.13|AC138932.1	AC138932.1	1.2853300083704	0.362138818808019	0.13865165325596	0.419334117945685	0.85807494761039
ENSG00000183474.15|GTF2H2C	GTF2H2C	-1.01878451848183	-0.0268489416002922	0.659862580757765	0.83996074951663	-0.180546498749846
ENSG00000183475.12|ASB7	ASB7	-1.02978039406114	-0.0423367081087269	0.588039677765462	0.798939185688103	-0.230593369071437
ENSG00000183495.13|EP400	EP400	1.0075994930529	0.0109223013310347	0.883498910012703	0.951079142803068	0.0537939819532108
ENSG00000183496.6|MEX3B	MEX3B	-1.11397092929116	-0.15571158392147	0.184647835350496	0.476264348126068	-0.733655779271303
ENSG00000183506.17|PI4KAP2	PI4KAP2	1.11657737007749	0.159083222105094	0.162506328211809	0.450363022965226	0.789129722353064
ENSG00000183508.5|TENT5C	TENT5C	-2.11018769304807	-1.07737132679346	0.000619024719101125	0.156162765661662	-3.20829200824181
ENSG00000183513.9|COA5	COA5	-1.02360430104338	-0.0336581145073032	0.617412449846545	0.816192677339213	-0.209424617411195
ENSG00000183520.12|UTP11	UTP11	-1.02241486491007	-0.0319807169219386	0.641275656921806	0.830065401555565	-0.192955245760586
ENSG00000183527.11|PSMG1	PSMG1	-1.09390899091125	-0.129492716354759	0.078437633232546	0.337570051637482	-1.10547551915459
ENSG00000183530.14|PRR14L	PRR14L	-1.02380572161154	-0.0339419740689397	0.572214088384182	0.789233932349702	-0.242441453709737
ENSG00000183569.18|SERHL2	SERHL2	1.12916159790166	0.17525196955475	0.405667355016619	0.673322099388233	0.391829939563552
ENSG00000183576.13|SETD3	SETD3	1.01363977572329	0.0195450427650314	0.765292389906141	0.898201580192881	0.116172605288347
ENSG00000183579.15|ZNRF3	ZNRF3	-1.00171937276944	-0.00247840053075965	0.978053510040734	0.990221416531264	-0.00963738398572074
ENSG00000183580.10|FBXL7	FBXL7	-1.33871064302613	-0.420844161570738	0.482585874767146	0.728375031862918	-0.31642539399056
ENSG00000183597.15|TANGO2	TANGO2	1.05385648869943	0.0756784180773202	0.402346152038337	0.670629867313801	0.395400147826546
ENSG00000183604.14|SMG1P5	SMG1P5	-1.15810581329218	-0.211767074862351	0.136296060072056	0.416652232960475	-0.865516698190978
ENSG00000183605.16|SFXN4	SFXN4	-1.16178681180459	-0.216345358097219	0.0312089343052614	0.246291725565631	-1.5057210609805
ENSG00000183617.5|MRPL54	MRPL54	-1.18985463855934	-0.250785334004604	0.0331206131981762	0.251014756323882	-1.47990163124347
ENSG00000183621.15|ZNF438	ZNF438	-1.11622806929647	-0.158631830774906	0.246356803949144	0.536085392996694	-0.608435438760441
ENSG00000183624.14|HMCES	HMCES	1.08167098598258	0.113261738467707	0.081194055488878	0.341441626920247	1.09047576586821
ENSG00000183628.13|DGCR6	DGCR6	1.37494978306367	0.459378928420575	0.00660930499943002	0.180485735849256	2.1798442062907
ENSG00000183638.6|RP1L1	RP1L1	-1.00966150877842	-0.0138717073770011	0.974741053061548	0.988614912263733	-0.0111107424173115
ENSG00000183647.10|ZNF530	ZNF530	1.23805325611435	0.3080733748749	0.0650234569146144	0.31066288230191	1.18692994534385
ENSG00000183648.10|NDUFB1	NDUFB1	-1.00161004741177	-0.00232093950619561	0.976545964234354	0.989597562720402	-0.0103073104472484
ENSG00000183655.13|KLHL25	KLHL25	-1.14491236099402	-0.195237169328048	0.0547242596904478	0.294795310255911	-1.26182010485419
ENSG00000183665.5|TRMT12	TRMT12	-1.01961021642302	-0.0280177342485288	0.778710666026854	0.903680853414139	-0.108623876716613
ENSG00000183666.17|GUSBP1	GUSBP1	-1.15698910499983	-0.21037527910684	0.129111124641158	0.407328352875	-0.889036335873636
ENSG00000183682.8|BMP8A	BMP8A	1.02362964615561	0.0336938361382162	0.877766754934341	0.948310396242925	0.0566208719097996
ENSG00000183684.7|ALYREF	ALYREF	-1.02806896909918	-0.0399370525081659	0.650030731584135	0.834504538708733	-0.18706611067728
ENSG00000183688.4|RFLNB	RFLNB	-1.03989960119288	-0.0564442477384244	0.424837214973714	0.686783525469829	-0.371777446846985
ENSG00000183690.13|EFHC2	EFHC2	1.49747644110678	0.582533306142091	0.0526115471533147	0.290997166452802	1.27891892667143
ENSG00000183696.14|UPP1	UPP1	1.11427420840848	0.156104304878291	0.299535226673434	0.589326387561285	0.523552095310555
ENSG00000183718.5|TRIM52	TRIM52	-1.16152089966116	-0.216015113308356	0.041895170946314	0.270247465554948	-1.37783603317291
ENSG00000183722.9|LHFPL6	LHFPL6	1.01010137942688	0.0145000971913678	0.8288252587659	0.927227708290524	0.0815370221071738
ENSG00000183723.12|CMTM4	CMTM4	-1.11703633455658	-0.159676114050443	0.0980393483274926	0.367485261213994	-1.00859958418775
ENSG00000183726.11|TMEM50A	TMEM50A	-1.0274999688231	-0.0391383501320091	0.466743882404512	0.716570539430001	-0.330921365623928
ENSG00000183735.10|TBK1	TBK1	1.01170787083755	0.0167927740884242	0.818966218808488	0.923277803954456	0.0867340118997039
ENSG00000183741.11|CBX6	CBX6	1.08786016443087	0.121493121801863	0.127628774263519	0.405988178204282	0.894051401672259
ENSG00000183742.12|MACC1	MACC1	1.26150097828511	0.335141325114478	0.417056477429727	0.680701077101072	0.379805129258285
ENSG00000183751.14|TBL3	TBL3	1.04841874076151	0.0682150475638288	0.503875823325382	0.742664941902518	0.297676479207777
ENSG00000183762.12|KREMEN1	KREMEN1	-1.01715535446913	-0.0245400449822561	0.731699027018936	0.881253256903137	-0.135667522471852
ENSG00000183763.9|TRAIP	TRAIP	1.22312506008864	0.290571921727562	0.0840147627733537	0.344044935430746	1.07564439456099
ENSG00000183765.21|CHEK2	CHEK2	1.17544839488552	0.233211202472853	0.0574353403266337	0.300147259937942	1.24082080122602
ENSG00000183775.11|KCTD16	KCTD16	-1.5086484901781	-0.593256702119691	0.143407646985614	0.425860443519087	-0.84342768998545
ENSG00000183778.17|B3GALT5	B3GALT5	1.33304652489516	0.4147271330632	0.0390467820619846	0.264188574569751	1.40841475155131
ENSG00000183779.7|ZNF703	ZNF703	1.13399006406619	0.181407999552422	0.330798975279872	0.613904020992172	0.480435844436862
ENSG00000183785.15|TUBA8	TUBA8	1.27560129330892	0.351177465425776	0.116372384438208	0.39062659969476	0.934150067014413
ENSG00000183793.13|NPIPA5	NPIPA5	1.04234849742302	0.0598377070271114	0.734346786623061	0.882240060645248	0.134098801187634
ENSG00000183798.5|EMILIN3	EMILIN3	1.15465894724432	0.20746678430056	0.38106948669472	0.655212939452294	0.418995825015937
ENSG00000183808.11|RBM12B	RBM12B	-1.04726546502542	-0.0666271887169678	0.282006858480921	0.573177497415549	-0.54974032939625
ENSG00000183814.15|LIN9	LIN9	1.04645375010492	0.0655085505150206	0.607520661927987	0.809972624795054	0.216438947015715
ENSG00000183826.18|BTBD9	BTBD9	-1.03209341423141	-0.045573554239188	0.653505890989452	0.836028140824927	-0.18475049314437
ENSG00000183828.15|NUDT14	NUDT14	1.13097468546466	0.177566637936645	0.278758658720199	0.569454001266084	0.554771633805668
ENSG00000183831.6|ANKRD45	ANKRD45	-1.48290358088658	-0.568424796107471	0.0996171986048991	0.36865138694506	-1.001665675488
ENSG00000183833.16|MAATS1	MAATS1	1.03155289154999	0.04481779545667	0.776250363975638	0.902969840668176	0.109998183179197
ENSG00000183837.9|PNMA3	PNMA3	1.10113795628946	0.138995228563002	0.467892909917664	0.717234770145186	0.329853535716057
ENSG00000183853.18|KIRREL1	KIRREL1	1.09208288825444	0.127082359861611	0.0192297222339163	0.217438629656056	1.71602698893618
ENSG00000183856.11|IQGAP3	IQGAP3	1.02637723563967	0.0375610778843889	0.616207173064028	0.81530137407594	0.210273250511136
ENSG00000183864.5|TOB2	TOB2	1.03897338361469	0.0551586958023265	0.598747928396437	0.805196290393297	0.222755976187071
ENSG00000183873.15|SCN5A	SCN5A	1.07081922680832	0.0987149482489587	0.41038119936216	0.676184172451483	0.386812543608466
ENSG00000183889.12|AC138969.1	AC138969.1	1.06313912962804	0.0883304101238984	0.256562424941746	0.545009588983171	0.590806948254849
ENSG00000183891.6|TTC32	TTC32	-1.00887977414682	-0.0127542620790329	0.941232096454712	0.975964121380683	-0.0263032715985463
ENSG00000183929.7|DUSP5P1	DUSP5P1	1.06001864316907	0.0840896385347431	0.790890874672123	0.909166502720224	0.101883435335622
ENSG00000183935.5|HTR7P1	HTR7P1	-1.11622725482229	-0.158630778088349	0.443891393376097	0.699167656038959	-0.352723275442092
ENSG00000183943.5|PRKX	PRKX	-1.20788737487847	-0.272485942014661	0.0146437044243351	0.207680316374345	-1.83434904571346
ENSG00000183955.13|KMT5A	KMT5A	1.03089425173076	0.0438963498464515	0.418258114477951	0.682144680893604	0.378555624689984
ENSG00000183963.18|SMTN	SMTN	1.26752941905999	0.342019232230121	0.0237842752694704	0.227110701654472	1.62371007742739
ENSG00000183978.8|COA3	COA3	-1.06967429343827	-0.0971715753426379	0.196925203802847	0.490367567358077	-0.70569869639613
ENSG00000183979.8|NPB	NPB	-1.05841599448193	-0.0819067684917101	0.827298251640341	0.926697250433086	-0.082337893482071
ENSG00000184007.21|PTP4A2	PTP4A2	-1.10477530798557	-0.143752980460907	0.0201888735691462	0.218041557658618	-1.69488791168297
ENSG00000184009.11|ACTG1	ACTG1	1.20936363168909	0.27424809963815	0.000269883193642123	0.132537943824035	3.56882415929581
ENSG00000184014.8|DENND5A	DENND5A	-1.04612196733352	-0.0650510651691185	0.145415289677929	0.428085762617324	-0.837389927220794
ENSG00000184047.18|DIABLO	DIABLO	-1.03213124294223	-0.0456264315200841	0.327734192528991	0.611180867311155	-0.484478246283157
ENSG00000184056.14|VPS33B	VPS33B	1.10206991937387	0.140215756698558	0.213995822893881	0.506749886812084	0.669594703808953
ENSG00000184058.14|TBX1	TBX1	1.23782498092792	0.307807342825813	0.352936267912171	0.632054957986882	0.45230371102283
ENSG00000184060.11|ADAP2	ADAP2	1.23051180494952	0.299258498397813	0.458061728859061	0.710068003386342	0.339075992091299
ENSG00000184068.2|SREBF2-AS1	SREBF2-AS1	1.03469274261295	0.0492024155323185	0.771159282313526	0.900272221741382	0.112855909516782
ENSG00000184076.13|UQCR10	UQCR10	1.03510599543167	0.0497785080664892	0.5116349563017	0.748483293661045	0.291039790991059
ENSG00000184083.12|FAM120C	FAM120C	-1.12782654854631	-0.173545208877279	0.197631286770705	0.490823113379951	-0.704144301669985
ENSG00000184110.14|EIF3C	EIF3C	1.04557962232611	0.0643029293221584	0.416575016065645	0.680313206780448	0.380306780260078
ENSG00000184117.11|NIPSNAP1	NIPSNAP1	1.01857055008423	0.0265459103299772	0.592284405018783	0.801309072816363	0.227469702279624
ENSG00000184144.12|CNTN2	CNTN2	-1.04875565421989	-0.0686785887752368	0.847914549447081	0.935247920518732	-0.0716479125705315
ENSG00000184154.14|LRTOMT	LRTOMT	-1.1407958159511	-0.19004059559213	0.0512261754124103	0.287125008418448	-1.29050806768973
ENSG00000184156.17|KCNQ3	KCNQ3	-1.35722597819144	-0.440660949550917	0.0237738394009782	0.227110701654472	-1.62390067540228
ENSG00000184162.14|NR2C2AP	NR2C2AP	-1.14371785346147	-0.193731194060299	0.0659782012650786	0.312313283129048	-1.1805995286103
ENSG00000184164.14|CRELD2	CRELD2	1.06290469946773	0.0880122499557521	0.351590966114712	0.63131396621226	0.453962292349501
ENSG00000184178.16|SCFD2	SCFD2	1.06054628015021	0.0848075786113842	0.282549205366682	0.573929291205083	0.548905909761767
ENSG00000184182.18|UBE2F	UBE2F	-1.09418849174846	-0.129861287204234	0.0750378263550525	0.330010107157325	-1.12471975479529
ENSG00000184194.5|GPR173	GPR173	-1.04302419974424	-0.0607726309602494	0.593249461473951	0.80195284602354	-0.226762647344079
ENSG00000184203.8|PPP1R2	PPP1R2	-1.0050423449941	-0.00725628710174142	0.921299021876903	0.966721448160278	-0.0355993899180123
ENSG00000184205.14|TSPYL2	TSPYL2	1.36965835667239	0.453816076688355	0.00834744044994576	0.185061393801462	2.07844667048889
ENSG00000184206.11|GOLGA6L4	GOLGA6L4	-1.13483310325065	-0.182480139967941	0.52721614887516	0.759195262753428	-0.278011295568905
ENSG00000184207.8|PGP	PGP	1.0683355506639	0.095364850439708	0.464287699640395	0.714168365585924	0.333212821931637
ENSG00000184208.10|C22orf46	C22orf46	1.15721932265072	0.210662317958128	0.00390266760953194	0.164388289111045	2.40863843603449
ENSG00000184209.14|SNRNP35	SNRNP35	-1.08573242824449	-0.118668604056213	0.119917751036604	0.395695775597141	-0.921116524935891
ENSG00000184216.14|IRAK1	IRAK1	1.07679360003833	0.106741740376251	0.239405675027248	0.53040554408744	0.620865559009781
ENSG00000184220.12|CMSS1	CMSS1	-1.2505744863766	-0.322590989486719	0.0133028804775011	0.20327085958249	-1.87605431090982
ENSG00000184221.13|OLIG1	OLIG1	-1.92387722945032	-0.944016737717901	0.000231149883832517	0.13224875262499	-3.63610632048638
ENSG00000184226.15|PCDH9	PCDH9	-1.05182826439484	-0.0728991700947605	0.581413090324327	0.794828255235608	-0.235515194458225
ENSG00000184227.8|ACOT1	ACOT1	1.06200777829293	0.0867943326802458	0.532889034389086	0.762586062374934	0.27336321643259
ENSG00000184232.9|OAF	OAF	1.04303758246365	0.0607911416132927	0.432710459145672	0.69187788620073	0.363802607240949
ENSG00000184260.5|HIST2H2AC	HIST2H2AC	-1.6271695451217	-0.702364582394905	0.281080615622355	0.571983303606499	-0.551169103942635
ENSG00000184261.4|KCNK12	KCNK12	-1.24874077671887	-0.320474022217021	0.621321241084145	0.818789158460989	-0.206683798925197
ENSG00000184271.17|AC139768.1	AC139768.1	-1.09221559689205	-0.127257663827536	0.287254188573391	0.579225349663475	-0.541733629964139
ENSG00000184277.13|TM2D3	TM2D3	-1.04223450200581	-0.0596799194760278	0.341887601502562	0.622914857500838	-0.466116648535537
ENSG00000184281.15|TSSC4	TSSC4	1.15379054229059	0.206381342678363	0.17233721346682	0.462046493257288	0.763620933473348
ENSG00000184304.15|PRKD1	PRKD1	-1.09797937307606	-0.134850951756223	0.255477365342536	0.544141978295466	-0.592647571232928
ENSG00000184307.15|ZDHHC23	ZDHHC23	1.20586322778456	0.270066282207457	0.0613329056716103	0.305090361958885	1.21230645994557
ENSG00000184319.16|RPL23AP82	RPL23AP82	-1.031529562557	-0.0447851679459013	0.631165843004149	0.824839908009559	-0.199856512010617
ENSG00000184343.11|SRPK3	SRPK3	-1.29572132586791	-0.373755467435985	0.0514201428189283	0.287417471392738	-1.28886672144294
ENSG00000184363.10|PKP3	PKP3	-1.02051035750334	-0.0292908248428287	0.936816866936274	0.973625619581232	-0.0283452986024242
ENSG00000184368.16|MAP7D2	MAP7D2	-1.1739044494622	-0.231314984344825	0.554409712238995	0.77797018864081	-0.256169170288644
ENSG00000184371.14|CSF1	CSF1	1.18588568735436	0.245964948977245	0.0856437134034427	0.347013203444659	1.06730451050813
ENSG00000184378.3|ACTRT3	ACTRT3	-1.20735840135874	-0.271854000128343	0.68665938689831	0.856772223641782	-0.163258638593207
ENSG00000184381.18|PLA2G6	PLA2G6	1.2238156893112	0.291386299747292	0.005220315600835	0.164930162901111	2.28230324037746
ENSG00000184384.14|MAML2	MAML2	-1.20519457159987	-0.269266079917251	0.0196600221989803	0.218041557658618	-1.70641599612295
ENSG00000184402.15|SS18L1	SS18L1	1.00137745186145	0.0019858755593658	0.975235800898231	0.988938525613626	0.0108903641501754
ENSG00000184428.12|TOP1MT	TOP1MT	-1.01384685752375	-0.0198397484195256	0.768198290368915	0.899302143889521	-0.11452666369541
ENSG00000184432.10|COPB2	COPB2	1.03787485467868	0.053632496278615	0.29222582012323	0.584298690378787	0.534281413858155
ENSG00000184436.11|THAP7	THAP7	-1.02405482215439	-0.0342929512101469	0.786477615467248	0.90681415941542	-0.104313633647685
ENSG00000184441.4|AP001062.1	AP001062.1	-1.05625466167206	-0.07895770859608	0.719988771465653	0.875453263194755	-0.142674276525026
ENSG00000184445.12|KNTC1	KNTC1	1.0037380342865	0.00538278925848434	0.942180252888544	0.976418941614926	0.0258660023599491
ENSG00000184451.5|CCR10	CCR10	1.0450141759453	0.0635225130499518	0.864786629480686	0.94279267393893	0.0630910336565583
ENSG00000184465.16|WDR27	WDR27	1.03527307467887	0.0500113585675166	0.393399229617311	0.663377552648742	0.405166494882565
ENSG00000184470.21|TXNRD2	TXNRD2	1.06849499082032	0.0955801445577338	0.316218629444306	0.602810725144535	0.500012547982131
ENSG00000184481.16|FOXO4	FOXO4	-1.17051173180617	-0.227139394367711	0.190359718769318	0.482992026829363	-0.720424945484036
ENSG00000184486.9|POU3F2	POU3F2	-1.019453533471	-0.0277960190438726	0.583691755522332	0.795977581335687	-0.233816440930793
ENSG00000184489.11|PTP4A3	PTP4A3	-1.20868150196125	-0.273434132034305	0.149262750936271	0.43407496420863	-0.826048558525398
ENSG00000184500.15|PROS1	PROS1	-1.21946344755782	-0.28624651515141	0.0281728385829911	0.237725595471365	-1.55016939302763
ENSG00000184508.11|HDDC3	HDDC3	-1.14120339346108	-0.190555942009656	0.168336099860526	0.457308503206901	-0.773822739110184
ENSG00000184517.12|ZFP1	ZFP1	-1.02718344756671	-0.0386938596115725	0.594385377906334	0.802766054173369	-0.225931882916226
ENSG00000184524.6|CEND1	CEND1	1.27727391253121	0.353067945459483	0.110211559226766	0.382580228616983	0.957772853350564
ENSG00000184545.11|DUSP8	DUSP8	-1.06260056096161	-0.0875993795425951	0.571743863424858	0.789114936704724	-0.242798488015528
ENSG00000184557.4|SOCS3	SOCS3	-1.03522842532511	-0.0499491365394142	0.775578996549445	0.902624084744472	-0.110373960560568
ENSG00000184574.10|LPAR5	LPAR5	1.12705130318537	0.172553188239964	0.598712396646942	0.805196290393297	0.222781749471446
ENSG00000184575.12|XPOT	XPOT	-1.09126974493583	-0.126007757555338	0.0342192752389321	0.253182309826909	-1.46572919301426
ENSG00000184584.13|TMEM173	TMEM173	1.72755904499206	0.788735020287339	0.0509484693163629	0.286667451558227	1.29286885930119
ENSG00000184588.18|PDE4B	PDE4B	-1.29622660517413	-0.374317950925605	1.94054252630113e-05	0.0943295444740863	-4.71207683541016
ENSG00000184602.6|SNN	SNN	-1.12586160218733	-0.171029493395428	0.0620978168635394	0.306192096698235	-1.20692366779096
ENSG00000184611.11|KCNH7	KCNH7	1.15134790661835	0.203323843297641	0.26050321530626	0.549991036391064	0.58418691197617
ENSG00000184619.5|KRBA2	KRBA2	-1.14349513382749	-0.193450226337352	0.158427312925691	0.445920076781512	-0.800169943766982
ENSG00000184634.16|MED12	MED12	1.04816742548172	0.0678691792990929	0.296807788674519	0.587906396333014	0.527524706715171
ENSG00000184635.15|ZNF93	ZNF93	1.32008396465918	0.400629695905615	0.0321470414478107	0.248638439168235	1.49285898983194
ENSG00000184640.18|SEPT9	SEPT9	-1.00615511600867	-0.00885273838939504	0.899611175626325	0.95769283273636	-0.0459451580800051
ENSG00000184659.5|FOXD4L4	FOXD4L4	-1.93032440335207	-0.948843321990049	0.212369825772808	0.505141072908617	-0.672907189244463
ENSG00000184661.14|CDCA2	CDCA2	1.04222135210692	0.0596617168416236	0.384092814092518	0.656421568436904	0.415563817878198
ENSG00000184669.9|OR7E14P	OR7E14P	1.16723551239007	0.223095682105296	0.538561775165613	0.766486667743832	0.268764474214075
ENSG00000184675.11|AMER1	AMER1	-1.17407909855938	-0.231529607132171	0.10543436299478	0.37582672364027	-0.977017821506744
ENSG00000184677.18|ZBTB40	ZBTB40	1.07053863410146	0.0983368613197149	0.132570884771731	0.411349323929675	0.877551845247815
ENSG00000184678.10|HIST2H2BE	HIST2H2BE	-1.85260581942363	-0.889555950518996	0.0222813533020123	0.222607494271084	-1.65205843496386
ENSG00000184702.20|SEPT5	SEPT5	1.17414142465354	0.231606190695005	0.00846293132166112	0.185098152356909	2.07247918349513
ENSG00000184708.18|EIF4ENIF1	EIF4ENIF1	-1.00124169043868	-0.00179026938788596	0.971265814647239	0.987341807581285	-0.0126618967283647
ENSG00000184716.13|SERINC4	SERINC4	-1.07969937493664	-0.110629672886592	0.8165413789796	0.92251477175592	-0.0880218021004183
ENSG00000184731.6|FAM110C	FAM110C	-1.40409860228269	-0.489644251902668	0.129048513725288	0.407249277963817	-0.889246992938191
ENSG00000184743.12|ATL3	ATL3	1.0263283209746	0.0374923208778055	0.604853327312879	0.808449781690534	0.21834992594478
ENSG00000184752.13|NDUFA12	NDUFA12	-1.07692168408033	-0.106913337999937	0.0663760386704982	0.313126732252493	-1.17798866989787
ENSG00000184785.6|SMIM10	SMIM10	-1.28833326063625	-0.365505832021677	0.17991320420889	0.471695058399203	-0.744936961698253
ENSG00000184786.6|TCTE3	TCTE3	-1.36149193945573	-0.445188441109827	0.0238903371284565	0.227276200440969	-1.62177772166095
ENSG00000184787.19|UBE2G2	UBE2G2	1.03110178792602	0.04418675917311	0.589283826063267	0.799351861082409	0.229675478721361
ENSG00000184788.13|SATL1	SATL1	-1.90426978115998	-0.929237882201618	0.0131468260956724	0.202919309627998	-1.88117908181375
ENSG00000184792.16|OSBP2	OSBP2	1.19096492203151	0.252130921550938	0.0758504050398441	0.332371987626592	1.12004209574608
ENSG00000184809.12|B3GALT5-AS1	B3GALT5-AS1	1.68505197886616	0.752793094965488	0.00267267088507127	0.160752069536386	2.57305451733682
ENSG00000184831.13|APOO	APOO	-1.02154587904545	-0.0307539989658974	0.639339984864757	0.82940341560885	-0.194268133571618
ENSG00000184840.11|TMED9	TMED9	-1.0604832796912	-0.0847218745254699	0.125714809142385	0.403716671421435	-0.900613559625186
ENSG00000184857.8|TMEM186	TMEM186	-1.09495091836923	-0.130866201869986	0.18366728823458	0.475294692569045	-0.735968186123459
ENSG00000184863.11|RBM33	RBM33	-1.02641316709928	-0.0376115829320778	0.497850151326065	0.738331847055008	-0.302901356527951
ENSG00000184867.14|ARMCX2	ARMCX2	-1.03947652480989	-0.055857177221985	0.769781005079269	0.899993260666209	-0.113632809649634
ENSG00000184887.13|BTBD6	BTBD6	1.08970687137438	0.123940105563354	0.0823766033276624	0.341871456010415	1.08419611947435
ENSG00000184897.6|H1FX	H1FX	-1.25276222796198	-0.325112619694464	0.0421673749776679	0.270684139351943	-1.37502343403844
ENSG00000184898.7|RBM43	RBM43	-1.05847345041923	-0.0819850828278987	0.398612434656964	0.666959891130126	-0.399449157670975
ENSG00000184900.15|SUMO3	SUMO3	-1.00971757801663	-0.0139518219156409	0.755958557973715	0.894334719934158	-0.121502012086963
ENSG00000184903.9|IMMP2L	IMMP2L	-1.85910617183411	-0.894609163589656	0.00309703448138343	0.161991861881582	-2.50905395932155
ENSG00000184906.11|AMYH02020865.1	AMYH02020865.1	1.40853542290469	0.494195846145448	0.445370842143947	0.700514369202475	0.351278219072293
ENSG00000184916.9|JAG2	JAG2	1.45767450867399	0.543668609139523	0.00502319361423343	0.164388289111045	2.29902008204896
ENSG00000184922.14|FMNL1	FMNL1	1.04398265811578	0.0620977471011338	0.745841266999445	0.887650973719988	0.127353591027908
ENSG00000184923.12|NUTM2A	NUTM2A	-1.09020607633383	-0.124600866382017	0.782121238613528	0.905185271224319	-0.106725920623426
ENSG00000184924.5|PTRHD1	PTRHD1	-1.03602361573112	-0.051056889037842	0.723264820075795	0.877120205638265	-0.140702658666917
ENSG00000184937.14|WT1	WT1	-1.16373133400146	-0.218758027453675	0.445819699716235	0.701024496164597	-0.350840744987612
ENSG00000184939.16|ZFP90	ZFP90	1.00102199503359	0.00147367425109657	0.981857910239493	0.991604855168315	0.00795135667721353
ENSG00000184949.16|FAM227A	FAM227A	1.48344086543127	0.568947417651041	0.00710851980632946	0.180857732474094	2.14822082217703
ENSG00000184967.7|NOC4L	NOC4L	1.0182107804219	0.0260362454922962	0.85686421511358	0.938626618083474	0.0670879940617573
ENSG00000184979.9|USP18	USP18	1.03125472482759	0.0444007292684878	0.739492835058237	0.884646525356911	0.131066029523404
