ensid_gene	gene	fc	log2fc	pvalue	fdr	gsea_ranking_score
ENSG00000169884.14|WNT10B	WNT10B	1.06924309310661	0.0965898879970139	0.846694819996857	0.956899734197032	0.0722730971949958
ENSG00000169891.18|REPS2	REPS2	-1.06443264778769	-0.090084665828903	0.854699961395756	0.958771399308829	-0.0681863156566446
ENSG00000169895.6|SYAP1	SYAP1	-1.01596927927525	-0.0228567787760978	0.795697174017482	0.942418305613998	-0.0992521843679678
ENSG00000169902.15|TPST1	TPST1	-1.17620301852197	-0.234137098044965	0.0188100528823327	0.148212429058106	-1.72560998347817
ENSG00000169905.12|TOR1AIP2	TOR1AIP2	1.00120887131124	0.00174297933906953	0.981208107878349	0.995729276271682	0.00823887180658267
ENSG00000169908.12|TM4SF1	TM4SF1	1.00747761363785	0.0107477821254838	0.88044120112582	0.967112842060968	0.0552996423988861
ENSG00000169914.6|OTUD3	OTUD3	1.12067650448687	0.164369888557373	0.0372819335333963	0.226043998536137	1.42850157214667
ENSG00000169919.17|GUSB	GUSB	1.08384914998824	0.116163976518279	0.114190175935995	0.42158621482362	0.942371257914272
ENSG00000169925.16|BRD3	BRD3	1.03513980302633	0.0498256271566104	0.511075066252276	0.814758089440101	0.291515306392037
ENSG00000169926.11|KLF13	KLF13	1.05068823838489	0.071334654401265	0.311361920421189	0.674689829109936	0.506734502757601
ENSG00000169951.9|ZNF764	ZNF764	-1.14392583955586	-0.193993525566461	0.228490793074707	0.589546478838267	-0.641131294926333
ENSG00000169955.7|ZNF747	ZNF747	1.15153779083396	0.203561757856	0.111855987505898	0.417386839704875	0.951340763724936
ENSG00000169957.10|ZNF768	ZNF768	1.21137772891234	0.276648792908096	0.00129799719488727	0.0211291021816608	2.88672624609212
ENSG00000169964.8|TMEM42	TMEM42	-1.24271720331844	-0.31349802946503	0.0618383430518957	0.300290024222912	-1.20874215578215
ENSG00000169967.16|MAP3K2	MAP3K2	1.07579633304144	0.105404976479249	0.260588299086512	0.62524628965143	0.584045088839271
ENSG00000169972.12|PUSL1	PUSL1	1.25245509175504	0.324758874826613	0.252036631890716	0.618206348623208	0.598536332743033
ENSG00000169976.6|SF3B5	SF3B5	1.02100317415055	0.0299873513519922	0.767487110570941	0.929361052408805	0.114928909472822
ENSG00000169981.11|ZNF35	ZNF35	-1.06398963437082	-0.0894840958441177	0.534823106659184	0.827879272036013	-0.271789837614623
ENSG00000169989.2|TIGD4	TIGD4	1.01827905957815	0.0261329864612094	0.945255842142011	0.985470237845975	0.024450629805472
ENSG00000169991.11|IFFO2	IFFO2	1.08000869498673	0.111042927355173	0.222302969824799	0.581619403724783	0.653054735367104
ENSG00000169992.10|NLGN2	NLGN2	1.02113739253015	0.0301769917656722	0.650894905366363	0.881970662728287	0.186489127720576
ENSG00000170004.16|CHD3	CHD3	1.15425186177867	0.206958059419276	0.0216197065210042	0.16207113328157	1.66515020571913
ENSG00000170006.12|TMEM154	TMEM154	1.10287609822384	0.141270721556175	0.568765671520819	0.844382582570051	0.245066623809559
ENSG00000170017.12|ALCAM	ALCAM	-1.71724946001946	-0.780099630831756	4.43590853217086e-13	8.79141622219612e-11	-12.3530174175236
ENSG00000170027.7|YWHAG	YWHAG	1.04497063161837	0.0634623966469068	0.309274389047424	0.672824566183714	0.509656042350204
ENSG00000170035.16|UBE2E3	UBE2E3	-1.14966998787773	-0.201219795796787	0.00458023199532875	0.0562506415847694	-2.33911252379976
ENSG00000170037.13|CNTROB	CNTROB	1.19098206712983	0.252151690399637	0.000727911501740984	0.0135458179109194	3.13792141827191
ENSG00000170043.11|TRAPPC1	TRAPPC1	1.00696958161332	0.0100201032866627	0.912753877832916	0.976630633893972	0.0396463132751294
ENSG00000170049.9|KCNAB3	KCNAB3	1.24375294538707	0.314699942171096	0.00692304984987577	0.0741655103849867	2.15970254121132
ENSG00000170054.14|SERPINA9	SERPINA9	-1.2611635668077	-0.334755398361715	0.270126921635436	0.635251014910982	-0.568432130603112
ENSG00000170088.14|TMEM192	TMEM192	-1.0384486366202	-0.054429859874527	0.631300730787698	0.872898245518261	-0.19976370793721
ENSG00000170089.15|AC106795.1	AC106795.1	-1.02392406306415	-0.0341087251981933	0.86177338227652	0.961264737300846	-0.0646069241591769
ENSG00000170100.13|ZNF778	ZNF778	-1.12506064919068	-0.17000277560069	0.0594764474585984	0.294602092320781	-1.22565497988115
ENSG00000170113.16|NIPA1	NIPA1	1.10979449873172	0.150292556658052	0.0449198073697679	0.249633209200025	1.34756211479763
ENSG00000170142.11|UBE2E1	UBE2E1	-1.04338627769508	-0.0612733647084607	0.43977150898498	0.771912991020584	-0.35677291024447
ENSG00000170144.20|HNRNPA3	HNRNPA3	1.06152984773244	0.0861449370183021	0.122882904285903	0.438511917049964	0.910508532823337
ENSG00000170145.5|SIK2	SIK2	1.04748911009951	0.0669352454643874	0.374454758292295	0.725078366753418	0.426600646351462
ENSG00000170153.11|RNF150	RNF150	-1.35971811535918	-0.443307595795859	0.0890823154870332	0.369831086059399	-1.05020850301909
ENSG00000170160.17|CCDC144A	CCDC144A	1.7687581200046	0.822736771075819	0.101739290568619	0.396411219311345	0.992511295043648
ENSG00000170161.6|AL512625.1	AL512625.1	1.09330257895647	0.12869273197797	0.3174029401226	0.679598057480597	0.498389054666529
ENSG00000170165.5|CR848007.1	CR848007.1	1.13883269841596	0.187555821766152	0.415655112913248	0.755844915155356	0.381266872935808
ENSG00000170166.6|HOXD4	HOXD4	-1.26540930795163	-0.339604113013974	0.326078538479997	0.687679599308374	-0.486677784225112
ENSG00000170175.11|CHRNB1	CHRNB1	-1.05790261487737	-0.0812068264122496	0.630498911465478	0.872371810303021	-0.200315658884626
ENSG00000170185.9|USP38	USP38	1.07091710768909	0.0988468153318562	0.34134070928658	0.700232834243497	0.466811913408414
ENSG00000170191.5|NANP	NANP	1.18764822997328	0.248107586960627	0.0366859490292781	0.223713739176617	1.43550024167446
ENSG00000170222.11|ADPRM	ADPRM	-1.1542824938694	-0.206996345845718	0.475530936676405	0.794753689447644	-0.322821223856326
ENSG00000170234.13|PWWP2A	PWWP2A	1.0373256561815	0.0528688823890677	0.666762738744135	0.888340147905711	0.176028678205113
ENSG00000170242.17|USP47	USP47	-1.10266046437384	-0.140988618876666	0.0384890768517557	0.230020472478171	-1.41466250519526
ENSG00000170248.15|PDCD6IP	PDCD6IP	-1.04276465559067	-0.0604135888029207	0.418573440816116	0.757716366813661	-0.378228331833307
ENSG00000170260.8|ZNF212	ZNF212	1.0236556483355	0.0337304829270924	0.802983308287672	0.944049769615226	0.0952934823600503
ENSG00000170264.13|FAM161A	FAM161A	1.22662180241428	0.294690499296379	0.00745882171701525	0.0786300653745191	2.12732977336045
ENSG00000170265.12|ZNF282	ZNF282	1.22967734071102	0.29827981148101	0.00757405732268488	0.0796022542587883	2.12067141233487
ENSG00000170266.16|GLB1	GLB1	-1.16890089351038	-0.225152614640912	0.00664016279644146	0.0720107942117506	-2.17782127293176
ENSG00000170270.5|GON7	GON7	1.00606978316313	0.00873037704379387	0.953768895213679	0.988485166191156	0.0205568450991875
ENSG00000170271.11|FAXDC2	FAXDC2	1.0345483670213	0.0490010953966644	0.760584509083413	0.927637309734115	0.118852524162543
ENSG00000170275.14|CRTAP	CRTAP	-1.01151993966338	-0.0165247594117073	0.812408697660311	0.946385108022202	-0.090225435678779
ENSG00000170291.14|ELP5	ELP5	1.0624904990675	0.0874499405355307	0.309920961762584	0.673491892646076	0.508749048898019
ENSG00000170293.9|CMTM8	CMTM8	-1.11780429182651	-0.160667619373443	0.630550674618267	0.872371810303021	-0.200280005327648
ENSG00000170296.10|GABARAP	GABARAP	-1.02089925654922	-0.029840506521432	0.652416521369936	0.882319084316745	-0.185475049702659
ENSG00000170310.15|STX8	STX8	-1.42592975962178	-0.511902917306942	3.11100283871463e-05	0.00102974843440126	-4.50709959260794
ENSG00000170312.15|CDK1	CDK1	1.33962631238963	0.421830618258804	1.58609322567562e-10	2.14912797695264e-08	9.79967128977591
ENSG00000170322.14|NFRKB	NFRKB	-1.06221643236904	-0.0870777530464393	0.328766857658138	0.689497159810817	-0.48311196930004
ENSG00000170325.14|PRDM10	PRDM10	1.00708340112366	0.0101831643825809	0.935540187081574	0.982838608828759	0.0289375522014809
ENSG00000170340.11|B3GNT2	B3GNT2	1.24391275172191	0.314885298111285	0.0268742335656718	0.184534851963502	1.57066391267432
ENSG00000170345.10|FOS	FOS	-1.04406929135993	-0.0622174618925309	0.491996676809475	0.802779387754886	-0.308037830663903
ENSG00000170348.9|TMED10	TMED10	-1.08743660004968	-0.12093129111288	0.039249872822895	0.232269082504974	-1.40616174611375
ENSG00000170364.12|SETMAR	SETMAR	-1.16954784268269	-0.22595087921004	0.137323455731536	0.466023842171127	-0.862255276129967
ENSG00000170365.10|SMAD1	SMAD1	-1.06874856739159	-0.095922486133337	0.313320616677202	0.676061292517289	-0.504011027350794
ENSG00000170382.12|LRRN2	LRRN2	-1.10125168082551	-0.139144221113255	0.0648946817529885	0.30870242400049	-1.18779089302967
ENSG00000170385.10|SLC30A1	SLC30A1	-1.03289281929082	-0.0466905571070644	0.67907843348316	0.892462913332364	-0.168080061858368
ENSG00000170390.16|DCLK2	DCLK2	-1.28882786919998	-0.366059595868702	6.88084520177049e-07	3.69816273471428e-05	-6.16235821235752
ENSG00000170396.8|ZNF804A	ZNF804A	1.1910726674427	0.252261434831833	0.430114201204739	0.765460568612878	0.366416217982908
ENSG00000170417.16|TMEM182	TMEM182	-1.34600264415678	-0.428681244055306	0.0414848822411805	0.240052119683911	-1.38211013835746
ENSG00000170425.3|ADORA2B	ADORA2B	1.37263842556536	0.456951647085875	0.141056547073284	0.47198048568193	0.850606751466699
ENSG00000170439.7|METTL7B	METTL7B	-1.02169783437961	-0.0309685844370229	0.725678609635582	0.912497681562336	-0.139255678150571
ENSG00000170445.14|HARS	HARS	-1.07072178007015	-0.0985836540775606	0.188948867506703	0.541295690517317	-0.723655706748097
ENSG00000170448.12|NFXL1	NFXL1	-1.00852415582658	-0.0122456393042309	0.928135531268481	0.980224559657889	-0.0323886011687913
ENSG00000170456.16|DENND5B	DENND5B	-1.12035167179115	-0.163951656847959	0.0647087605182941	0.308465844262644	-1.18903691891092
ENSG00000170464.10|DNAJC18	DNAJC18	-1.11850349805331	-0.161569768347212	0.131544524443176	0.455897387079699	-0.880927224762662
ENSG00000170468.7|RIOX1	RIOX1	1.01376902392716	0.0197289876537474	0.910543857375746	0.975940806297779	0.0406991310798692
ENSG00000170469.10|SPATA24	SPATA24	1.1652842964064	0.220681974603781	0.522633997532248	0.820919559230612	0.281802342675263
ENSG00000170471.15|RALGAPB	RALGAPB	-1.0154926816566	-0.0221798426121236	0.76309312020562	0.927999211048908	-0.11742246188285
ENSG00000170473.17|PYM1	PYM1	-1.03100338150913	-0.0440490644988913	0.761175859765598	0.927676348486932	-0.118514993554798
ENSG00000170485.17|NPAS2	NPAS2	-1.03618311429431	-0.0512789786423884	0.49478228978207	0.804029589465171	-0.305585853884413
ENSG00000170500.12|LONRF2	LONRF2	1.20501751959039	0.269054121760157	0.0255205532119567	0.178959916486322	1.59310991559758
ENSG00000170502.13|NUDT9	NUDT9	1.02821391768901	0.0401404453520424	0.689576505966443	0.897491011500407	0.161417543446314
ENSG00000170515.14|PA2G4	PA2G4	1.02827935912136	0.0402322638189592	0.543868244557886	0.832740803231799	0.264506298081123
ENSG00000170522.9|ELOVL6	ELOVL6	-1.06657790006291	-0.092989340202779	0.268600884437067	0.633744740275511	-0.570892561639361
ENSG00000170525.21|PFKFB3	PFKFB3	-1.07679632525456	-0.106745391633989	0.213038227603515	0.570239750859144	-0.671542459717891
ENSG00000170537.13|TMC7	TMC7	1.02714948814952	0.0386461622963816	0.792601363442513	0.941139486997613	0.100945184922533
ENSG00000170540.15|ARL6IP1	ARL6IP1	1.31710295205355	0.397368119028027	1.27508476654581e-10	1.82130351113368e-08	9.89446094274422
ENSG00000170545.17|SMAGP	SMAGP	1.13534317803243	0.183128444134102	0.41270355941668	0.753424045631949	0.384361785475972
ENSG00000170549.4|IRX1	IRX1	-1.20369558274142	-0.267470577480014	0.147760749229367	0.482344385223721	-0.830440915447114
ENSG00000170558.9|CDH2	CDH2	-1.19811369683091	-0.260764821374568	2.30142058105516e-05	0.000800197879662929	-4.63800400743289
ENSG00000170561.13|IRX2	IRX2	1.13328172735405	0.180506551478133	0.383670286154633	0.731316709182701	0.416041834001505
ENSG00000170571.12|EMB	EMB	-1.11449179237398	-0.156385991972306	0.280097237913833	0.644548868958465	-0.552691173806547
ENSG00000170577.8|SIX2	SIX2	1.34370887903237	0.426220605177398	0.134542518700779	0.46144663660192	0.87114044637515
ENSG00000170581.14|STAT2	STAT2	1.08264172040597	0.114555889565569	0.11618912575863	0.425445401594244	0.934834516042178
ENSG00000170584.11|NUDCD2	NUDCD2	1.04064849106927	0.0574828392148943	0.595750508337178	0.856702994228168	0.224935578410063
ENSG00000170604.5|IRF2BP1	IRF2BP1	1.20164949501498	0.265016142683582	0.0532689618125339	0.27709297557012	1.27352576733158
ENSG00000170606.15|HSPA4	HSPA4	-1.03400936599412	-0.048249253556202	0.495054957695913	0.804210692035728	-0.305346585916531
ENSG00000170619.10|COMMD5	COMMD5	1.04484557161657	0.0632897274482076	0.571116284606323	0.845245394142787	0.243275456340505
ENSG00000170629.14|DPY19L2P2	DPY19L2P2	1.63342599650895	0.707901093962976	3.45091793835485e-08	2.55674317348674e-06	7.46206536795957
ENSG00000170631.15|ZNF16	ZNF16	-1.325574084597	-0.406617302792052	0.0145297715864973	0.124861533064452	-1.83774121292177
ENSG00000170632.14|ARMC10	ARMC10	-1.03047564501702	-0.0433104076152695	0.651621223104359	0.882261389298998	-0.18600477929445
ENSG00000170633.16|RNF34	RNF34	1.04784874934744	0.0674304875679539	0.497583157118466	0.805825784004982	0.303134328667536
ENSG00000170634.13|ACYP2	ACYP2	-1.10195623865695	-0.14006693214302	0.526142957496465	0.822180663544125	-0.2788962383244
ENSG00000170638.9|TRABD	TRABD	1.08296137153053	0.11498178394786	0.278472362292336	0.643237078109701	0.555217901027203
ENSG00000170653.19|ATF7	ATF7	-1.01661292021989	-0.0237704713492324	0.763363334542962	0.928011475937637	-0.117268703684901
ENSG00000170667.14|RASA4B	RASA4B	1.35735168557542	0.440794566961845	0.0107948574064419	0.102241615399723	1.96678309006013
ENSG00000170677.6|SOCS6	SOCS6	1.08810490546696	0.121817655210454	0.106137267033101	0.404812693964353	0.974132099368443
ENSG00000170681.6|CAVIN4	CAVIN4	1.17172128645081	0.228629441369024	0.534548560522409	0.827688381698786	0.272012835620851
ENSG00000170734.11|POLH	POLH	1.56620941747236	0.6472771279223	1.41246933842481e-10	1.96444748778293e-08	9.85002097097574
ENSG00000170759.11|KIF5B	KIF5B	1.01818786204026	0.026003772247762	0.66340041311321	0.886570651138904	0.178224262372262
ENSG00000170776.21|AKAP13	AKAP13	-1.11644456394283	-0.158911617205761	0.0262935495858095	0.182136037392604	-1.5801507808974
ENSG00000170779.10|CDCA4	CDCA4	1.2800395233696	0.356188356544814	1.93604149528541e-06	9.27369725309673e-05	5.71308533867001
ENSG00000170791.17|CHCHD7	CHCHD7	-1.20103862880337	-0.26428255294766	0.181326882199959	0.529844769126493	-0.741537805801617
ENSG00000170802.16|FOXN2	FOXN2	1.06781247916512	0.0946583145050477	0.276556630501058	0.641556367898566	0.5582159247721
ENSG00000170832.13|USP32	USP32	-1.08424179760281	-0.116686529110625	0.139378421439868	0.469380813918672	-0.855804458483339
ENSG00000170835.14|CEL	CEL	1.16989676042234	0.226381222288685	0.200927928384597	0.556692397513109	0.696959693414407
ENSG00000170836.11|PPM1D	PPM1D	1.11781689247883	0.160683882324193	0.0954445902807657	0.38437235938571	1.02024868201932
ENSG00000170846.17|AC093323.1	AC093323.1	-1.18050762530241	-0.239407360457228	0.0670496082676473	0.314425181627787	-1.1736037551382
ENSG00000170852.11|KBTBD2	KBTBD2	1.05718722998255	0.0802309035388502	0.26818221895619	0.633744740275511	0.571570020165266
ENSG00000170855.4|TRIAP1	TRIAP1	-1.09643049476319	-0.132814359171817	0.314126383007971	0.677093422378838	-0.502895586321666
ENSG00000170860.4|LSM3	LSM3	1.02423871115453	0.0345519919628217	0.679545007648575	0.892528202112917	0.167781773771663
ENSG00000170871.12|KIAA0232	KIAA0232	-1.03957883522964	-0.0559991674144191	0.466700666945976	0.789958265659064	-0.330961578478996
ENSG00000170873.18|MTSS1	MTSS1	-1.1102188655897	-0.150844113670115	0.0280483725540016	0.190045703779357	-1.55209233267239
ENSG00000170876.7|TMEM43	TMEM43	-1.04628436264401	-0.0652750053342954	0.376432458047755	0.726676887489063	-0.424312936405025
ENSG00000170881.4|RNF139	RNF139	-1.01775606330977	-0.0253918163989528	0.787369600395687	0.939192372425039	-0.103821356926114
ENSG00000170889.14|RPS9	RPS9	1.08877485107731	0.122705648437761	0.0565367927368033	0.287120707508654	1.24766883214321
ENSG00000170891.11|CYTL1	CYTL1	-1.54147950393657	-0.624315706982774	1.62195348135556e-14	4.67564953579862e-12	-13.7899616057847
ENSG00000170892.11|TSEN34	TSEN34	1.1097630814497	0.150251714683618	0.105575917059001	0.403739825225439	0.97643513749544
ENSG00000170899.11|GSTA4	GSTA4	-1.03960894495381	-0.0560409521441656	0.565106375172854	0.84364959458897	-0.24786979323869
ENSG00000170903.11|MSANTD4	MSANTD4	1.02032298664559	0.0290259144239302	0.761729948802282	0.927732031712728	0.118198968991257
ENSG00000170906.15|NDUFA3	NDUFA3	-1.06423307570997	-0.0898141474055549	0.40142323523903	0.746576585890302	-0.3963974932236
ENSG00000170915.9|PAQR8	PAQR8	1.10145916314102	0.139416007770469	0.238463100643929	0.600545735651697	0.622578813380756
ENSG00000170917.13|NUDT6	NUDT6	-1.14685176366977	-0.197678927849704	0.27138035017225	0.636405184437365	-0.566421601483608
ENSG00000170919.15|TPT1-AS1	TPT1-AS1	-1.01434528965975	-0.0205488386172208	0.90860207000446	0.975347719696731	-0.0416262780975644
ENSG00000170921.15|TANC2	TANC2	-1.13210474593673	-0.179007447085314	0.0233043556458631	0.16959778751467	-1.63256290059729
ENSG00000170946.15|DNAJC24	DNAJC24	1.00888336547271	0.0127593976550981	0.904345620152543	0.974605750918881	0.043665560410849
ENSG00000170949.17|ZNF160	ZNF160	-1.19225144248474	-0.253688528225514	0.00554306283107199	0.0635288723800507	-2.25625019861605
ENSG00000170954.11|ZNF415	ZNF415	1.01737283958292	0.0248484847446	0.847098312129452	0.957114428014094	0.0720661836036387
ENSG00000170961.7|HAS2	HAS2	-1.14502408910112	-0.195377950166017	0.017345426800532	0.140955998564781	-1.76081500946646
ENSG00000170962.13|PDGFD	PDGFD	-1.05410468268222	-0.0760181475132042	0.838119156462455	0.953646827467769	-0.0766942327833954
ENSG00000171004.18|HS6ST2	HS6ST2	-1.42723108386957	-0.51321894137432	1.81980396702388e-09	1.8614833482041e-07	-8.73997539257819
ENSG00000171016.12|PYGO1	PYGO1	1.24084706481932	0.31132531335455	0.00549024510244713	0.0631238840459023	2.26040826679505
ENSG00000171044.10|XKR6	XKR6	-1.10638214685334	-0.145849781725808	0.705517992225654	0.903673008290064	-0.151491906325393
ENSG00000171045.15|TSNARE1	TSNARE1	-1.18434788574888	-0.244092914856581	0.260873695667593	0.625552396371701	-0.58356970933342
ENSG00000171055.15|FEZ2	FEZ2	-1.21201537131654	-0.277407995825323	0.00235709121179767	0.033517202836818	-2.62762361136029
ENSG00000171056.8|SOX7	SOX7	1.13417154414578	0.181638865298904	0.678643445195706	0.892462913332364	0.168358341265018
ENSG00000171067.11|C11orf24	C11orf24	-1.02100164153133	-0.029985185733052	0.754016478599926	0.92469719044709	-0.122619162768402
ENSG00000171084.15|FAM86JP	FAM86JP	-1.61946473238242	-0.695517050429487	0.0984352147217827	0.389527079926518	-1.00684950702163
ENSG00000171094.18|ALK	ALK	-1.51406291130539	-0.598425152445599	2.39019089294211e-05	0.000825342108161272	-4.62156741267498
ENSG00000171097.14|KYAT1	KYAT1	-1.00938134862442	-0.0134713338376806	0.922725449179451	0.979172210477223	-0.0349275011880997
ENSG00000171100.14|MTM1	MTM1	1.08742942215007	0.120921768208887	0.446240288579292	0.776268069505917	0.350431222223881
ENSG00000171103.11|TRMT61B	TRMT61B	1.26165451769131	0.335316907269866	0.0444629040707989	0.24927841019891	1.35200217499883
ENSG00000171105.14|INSR	INSR	1.05452842080764	0.076597978019894	0.428736697092152	0.764804866988672	0.367809342095765
ENSG00000171109.19|MFN1	MFN1	1.0057687956015	0.00829869900525004	0.922401549870445	0.979085567320615	0.0350799759869736
ENSG00000171121.16|KCNMB3	KCNMB3	-1.1390337706258	-0.187810521402581	0.12155264674813	0.436345472247839	-0.915235580172408
ENSG00000171126.8|KCNG3	KCNG3	1.89449055800897	0.921809949586613	0.0532010366764315	0.277012294418661	1.27407990495181
ENSG00000171130.18|ATP6V0E2	ATP6V0E2	-1.00499594473612	-0.00718967999038167	0.926928747551885	0.980224559657889	-0.0329536485247069
ENSG00000171132.14|PRKCE	PRKCE	-1.32809858017908	-0.409362236938656	0.000708516907573407	0.0132627338483782	-3.14964978157994
ENSG00000171135.14|JAGN1	JAGN1	-1.09282956653287	-0.128068421421202	0.261642342988058	0.626448104511577	-0.582291970447316
ENSG00000171148.13|TADA3	TADA3	-1.07330100534847	-0.10205473408535	0.144820612095901	0.477663991009051	-0.839169621271208
ENSG00000171150.9|SOCS5	SOCS5	-1.03963941230465	-0.0560832319380262	0.628912990603919	0.871617117725448	-0.20140943454585
ENSG00000171155.8|C1GALT1C1	C1GALT1C1	-1.27811567090651	-0.354018407718122	0.0583814653700989	0.291699377094245	-1.23372500845453
ENSG00000171159.5|C9orf16	C9orf16	1.03828157656573	0.0541977481528395	0.676889397181954	0.891555511914499	0.169482288652681
ENSG00000171160.18|MORN4	MORN4	-1.0969800709735	-0.133537316289084	0.404582037953803	0.748829570975651	-0.392993402313383
ENSG00000171161.13|ZNF672	ZNF672	-1.02329312034263	-0.0332194614975783	0.863576351065249	0.962192765013319	-0.0636992592772389
ENSG00000171163.15|ZNF692	ZNF692	-1.01265733444721	-0.0181460739159718	0.867934504609175	0.963581227391905	-0.0615130459756033
ENSG00000171169.9|NAIF1	NAIF1	-1.01985809086457	-0.0283684209721926	0.8589940556267	0.960394242434337	-0.066009841544142
ENSG00000171189.17|GRIK1	GRIK1	-1.85536781223896	-0.891705218270303	2.88251321158682e-09	2.76983314967934e-07	-8.54022869350209
ENSG00000171202.7|TMEM126A	TMEM126A	1.08645295291433	0.119625702299437	0.380148828552137	0.728986414694501	0.420046343475601
ENSG00000171204.12|TMEM126B	TMEM126B	-1.05896108394364	-0.0826495723017953	0.386160666909603	0.732368326316339	-0.413231964150752
ENSG00000171206.14|TRIM8	TRIM8	1.10638881014025	0.145858470461487	0.121945748948006	0.437234249111406	0.913833334674584
ENSG00000171208.9|NETO2	NETO2	1.03429226811997	0.048643916974572	0.463863384859746	0.787762849930513	0.333609907241865
ENSG00000171222.10|SCAND1	SCAND1	1.15792972106706	0.211547693616565	0.135090589012384	0.462305479989499	0.869374904733346
ENSG00000171223.6|JUNB	JUNB	1.25713285435542	0.330137122464528	0.00769440922518919	0.0804715423914081	2.11382471957387
ENSG00000171227.7|TMEM37	TMEM37	-1.07010205545535	-0.0977483927742957	0.806825625433125	0.944987188273005	-0.0932203166969173
ENSG00000171241.9|SHCBP1	SHCBP1	1.18394488524627	0.243601922493372	0.00116811200780152	0.0194406766581234	2.93251551164327
ENSG00000171246.6|NPTX1	NPTX1	1.25423975329051	0.326813151825673	0.226581144681899	0.587384573075786	0.644776233489907
ENSG00000171262.11|FAM98B	FAM98B	1.01158398268694	0.0166160988149935	0.812406395144893	0.946385108022202	0.0902266665508271
ENSG00000171291.8|ZNF439	ZNF439	1.10478701897621	0.143768273433558	0.195143434700313	0.549518269595578	0.709646055304531
ENSG00000171295.12|ZNF440	ZNF440	1.04662660558709	0.065746838306314	0.567530328188713	0.844382582570051	0.246010925301243
ENSG00000171298.13|GAA	GAA	-1.02722873841069	-0.038757469900168	0.655733436593148	0.883618361140945	-0.18327267059967
ENSG00000171302.17|CANT1	CANT1	-1.04084618555497	-0.0577568854165893	0.498993187040394	0.807217322775783	-0.301905383937655
ENSG00000171303.7|KCNK3	KCNK3	-1.08602641700548	-0.119059196346028	0.744404506559269	0.920982277741751	-0.128191006352799
ENSG00000171307.19|ZDHHC16	ZDHHC16	-1.05118164141093	-0.0720119847334146	0.487944683660086	0.801154870844289	-0.311629409437578
ENSG00000171310.11|CHST11	CHST11	-1.15559218023855	-0.208632346494193	0.00272551799920395	0.0378064941199419	-2.56455094556469
ENSG00000171311.12|EXOSC1	EXOSC1	-1.04254288088048	-0.0601067244481963	0.656649090345779	0.884260245052513	-0.182666653027103
ENSG00000171314.9|PGAM1	PGAM1	1.02643301075075	0.0376394742937149	0.572107422066173	0.845492547915759	0.242522418006969
ENSG00000171316.12|CHD7	CHD7	-1.1397912873417	-0.188769669754796	0.00492162513501571	0.0587150989583703	-2.30789146824273
ENSG00000171320.14|ESCO2	ESCO2	1.71626898709618	0.779275681006299	2.23564570514709e-20	1.36331394827335e-17	19.6505970203255
ENSG00000171357.6|LURAP1	LURAP1	-1.04042811505871	-0.0571772902717995	0.864576680547886	0.962360521629229	-0.0631964824803141
ENSG00000171365.17|CLCN5	CLCN5	1.1279013552032	0.173640897007731	0.138530933298088	0.467771823555073	0.858453239879944
ENSG00000171368.12|TPPP	TPPP	-1.00798674979823	-0.0114766744270964	0.910907853910699	0.976038658089757	-0.0405255533916035
ENSG00000171385.9|KCND3	KCND3	-1.29732260486341	-0.375537278790709	4.15349040499186e-08	3.0487773319975e-06	-7.3815867884644
ENSG00000171388.12|APLN	APLN	-1.27859016247322	-0.354553898840459	0.363071177993059	0.71642732135407	-0.440008225709505
ENSG00000171408.14|PDE7B	PDE7B	-2.0306257935279	-1.0219244023312	0.0060869395443113	0.0680280134231896	-2.215601011653
ENSG00000171421.13|MRPL36	MRPL36	-1.22873508647029	-0.297173906245672	0.00935670179480847	0.0928710312294473	-2.02887721159757
ENSG00000171425.10|ZNF581	ZNF581	1.14069252570054	0.189909964784484	0.208204525962647	0.565157123632557	0.681509834003011
ENSG00000171428.14|NAT1	NAT1	1.035553205704	0.0504016797132918	0.823519619731222	0.949522225453863	0.0843260496338683
ENSG00000171443.7|ZNF524	ZNF524	1.05836200540627	0.0818331757278603	0.789311632825051	0.939730623228977	0.102751496542791
ENSG00000171444.18|MCC	MCC	-1.25606577557672	-0.328912014877368	1.0165933285131e-05	0.000389325778347227	-4.99285274472131
ENSG00000171448.9|ZBTB26	ZBTB26	1.03890807012922	0.0550680001166368	0.635687860183336	0.874897944060801	0.196756082270551
ENSG00000171450.5|CDK5R2	CDK5R2	-1.2607198206813	-0.334247690237099	0.540281903916914	0.830376445554579	-0.267379578380925
ENSG00000171451.14|DSEL	DSEL	-1.12804069302809	-0.173819112569062	0.00800012293506331	0.0824581621613246	-2.09690333930688
ENSG00000171453.19|POLR1C	POLR1C	-1.17242119809576	-0.229490958188845	0.0225291936047029	0.165985299536508	-1.64725435285208
ENSG00000171456.19|ASXL1	ASXL1	1.01977606954521	0.028252388643411	0.663637031147434	0.88665754856683	0.178069388207836
ENSG00000171462.15|DLK2	DLK2	1.17677561670764	0.23483925875891	0.367782366391626	0.720736663606233	0.434409097181679
ENSG00000171466.10|ZNF562	ZNF562	1.05836821882607	0.0818416454608712	0.288443800978284	0.651556698177902	0.539938790142669
ENSG00000171467.16|ZNF318	ZNF318	1.0561529385717	0.0788187624830883	0.298654762997574	0.662029012911296	0.524830554658517
